failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
1.0,0.901904761904762,0.382092194685893,0.4751511399567078,0.5243970687937854,0.41535251208311363,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.9016666666666667,0.39600294354434534,0.5050797200557169,0.5232062511462218,0.4696505911060941,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.8988095238095237,0.37017435378552954,0.46193933018062344,0.5242144875014532,0.403327417408078,1.2831050228310503,tensor(1.7273e-08),1.0,1.0
1.0,0.8961904761904762,0.3602815471050242,0.5012506376089074,0.5414319343254369,0.45847699916873047,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.8945238095238094,0.3794916699633757,0.4837175573381469,0.5211971112841539,0.4509229476353909,1.2831050228310503,tensor(1.7273e-08),1.0,1.0
1.0,0.8930952380952379,0.4146365720167038,0.4785496177223042,0.5266199006473145,0.43949251284573326,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.8954761904761904,0.40866991519959706,0.4731354844152276,0.5149494134090532,0.432670391840558,1.2831050228310503,tensor(1.5805e-08),1.0,1.0
1.0,0.8969047619047618,0.3823286557868928,0.46659521325210823,0.5147041502200311,0.4229964891249282,1.2831050228310503,tensor(2.0825e-08),1.0,1.0
1.0,0.8969047619047619,0.38390387434442524,0.4859368017893804,0.5659670059905346,0.44051425345899536,1.2831050228310503,tensor(1.7273e-08),1.0,1.0
1.0,0.8992857142857142,0.38975699308742145,0.4458025848556316,0.5003908701659341,0.40486137087290497,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.9014285714285714,0.4063867663437783,0.46390936776836283,0.5270425955597062,0.3797317307132385,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.9011904761904762,0.4031218479523226,0.4817769891212323,0.5439742461488624,0.4112867644899182,1.2831050228310503,tensor(1.7473e-08),1.0,1.0
1.0,0.899047619047619,0.4249312569025925,0.48633264835173695,0.5286980316812259,0.4366628885861288,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.8992857142857142,0.41927662548752637,0.5284072971909185,0.5253514775361501,0.5324033690471545,1.2831050228310503,tensor(1.6450e-08),1.0,1.0
1.0,0.9016666666666665,0.41113898061484516,0.48349779033139595,0.5350590209649186,0.43677042506976566,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.903095238095238,0.4048419489000434,0.4615321152147503,0.517904519604628,0.3834780168287659,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.9033333333333333,0.38565297443617536,0.44683192201633143,0.5224265456635244,0.34043948873509683,1.2831050228310503,tensor(2.0061e-08),1.0,1.0
1.0,0.9028571428571429,0.4101961901883747,0.45475204220504695,0.5366811063852789,0.3887536293931932,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.9028571428571428,0.3782390034919399,0.49542725803528875,0.5266852108531178,0.4449336419449494,1.2831050228310503,tensor(2.1156e-08),1.0,1.0
1.0,0.8966666666666666,0.38146279628491825,0.4559668852320508,0.5240557052468865,0.40758798680045705,1.2831050228310503,tensor(1.6238e-08),1.0,1.0
1.0,0.8945238095238095,0.4055796196691762,0.46445309546657304,0.5183839199666226,0.42479807745183074,1.2831050228310503,tensor(1.5914e-08),1.0,1.0
1.0,0.8938095238095237,0.3896585509975853,0.46993753802854754,0.5287106173286396,0.4323880706979335,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.8938095238095237,0.4105621853848474,0.47911341513938854,0.5296912058746923,0.426791562654592,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.8952380952380953,0.41887037072189487,0.46008992547246,0.5257595170521187,0.4098720024997795,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.8966666666666665,0.40812762913344,0.5005025487029668,0.5331084840264275,0.4496372895983679,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.9026190476190475,0.41236675584715116,0.46836871384097384,0.5393324760795911,0.39740495160235617,1.2831050228310503,tensor(1.7963e-08),1.0,1.0
1.0,0.9052380952380952,0.388242272817312,0.4538149466519514,0.5029474305082409,0.40468246279566183,1.2831050228310503,tensor(1.6764e-08),1.0,1.0
1.0,0.9038095238095238,0.38591580494563876,0.49899688480119836,0.5181718480429268,0.4772652597939059,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.9009523809523811,0.4087502040363226,0.4574462477168547,0.516012108999765,0.37635505517128665,1.2831050228310503,tensor(1.6345e-08),1.0,1.0
1.0,0.9021428571428571,0.3966638429152087,0.49442851438915036,0.5446447701114685,0.4457815166581549,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
1.0,0.9007142857142857,0.41181258638268103,0.45532572932106385,0.5345601277989629,0.3760913308431647,1.2831050228310503,tensor(1.5584e-08),1.0,1.0
1.0,0.902142857142857,0.3972298405547681,0.4774236638146609,0.5067805905001048,0.4575879025407124,1.2831050228310503,tensor(1.5805e-08),1.0,1.0
1.0,0.9026190476190477,0.411661032126038,0.4430284961604575,0.5358583250806227,0.36876463302432494,1.2831050228310503,tensor(1.7572e-08),1.0,1.0
1.0,0.9033333333333333,0.40184410260940157,0.5008600810701472,0.5175889845476873,0.4776969839473996,1.2831050228310503,tensor(1.7866e-08),1.0,1.0
