failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.5742574257425742,0.828095238095238,0.08607532639655291,0.04990927716898456,0.028613440375023266,0.05956134708279436,0.20481927710843373,tensor(5.3722),0.5251798561151079,0.6825396825396826,0.1904526799917221,-1.2134166955947876
0.583756345177665,0.838095238095238,0.09776326278798371,0.19500466555857243,0.31533593805831034,0.14479449429968902,0.3089005235602094,tensor(4.8360),0.5611510791366906,0.6379310344827587,0.17795608937740326,1.18741774559021
0.5829145728643216,0.8235714285714284,0.07865309061080215,0.22145552667293966,0.2916106239934827,0.19663875755274746,0.3888888888888889,tensor(6.0636),0.5918367346938775,0.5576923076923077,0.2330070286989212,1.0434235334396362
0.6363636363636364,0.7921428571428571,0.09258933487786908,0.1049108439602855,0.083357996091918,0.11194226950599408,0.32625994694960214,tensor(6.3210),0.6453900709219859,0.6086956521739131,0.31631895899772644,0.12952959537506104
0.5052083333333334,0.8038095238095238,0.07615672171007438,0.07128502621626483,0.1172820657467689,0.05464779915203994,0.20481927710843373,tensor(4.5681),0.5035460992907801,0.5098039215686274,0.2934088706970215,-0.6507117748260498
0.4793814432989691,0.7814285714285714,0.0774624062274753,0.0578025538903079,0.04817772708087427,0.06132713835573432,0.19904076738609114,tensor(5.4661),0.44366197183098594,0.5769230769230769,0.28405895829200745,-0.5396667122840881
0.5151515151515151,0.8126190476190476,0.055326240202599825,0.05666503087330305,0.06478656970031384,0.053133927035472275,0.21654501216545013,tensor(4.9224),0.4855072463768116,0.5833333333333334,0.18976885080337524,0.9847306609153748
0.6632653061224489,0.8173809523809524,0.052051441414715745,0.09964392643304873,0.08304680928023078,0.10750571876859406,0.20481927710843373,tensor(4.0064),0.6466165413533834,0.6984126984126984,0.2073245644569397,0.5476503372192383
0.6510416666666666,0.8204761904761904,0.045329898422617934,0.05347159000269141,0.03317671993921728,0.06061767101095694,0.19047619047619047,tensor(4.8627),0.5915492957746479,0.82,0.2203906625509262,0.7155956029891968
0.6414141414141414,0.8335714285714286,0.03298973706682925,0.08049825377343785,0.08977596918723184,0.07606710611311836,0.2853470437017995,tensor(16.0970),0.6343283582089553,0.65625,0.15162238478660583,2.7746431827545166
