failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4397163120567376,0.9724945832040993,0.09150765181075196,0.17014597575024806,0.1681583492441799,0.17376345599129195,0.9607843137254902,tensor(2.8098),0.4,0.46153846153846156
0.5070422535211268,0.9727570621158393,0.09393851530501726,0.16571231895156108,0.16943856274703537,0.15963992165523222,0.968503937007874,tensor(1.8229),0.6111111111111112,0.4431818181818182
0.42142857142857143,0.9743744993918626,0.08514858231866486,0.16202197848146044,0.15714878810530666,0.17026891604110522,1.0,tensor(2.1448),0.4423076923076923,0.4090909090909091
0.5179856115107914,0.9806246675779691,0.06393126880407499,0.149981392650786,0.15303260578545475,0.14503036756434212,1.0242914979757085,tensor(2.8037),0.5283018867924528,0.5116279069767442
0.4195804195804196,0.9759603013855023,0.0592926323276387,0.15131320537765922,0.15027938428922158,0.15282828800726617,1.032520325203252,tensor(2.6084),0.4482758620689655,0.4
0.4266666666666667,0.9759742272601466,0.06746221568512169,0.1650560246048209,0.16871327683764983,0.1585542428575698,1.0161290322580645,tensor(2.0074),0.4444444444444444,0.4166666666666667
0.3706293706293706,0.976398688921717,0.08270537219186705,0.1692462010150391,0.16492447897842885,0.17636903918648916,1.0,tensor(2.2228),0.35185185185185186,0.38202247191011235
0.5068493150684932,0.9708681200323593,0.0769642118093011,0.16542596703108486,0.16407247219874718,0.1677319211898823,1.0408163265306123,tensor(2.2463),0.5,0.5108695652173914
0.4228187919463087,0.9699808703720398,0.11157292115565222,0.17273756399893986,0.1735839117857642,0.17115879985813306,0.9920318725099602,tensor(1.9853),0.4423076923076923,0.41237113402061853
0.4,0.9769640973766106,0.0651981893333784,0.17019944949854757,0.17207676956962317,0.16703581752691987,1.0080321285140563,tensor(1.4635),0.4074074074074074,0.3956043956043956
0.5102040816326531,0.9737249487527244,0.0985259194131724,0.16534159579957963,0.16731888230991476,0.1607129478322043,0.937984496124031,tensor(1.5201),0.45454545454545453,0.5339805825242718
0.40522875816993464,0.9844142417534452,0.1036115780123711,0.16675829444238566,0.16688663219433653,0.16651614774059176,0.9841269841269841,tensor(1.3908),0.32075471698113206,0.45
0.40816326530612246,0.9784280617478018,0.07576723274776001,0.16660113528829504,0.1661584491956517,0.1672252501074316,0.968503937007874,tensor(2.4825),0.39344262295081966,0.4186046511627907
0.436241610738255,0.9775178958589343,0.08654698582040429,0.1681432447214771,0.16299890860658917,0.17668651719798736,1.0080321285140563,tensor(2.0347),0.4107142857142857,0.45161290322580644
0.410958904109589,0.9771987477798484,0.09472707864976025,0.16571665838838168,0.1674909298878595,0.1634433730296756,0.937984496124031,tensor(2.2119),0.46875,0.36585365853658536
0.35172413793103446,0.9768954121166445,0.07264306560455837,0.16244659687547752,0.16146597044339822,0.16430978709642818,0.9305019305019305,tensor(1.9243),0.32,0.3684210526315789
