failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6777777777777778,0.808095238095238,0.35959399379651935,0.6702650700710596,0.6368433848256444,0.7346629513975903,0.014198782961460446,tensor(0.),0.975609756097561,0.5232067510548524
0.6639344262295082,0.8114285714285714,0.3791893381672262,0.6624347016760979,0.6258977028238435,0.7320289852042038,0.014198782961460446,tensor(0.),0.9761904761904762,0.5
0.662125340599455,0.8114285714285714,0.34514647425578426,0.6758165337478345,0.6456208592115482,0.7403372058339152,0.014198782961460446,tensor(0.),0.9658119658119658,0.52
0.684931506849315,0.8071428571428569,0.38643952128316866,0.6742955803142098,0.6392978145679743,0.7466439027812176,0.014198782961460446,tensor(0.),1.0,0.532520325203252
0.6592797783933518,0.8042857142857143,0.3714622830735792,0.6683472198120711,0.6315922622823543,0.7421634261842521,0.014198782961460446,tensor(0.),1.0,0.4896265560165975
0.6639344262295082,0.8023809523809524,0.38923459705451324,0.6599016759717383,0.6227568343675732,0.7323940281347057,0.014198782961460446,tensor(0.),1.0,0.49173553719008267
0.6918767507002801,0.8028571428571429,0.3995267604399172,0.6704962032950708,0.6418995198752754,0.7347087560649739,0.014198782961460446,tensor(0.),0.9727272727272728,0.5668016194331984
0.7071823204419889,0.8023809523809524,0.396090290984619,0.6682727779898167,0.6383662656746258,0.7249755253394183,0.014198782961460446,tensor(0.),0.984,0.5611814345991561
0.6478494623655914,0.7992857142857143,0.38889184330074716,0.6602561975790897,0.6200763277117392,0.7350525707167729,0.014198782961460446,tensor(0.),0.9846153846153847,0.4669421487603306
0.6793478260869565,0.7985714285714285,0.39246145336501004,0.6720574975732034,0.6334491181597574,0.7402753108225274,0.014198782961460446,tensor(0.),0.9924812030075187,0.502127659574468
0.667590027700831,0.7947619047619047,0.3846510673263017,0.6657691305712129,0.6313561320355203,0.7340263177494472,0.014198782961460446,tensor(0.),1.0,0.5
0.662125340599455,0.7935714285714286,0.36470422444186135,0.66311189288479,0.6333959083558677,0.7325392385569086,0.014198782961460446,tensor(0.),1.0,0.5175097276264592
0.6592797783933518,0.790952380952381,0.36376201263312924,0.6628774084937565,0.6263562507644606,0.7380862333091704,0.014198782961460446,tensor(0.),1.0,0.49382716049382713
0.6611570247933884,0.7933333333333333,0.39373135792066943,0.6662961120076926,0.634217309480044,0.7346018380794962,0.014198782961460446,tensor(0.),0.9741379310344828,0.5141700404858299
0.6914600550964187,0.795952380952381,0.3956732083142001,0.66837520501705,0.6356325174973138,0.7372188044175202,0.014198782961460446,tensor(0.),0.9914529914529915,0.5487804878048781
0.663013698630137,0.7957142857142857,0.4337944959047193,0.6561596302787264,0.6198538299702521,0.7340919085270904,0.014198782961460446,tensor(0.),1.0,0.5060240963855421
0.6407506702412868,0.8047619047619047,0.39375881401697477,0.6562375529582889,0.6237256610100166,0.7184673461405281,0.014198782961460446,tensor(0.),0.96875,0.46938775510204084
0.6657608695652174,0.81,0.361755963149493,0.6535639888302802,0.6231294657813107,0.7149319615355797,0.014198782961460446,tensor(0.),0.9836065573770492,0.508130081300813
0.6530054644808743,0.81,0.3758621309054383,0.657635278464233,0.6229682058583428,0.7244733944483892,0.014198782961460446,tensor(0.),0.992,0.47717842323651455
0.654891304347826,0.8071428571428572,0.38071546755806435,0.6623778905845888,0.62498333029158,0.7377800367491794,0.014198782961460446,tensor(0.),1.0,0.483739837398374
0.6630727762803235,0.8069047619047619,0.3509926214882644,0.6577481713316528,0.6270553150813188,0.7219473956552683,0.014198782961460446,tensor(0.),0.9916666666666667,0.5059760956175299
0.6847826086956522,0.8049999999999999,0.3683875936119212,0.6687115263963738,0.6346943271495343,0.7332638493765956,0.014198782961460446,tensor(0.),1.0,0.5186721991701245
0.6685082872928176,0.7961904761904761,0.3752340629239298,0.6639435674880165,0.6288512709088837,0.7374274363930386,0.014198782961460446,tensor(0.),1.0,0.5102040816326531
0.6174863387978142,0.7916666666666666,0.36319760513205446,0.6605693172844531,0.623016926139964,0.7435798661301676,0.014198782961460446,tensor(0.),0.9912280701754386,0.44841269841269843
0.6722222222222223,0.7959523809523809,0.37432027714140903,0.6575833511504305,0.6255019528067537,0.7242139477103765,0.014198782961460446,tensor(0.),1.0,0.51440329218107
0.6859504132231405,0.7971428571428572,0.37945161024687313,0.6780800671593112,0.6552249308066371,0.7232283283150027,0.014198782961460446,tensor(0.),0.9262295081967213,0.5643153526970954
