failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4807692307692308,0.9771428571428571,0.3069104053879494,0.34794005416168505,0.3835371488724772,0.2708646056139705,0.0,tensor(0.7703),0.6869565217391305,0.3855421686746988
0.5041551246537396,0.9752380952380952,0.30903516842064016,0.35648436546368495,0.3958203912915907,0.26788971269813133,0.002004008016032064,tensor(0.8095),0.7567567567567568,0.392
0.5280898876404494,0.978095238095238,0.29213811041783705,0.36166077242343236,0.3930310136341354,0.2942008731827173,0.0,tensor(1.7585),0.7433628318584071,0.4279835390946502
0.47696476964769646,0.976190476190476,0.34319812643670977,0.3652807661015355,0.398007633794709,0.3021646641218439,0.002004008016032064,tensor(1.7768),0.6190476190476191,0.40329218106995884
0.532967032967033,0.9719047619047619,0.3678930217294504,0.33257658439131066,0.3606078250610484,0.27898085223077174,0.002004008016032064,tensor(1.5177),0.712,0.4393305439330544
0.5271739130434783,0.9738095238095239,0.31853546452200393,0.368075613384804,0.3810537101422286,0.3431494275491148,0.002004008016032064,tensor(1.4443),0.6904761904761905,0.44214876033057854
0.5220994475138122,0.9788095238095238,0.27828720059358975,0.368862560052723,0.3913889284106453,0.3165765857907566,0.002004008016032064,tensor(0.9796),0.7522935779816514,0.42292490118577075
0.5067385444743935,0.98,0.2770975434127548,0.36146613675808165,0.3936962051578754,0.3031101795796669,0.002004008016032064,tensor(0.8721),0.7196969696969697,0.3891213389121339
0.5348189415041783,0.983095238095238,0.24788753926598667,0.38628671307642387,0.4031111426101159,0.3510424339670504,0.002004008016032064,tensor(0.6679),0.7586206896551724,0.4279835390946502
0.5094339622641509,0.989047619047619,0.2778412337042597,0.39056714017119376,0.41253403635494273,0.3457330651732144,0.0,tensor(0.6419),0.6967213114754098,0.41767068273092367
0.48010610079575594,0.9911904761904762,0.3214084583319817,0.3742101183998479,0.399651333205938,0.32529987598193694,0.002004008016032064,tensor(0.5586),0.7441860465116279,0.34274193548387094
0.5363881401617251,0.9885714285714284,0.318093291662679,0.3823287844308837,0.4052970398004304,0.3426409902261528,0.002004008016032064,tensor(2.3369),0.8161764705882353,0.37446808510638296
0.5206611570247934,0.9869047619047618,0.31661658390817127,0.3991747858374594,0.4063536590715799,0.38287680335999635,0.002004008016032064,tensor(0.8034),0.7927927927927928,0.4007936507936508
0.4808743169398907,0.9897619047619047,0.32041925000342725,0.3915575254428871,0.41098669480826816,0.35072333898005315,0.0,tensor(1.2950),0.6864406779661016,0.38306451612903225
0.44846796657381616,0.9804761904761905,0.2575986292749812,0.3740415856118004,0.3873848391429077,0.34422963177653343,0.0,tensor(1.6933),0.5855855855855856,0.3870967741935484
0.49318801089918257,0.9726190476190475,0.2967012267416079,0.33868773510980993,0.3644330925988902,0.28944463070609266,0.0,tensor(1.4618),0.6666666666666666,0.4024896265560166
0.4613259668508287,0.9469047619047618,0.2645337283663017,0.3683519274819783,0.4104364592773542,0.28348145502797034,0.0,tensor(1.1311),0.75,0.3181818181818182
0.4644808743169399,0.9197619047619048,0.3226060752013222,0.34953192478919887,0.37049227134364315,0.31055878041452845,0.002004008016032064,tensor(1.0244),0.6015625,0.3907563025210084
0.5417789757412399,0.9645238095238093,0.3473378526080505,0.32849623113418774,0.3600989486923425,0.2670465025488868,0.002004008016032064,tensor(3.6303),0.7142857142857143,0.4530612244897959
0.5027173913043478,0.9628571428571427,0.30596538250029914,0.39806270148744477,0.4027001684511072,0.38904746571008564,0.002004008016032064,tensor(0.6921),0.552,0.4773662551440329
0.5421348314606742,0.9690476190476189,0.3485750110713095,0.39644532866352894,0.40443065732028544,0.375422728730435,0.0,tensor(1.1903),0.7857142857142857,0.4496124031007752
0.5148247978436657,0.9723809523809522,0.32277848670289183,0.39223626671225076,0.41698640189000846,0.34233355513433383,0.0,tensor(0.5536),0.6666666666666666,0.43951612903225806
0.5300546448087432,0.9728571428571428,0.31396938568047167,0.37458002704237764,0.3856209761110903,0.351663099143453,0.002004008016032064,tensor(0.9195),0.7647058823529411,0.41700404858299595
0.5204359673024523,0.9809523809523808,0.3486510476644647,0.3831851812276719,0.3961668185433053,0.35894603030238775,0.002004008016032064,tensor(0.4527),0.6953125,0.42677824267782427
0.5256064690026954,0.9854761904761904,0.3051198328668327,0.38230000439318645,0.3923050065156651,0.3635309306440392,0.002004008016032064,tensor(1.4340),0.751937984496124,0.4049586776859504
0.5081081081081081,0.9866666666666666,0.3244835072691479,0.398892003232414,0.4038417818653364,0.3899674023639635,0.002004008016032064,tensor(1.3394),0.6818181818181818,0.4117647058823529
0.5135869565217391,0.9869047619047618,0.31336913050360804,0.38927989092796345,0.39282762911709707,0.382627881823339,0.0,tensor(1.7168),0.75,0.3875
0.5082872928176796,0.9907142857142858,0.3569948022635912,0.37654593742846637,0.3977345290901201,0.3332784771445858,0.0,tensor(0.5325),0.7478991596638656,0.39094650205761317
0.5290858725761773,0.9909523809523808,0.33129504813590094,0.3623663418612235,0.38081992060867015,0.3179732986480271,0.002004008016032064,tensor(1.2588),0.7169811320754716,0.45098039215686275
0.5247252747252747,0.9904761904761904,0.35764641235774364,0.38589684493959303,0.40104078837595936,0.3572916184486793,0.0,tensor(0.4714),0.7301587301587301,0.41596638655462187
