failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.5507246376811594,0.8383333333333333,0.22199645912256116,0.9040523289239748,1.3154573764218165,0.7114797534994531,0.0,tensor(0.6973),0.5460992907801419,0.5606060606060606,0.13751861453056335,-31.86945915222168
0.35714285714285715,0.8528571428571428,0.17732357364021775,0.8449918812173394,1.0310343575240581,0.7416349499358286,0.0,tensor(0.7172),0.37777777777777777,0.32,0.1657334417104721,-31.260414123535156
0.5727699530516432,0.8797619047619046,0.15741863601800443,0.8515224401847714,1.0365325011672837,0.7570492175554033,0.0,tensor(0.5592),0.5602836879432624,0.5972222222222222,0.2235441654920578,-31.629972457885742
0.5117370892018779,0.8885714285714285,0.16718496605408356,0.8478850183391209,1.0109064338872011,0.7646400401869099,0.0,tensor(0.9360),0.49645390070921985,0.5416666666666666,0.22187983989715576,-31.834880828857422
0.6555023923444976,0.8814285714285715,0.17131863664357505,0.6552033449809047,1.012238977014889,0.5011400243087062,0.0,tensor(0.7195),0.678082191780822,0.6031746031746031,0.2450961023569107,-34.255836486816406
0.33170731707317075,0.87,0.16224641412918575,0.9851143417312564,1.2750114893326803,0.8474653363953283,0.0,tensor(1.0005),0.3669064748201439,0.25757575757575757,0.20034940540790558,-34.033042907714844
0.6057692307692307,0.8235714285714285,0.16310127174142316,0.9643238722507754,1.2875639259611984,0.8107275346720642,0.0,tensor(0.7476),0.624113475177305,0.5671641791044776,0.20955823361873627,-35.108619689941406
0.357487922705314,0.8109523809523809,0.19287820116032514,1.0222431454059797,1.1946280261100715,0.9341632793527944,0.0,tensor(0.8063),0.39416058394160586,0.2857142857142857,0.2003994733095169,-35.803123474121094
0.4258373205741627,0.8383333333333333,0.18692356399709134,1.096950911250543,1.3873697987312843,0.9240297416055211,0.0,tensor(1.1734),0.4351145038167939,0.41025641025641024,0.17232872545719147,-35.127567291259766
0.6310679611650486,0.8409523809523809,0.21394305044989836,1.289445106927999,1.7426776169139788,1.0561636679646274,0.0,tensor(0.5445),0.625,0.6428571428571429,0.1701195389032364,-35.69404983520508
0.5619047619047619,0.8464285714285713,0.22137843468243887,1.4199563229956988,2.204282569231024,1.019329247580532,0.0,tensor(0.6248),0.539568345323741,0.6056338028169014,0.18032346665859222,-36.60686492919922
0.5023923444976076,0.8633333333333333,0.21121425257652107,1.285568600697486,1.7374865508718649,0.975786134852146,0.0,tensor(0.5854),0.49193548387096775,0.5176470588235295,0.192842036485672,-36.56696319580078
0.6019417475728155,0.8764285714285713,0.22475350243261988,1.077629083277975,1.4284898857868231,0.8767545780248179,0.0,tensor(0.6171),0.6183206106870229,0.5733333333333334,0.21429528295993805,-36.45679473876953
0.5283018867924528,0.8621428571428571,0.2608349311959043,1.2211556912851877,1.7935834505284367,0.8879514732182215,0.0,tensor(0.5411),0.5,0.5769230769230769,0.2136860489845276,-35.67582321166992
0.3894230769230769,0.8261904761904761,0.21581948545813423,1.1333914836173091,1.788442039444274,0.7791789608368028,0.0,tensor(0.8505),0.3851851851851852,0.3972602739726027,0.2249535471200943,-33.326438903808594
0.3523809523809524,0.8273809523809523,0.18869919214625444,1.2124056065968332,1.5515535798719902,1.0316917230268587,0.0,tensor(0.6552),0.35766423357664234,0.3424657534246575,0.22410088777542114,-33.48493194580078
0.4669811320754717,0.819047619047619,0.15772341170392679,1.3807218534915804,2.112374021248213,1.0123012583800843,0.0,tensor(0.5910),0.475177304964539,0.4507042253521127,0.24168768525123596,-34.875762939453125
0.3932038834951456,0.8259523809523809,0.16570844359138948,1.2705069833231006,1.8823332228239102,1.007081796871364,0.0,tensor(0.5800),0.3958333333333333,0.3870967741935484,0.2155746966600418,-35.10683059692383
0.6490384615384616,0.8426190476190476,0.16347626089930367,1.2510434129062535,1.6717331516713754,1.0235593319443725,0.0,tensor(0.6151),0.6592592592592592,0.6301369863013698,0.25729382038116455,-34.33932876586914
0.5365853658536586,0.8383333333333334,0.18343287476296113,0.9794386681204492,1.4282447760929746,0.7615400504816147,0.0,tensor(0.6803),0.5434782608695652,0.5223880597014925,0.25690269470214844,-34.97721862792969
0.40654205607476634,0.8292857142857142,0.1763508403658805,0.9077891859350294,1.3117868383214044,0.7430006698300613,0.0,tensor(0.6802),0.3881578947368421,0.45161290322580644,0.27053457498550415,-36.113067626953125
0.36619718309859156,0.8197619047619047,0.18374234475512347,0.9816297200226467,1.3782390004348022,0.7748263095220231,0.0,tensor(1.3652),0.37142857142857144,0.3561643835616438,0.2473107874393463,-32.93641662597656
0.4238095238095238,0.8266666666666665,0.2182776399283551,1.2762956162003698,1.78661401123138,1.0371953891578687,0.0,tensor(0.6638),0.38461538461538464,0.5074626865671642,0.2355944812297821,-32.903099060058594
0.6350710900473934,0.8285714285714285,0.24778328852096765,1.4607093153187751,2.160169628123995,1.1280988169218873,0.0,tensor(0.8117),0.6573426573426573,0.5882352941176471,0.2518395185470581,-32.61650466918945
