failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.2772727272727273,0.9173333333333333,0.12870649160519107,0.47562229544622747,0.5817696055729846,0.32793908135682565,0.37362637362637363,tensor(0.8639),0.20652173913043478,0.328125,0.4220201373100281,-9.679977416992188,0.8686310739375163,0.33385562896728516
0.26540284360189575,0.8926666666666665,0.11814389655483484,0.44308119475788543,0.5680892037698934,0.27172190150547004,0.35501355013550134,tensor(1.1326),0.16853932584269662,0.3360655737704918,0.41467607021331787,-10.015824317932129,0.8611304449446487,0.37380385398864746
0.2072072072072072,0.8983333333333333,0.11403264259957467,0.5009281018369145,0.6432009767623231,0.23827048659000552,0.32625994694960214,tensor(0.7187),0.08974358974358974,0.2708333333333333,0.4218329191207886,-9.89631462097168,0.8706813635587863,0.13159871101379395
0.22566371681415928,0.925,0.119801663358776,0.4981820019145733,0.5989489523833749,0.3540744275882226,0.32978723404255317,tensor(0.9629),0.16129032258064516,0.2706766917293233,0.42989349365234375,-9.717693328857422,0.8904697020670751,0.10452651977539062
0.18502202643171806,0.9363333333333332,0.12862018263354202,0.601600319042725,0.7252343301846093,0.40264903674544,0.30548302872062666,tensor(1.6079),0.10344827586206896,0.2357142857142857,0.4359772205352783,-9.428500175476074,0.8940407023806092,0.12574100494384766
0.11814345991561181,0.9423333333333332,0.15588723752824182,0.5231782623351191,0.6344100054222959,0.338208622145207,0.2853470437017995,tensor(1.3987),0.07865168539325842,0.14189189189189189,0.39825400710105896,-8.883034706115723,0.9023577018118292,-0.22359180450439453
0.2956521739130435,0.9559999999999998,0.13043878088995314,0.4544834173328834,0.5602991796509412,0.2898811203936825,0.3020833333333333,tensor(1.0501),0.17777777777777778,0.37142857142857144,0.41365760564804077,-8.858269691467285,0.8981106758480306,0.1345984935760498
0.16666666666666666,0.9366666666666665,0.1403683367570982,0.43430007359948103,0.5149454549207368,0.29605084847732777,0.2755102040816326,tensor(1.4409),0.11904761904761904,0.19444444444444445,0.3978959321975708,-8.698803901672363,0.8555368843456588,0.052036285400390625
0.23076923076923078,0.9450000000000001,0.140413087890874,0.49104538715454404,0.5931033246575399,0.32172199084275527,0.2853470437017995,tensor(1.0551),0.13636363636363635,0.2876712328767123,0.3929528295993805,-8.849050521850586,0.8377838514055047,0.12263011932373047
0.2982456140350877,0.9543333333333333,0.1511108924278702,0.4360792097940686,0.5262765638472131,0.2814551742743924,0.3123359580052493,tensor(1.2163),0.17857142857142858,0.3680555555555556,0.39178070425987244,-9.027366638183594,0.8237645094120348,0.21359729766845703
0.35023041474654376,0.9599999999999999,0.1480299632210042,0.4805281696148185,0.5766367674437677,0.32536489119217776,0.3020833333333333,tensor(0.9990),0.26506024096385544,0.40298507462686567,0.38622263073921204,-9.219133377075195,0.8369379107074447,0.3004612922668457
0.34234234234234234,0.9676666666666666,0.09807476193800244,0.5028379774735123,0.6791890237719129,0.23930214424107057,0.2987012987012987,tensor(1.2340),0.20224719101123595,0.43609022556390975,0.4035947620868683,-9.475384712219238,0.8466145731164828,0.42337584495544434
0.24537037037037038,0.9729999999999999,0.11314099073920844,0.5640691611951857,0.6852981779832257,0.3620207998817858,0.2987012987012987,tensor(0.9702),0.18518518518518517,0.2814814814814815,0.4336828589439392,-9.963322639465332,0.8677747595764879,0.4086787700653076
0.18421052631578946,0.9766666666666665,0.0871910972272982,0.5557660382904677,0.7791313885233349,0.22557378142449008,0.3020833333333333,tensor(0.8764),0.09782608695652174,0.2426470588235294,0.4172946512699127,-9.93030834197998,0.8996934860742487,-0.012722015380859375
0.3288888888888889,0.98,0.12114966318429768,0.5580900033566824,0.6786728146348272,0.37382862881929285,0.2987012987012987,tensor(1.3358),0.20224719101123595,0.4117647058823529,0.4366419315338135,-9.583064079284668,0.8973590599236261,0.11781096458435059
0.23318385650224216,0.9653333333333333,0.12198224507322661,0.4686815500980182,0.5630798507176745,0.3063625209837316,0.26582278481012656,tensor(0.6849),0.2073170731707317,0.24822695035460993,0.44024011492729187,-9.50649642944336,0.8994359683505136,0.11667442321777344
0.21238938053097345,0.9659999999999999,0.15139942434374273,0.4623825189976961,0.6166983118577788,0.23761821200583683,0.26262626262626265,tensor(1.0541),0.10869565217391304,0.2835820895522388,0.4138875901699066,-9.248749732971191,0.8536122820069291,-0.02352452278137207
0.25862068965517243,0.964,0.17485472620185116,0.5242824385245851,0.6151319686613574,0.348333348512861,0.26262626262626265,tensor(1.2228),0.17721518987341772,0.3006535947712418,0.42373591661453247,-9.320971488952637,0.8542116084967317,0.22835516929626465
0.28761061946902655,0.9296666666666666,0.16586268539778523,0.5035078519569645,0.627495280094337,0.3161490716604904,0.34408602150537637,tensor(1.2041),0.16666666666666666,0.36764705882352944,0.406993567943573,-9.45353889465332,0.848953522049716,0.10163116455078125
0.34375,0.9513333333333331,0.16140305226053295,0.5630123573852481,0.7059460873250162,0.3292736696013926,0.2987012987012987,tensor(1.1014),0.23529411764705882,0.41007194244604317,0.3925371468067169,-9.841404914855957,0.8240323493665769,0.3055994510650635
0.2857142857142857,0.9623333333333334,0.13792470753466016,0.5721966950295894,0.7387543415611364,0.3159541619041327,0.28205128205128205,tensor(0.9651),0.17582417582417584,0.35714285714285715,0.4160577058792114,-9.934450149536133,0.8336848348369118,0.15092897415161133
0.32589285714285715,0.9639999999999999,0.14632147990859945,0.5917455453557662,0.7290795024854917,0.41193716849519824,0.26903553299492383,tensor(0.9647),0.20618556701030927,0.41732283464566927,0.4276806116104126,-9.98328971862793,0.8334674371666091,0.08013105392456055
0.3008849557522124,0.9623333333333333,0.1313847477606133,0.5807517037892891,0.6851279355711578,0.40760995459818883,0.24688279301745636,tensor(1.1463),0.21176470588235294,0.3546099290780142,0.447936475276947,-10.019472122192383,0.852563214889706,0.0963602066040039
0.2850877192982456,0.9553333333333333,0.11041776504292669,0.655836207061188,0.7779206062264875,0.4579752842760479,0.21359223300970873,tensor(1.3213),0.20689655172413793,0.3333333333333333,0.4634782075881958,-9.803445816040039,0.8807414033642348,0.04552626609802246
0.11016949152542373,0.8993333333333333,0.10903876153543947,0.46307579232881274,0.5671455696765026,0.34182018018976124,0.13636363636363635,tensor(1.1126),0.10091743119266056,0.11811023622047244,0.433883398771286,-9.462177276611328,0.7744227421526291,-0.06748056411743164
0.16393442622950818,0.9213333333333333,0.11794870744785642,0.44819927662836273,0.5170831507392301,0.3169918973695682,0.13122171945701358,tensor(1.8329),0.10714285714285714,0.19375,0.425895094871521,-9.856783866882324,0.7913408067583058,-0.00032138824462890625
0.20392156862745098,0.8963333333333333,0.1131289793124828,0.3993473397821523,0.490613050644694,0.24036835956998376,0.09409190371991247,tensor(1.6665),0.11827956989247312,0.25308641975308643,0.4373866021633148,-10.122586250305176,0.7893248167872033,0.05172896385192871
0.2125984251968504,0.8933333333333333,0.10510286886139006,0.4605364199041629,0.5147739752455917,0.35076993885603325,0.13636363636363635,tensor(1.1611),0.15476190476190477,0.2411764705882353,0.4361906945705414,-10.232501029968262,0.8026497724479844,-0.024295806884765625
0.26294820717131473,0.9046666666666665,0.1204188790975479,0.40612966908244535,0.4246046268104559,0.3730800224801152,0.11607142857142858,tensor(0.7265),0.2222222222222222,0.2857142857142857,0.4435677230358124,-10.43333911895752,0.8012372068787216,0.08501315116882324
0.15637860082304528,0.903,0.1112226710972185,0.4421445406488126,0.533891830189235,0.2326135685902802,0.13378684807256236,tensor(0.8856),0.0945945945945946,0.1834319526627219,0.45835980772972107,-10.666373252868652,0.8056018586276267,0.026765823364257812
0.21991701244813278,0.896,0.09577875153862048,0.35920959458173396,0.411965948381849,0.2510256791941564,0.1210762331838565,tensor(1.0553),0.1518987341772152,0.25308641975308643,0.48633313179016113,-11.093461990356445,0.803159603542247,0.22283029556274414
0.1417004048582996,0.9133333333333332,0.0919462995656549,0.3934035848029476,0.4834942565115106,0.23346733615179088,0.10619469026548672,tensor(0.5468),0.056179775280898875,0.189873417721519,0.4907363951206207,-11.17495059967041,0.8347511004586415,0.10314583778381348
0.145748987854251,0.9213333333333333,0.07778180863492305,0.37191192262264183,0.4289587646626213,0.2631873530876223,0.06837606837606838,tensor(1.1326),0.1411764705882353,0.14814814814814814,0.5026057362556458,-11.015787124633789,0.8421038810413216,0.11760878562927246
0.03734439834024896,0.921,0.08043274584838495,0.45172948146559366,0.4753643635314471,0.3983913016683298,0.07758620689655173,tensor(2.3324),0.08108108108108109,0.017964071856287425,0.4110909104347229,-10.058721542358398,0.8020282923177533,-0.5751357078552246
0.1686746987951807,0.9403333333333332,0.0687085737915155,0.36458342892782375,0.4107556694138928,0.28441624214981337,0.06382978723404255,tensor(0.6114),0.15384615384615385,0.17721518987341772,0.44172829389572144,-10.010041236877441,0.8245277993858213,0.009894371032714844
0.18326693227091634,0.949,0.07769129722640516,0.362832926120661,0.42113305946243307,0.2718133301891185,0.06157112526539278,tensor(1.0967),0.17346938775510204,0.1895424836601307,0.4345211684703827,-9.254666328430176,0.8156503361164742,-0.3033430576324463
0.1626984126984127,0.9503333333333331,0.066812306084251,0.3360537331907496,0.3992734982048269,0.2161541788537065,0.07296137339055794,tensor(1.1890),0.11494252873563218,0.18787878787878787,0.4431534707546234,-8.799216270446777,0.8181864940387291,-0.04379844665527344
0.09016393442622951,0.9476666666666665,0.08990633752777767,0.27993626000957456,0.33178751565355247,0.17559360976305122,0.08459869848156182,tensor(1.5775),0.024691358024691357,0.12269938650306748,0.3994234800338745,-7.852851867675781,0.8238949811691169,-0.5180096626281738
0.1541501976284585,0.9139999999999998,0.045779939333322466,0.27368715760583756,0.2877233230133326,0.2482661024789298,0.12866817155756208,tensor(0.6940),0.16666666666666666,0.147239263803681,0.40845319628715515,-7.785257339477539,0.8284366617755218,-0.08238649368286133
0.15966386554621848,0.941,0.055863338790304126,0.22841287990444353,0.27021842859693224,0.17072122270880946,0.10375275938189846,tensor(0.6945),0.13,0.18115942028985507,0.4413033723831177,-7.886227607727051,0.8656332895206906,0.15023589134216309
0.08764940239043825,0.9426666666666665,0.046519464487406605,0.2872754166969252,0.3353499814251167,0.20965502572953246,0.10375275938189846,tensor(1.0182),0.07291666666666667,0.0967741935483871,0.3896650969982147,-7.740358829498291,0.8613750604776564,-0.22495031356811523
0.25,0.9483333333333333,0.09373542813629038,0.23820117896053414,0.30170712678348305,0.12953544601904363,0.10864745011086474,tensor(0.5110),0.14444444444444443,0.3116883116883117,0.4260008931159973,-8.019279479980469,0.8682507418803572,0.1741015911102295
0.16733067729083664,0.9416666666666667,0.12369067884180468,0.26923750813401487,0.32199333104740147,0.16978974999843524,0.12612612612612611,tensor(0.7851),0.12643678160919541,0.18902439024390244,0.4174360930919647,-8.365713119506836,0.839954129759258,0.0872044563293457
0.1774193548387097,0.937,0.12991797967444396,0.26400614418360874,0.29374885331668193,0.2169135213895764,0.14678899082568808,tensor(1.1551),0.10416666666666667,0.2236842105263158,0.4335993230342865,-8.917447090148926,0.8034126645291787,0.3107914924621582
0.2231404958677686,0.916,0.1753624753662876,0.24059699754517752,0.32030409040122354,0.11289423587258744,0.19904076738609114,tensor(0.8500),0.1827956989247312,0.2483221476510067,0.40408843755722046,-9.447336196899414,0.7884473371369187,0.3149757385253906
0.25862068965517243,0.9239999999999999,0.1616040265711751,0.27390744121080934,0.3370996553824275,0.1666276357566669,0.21951219512195122,tensor(0.9825),0.1744186046511628,0.3082191780821918,0.43238547444343567,-9.795954704284668,0.7902538332880557,0.42334818840026855
0.1759656652360515,0.9049999999999999,0.11827883126921382,0.2592261279499518,0.32419813053522445,0.13958256221365709,0.27877237851662406,tensor(0.8583),0.10975609756097561,0.2119205298013245,0.4554598033428192,-9.96996784210205,0.8113721247248958,0.13510632514953613
0.19130434782608696,0.8983333333333332,0.1070236906608949,0.2835382027700616,0.3579165511696677,0.1980378583480846,0.32275132275132273,tensor(0.7476),0.1308411214953271,0.24390243902439024,0.47257986664772034,-9.92967700958252,0.8378081958600465,0.0616762638092041
0.18552036199095023,0.9233333333333333,0.09530662655001904,0.39029483400393394,0.49552140265231,0.2399711645062536,0.27877237851662406,tensor(0.6348),0.12087912087912088,0.23076923076923078,0.4935290515422821,-10.2193021774292,0.8757364971630246,0.213606595993042
0.13333333333333333,0.917,0.10955078435672953,0.35584158903231444,0.4461595387589841,0.21782764338257204,0.26582278481012656,tensor(0.7428),0.15730337078651685,0.11764705882352941,0.47490277886390686,-10.156660079956055,0.8913952910795139,0.024618864059448242
0.22123893805309736,0.9279999999999999,0.1216261024710829,0.3786819137461858,0.4473435751647755,0.2804883549432566,0.25,tensor(0.8027),0.24731182795698925,0.20300751879699247,0.4750049412250519,-10.070831298828125,0.9017644800101382,0.0925135612487793
0.12554112554112554,0.9329999999999999,0.1069179836730733,0.32610624538177785,0.38569648504344767,0.24665259249955138,0.21359223300970873,tensor(0.8811),0.1111111111111111,0.13636363636363635,0.4775253236293793,-9.976616859436035,0.9067996029421843,0.05971264839172363
0.12173913043478261,0.9229999999999999,0.09100719608955676,0.38019928871738895,0.4711546791096427,0.24376620312900824,0.2285012285012285,tensor(1.0941),0.09782608695652174,0.13768115942028986,0.4554181694984436,-9.479171752929688,0.885332806153716,-0.1762559413909912
0.14468085106382977,0.9136666666666666,0.09198165431397468,0.32886302677301604,0.3781940653776949,0.24018461213841447,0.25,tensor(0.9014),0.09523809523809523,0.17218543046357615,0.4585799276828766,-9.2670259475708,0.8382657539890289,0.050293922424316406
0.07142857142857142,0.9263333333333332,0.06759012060606383,0.3266713564523328,0.41258511774452455,0.1593656107780647,0.22549019607843138,tensor(1.0057),0.02631578947368421,0.0945945945945946,0.4590992033481598,-9.365486145019531,0.8460050339462948,0.12107038497924805
0.17543859649122806,0.9426666666666665,0.08378336466859677,0.3056821576463479,0.3746051848182756,0.2000001826493923,0.24688279301745636,tensor(1.1286),0.13333333333333333,0.2028985507246377,0.43728041648864746,-8.899076461791992,0.8456881101092529,-0.20557427406311035
0.23684210526315788,0.9453333333333334,0.1000528115115076,0.299933814843372,0.3679673611671632,0.18330487828830136,0.26262626262626265,tensor(0.7377),0.17857142857142858,0.2708333333333333,0.4492977559566498,-8.975537300109863,0.8461560518382615,0.17546606063842773
0.19383259911894274,0.9413333333333332,0.1108618656594379,0.3908866678834563,0.43789899730958576,0.310853773741355,0.272264631043257,tensor(0.6892),0.14285714285714285,0.22377622377622378,0.4447343647480011,-9.252799034118652,0.8392674311769083,0.2086576223373413
0.14957264957264957,0.9336666666666666,0.09970630094006148,0.35801326312571047,0.40919731980409385,0.27309426000021075,0.30548302872062666,tensor(0.6659),0.09090909090909091,0.18493150684931506,0.4466865658760071,-9.234333038330078,0.8369624555580318,0.1839735507965088
0.20276497695852536,0.9163333333333332,0.12308320445414785,0.3787030995533589,0.48421591580192086,0.21164114049313548,0.366120218579235,tensor(1.3961),0.11904761904761904,0.2556390977443609,0.4103849232196808,-9.16943359375,0.8258811728615479,0.12062907218933105
0.23008849557522124,0.927,0.11455547959969402,0.3949019396647162,0.5171351609458138,0.1760893830504059,0.37362637362637363,tensor(0.8843),0.12345679012345678,0.2896551724137931,0.4243084788322449,-9.173596382141113,0.8447819719318529,0.1715867519378662
0.2962962962962963,0.9436666666666667,0.1087294692364856,0.3698527879528718,0.4621919887535585,0.21895702079077403,0.3812154696132597,tensor(0.9151),0.23170731707317074,0.3358208955223881,0.41304901242256165,-9.275293350219727,0.8452818344736646,0.40401339530944824
0.31601731601731603,0.9413333333333334,0.10573105456968689,0.46934254617108145,0.5393945809913998,0.34675148523552446,0.4044943820224719,tensor(1.3702),0.2261904761904762,0.3673469387755102,0.4015274941921234,-9.642049789428711,0.8425254782444351,0.3149533271789551
0.3561643835616438,0.9506666666666667,0.12150840569140658,0.46799032744194624,0.5528507375150736,0.3440369194699623,0.42450142450142453,tensor(1.5143),0.30337078651685395,0.3923076923076923,0.419916033744812,-9.903292655944824,0.8622827944582985,0.31739377975463867
0.30493273542600896,0.9526666666666664,0.10000845639137788,0.458778280894664,0.5792249272390387,0.27400217570727076,0.35501355013550134,tensor(0.7889),0.20454545454545456,0.37037037037037035,0.4460649788379669,-10.045849800109863,0.9074710370972074,0.3561379909515381
0.16666666666666666,0.9066666666666665,0.12428128876980916,0.46474277575800466,0.5843936360119142,0.2987754534703237,0.28865979381443296,tensor(1.0982),0.06451612903225806,0.24031007751937986,0.4457958936691284,-10.358894348144531,0.8892176144875527,0.2572305202484131
0.2643171806167401,0.8886666666666667,0.11969332727312978,0.44047556346968003,0.5562749505278121,0.23570835464737327,0.25,tensor(0.7327),0.18292682926829268,0.3103448275862069,0.45350298285484314,-10.286083221435547,0.8784639186159313,0.09637641906738281
0.2857142857142857,0.8933333333333333,0.12099230627358776,0.5077359632580218,0.6202675271461678,0.31800251251638084,0.2285012285012285,tensor(1.7082),0.1744186046511628,0.35172413793103446,0.45999476313591003,-10.335707664489746,0.8662553051598583,0.2747342586517334
0.20353982300884957,0.899,0.11849593768038873,0.4308948634396481,0.5281962642305771,0.28917325793981674,0.2345679012345679,tensor(0.7209),0.11956521739130435,0.26119402985074625,0.46173474192619324,-10.486581802368164,0.8644579698330535,0.17330718040466309
0.19736842105263158,0.9193333333333334,0.12081453708920625,0.4875364049437394,0.5982216967172986,0.3209003063395902,0.24688279301745636,tensor(0.7156),0.13186813186813187,0.24087591240875914,0.4566112756729126,-10.217933654785156,0.8447395988749595,0.05141186714172363
0.19827586206896552,0.9339999999999999,0.11361674907649852,0.4950891439855979,0.6215349675302941,0.2723036453592279,0.26582278481012656,tensor(1.2822),0.10714285714285714,0.25,0.4401330053806305,-10.049783706665039,0.846376812236045,0.015026569366455078
0.189873417721519,0.9506666666666667,0.12145982788241973,0.478646769223792,0.5769805324636009,0.31512545507219947,0.26582278481012656,tensor(1.3680),0.12359550561797752,0.22972972972972974,0.4378379285335541,-9.877121925354004,0.8540096434492539,-0.05681872367858887
0.2863247863247863,0.949,0.10922780663300677,0.4608409219738613,0.5601733673650882,0.30190900934789894,0.2755102040816326,tensor(1.9390),0.2111111111111111,0.3333333333333333,0.4421801269054413,-9.66060733795166,0.8489400680811332,0.05875730514526367
0.21875,0.9589999999999999,0.09653534338600428,0.44010597343825303,0.5130731294015404,0.30617891502462463,0.2376237623762376,tensor(1.4140),0.12658227848101267,0.2689655172413793,0.44877859950065613,-9.726105690002441,0.8570529965017715,0.14298367500305176
0.17316017316017315,0.9466666666666665,0.10695369999361691,0.473132130448544,0.6008923385884072,0.24098248395049993,0.2594458438287154,tensor(1.3988),0.10975609756097561,0.2080536912751678,0.4300529658794403,-9.465149879455566,0.8420135617563549,-0.17815423011779785
0.2757201646090535,0.944,0.1077599085900471,0.43101893718249235,0.4984770649380597,0.32948402324112286,0.20481927710843373,tensor(1.0012),0.17525773195876287,0.3424657534246575,0.4672253727912903,-9.722806930541992,0.8481050784956972,0.35372090339660645
0.09913793103448276,0.9366666666666665,0.13442193355110493,0.4077336047715954,0.5226150905316466,0.19758454545442847,0.19617224880382775,tensor(0.7678),0.06097560975609756,0.12,0.44639939069747925,-9.790586471557617,0.839029372604402,0.012373208999633789
0.21991701244813278,0.9343333333333333,0.11372110796082867,0.4227787684205259,0.502428707411256,0.2937804976637998,0.19047619047619047,tensor(0.8485),0.16304347826086957,0.2550335570469799,0.43733498454093933,-9.773270606994629,0.828565553894665,-0.01680779457092285
0.252212389380531,0.9446666666666665,0.11601937293721702,0.42157316817260915,0.5070588196100901,0.27429066027429816,0.17647058823529413,tensor(0.7713),0.1686746987951807,0.3006993006993007,0.45383623242378235,-9.569845199584961,0.8590624547785908,0.17226803302764893
0.2457627118644068,0.9510000000000001,0.08643543373695146,0.43487147389749464,0.5625277547864656,0.19059093639390903,0.18203309692671396,tensor(0.8901),0.12345679012345678,0.3096774193548387,0.44039472937583923,-9.517756462097168,0.8561427384661906,0.04507732391357422
0.12236286919831224,0.9433333333333332,0.14511296045643624,0.45676020730015165,0.5700675821126565,0.25781353757121894,0.1876484560570071,tensor(1.0786),0.06976744186046512,0.152317880794702,0.40509316325187683,-9.284637451171875,0.8515780841866691,-0.1468825340270996
0.19915254237288135,0.9466666666666665,0.1461715334479599,0.3849659207853793,0.45799716991570977,0.2726705592193873,0.20481927710843373,tensor(1.2172),0.12903225806451613,0.24475524475524477,0.40799710154533386,-9.12607192993164,0.8547203185751289,0.0037393569946289062
0.19658119658119658,0.944,0.1629056806308107,0.4508481181203674,0.564895100812658,0.23944395508099964,0.20481927710843373,tensor(1.2402),0.10975609756097561,0.24342105263157895,0.40874266624450684,-8.968412399291992,0.8653892000077693,0.09936332702636719
0.20425531914893616,0.9503333333333333,0.17664786707887975,0.4950415755685526,0.5890246927744072,0.36365701376036846,0.2106537530266344,tensor(0.9163),0.15306122448979592,0.24087591240875914,0.38786542415618896,-8.862174034118652,0.8706382195769813,0.07410287857055664
0.30092592592592593,0.9553333333333334,0.16359559135895912,0.4371169238178376,0.49066158425719664,0.3404583809467868,0.21359223300970873,tensor(1.7169),0.2597402597402597,0.3237410071942446,0.3895917534828186,-9.559906005859375,0.8857249591267551,0.3773822784423828
0.2149122807017544,0.9703333333333333,0.11108273552410906,0.36680073313996725,0.46983943932670386,0.214482645733487,0.20192307692307693,tensor(0.3619),0.13043478260869565,0.27205882352941174,0.4021227955818176,-9.63749885559082,0.9074973654548006,0.1871805191040039
0.29914529914529914,0.9693333333333332,0.11476175410735165,0.4607014406667649,0.5611608137077314,0.29703167560002164,0.22549019607843138,tensor(1.8737),0.15730337078651685,0.38620689655172413,0.4016672670841217,-9.22712230682373,0.8910507064500235,-0.004423618316650391
0.31277533039647576,0.9723333333333333,0.09804376433941953,0.3984140058831328,0.48112273149246354,0.26777181429566704,0.2376237623762376,tensor(1.0164),0.2159090909090909,0.37410071942446044,0.4000948667526245,-9.323982238769531,0.868693673903814,0.20465683937072754
0.39035087719298245,0.9853333333333333,0.10781755114969675,0.44306312239981166,0.525513901094843,0.31189142902135214,0.21359223300970873,tensor(1.1341),0.2727272727272727,0.4642857142857143,0.39908432960510254,-9.609676361083984,0.8602398355579384,0.3668549060821533
0.28444444444444444,0.9656666666666666,0.13087356582405174,0.4323398775820763,0.5546319482879116,0.22311729878414147,0.20772946859903382,tensor(1.8250),0.13253012048192772,0.3732394366197183,0.39304378628730774,-9.918050765991211,0.8425262443752395,0.22363042831420898
0.2815126050420168,0.9493333333333331,0.13458400254564387,0.5130265444722463,0.5742126403351272,0.40085203539029834,0.19904076738609114,tensor(1.2388),0.21428571428571427,0.3181818181818182,0.39863476157188416,-10.03291130065918,0.8459169595668421,0.06376433372497559
