failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.49122807017543857,0.976997382701059,0.07255847956545418,0.16479268921067952,0.16864507924573507,0.15708790914056858,0.6181229773462783,tensor(1.5069),0.5263157894736842,0.47368421052631576
0.4502923976608187,0.981318882122018,0.06032904899587894,0.17022357288508638,0.16494331171881677,0.17883446032546452,0.639344262295082,tensor(1.3246),0.5384615384615384,0.39622641509433965
0.3953488372093023,0.9806952221328369,0.05115973788543704,0.15968713444734345,0.15946962758365385,0.1601037153896642,0.639344262295082,tensor(0.9873),0.4576271186440678,0.36283185840707965
0.4853801169590643,0.9855669438956913,0.07505443555023947,0.16788977472883398,0.171142024746925,0.16187311219536538,0.639344262295082,tensor(0.6774),0.4666666666666667,0.4954954954954955
0.5,0.9904627545006841,0.05442257907958524,0.16439243655461627,0.16220910137736894,0.16812523540603916,0.6666666666666666,tensor(0.6558),0.532258064516129,0.4811320754716981
0.48044692737430167,0.9870640931875414,0.06684196245247198,0.16809286467972998,0.17001815958112662,0.16502355396735832,0.6181229773462783,tensor(0.7582),0.5217391304347826,0.45454545454545453
0.4198895027624309,0.9883063415136455,0.078530756636468,0.17430660571801404,0.17467292416671262,0.173712001859257,0.6181229773462783,tensor(1.2810),0.42028985507246375,0.41964285714285715
0.4470588235294118,0.9901535243222287,0.07542401533949628,0.1674938883244069,0.169019040076628,0.1643891151145282,0.6666666666666666,tensor(0.8786),0.375,0.4824561403508772
0.39156626506024095,0.9892462101678018,0.049202666006703345,0.16930056186827178,0.17049593654549436,0.1668212662414397,0.6447368421052632,tensor(0.8299),0.37037037037037035,0.4017857142857143
0.44047619047619047,0.9916899876360882,0.04711048378704414,0.16856388111133078,0.17005863364505128,0.16636571562056515,0.6501650165016502,tensor(0.7704),0.36764705882352944,0.49
0.45664739884393063,0.991349080564646,0.0565762460781473,0.1640872002333698,0.16749899472700805,0.15749491934735685,0.6611295681063123,tensor(1.1707),0.4915254237288136,0.43859649122807015
0.5294117647058824,0.986705183602787,0.07084361693872235,0.16249861799286433,0.16596857901107517,0.155798003612871,0.6722408026755853,tensor(0.5958),0.603448275862069,0.49107142857142855
0.48823529411764705,0.9875536257427588,0.0565792958817837,0.15775330832948078,0.16035854167057056,0.1528519371284475,0.6722408026755853,tensor(0.5941),0.5084745762711864,0.4774774774774775
0.5028571428571429,0.9857232834273704,0.06533668121967537,0.16196650294535125,0.16450491488672606,0.15777427716338344,0.6666666666666666,tensor(0.7916),0.4696969696969697,0.5229357798165137
0.45604395604395603,0.986397443683724,0.061053282294882875,0.15591399204577924,0.16416252979746715,0.14240551717707292,0.6835016835016835,tensor(0.6036),0.4927536231884058,0.4336283185840708
