failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.43010752688172044,0.8506666666666665,0.040606324490695636,0.18152217625683847,0.18591666382631256,0.18020075691776577,0.6129032258064516,tensor(9.1686),0.3986013986013986,0.5348837209302325,0.238858163356781,4.417873859405518,0.6995773362463475,-2.0029845237731934
0.5271739130434783,0.8583333333333332,0.049673878769065295,0.2979039024568056,0.18545773138257893,0.33759078636535617,0.5822784810126582,tensor(5.8777),0.45588235294117646,0.7291666666666666,0.23396748304367065,2.5385961532592773,0.6837032452964091,1.9571304321289062
0.4971751412429379,0.825,0.060830788180804604,0.23512324028374262,0.1916031103459661,0.2504051179718169,0.42857142857142855,tensor(9.5484),0.48091603053435117,0.5434782608695652,0.1967599093914032,1.8540904521942139,0.6997364767324017,0.15228652954101562
0.6223404255319149,0.8653333333333333,0.05905555553287666,0.2573544802957018,0.3392757691285757,0.23157505373990225,0.4662756598240469,tensor(8.5436),0.6083916083916084,0.6666666666666666,0.1461968719959259,3.563232660293579,0.7262975959206227,-2.5217432975769043
0.6631016042780749,0.8953333333333333,0.05036778745528026,0.43243168237249857,0.6743466160645113,0.35350907989141644,0.45348837209302323,tensor(14.0070),0.6453900709219859,0.717391304347826,0.1553107500076294,3.127347469329834,0.7367071907770741,1.5325169563293457
0.6594594594594595,0.9026666666666666,0.06861970481946923,0.32086048586808985,0.5749054844747361,0.2293295672524599,0.3698630136986301,tensor(21.1170),0.6470588235294118,0.6938775510204082,0.13377264142036438,1.5061146020889282,0.7483621014704314,1.0241880416870117
0.484375,0.9053333333333333,0.07254392709903934,0.2631504586450766,0.30489411070437156,0.25216528705052527,0.5384615384615384,tensor(16.0146),0.47368421052631576,0.525,0.16194358468055725,3.21516752243042,0.7696302265341897,-1.474825382232666
0.6105263157894737,0.8696666666666666,0.10112242393713086,0.2653147249315108,0.43694115290437396,0.20890603881455583,0.5015015015015015,tensor(17.3521),0.6223776223776224,0.574468085106383,0.16015969216823578,3.135305643081665,0.7860402368146332,-0.835146427154541
0.45549738219895286,0.8893333333333333,0.0768170443669746,0.5454391529087887,0.8767161302604467,0.4247596825878277,0.5105740181268882,tensor(13.6967),0.4714285714285714,0.4117647058823529,0.18600764870643616,3.767462968826294,0.7870306943552015,-1.0655665397644043
0.5343915343915344,0.8856666666666666,0.06940555990771806,0.5451562908276327,0.6771667830228021,0.4950501186075684,0.567398119122257,tensor(14.5707),0.5036496350364964,0.6153846153846154,0.14806923270225525,3.5236191749572754,0.7880534221203794,0.7030172348022461
0.4842105263157895,0.865,0.07603407565410668,0.45458908034631657,0.5852431736480888,0.4128523560971393,0.6233766233766234,tensor(12.4819),0.4305555555555556,0.6521739130434783,0.16553203761577606,4.192063331604004,0.7726222761724227,-0.5102224349975586
0.46111111111111114,0.8383333333333333,0.07698300918004067,0.3631394639035823,0.5982183850092495,0.3063962760504903,0.8315018315018315,tensor(11.2150),0.4482758620689655,0.5142857142857142,0.19410879909992218,4.264937400817871,0.7453322363747497,0.1040658950805664
0.510752688172043,0.8396666666666666,0.07824711179910067,0.14772033653579242,0.18122505150688514,0.13764549217385544,0.5290519877675841,tensor(9.6074),0.5034965034965035,0.5348837209302325,0.21595539152622223,2.540030002593994,0.7504068025224179,0.8008036613464355
0.6117021276595744,0.8463333333333333,0.09048391524117827,0.1423933114508076,0.13562573014736543,0.1445229699029398,0.5337423312883436,tensor(6.0854),0.6153846153846154,0.6,0.1961100548505783,2.400064468383789,0.7557423466913096,0.13076066970825195
0.4891304347826087,0.8686666666666665,0.06770897937273146,0.1209135618678682,0.1332512022922092,0.11715101904342383,0.4619883040935672,tensor(4.8527),0.46808510638297873,0.5581395348837209,0.22047550976276398,2.872809410095215,0.7679157440811332,-0.6855025291442871
