failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.4644808743169399,0.804449216448878,0.14576078103400558,0.028857480387112718,0.053164823232382766,0.019968974421305026,0.4749262536873156,tensor(1.4829),0.44776119402985076,0.5102040816326531,0.34154951572418213,-0.5012858510017395
0.4631578947368421,0.8062384295284135,0.13325589687373549,0.026076819041612926,0.04717392999357835,0.018745198923554,0.4925373134328358,tensor(1.0786),0.46099290780141844,0.46938775510204084,0.34877631068229675,-0.5599138140678406
0.4644808743169399,0.8064139474985618,0.14953734598227872,0.02505868380696244,0.05830439386197748,0.0138958906498041,0.4880952380952381,tensor(1.0307),0.49635036496350365,0.3695652173913043,0.34082114696502686,-0.6321272850036621
0.4627659574468085,0.8062686742752109,0.15144062408480893,0.03509706073784925,0.07015963106233716,0.022736874076698842,0.5479876160990712,tensor(0.8704),0.4460431654676259,0.5102040816326531,0.35212215781211853,-0.516787052154541
0.5168539325842697,0.8033743099218047,0.11175362250475142,0.032285666016435385,0.07073219552009384,0.01927744174828027,0.5527950310559007,tensor(1.1564),0.47368421052631576,0.6444444444444445,0.37328970432281494,-0.3963695466518402
0.5082872928176796,0.8061156593584132,0.0975545947215926,0.03022652971645192,0.07073702304799676,0.016822322364102537,0.5873015873015873,tensor(1.5763),0.5147058823529411,0.4888888888888889,0.36951276659965515,-0.24829983711242676
0.4603174603174603,0.8068993761546919,0.10955920960261549,0.043625688770806456,0.08910100819604394,0.027709326971973317,0.6181229773462783,tensor(1.3682),0.4928571428571429,0.3673469387755102,0.37912291288375854,-0.3820176124572754
0.45901639344262296,0.7909583072199421,0.06864775867076495,0.049857456521698915,0.09374353859406909,0.0324370269967886,0.6666666666666666,tensor(1.5571),0.48854961832061067,0.38461538461538464,0.3904905915260315,-0.4988262355327606
0.4689265536723164,0.7737404562971499,0.11645278162122515,0.03611699167399506,0.08922844739297947,0.020105449876360055,0.7064846416382252,tensor(1.2758),0.47794117647058826,0.43902439024390244,0.3675762116909027,-0.5403721928596497
0.489010989010989,0.7703723091412281,0.09003753797323832,0.04270178144183972,0.0973114321981429,0.029236388104669057,0.7123287671232876,tensor(1.0539),0.5,0.4444444444444444,0.3691600561141968,-0.6533837914466858
0.4888888888888889,0.7696801326300592,0.06619701152616905,0.047458011099203445,0.09831206728358666,0.03292828076080824,0.718213058419244,tensor(1.9515),0.4928571428571429,0.475,0.3859499394893646,-0.5953364372253418
0.430939226519337,0.7661985662522457,0.09705164458628511,0.052489231367520164,0.11709894764456216,0.03474430929143117,0.7241379310344828,tensor(1.7376),0.4225352112676056,0.46153846153846156,0.39267486333847046,-0.6031754016876221
0.40555555555555556,0.7730190546845243,0.11104910220744796,0.05304043392412247,0.14253832812156272,0.032198458563074746,0.7301038062283737,tensor(1.6542),0.3767123287671233,0.5294117647058824,0.3820207118988037,-0.38361915946006775
0.5054347826086957,0.7676800209613707,0.08945573931264765,0.05477512005149439,0.12293673030564004,0.03461464377914143,0.6891891891891891,tensor(0.9597),0.49295774647887325,0.5476190476190477,0.41537052392959595,-0.6206649541854858
0.45251396648044695,0.7600473068401602,0.07032731573843112,0.04875145356283859,0.12833208308165525,0.024354472250500622,0.6447368421052632,tensor(2.4316),0.41605839416058393,0.5714285714285714,0.4193025827407837,-0.8149769306182861
0.40331491712707185,0.7563317576689101,0.07680541629305258,0.05227201379476869,0.10133701033842812,0.040509857089096914,0.6722408026755853,tensor(1.8339),0.3972602739726027,0.42857142857142855,0.38821619749069214,-0.7389991283416748
0.39344262295081966,0.744753209731315,0.05130012946516617,0.04993237847790922,0.10876865585337328,0.033474678512744445,0.6891891891891891,tensor(1.6643),0.3916083916083916,0.4,0.3756599724292755,-0.4713870584964752
0.4861878453038674,0.7537456478937979,0.04940520951609958,0.04480754187864022,0.08523577543081189,0.03333853945249224,0.6835016835016835,tensor(1.2920),0.48936170212765956,0.475,0.3836423456668854,-0.1857580989599228
0.5111111111111111,0.7621500726538778,0.045202343049234504,0.04251570589163079,0.09345347327391941,0.025536450097534587,0.6891891891891891,tensor(1.0989),0.5407407407407407,0.4222222222222222,0.404419481754303,-0.19156013429164886
0.5164835164835165,0.7641059457984644,0.03939112908391304,0.043254291616137475,0.0861994814380076,0.02872871270579907,0.6835016835016835,tensor(1.7777),0.5073529411764706,0.5434782608695652,0.4326927065849304,-0.2275417447090149
0.49714285714285716,0.7576651474065375,0.06382578181505107,0.04924873537328657,0.11159011208160621,0.03253401842975161,0.639344262295082,tensor(1.5520),0.47101449275362317,0.5945945945945946,0.4226055443286896,-0.5711526870727539
0.4835164835164835,0.738638801726431,0.07377884287983515,0.05424701336360892,0.1130074427751721,0.03716064736450187,0.6233766233766234,tensor(0.8846),0.46099290780141844,0.5609756097560976,0.4086138904094696,-0.8446734547615051
0.4835164835164835,0.7226723020746492,0.06373188927867571,0.05287652832890003,0.10986261826568167,0.03682410862839818,0.6077170418006431,tensor(0.8419),0.4788732394366197,0.5,0.415321946144104,-0.9616950154304504
0.44324324324324327,0.731124526526729,0.05131478116319343,0.048432818501691725,0.10804258552565683,0.030925054760387292,0.6025641025641025,tensor(1.1659),0.4405594405594406,0.4523809523809524,0.4179796576499939,-1.1745611429214478
0.532967032967033,0.7240141616918557,0.04982908186065738,0.05716621979098446,0.1506382944390591,0.02825039813726352,0.5923566878980892,tensor(1.3103),0.5251798561151079,0.5581395348837209,0.4316765367984772,-1.3090667724609375
0.42780748663101603,0.7248192080818738,0.07758551268704124,0.06599141183336393,0.16235964028078506,0.02887179791287584,0.5772870662460567,tensor(1.6183),0.4074074074074074,0.4807692307692308,0.41547891497612,-1.7222858667373657
0.5,0.7320093518803015,0.04125707276871237,0.05988450205661849,0.12337016632625838,0.040212887775885005,0.5923566878980892,tensor(1.4185),0.4788732394366197,0.5681818181818182,0.4142715036869049,-1.7532751560211182
0.45652173913043476,0.7332694577979258,0.0365911767966781,0.05205147216254701,0.11755868717065658,0.033855023549183245,0.5723270440251572,tensor(0.7293),0.4375,0.525,0.41276636719703674,-2.0063936710357666
0.4486486486486487,0.7506225841624269,0.03841367734644707,0.04921014269098881,0.12757779148936704,0.026897131574783913,0.557632398753894,tensor(2.6201),0.4305555555555556,0.5121951219512195,0.4345066249370575,-1.9507842063903809
0.4810810810810811,0.7557363575169963,0.03711096962438701,0.04857241994023011,0.11209823783408876,0.029335728606174314,0.5060240963855421,tensor(1.1315),0.5070422535211268,0.3953488372093023,0.4365686774253845,-2.081328868865967
0.5108695652173914,0.7612767403695541,0.030863876352339732,0.04698188655969902,0.09900423911494727,0.032531233072130045,0.47928994082840237,tensor(0.5567),0.5138888888888888,0.5,0.4493395984172821,-2.0880699157714844
0.480225988700565,0.7551407985669857,0.03534295579076995,0.05630316947492455,0.1360830078174632,0.029909839496941856,0.5060240963855421,tensor(1.6320),0.46616541353383456,0.5227272727272727,0.44529902935028076,-2.054626703262329
0.5080213903743316,0.7451817016688793,0.05123299044647131,0.06529476317782294,0.15184524878994216,0.02923206083943994,0.5384615384615384,tensor(1.8380),0.5151515151515151,0.4909090909090909,0.4399065375328064,-1.9594379663467407
0.5106382978723404,0.7347032770271111,0.053651305249901936,0.05189909360253595,0.10758561418788153,0.028870833210099794,0.5290519877675841,tensor(0.8647),0.48120300751879697,0.5818181818181818,0.4435184895992279,-2.3108601570129395
0.43243243243243246,0.7118841566222931,0.07406440751270209,0.06327170445448156,0.14368376643703828,0.033489459275756854,0.5105740181268882,tensor(1.4082),0.3925925925925926,0.54,0.42602065205574036,-2.675739288330078
0.4301675977653631,0.719930922954859,0.0260456105056676,0.05144646405141545,0.11690303755952325,0.03137948531170355,0.5060240963855421,tensor(1.0716),0.39416058394160586,0.5476190476190477,0.41844621300697327,-2.7423017024993896
0.47619047619047616,0.7267767909318903,0.026053920851163082,0.049993415647584624,0.13203196304231296,0.02866339332495523,0.5197568389057751,tensor(2.0971),0.48,0.46153846153846156,0.4108086824417114,-2.3760619163513184
0.4230769230769231,0.7372572476191172,0.047158303573289345,0.05746716901325565,0.1251541928820286,0.035885799084081654,0.5105740181268882,tensor(1.1816),0.463768115942029,0.29545454545454547,0.41819706559181213,-2.3076250553131104
0.5028248587570622,0.7503360890948578,0.045750901695341475,0.053084862497690496,0.12434336135841231,0.032279461370472474,0.5151515151515151,tensor(1.0505),0.5109489051094891,0.475,0.43090566992759705,-2.0910587310791016
0.4666666666666667,0.7542667366881065,0.03378152126056483,0.04730089434920428,0.11374385564520767,0.02382105088369932,0.47058823529411764,tensor(1.9388),0.45112781954887216,0.5106382978723404,0.4301443099975586,-2.4295520782470703
0.4603174603174603,0.7567322457018696,0.037312313167580616,0.06203312337866088,0.1439189874977654,0.03493005567726713,0.4577259475218659,tensor(1.2474),0.4507042253521127,0.48936170212765956,0.4358668327331543,-2.458451747894287
0.5343915343915344,0.748724618379146,0.051049081505791544,0.06596857439816642,0.1401495485725079,0.037812292229803215,0.4925373134328358,tensor(0.9084),0.5036496350364964,0.6153846153846154,0.44132673740386963,-2.40596079826355
0.4427083333333333,0.7512716638239838,0.048052127169796566,0.06133313298419526,0.13713643107003326,0.04010820952016064,0.47928994082840237,tensor(1.3031),0.42,0.5238095238095238,0.4437369108200073,-2.8802053928375244
0.5235602094240838,0.7425543240671817,0.0385765843008403,0.06940610917621287,0.1443127025100376,0.042118707318891016,0.47058823529411764,tensor(1.7031),0.5071428571428571,0.5686274509803921,0.4730577766895294,-2.6861765384674072
0.483695652173913,0.7321872075078777,0.03622137374221333,0.05266974888281909,0.12340745976578064,0.029090511921831885,0.47058823529411764,tensor(0.8783),0.5144927536231884,0.391304347826087,0.45312219858169556,-2.499793529510498
0.47593582887700536,0.7321841943220737,0.03761712419790196,0.06752524246023865,0.13988828602998934,0.04459329203320498,0.42450142450142453,tensor(1.3089),0.45774647887323944,0.5333333333333333,0.45927315950393677,-3.0290963649749756
0.4627659574468085,0.7366913283218911,0.0413591585355696,0.06367971437387249,0.11018218723897827,0.04589935710192027,0.42450142450142453,tensor(1.7433),0.4485294117647059,0.5,0.4805392324924469,-2.946364402770996
0.47692307692307695,0.7326671906711648,0.05966899900535059,0.08908583950867467,0.18133159296809614,0.05554192915979413,0.4164305949008499,tensor(0.8562),0.45454545454545453,0.5384615384615384,0.4923788011074066,-3.1156764030456543
0.45454545454545453,0.7305935302658795,0.04435801051484677,0.07971284430259909,0.16071289491799973,0.04776916236976503,0.4005602240896359,tensor(0.9320),0.47183098591549294,0.4107142857142857,0.4834895133972168,-3.220602512359619
0.4946236559139785,0.7191544024047172,0.04335959361884258,0.0799233937196431,0.18778038806451314,0.040270086975205566,0.4124293785310734,tensor(0.9954),0.5147058823529411,0.44,0.4806901216506958,-3.1488969326019287
0.4052631578947368,0.7065542330738879,0.06910491499476729,0.08390790983833199,0.15616376354583497,0.054470339809349295,0.3888888888888889,tensor(1.3503),0.37777777777777777,0.4727272727272727,0.47645437717437744,-3.189707040786743
0.4153846153846154,0.7108319624497226,0.04698613858928919,0.07415901851859089,0.16068016423178325,0.04590721583673214,0.4044943820224719,tensor(1.0162),0.4421768707482993,0.3333333333333333,0.46758589148521423,-3.1653075218200684
0.44559585492227977,0.7009373824646821,0.06632044026674198,0.07787706531335599,0.15469466213788127,0.05101776572436113,0.39275766016713093,tensor(1.0954),0.46153846153846156,0.4,0.43773093819618225,-3.195162773132324
0.45549738219895286,0.7179120273275208,0.08753977785402958,0.06542388677408024,0.1426927865423903,0.038760674882198615,0.39664804469273746,tensor(1.4938),0.43661971830985913,0.5102040816326531,0.4212157726287842,-3.4817070960998535
0.4521276595744681,0.723061913604783,0.058734489400168385,0.06751198036215256,0.15885045971519887,0.03619593029825097,0.4005602240896359,tensor(1.4813),0.44285714285714284,0.4791666666666667,0.41237229108810425,-3.3456363677978516
0.45549738219895286,0.7312286423903067,0.06456069602848134,0.0691052337853051,0.13798919513900534,0.04598334465958752,0.4164305949008499,tensor(1.1075),0.4125874125874126,0.5833333333333334,0.4243408739566803,-3.1547718048095703
0.43386243386243384,0.7387800173678793,0.05148861070628823,0.08340211899102616,0.1633977303551853,0.0497197563113802,0.4044943820224719,tensor(1.7445),0.45112781954887216,0.39285714285714285,0.41670331358909607,-3.2586669921875
0.48677248677248675,0.7426434789742573,0.0738863137595679,0.0662917119728695,0.14694125693495008,0.03568020585587539,0.4124293785310734,tensor(2.0910),0.4744525547445255,0.5192307692307693,0.38766151666641235,-3.150866746902466
0.45595854922279794,0.7530935628950832,0.0475911807846699,0.06613623658435773,0.13888397417220047,0.0413817980996057,0.4326647564469914,tensor(0.8240),0.4166666666666667,0.5714285714285714,0.38390329480171204,-3.083320140838623
0.5343915343915344,0.7518195927704557,0.05889192847541657,0.07315925122419854,0.18099101524066938,0.04043788835023498,0.42450142450142453,tensor(0.7926),0.5379310344827586,0.5227272727272727,0.4030560255050659,-3.0268144607543945
0.4919786096256685,0.7486306892845515,0.050817013514877434,0.08456399127327252,0.18994449972249933,0.04177792017358646,0.4749262536873156,tensor(0.8444),0.47368421052631576,0.5370370370370371,0.41759195923805237,-2.829392433166504
0.4426229508196721,0.7504082072233382,0.051835908772913594,0.0753546212693478,0.15097860504988792,0.051416094029464635,0.4836795252225519,tensor(1.0421),0.45323741007194246,0.4090909090909091,0.4122820496559143,-2.9297280311584473
0.5,0.7527773958339061,0.058066764639050944,0.08419622070978906,0.15456225363679493,0.05811650221236726,0.4749262536873156,tensor(1.0417),0.5174825174825175,0.4528301886792453,0.45117077231407166,-2.949493646621704
0.4702702702702703,0.7569006461401389,0.0532989443760349,0.06513401922546824,0.12450470519670528,0.047155572065164034,0.47928994082840237,tensor(0.9321),0.4788732394366197,0.4418604651162791,0.45225080847740173,-2.7486915588378906
0.453551912568306,0.7518721351663518,0.06127318989350191,0.08663995590410598,0.19899925709645624,0.050001053341383016,0.5060240963855421,tensor(1.3807),0.4492753623188406,0.4666666666666667,0.4348493218421936,-2.7428033351898193
0.46596858638743455,0.7474817968026265,0.02710425090555245,0.09878742110269069,0.21178237315615445,0.06190712425190739,0.4749262536873156,tensor(1.2564),0.4444444444444444,0.5319148936170213,0.4432455897331238,-2.77701997756958
0.42245989304812837,0.7346720023267109,0.03253827325923567,0.08324892485293271,0.18269437550922557,0.04595688085682287,0.4662756598240469,tensor(1.1974),0.4411764705882353,0.37254901960784315,0.43917346000671387,-2.5781025886535645
0.4864864864864865,0.7380799446295823,0.050776608641150314,0.08060678759464487,0.14688337810884572,0.053995732312427824,0.4577259475218659,tensor(0.9907),0.48484848484848486,0.49056603773584906,0.4350762963294983,-2.6325154304504395
0.5153061224489796,0.7247286261473,0.03380533222588407,0.06743572892092663,0.11080931058910327,0.054134497209352476,0.44508670520231214,tensor(2.0108),0.5133333333333333,0.5217391304347826,0.41454097628593445,-2.763916492462158
0.5133689839572193,0.7449323992238767,0.040758347493583556,0.07055334129125193,0.14526263068820744,0.03942447070918713,0.4409221902017291,tensor(0.9681),0.5227272727272727,0.4909090909090909,0.44000256061553955,-2.7047221660614014
0.46524064171123,0.7540716217731039,0.052357417529386496,0.07305291402542828,0.14951835079925543,0.04200679683906238,0.4367816091954023,tensor(0.9879),0.45112781954887216,0.5,0.4416669011116028,-2.387906789779663
0.4864864864864865,0.7541977201926487,0.02802217939516556,0.06485276623483067,0.14088337228543832,0.03821430572074918,0.45348837209302323,tensor(0.8531),0.5109489051094891,0.4166666666666667,0.4696974456310272,-2.2572178840637207
0.5401069518716578,0.7384792276099871,0.0380522408082008,0.0640259409823961,0.12570205240927476,0.04504867592797187,0.39664804469273746,tensor(0.8211),0.5104895104895105,0.6363636363636364,0.4675363302230835,-2.587242841720581
0.4919786096256685,0.7267249650623966,0.031479031444107734,0.05916675272345835,0.12714683995480328,0.035691614686734936,0.4044943820224719,tensor(1.5234),0.48201438848920863,0.5208333333333334,0.42675018310546875,-3.08046293258667
0.45251396648044695,0.7283349242311354,0.028427479773716402,0.07661310109057246,0.16218325201267864,0.043446375926965417,0.4044943820224719,tensor(1.3952),0.46511627906976744,0.42,0.43555495142936707,-3.131509780883789
0.45054945054945056,0.7264215027652527,0.03428364206473649,0.06546140564831845,0.1519972002227343,0.033579797120902116,0.4005602240896359,tensor(0.7556),0.43609022556390975,0.4897959183673469,0.45063769817352295,-3.280754566192627
0.44329896907216493,0.7309212366689872,0.032579670782978916,0.07703751979764012,0.156807925198517,0.04217489817799761,0.39664804469273746,tensor(1.3859),0.4148148148148148,0.5084745762711864,0.4613257646560669,-3.1894145011901855
0.5052083333333334,0.7258125771720867,0.038978736036327774,0.06440765804274468,0.12493464245780704,0.03755734164809296,0.3774104683195592,tensor(0.8613),0.49624060150375937,0.5254237288135594,0.4676956236362457,-3.077313184738159
0.4791666666666667,0.7166178095774074,0.10900373750949109,0.08679894815900067,0.17274488945488473,0.0522951031132078,0.3850415512465374,tensor(0.9332),0.48905109489051096,0.45454545454545453,0.4601828455924988,-3.350388765335083
0.46113989637305697,0.7085998240017225,0.07763797016053957,0.0836367760720308,0.17460022110356754,0.04738322913917194,0.366120218579235,tensor(0.9797),0.47101449275362317,0.43636363636363634,0.4506782293319702,-3.821972131729126
0.455026455026455,0.7068132806731082,0.06703576660343184,0.07063511192127547,0.13034190266458315,0.04420004426393319,0.4124293785310734,tensor(1.2466),0.4732824427480916,0.41379310344827586,0.4205833673477173,-3.324814558029175
0.5,0.7161338587245921,0.06797180665390552,0.07504623170568032,0.15874872089686987,0.04553959882533289,0.4124293785310734,tensor(1.8466),0.4676258992805755,0.5918367346938775,0.40597668290138245,-3.488327741622925
0.441025641025641,0.7363039566660541,0.05268301488225877,0.09662659967136956,0.20191900470014204,0.04869498245677907,0.4880952380952381,tensor(0.8252),0.4253731343283582,0.47540983606557374,0.4031923711299896,-3.445646047592163
0.48936170212765956,0.754896309538696,0.03334710217038699,0.0883848003211805,0.19106279615198613,0.04807417973575311,0.47058823529411764,tensor(1.4376),0.4666666666666667,0.5471698113207547,0.4426191449165344,-3.242455244064331
0.4656084656084656,0.7535258148338021,0.04374479205939814,0.06524691430420271,0.16344115860143577,0.03719141593356469,0.49700598802395207,tensor(1.2897),0.42857142857142855,0.5952380952380952,0.4040300250053406,-3.150986433029175
0.4845360824742268,0.7430054226964754,0.031400849361316985,0.08255198069488082,0.18045918938352926,0.051248315331843555,0.47928994082840237,tensor(1.0755),0.4897959183673469,0.46808510638297873,0.41363006830215454,-3.031437397003174
0.4873096446700508,0.7592771367642999,0.030802659899477655,0.0783113618819843,0.1447788656824521,0.05689901166438395,0.4367816091954023,tensor(0.8254),0.48322147651006714,0.5,0.42298242449760437,-3.301067590713501
0.5106382978723404,0.7624766828824229,0.03216954446132239,0.089159757256621,0.16799218809967154,0.058210728851571546,0.42450142450142453,tensor(0.9324),0.48148148148148145,0.5849056603773585,0.45679590106010437,-3.115811824798584
0.5380434782608695,0.7559752540540926,0.032478704948546516,0.07161072312209381,0.16319336600823922,0.041961666072622264,0.4164305949008499,tensor(1.5518),0.539568345323741,0.5333333333333333,0.4726904332637787,-2.76326847076416
0.5026178010471204,0.7415112371554853,0.034202090801857564,0.07641375615046789,0.1609093299647347,0.04645078671278463,0.42045454545454547,tensor(0.6938),0.5035460992907801,0.5,0.48040536046028137,-2.791349172592163
