failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.46808510638297873,0.6997054418981856,0.06255753390775183,0.11617215624106665,0.28015673094194177,0.058364644296153845,0.39275766016713093,tensor(0.6664),0.48201438848920863,0.42857142857142855,0.4731081426143646,-3.9899115562438965
0.484375,0.7076512399273419,0.03789665832852783,0.14746170048497456,0.3539171617769767,0.07476611552300204,0.4005602240896359,tensor(2.7553),0.43661971830985913,0.62,0.44305309653282166,-3.8423912525177
0.4385026737967914,0.71403449983356,0.03881238596433527,0.11267327671983794,0.21825348047180432,0.07091394240003039,0.42045454545454547,tensor(0.5572),0.44029850746268656,0.4339622641509434,0.4472061097621918,-3.7493016719818115
0.49171270718232046,0.7251037061134197,0.03790856700071752,0.09580223333354282,0.20668501034293493,0.06332942006650656,0.4124293785310734,tensor(0.9776),0.5,0.4634146341463415,0.45804616808891296,-3.740478992462158
0.45549738219895286,0.7237853410774598,0.038305613544072865,0.10837530727565764,0.2630621299574168,0.06477231027811481,0.42450142450142453,tensor(1.3730),0.44966442953020136,0.47619047619047616,0.4290793240070343,-3.6625633239746094
0.43617021276595747,0.7178296176364126,0.0363289640703779,0.11500301085835717,0.22082705782613904,0.0734572739006354,0.42045454545454547,tensor(0.8234),0.4074074074074074,0.5094339622641509,0.4441988170146942,-3.7001941204071045
0.4777777777777778,0.7211310088427244,0.04093768653583078,0.09651440104990816,0.24500164361428775,0.054089474602942576,0.4164305949008499,tensor(0.8735),0.4857142857142857,0.45,0.45844021439552307,-3.7837700843811035
0.4105263157894737,0.7246848546060293,0.042912008303517844,0.11603962176330991,0.23215786594887478,0.06627465996949636,0.4005602240896359,tensor(0.5384),0.39849624060150374,0.43859649122807015,0.4642060101032257,-3.819699287414551
0.43010752688172044,0.7239994621415737,0.043078365173108424,0.09335620396804682,0.2401064859413384,0.04373560502743744,0.4084507042253521,tensor(0.5805),0.4244604316546763,0.44680851063829785,0.46937307715415955,-3.8720040321350098
0.5212765957446809,0.7294147669815886,0.04277201511824826,0.1296413481634576,0.2417770680899738,0.09011149005986556,0.39664804469273746,tensor(1.4751),0.539568345323741,0.46938775510204084,0.4941585063934326,-3.900824546813965
0.43157894736842106,0.7056345055108968,0.05396032196762547,0.11933207298070538,0.3051748050688571,0.04930437683154678,0.37362637362637363,tensor(1.1740),0.42028985507246375,0.46153846153846156,0.45592063665390015,-3.8676540851593018
0.3817204301075269,0.699585379528589,0.029351114630159665,0.10967844733400668,0.20473365257887086,0.07753747865408862,0.35501355013550134,tensor(0.6781),0.3669064748201439,0.425531914893617,0.4539225697517395,-4.004951477050781
0.41237113402061853,0.724025204425289,0.032292385035391794,0.11751657036423815,0.24377889921538295,0.07248594958515857,0.35135135135135137,tensor(0.5955),0.3916083916083916,0.47058823529411764,0.4536207914352417,-3.9692203998565674
0.494949494949495,0.7319860659822935,0.0331058337725815,0.116010278788395,0.23183891135090312,0.07687898400376388,0.366120218579235,tensor(1.8349),0.4797297297297297,0.54,0.4385249614715576,-3.9154155254364014
0.4972972972972973,0.7348105025813492,0.036378699466788976,0.1094173434020096,0.2714766403728969,0.05578620915265117,0.3774104683195592,tensor(1.0771),0.5179856115107914,0.43478260869565216,0.43800899386405945,-3.9212300777435303
0.5026455026455027,0.7448775761096149,0.05389366310357708,0.11319074803250725,0.2633482504977971,0.04670880037611938,0.3477088948787062,tensor(1.0907),0.46564885496183206,0.5862068965517241,0.44625091552734375,-3.9780423641204834
0.518918918918919,0.7600208265360765,0.03959773819616962,0.10037499482070175,0.2012742348213998,0.06092566790313562,0.32275132275132273,tensor(0.7806),0.49624060150375937,0.5769230769230769,0.48326289653778076,-4.107612133026123
0.4947916666666667,0.755654259122765,0.06093635445673355,0.10141073149643752,0.1972268372970068,0.06095504238064156,0.3123359580052493,tensor(1.4945),0.4666666666666667,0.5614035087719298,0.488187700510025,-4.1814751625061035
0.40932642487046633,0.7399121937954594,0.05174998544261028,0.1053397870065499,0.2331800203240307,0.0556752359335718,0.29533678756476683,tensor(0.4755),0.4028776978417266,0.42592592592592593,0.4979560077190399,-4.273011207580566
0.4479166666666667,0.7588986277024399,0.040589075620627975,0.10328531060543682,0.22917976316767133,0.05528238984429702,0.29533678756476683,tensor(1.0568),0.4316546762589928,0.49056603773584906,0.4911104440689087,-4.288951396942139
0.47715736040609136,0.7203831887230415,0.0335380818768853,0.12026592544027077,0.23371606518761956,0.07850997122770491,0.3020833333333333,tensor(1.6401),0.4583333333333333,0.5283018867924528,0.470721036195755,-4.247572898864746
0.4791666666666667,0.7155137655382993,0.04641443840314406,0.12182270359787335,0.24595656136130375,0.06675580428928397,0.3089005235602094,tensor(0.6435),0.47368421052631576,0.4915254237288136,0.4676690697669983,-4.271119594573975
0.44502617801047123,0.7196027452749636,0.026396740756096073,0.09836072716211386,0.205983829048348,0.06122317791968095,0.3020833333333333,tensor(0.4764),0.4507042253521127,0.42857142857142855,0.48514968156814575,-4.307936668395996
0.4789473684210526,0.7249829782280476,0.025555433389070337,0.09980485330965806,0.23329784845855173,0.04950314499268368,0.3089005235602094,tensor(0.7221),0.47101449275362317,0.5,0.4831368029117584,-4.195313453674316
0.4846938775510204,0.726178954268812,0.03757123650622835,0.10955155643747692,0.23610632580231772,0.05892964869154062,0.3123359580052493,tensor(1.2124),0.45714285714285713,0.5535714285714286,0.4744560420513153,-4.146402359008789
0.4797979797979798,0.7296075060544448,0.03845517929810767,0.1067346230354128,0.24874356211748577,0.05073109776360938,0.29533678756476683,tensor(0.6065),0.5,0.42857142857142855,0.4799153208732605,-4.214093208312988
0.4742268041237113,0.7012406001848461,0.06364276584143684,0.10587808663984136,0.22318635999479075,0.06063060977436083,0.29198966408268734,tensor(1.1382),0.4642857142857143,0.5,0.45120954513549805,-4.267560005187988
0.44041450777202074,0.6949747209082189,0.03767933106417011,0.10144895411778984,0.20068102309190947,0.0648527300989656,0.28865979381443296,tensor(1.3315),0.46099290780141844,0.38461538461538464,0.4550263285636902,-4.434612274169922
0.41361256544502617,0.683166798673506,0.0403377954209321,0.0929808382014624,0.18143607537528353,0.06728100577933864,0.2376237623762376,tensor(1.0757),0.40540540540540543,0.4418604651162791,0.4467906355857849,-4.574343204498291
0.3958333333333333,0.7088343720763027,0.03679891031606794,0.09781714819859035,0.17102528652477697,0.06767262065251352,0.2562814070351759,tensor(0.6398),0.4411764705882353,0.2857142857142857,0.44428807497024536,-4.6164021492004395
0.4729064039408867,0.737786228895515,0.03865570734862033,0.09623984007845073,0.19806003959135193,0.05146783745575659,0.26582278481012656,tensor(0.8152),0.425531914893617,0.5806451612903226,0.45862770080566406,-4.6404337882995605
0.5,0.7522835820719125,0.026965769068282384,0.11148798577116552,0.22780179210302906,0.05333108260523375,0.2594458438287154,tensor(1.0431),0.5078125,0.484375,0.47670453786849976,-4.562814235687256
0.472636815920398,0.7556506632490041,0.02861879833100481,0.0936158034035832,0.17135437836159675,0.05646133743100324,0.272264631043257,tensor(0.4164),0.5294117647058824,0.35384615384615387,0.49309277534484863,-4.563415050506592
0.4742268041237113,0.756529992465541,0.049069493381502315,0.0918488911080294,0.16182344116584277,0.06345342151935156,0.2853470437017995,tensor(0.5615),0.4855072463768116,0.44642857142857145,0.48378223180770874,-4.469771385192871
