failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.4777777777777778,0.8109015916066977,0.12698578599929458,0.030599480105859965,0.06358118118389598,0.019605579746514633,0.7667844522968198,tensor(1.3124),0.48148148148148145,0.4666666666666667,0.3398534655570984,0.24083924293518066
0.4371584699453552,0.806127419476824,0.13826734707678628,0.03956484533441494,0.07636790037899296,0.029597351259841753,0.8248175182481752,tensor(1.3179),0.4236111111111111,0.48717948717948717,0.3383423984050751,0.2855004370212555
0.4722222222222222,0.8094509427796388,0.10449439607273696,0.038184770063624245,0.07868617606870322,0.024281302330537446,0.8181818181818182,tensor(1.2177),0.4925373134328358,0.41304347826086957,0.3691823482513428,0.25966012477874756
0.5028248587570622,0.8111274908366045,0.07667653089209879,0.039338050905773435,0.09147689232885038,0.02694140329469222,0.7793594306049823,tensor(0.9928),0.5034965034965035,0.5,0.39805564284324646,0.07372856140136719
0.5561797752808989,0.7995916095485173,0.08789736702004043,0.04299774841205298,0.08715299070794548,0.02893348605113908,0.7667844522968198,tensor(0.9820),0.5703703703703704,0.5116279069767442,0.4143356382846832,-0.014862380921840668
0.49142857142857144,0.7933849347496024,0.08619947136385257,0.03984319779631274,0.11814870291272281,0.016641566650709746,0.7730496453900709,tensor(1.0974),0.48148148148148145,0.525,0.4209607243537903,-0.12809942662715912
0.5027932960893855,0.781669434673401,0.05429185522699537,0.04102134092040635,0.11853394097140693,0.024785593612426486,0.7543859649122807,tensor(1.4485),0.4864864864864865,0.5806451612903226,0.4041309952735901,-0.23610436916351318
0.4777777777777778,0.7670006451210803,0.06784719786512676,0.04832991683321399,0.09200361973366648,0.038886954043926995,0.7921146953405018,tensor(1.0633),0.46621621621621623,0.53125,0.3963930308818817,-0.20570847392082214
0.49710982658959535,0.7637214573945571,0.061104441370193496,0.04183791930921431,0.10945658917883908,0.025298100779953595,0.7241379310344828,tensor(1.4392),0.4748201438848921,0.5882352941176471,0.39663830399513245,-0.41404595971107483
0.5058139534883721,0.7601724057301363,0.043715597726935444,0.042962493352424115,0.09382145790753321,0.027550685911481965,0.6611295681063123,tensor(1.0969),0.48484848484848486,0.575,0.4022323489189148,-0.5743342041969299
0.47513812154696133,0.7754172044782721,0.05613597438602233,0.050801279010311826,0.11831219691133739,0.03286131481283649,0.6611295681063123,tensor(0.5947),0.45454545454545453,0.5526315789473685,0.4279996156692505,-0.6089864373207092
0.4973544973544973,0.778271946096618,0.04065149537591167,0.04010085624961269,0.08749121084357822,0.025291370438998456,0.6778523489932886,tensor(1.1801),0.4930555555555556,0.5111111111111111,0.43711167573928833,-0.5980372428894043
0.5294117647058824,0.764905408130278,0.06959075168294095,0.04254730387615085,0.11224477820729824,0.01779964994697532,0.7241379310344828,tensor(2.1596),0.5,0.6122448979591837,0.42840078473091125,-0.5848550796508789
0.5168539325842697,0.7508007683483643,0.09995128913220555,0.04967889267522645,0.0732050694555268,0.04432465933902015,0.7123287671232876,tensor(1.0545),0.5448275862068965,0.3939393939393939,0.42056041955947876,-0.6239369511604309
0.4861878453038674,0.7429351796350516,0.07511137925414443,0.05331405261946201,0.10687011995556625,0.0371316437840924,0.7064846416382252,tensor(1.2075),0.4748201438848921,0.5238095238095238,0.42204010486602783,-0.6301296353340149
0.49444444444444446,0.733070561743821,0.08702441740019504,0.047669566283372114,0.1278593536835414,0.026921159753258383,0.7301038062283737,tensor(1.7683),0.46153846153846156,0.6216216216216216,0.3931998908519745,-0.5914051532745361
0.43820224719101125,0.7300714751636506,0.09074491792554859,0.06846531125270006,0.14902925205514328,0.04944326967434541,0.7301038062283737,tensor(0.6198),0.4305555555555556,0.47058823529411764,0.37576964497566223,-0.5962441563606262
0.5380116959064327,0.7406978843782792,0.11030097823191566,0.06330536549644263,0.12085506306982638,0.04630204575885193,0.7241379310344828,tensor(1.5343),0.5227272727272727,0.5897435897435898,0.3943745493888855,-0.7104578018188477
0.3804347826086957,0.7542818573182011,0.08037369242955027,0.05610209306275062,0.14798746661392875,0.030578378187423386,0.7605633802816901,tensor(1.2684),0.3958333333333333,0.325,0.3626407980918884,-0.536935567855835
0.5,0.7660843856756723,0.08785644937337957,0.07419895726535057,0.18451057006010024,0.04483543443509345,0.7985611510791367,tensor(0.6153),0.45323741007194246,0.6756756756756757,0.3622886836528778,-0.4675503075122833
0.5139664804469274,0.7659609717241869,0.10335379268890954,0.08346745560781366,0.19620792888412267,0.048904682778580226,0.7985611510791367,tensor(0.5865),0.48175182481751827,0.6190476190476191,0.3637283444404602,-0.4212455451488495
0.4444444444444444,0.7707006058481511,0.07239668221367397,0.06601945489573721,0.1605999335503903,0.04237433523207393,0.7921146953405018,tensor(0.8316),0.4583333333333333,0.3888888888888889,0.387838751077652,-0.5450459122657776
0.49162011173184356,0.771577988310716,0.0823459993461154,0.07656126963167688,0.19359963663803437,0.04709706535035614,0.7921146953405018,tensor(0.9921),0.46853146853146854,0.5833333333333334,0.38763758540153503,-0.6054168939590454
0.5114942528735632,0.7685965105141273,0.0717946659921671,0.08392966443246863,0.22990542374041675,0.04175888952128363,0.8050541516245487,tensor(1.4465),0.4444444444444444,0.7435897435897436,0.3881606161594391,-0.56784987449646
0.5,0.7698910206770312,0.058343151892096226,0.06300110645248047,0.1698522224987878,0.04104539767584196,0.8050541516245487,tensor(0.6447),0.5136986301369864,0.43333333333333335,0.3843385577201843,-0.4799318015575409
0.5310734463276836,0.7846461051466044,0.07219489506756754,0.06620264877259957,0.1512316432289627,0.04217271555667086,0.7605633802816901,tensor(0.5676),0.5362318840579711,0.5128205128205128,0.40454959869384766,-0.5545409917831421
0.5469613259668509,0.7774238437214581,0.06813350732129254,0.07992350166500004,0.18614245914432873,0.046826290276513555,0.7361111111111112,tensor(0.8305),0.5072463768115942,0.6744186046511628,0.442383348941803,-0.7658884525299072
0.5144508670520231,0.7677385941725943,0.061608498694128565,0.05840041950840357,0.15054335975022218,0.0366810121656892,0.6835016835016835,tensor(1.0286),0.4928571428571429,0.6060606060606061,0.3985940217971802,-0.6761125326156616
0.5511363636363636,0.7617545433593251,0.07813785675787975,0.0772323506557281,0.1782277256000658,0.04848184245989472,0.6556291390728477,tensor(0.6832),0.5328467153284672,0.6153846153846154,0.42254242300987244,-0.9488887786865234
0.49171270718232046,0.7630792132490066,0.0409379410963058,0.07812207349269795,0.1931641814130682,0.04652600159907514,0.6556291390728477,tensor(0.5911),0.49295774647887325,0.48717948717948717,0.42734742164611816,-1.0926790237426758
0.4888888888888889,0.7443602673565348,0.06184057709252208,0.07459595208953845,0.1882383946087453,0.04716501768835061,0.6835016835016835,tensor(0.8985),0.4413793103448276,0.6857142857142857,0.40577036142349243,-1.0358598232269287
0.536723163841808,0.7442032551266984,0.05699167870020419,0.08661630911146682,0.18035136167520913,0.0592484105527099,0.6666666666666666,tensor(0.4498),0.5109489051094891,0.625,0.42308467626571655,-1.1722023487091064
0.4858757062146893,0.7423050008252825,0.05755253686586939,0.08957914325268466,0.2190422220555694,0.050549832731226756,0.639344262295082,tensor(0.7340),0.49264705882352944,0.4634146341463415,0.4368528127670288,-1.4241576194763184
0.4797687861271676,0.7551128688897525,0.08331326269972743,0.08640828634860936,0.18869544567031304,0.05257484134219971,0.639344262295082,tensor(0.5246),0.4846153846153846,0.46511627906976744,0.4205756187438965,-1.406947374343872
0.5730337078651685,0.7511885612646333,0.0624310677446924,0.08920753367446194,0.2287006948623457,0.048774733330147806,0.6025641025641025,tensor(0.6690),0.5797101449275363,0.55,0.4416557848453522,-1.539422631263733
0.5846994535519126,0.7384708167904845,0.08419265944929215,0.0750599192764346,0.22702482584323602,0.035234633417548705,0.5625,tensor(0.6401),0.593103448275862,0.5526315789473685,0.46291136741638184,-1.625764012336731
0.5401069518716578,0.7324099102870625,0.061011183317952675,0.08664531751757477,0.17891273580766706,0.05740564270733429,0.5337423312883436,tensor(0.6261),0.5211267605633803,0.6,0.48023393750190735,-1.72554612159729
0.4521276595744681,0.7188853870511711,0.06101487276021311,0.09598678466360784,0.22404043561989723,0.05330223434484467,0.5290519877675841,tensor(0.5028),0.45390070921985815,0.44680851063829785,0.4776156544685364,-1.7570325136184692
0.47593582887700536,0.7053420539280906,0.0703079479065575,0.09815618353761646,0.2085858683596253,0.06212947785100365,0.5151515151515151,tensor(0.8298),0.48226950354609927,0.45652173913043476,0.47898170351982117,-1.8582299947738647
0.4594594594594595,0.700232427416054,0.08394328883224667,0.09158985064725446,0.21822174371483571,0.050886742161246216,0.5151515151515151,tensor(0.6932),0.4714285714285714,0.4222222222222222,0.468588262796402,-1.9722121953964233
0.4222222222222222,0.6973897206863042,0.041485621499331354,0.12466641453069376,0.2564793910209575,0.08454942168583085,0.5105740181268882,tensor(0.3913),0.42028985507246375,0.42857142857142855,0.48048317432403564,-2.1302125453948975
0.47368421052631576,0.6937583010542114,0.0304791873364751,0.09822977781226555,0.23861668568924713,0.04809159642762933,0.4880952380952381,tensor(0.6700),0.38571428571428573,0.72,0.47792506217956543,-2.2455685138702393
0.532608695652174,0.7111078790588321,0.048090498786095115,0.10000860867447642,0.21748944661342498,0.06197524387409741,0.47928994082840237,tensor(0.3490),0.5467625899280576,0.4888888888888889,0.4816559851169586,-2.3288252353668213
0.49473684210526314,0.7247072115682736,0.030714494240849655,0.08600738636278901,0.2321114127319989,0.04197603595015045,0.47928994082840237,tensor(0.5128),0.5,0.4772727272727273,0.4682117998600006,-2.389542579650879
0.5054347826086957,0.7138598761170434,0.05057464079758062,0.12532591564247944,0.275313698583473,0.07238905107506992,0.5151515151515151,tensor(0.5359),0.47794117647058826,0.5833333333333334,0.4579903185367584,-2.285256862640381
0.4918032786885246,0.7120407049523756,0.06234367684576354,0.09357884897052106,0.23595439249400157,0.044375536135200594,0.4836795252225519,tensor(0.6043),0.5220588235294118,0.40425531914893614,0.4687117636203766,-2.3873393535614014
0.4789473684210526,0.715214598904422,0.07139513371117946,0.10724560038497077,0.29161231081919126,0.053315202094688575,0.5015015015015015,tensor(0.3635),0.48299319727891155,0.46511627906976744,0.4634060263633728,-2.4342072010040283
0.5026455026455027,0.7045267058972896,0.10729963611630997,0.1312709571918,0.2885259926880474,0.0777373280866945,0.47928994082840237,tensor(0.4569),0.5106382978723404,0.4791666666666667,0.48164933919906616,-2.6021511554718018
0.48128342245989303,0.6856020008972168,0.10181281906745603,0.1430122509046679,0.2884054915378355,0.09280451313206325,0.45348837209302323,tensor(0.7075),0.460431654676259,0.5416666666666666,0.479036808013916,-2.7487308979034424
0.39361702127659576,0.6875886839870238,0.10047401045721738,0.140661238007624,0.30975339023290754,0.08105321312245217,0.45348837209302323,tensor(0.7480),0.4316546762589928,0.2857142857142857,0.4419732987880707,-2.8170695304870605
0.40540540540540543,0.6867460487521851,0.08733890620792652,0.1413627379864192,0.3306944806760206,0.08050610640761875,0.4367816091954023,tensor(0.7862),0.4,0.4222222222222222,0.42078354954719543,-2.896354913711548
0.4117647058823529,0.715365764084746,0.053111018940241755,0.11901855751023802,0.30280252016660436,0.07058899978322253,0.42450142450142453,tensor(0.5264),0.4391891891891892,0.3076923076923077,0.43133118748664856,-2.9721572399139404
0.43478260869565216,0.7365937347305155,0.049090545557001534,0.1379016599416552,0.26787032641930797,0.10179925258675165,0.4164305949008499,tensor(0.5631),0.4375,0.425,0.4489613473415375,-3.0014564990997314
0.478494623655914,0.7502024778111449,0.039634616014277285,0.1536414002047885,0.31895043692372393,0.08243135361817018,0.39275766016713093,tensor(0.7424),0.45384615384615384,0.5357142857142857,0.48018044233322144,-3.0928735733032227
0.48936170212765956,0.764224585913127,0.0515299633554605,0.13836372717808854,0.317589859946377,0.0734267225518971,0.39664804469273746,tensor(0.3996),0.45652173913043476,0.58,0.4788283407688141,-3.1314170360565186
0.48633879781420764,0.7375168014226665,0.04293039601008463,0.12672112066870228,0.25726580237261326,0.07898463258294379,0.4005602240896359,tensor(0.6490),0.5522388059701493,0.30612244897959184,0.4893162250518799,-3.2955069541931152
0.4444444444444444,0.7105923412678293,0.06693628959216087,0.1491408930724946,0.3477071786165294,0.08154385969580186,0.3774104683195592,tensor(0.5204),0.44680851063829785,0.4375,0.4808249771595001,-3.459725856781006
0.4816753926701571,0.7117347273147243,0.04535775042689921,0.17560089103268314,0.3333900560787545,0.10848161933398115,0.35501355013550134,tensor(0.4547),0.44776119402985076,0.5614035087719298,0.4929812550544739,-3.5281848907470703
0.4787234042553192,0.7027741976234303,0.05430864510042524,0.15506743930485842,0.3171738906862758,0.0827430225346876,0.32978723404255317,tensor(0.4331),0.5,0.43103448275862066,0.5145972371101379,-3.619464874267578
0.5235602094240838,0.686644691096997,0.038365203960457936,0.17227126031374293,0.3667396960096349,0.1033108221237103,0.26582278481012656,tensor(0.5830),0.5106382978723404,0.56,0.5098517537117004,-3.654202461242676
0.39487179487179486,0.6842615912868224,0.0612029689270283,0.1608100188229185,0.37239891222512433,0.07123223913439337,0.2594458438287154,tensor(0.4066),0.40145985401459855,0.3793103448275862,0.5091478824615479,-3.7172300815582275
0.4397905759162304,0.6974280510934284,0.031362196579511004,0.1539038577561254,0.33473823821923526,0.08977819092523533,0.2376237623762376,tensor(0.3516),0.46808510638297873,0.36,0.5107367634773254,-3.803905963897705
0.43781094527363185,0.7033177450025314,0.05857135290476085,0.16894904039475758,0.3371100740319782,0.08297197056520118,0.2315270935960591,tensor(0.4098),0.44360902255639095,0.4264705882352941,0.5008825659751892,-3.8519136905670166
0.4947916666666667,0.7019693719651012,0.029580810755362563,0.1565533700271052,0.2723167330751182,0.11903007303912853,0.21654501216545013,tensor(0.5278),0.45517241379310347,0.6170212765957447,0.4827972948551178,-3.784884452819824
0.47,0.6921054006435333,0.028482352849677428,0.1676034042755857,0.29295674906650193,0.10586220460244793,0.20192307692307693,tensor(0.7879),0.5149253731343284,0.3787878787878788,0.4529030919075012,-3.7329535484313965
0.5154639175257731,0.6885735286809518,0.02873859483036109,0.1301992205259423,0.2680696196417888,0.07425181218907707,0.1792452830188679,tensor(0.7220),0.4855072463768116,0.5892857142857143,0.49361512064933777,-3.776139259338379
0.5303030303030303,0.6884331247950294,0.04788863742405733,0.12436373378569832,0.2090975056119997,0.08295249191570138,0.15207373271889402,tensor(0.4903),0.48120300751879697,0.6307692307692307,0.45434120297431946,-3.7582685947418213
0.3939393939393939,0.6971854793639616,0.059610020164428255,0.1209238239420798,0.22491815240845614,0.07888356349822558,0.15207373271889402,tensor(0.5394),0.425531914893617,0.3157894736842105,0.44529932737350464,-3.756260871887207
0.4564102564102564,0.7101458958367309,0.05723054128418927,0.10406476751923147,0.1986909530974263,0.05995331258804287,0.14416475972540047,tensor(0.6187),0.45864661654135336,0.45161290322580644,0.47961416840553284,-3.9014837741851807
0.45918367346938777,0.7176319572042135,0.06873782349844934,0.11522312258595754,0.23733967346699164,0.06996314218949036,0.14678899082568808,tensor(0.5506),0.43356643356643354,0.5283018867924528,0.4859478771686554,-3.9223527908325195
0.43349753694581283,0.7276896498195377,0.05469135089904182,0.11898149499168964,0.2287247837169041,0.06729081551966842,0.14678899082568808,tensor(0.7493),0.39855072463768115,0.5076923076923077,0.4821140468120575,-3.94187593460083
0.3627450980392157,0.7367425767249881,0.031345625478814095,0.12437076242302053,0.2360215330203155,0.07097256778953162,0.1655011655011655,tensor(0.3074),0.38405797101449274,0.3181818181818182,0.470246285200119,-3.87790846824646
0.39593908629441626,0.7350416399980423,0.06939024159355495,0.12342710534561697,0.22676820018052188,0.06646744677519693,0.20192307692307693,tensor(0.5684),0.3858267716535433,0.4142857142857143,0.4580848515033722,-3.757354259490967
0.4020100502512563,0.7394708591914111,0.04590565046692723,0.12464715842355108,0.24915699424500856,0.08060286275881783,0.20192307692307693,tensor(0.4982),0.4013605442176871,0.40384615384615385,0.4605530798435211,-3.7596569061279297
0.42574257425742573,0.7521279930294353,0.059545997809013096,0.10430388027233418,0.1790743073617643,0.06962774017288838,0.21951219512195122,tensor(0.4510),0.45652173913043476,0.359375,0.46076205372810364,-3.7345335483551025
0.52,0.734332104386341,0.08102367950855241,0.11440638384021998,0.245516250473188,0.06085446648309215,0.2315270935960591,tensor(0.7159),0.49295774647887325,0.5862068965517241,0.45595651865005493,-3.7700257301330566
0.4292929292929293,0.7270716003542984,0.07027749732734186,0.13984042245059458,0.253937702338601,0.09257154935413481,0.3020833333333333,tensor(0.4672),0.44285714285714284,0.39655172413793105,0.4357861280441284,-3.6973726749420166
0.48704663212435234,0.7365388963161568,0.04918568490670081,0.11339005639465868,0.25322202656190534,0.07087357897894173,0.2755102040816326,tensor(0.5581),0.4797297297297297,0.5111111111111111,0.4541807770729065,-3.765469789505005
0.4816753926701571,0.740694858797225,0.033959761705830385,0.12784801759384626,0.25359968279824957,0.0832552285142706,0.28865979381443296,tensor(0.3858),0.475177304964539,0.5,0.4595106244087219,-3.725236177444458
0.46733668341708545,0.7423600799813173,0.05328534959347369,0.10958212087478376,0.22082811784732098,0.06709233036443969,0.3157894736842105,tensor(0.3246),0.4722222222222222,0.45454545454545453,0.46892547607421875,-3.7031500339508057
0.4574468085106383,0.7332114334631021,0.04369889041422864,0.1056143962624074,0.2470955276713122,0.058454019126105795,0.3123359580052493,tensor(0.5104),0.48226950354609927,0.3829787234042553,0.47503313422203064,-3.680673360824585
0.4371859296482412,0.7301699661230715,0.0702099601607168,0.15675493018851838,0.3386341006156914,0.09408035118996547,0.29198966408268734,tensor(0.3208),0.41216216216216217,0.5098039215686274,0.5001905560493469,-3.7938432693481445
0.49743589743589745,0.7207861790794801,0.07273828485201955,0.14288962660806187,0.2895003632177833,0.07928643940237386,0.29198966408268734,tensor(0.6021),0.5,0.4915254237288136,0.4993389844894409,-3.7912580966949463
0.41968911917098445,0.7214272098890517,0.07028468912359057,0.1674534047741118,0.3447159112658146,0.09129617976286167,0.3020833333333333,tensor(0.3202),0.37037037037037035,0.5344827586206896,0.5084343552589417,-3.8125243186950684
