failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.03896103896103896,0.9927633976676049,0.3511430912406196,0.32355267414399647,0.3089954157770732,0.34635904558550973,0.6611295681063123,tensor(0.8680),0.03333333333333333,0.0425531914893617
0.05555555555555555,0.9906964984070759,0.35417936273605655,0.30910780310499214,0.31223977178578055,0.3054063855731514,0.6611295681063123,tensor(0.8607),0.06060606060606061,0.05128205128205128
0.1111111111111111,0.9917715243890501,0.37563204482134066,0.31602095039530537,0.3221526480629082,0.30580145428263394,0.6666666666666666,tensor(0.5734),0.0,0.17777777777777778
0.09722222222222222,0.9930413748246734,0.3752208192416977,0.30772483445048276,0.29506671743813995,0.3264937665722326,0.6556291390728477,tensor(0.6800),0.10344827586206896,0.09302325581395349
0.1388888888888889,0.9945666555054875,0.34818404130433606,0.3009387972152737,0.2962521018225348,0.3083036042610063,0.639344262295082,tensor(0.9454),0.14285714285714285,0.13636363636363635
0.10666666666666667,0.9956001006423125,0.38820046313308554,0.2999510269546926,0.29625581369258214,0.30491646977565373,0.6501650165016502,tensor(0.7180),0.09375,0.11627906976744186
0.043478260869565216,0.9935625910533223,0.3695001054695863,0.31742656807734987,0.31994265805560634,0.31270889936811924,0.6501650165016502,tensor(0.8020),0.0,0.06666666666666667
0.05194805194805195,0.9922137273731528,0.37636046368977877,0.30816370782634345,0.29078091597426203,0.3403540631079758,0.6501650165016502,tensor(0.6889),0.0,0.08
0.06666666666666667,0.9945558523081504,0.3760524515480365,0.31578025740445986,0.3266877600508082,0.3045779573892915,0.6501650165016502,tensor(0.5216),0.05405405405405406,0.07894736842105263
0.0273972602739726,0.9917284335416524,0.3631815409655064,0.3286290611359429,0.32439795719526443,0.3332228311286797,0.6233766233766234,tensor(0.6747),0.02857142857142857,0.02631578947368421
0.0547945205479452,0.9945730050453696,0.3449040894493337,0.32054661862825135,0.3045750648435697,0.3399060777611986,0.6233766233766234,tensor(0.8048),0.06060606060606061,0.05
0.0547945205479452,0.9948431377257885,0.3478527364407462,0.3238559891010622,0.32532073356337504,0.3216336181927254,0.6286644951140065,tensor(0.7985),0.06896551724137931,0.045454545454545456
0.08,0.9974247944228832,0.36602272438911404,0.32874688973606786,0.3220271019505476,0.3372993469176389,0.6181229773462783,tensor(0.5367),0.09090909090909091,0.07142857142857142
0.06666666666666667,0.9976960233682683,0.3710267299762985,0.3298608405383892,0.3308586882834333,0.32872044311548176,0.6286644951140065,tensor(0.5525),0.05714285714285714,0.075
0.08974358974358974,0.997947008747312,0.3588311655325278,0.2970474115855493,0.30677305077044903,0.28306680525725614,0.6233766233766234,tensor(0.4983),0.0625,0.10869565217391304
0.05333333333333334,0.9961597517024348,0.3847933220624876,0.32132228335888335,0.3197340983856429,0.3231373518997294,0.6447368421052632,tensor(0.6949),0.05714285714285714,0.05
0.038461538461538464,0.9941290953422506,0.37963949748775594,0.32760612660147853,0.3448440880627286,0.2931302036789781,0.6501650165016502,tensor(0.7140),0.038461538461538464,0.038461538461538464
0.05128205128205128,0.9938899205407388,0.40346917746490774,0.322454805412398,0.3411146229516968,0.2970095996769908,0.6447368421052632,tensor(0.5209),0.09090909090909091,0.022222222222222223
0.14666666666666667,0.9934034759955435,0.4173994305617052,0.3221722274149104,0.3346232161901207,0.3034957442520951,0.6447368421052632,tensor(0.7407),0.13333333333333333,0.15555555555555556
0.0821917808219178,0.9934277471171713,0.39016046200117627,0.32755579470457624,0.3155102448772993,0.34482108279033946,0.6447368421052632,tensor(0.5226),0.1,0.06976744186046512
0.10526315789473684,0.9954664831008615,0.38914442310337405,0.28772867313747513,0.2913912578402831,0.2817927599984413,0.6447368421052632,tensor(0.4192),0.13793103448275862,0.0851063829787234
