failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.27835051546391754,0.9676666666666667,0.14655816464636964,0.358279789014904,0.7237682884349099,0.23811918646586094,0.22549019607843138,tensor(1.0731),0.17123287671232876,0.6041666666666666,0.4676518142223358,-7.980895042419434,0.8427380687184516,0.5753781497478485
0.145,0.9646666666666665,0.1543568276329303,0.3280997483511563,0.6924727273021154,0.18286016932874605,0.21951219512195122,tensor(0.6749),0.06993006993006994,0.3333333333333333,0.46745234727859497,-8.145672798156738,0.8405716385811062,0.34465599060058594
0.05970149253731343,0.9516666666666665,0.15345886587518354,0.30961238472699926,0.679715790232311,0.17018986895445035,0.1848341232227488,tensor(0.7617),0.02054794520547945,0.16363636363636364,0.4878995716571808,-8.185036659240723,0.8170575656035828,0.6101930141448975
0.0,0.9476666666666664,0.12872920693993475,0.45431527681253914,0.8449660215656298,0.26048093781291404,0.19331742243436753,tensor(1.1741),0.0,0.0,0.4215293526649475,-8.134542465209961,0.8153914281001031,-0.2297484278678894
0.44660194174757284,0.9663333333333333,0.09262139046343197,0.3437577130965719,0.6546044528652104,0.20045957065003653,0.19331742243436753,tensor(1.1923),0.2765957446808511,0.8153846153846154,0.4711502492427826,-8.508184432983398,0.8363687611028681,0.4789469242095947
0.17435897435897435,0.968,0.10782528857767491,0.3968967715880311,0.7849370284377137,0.24828560939028033,0.18203309692671396,tensor(0.8651),0.1347517730496454,0.2777777777777778,0.46700823307037354,-8.53339672088623,0.8470900319912869,0.4422858953475952
0.1188118811881188,0.9643333333333333,0.08932933896505142,0.3667563400290189,0.7000130992374249,0.2512273301701047,0.16009280742459397,tensor(1.0281),0.04666666666666667,0.3269230769230769,0.4718165397644043,-8.671172142028809,0.8645108051268289,0.5450630784034729
0.0051813471502590676,0.9659999999999999,0.08485332262425337,0.3733684858617351,0.6757280348938665,0.2528628684938566,0.15207373271889402,tensor(1.6991),0.0,0.01818181818181818,0.4282635450363159,-8.515534400939941,0.8554849732893779,0.2845194935798645
0.24242424242424243,0.9706666666666665,0.0673419273855459,0.29535332626674776,0.6053264547477395,0.1637819983503556,0.1415525114155251,tensor(0.6377),0.1223021582733813,0.5254237288135594,0.46997806429862976,-8.914247512817383,0.858708283362444,0.23071956634521484
0.31443298969072164,0.9666666666666665,0.1289890245399146,0.32519993156585636,0.6804829414037739,0.17738145302015362,0.13378684807256236,tensor(1.1974),0.17518248175182483,0.6491228070175439,0.46700170636177063,-9.029301643371582,0.8536818876651704,0.45672500133514404
0.22842639593908629,0.9646666666666666,0.14201522703409322,0.36775389058433466,0.7500292833125687,0.20431730963530734,0.13378684807256236,tensor(0.9738),0.13043478260869565,0.4576271186440678,0.46952030062675476,-9.041882514953613,0.820629052739795,0.2991151213645935
0.3015075376884422,0.9659999999999999,0.13538827722869892,0.31024470086437106,0.6852565192855119,0.16701102021740766,0.13378684807256236,tensor(0.6962),0.1388888888888889,0.7272727272727273,0.48117849230766296,-9.01331615447998,0.8232606526414854,0.273448646068573
0.271356783919598,0.9626666666666666,0.139947904092555,0.3453649658306316,0.6214091171495387,0.23455851072374637,0.10619469026548672,tensor(0.7328),0.176056338028169,0.5087719298245614,0.4968646168708801,-9.055020332336426,0.8333224481655772,0.5769688487052917
0.10194174757281553,0.933,0.14964759184991427,0.42966256355571125,0.7787749807965323,0.2723161219823833,0.1848341232227488,tensor(1.1672),0.07042253521126761,0.171875,0.40879786014556885,-8.94704818725586,0.8097334297048533,-0.5356878340244293
0.5594059405940595,0.9323333333333332,0.15057637903867818,0.43101460637504474,0.8372203021731479,0.2469069888550413,0.1876484560570071,tensor(2.2734),0.4028776978417266,0.9047619047619048,0.41295820474624634,-8.994519233703613,0.8100105377709875,0.49480798840522766
0.31343283582089554,0.9379999999999998,0.12768178439735584,0.41082801777903927,0.8114042627379883,0.2673784165437399,0.17370892018779344,tensor(1.0723),0.18243243243243243,0.6792452830188679,0.45234405994415283,-8.998320579528809,0.8451686388697667,0.07482051849365234
0.3482587064676617,0.933,0.1163665371536139,0.3665026036820182,0.8014446592220021,0.1857872425773768,0.13636363636363635,tensor(0.8883),0.1619718309859155,0.7966101694915254,0.46396300196647644,-9.159955024719238,0.8217234800222256,0.866986870765686
0.0,0.9413333333333334,0.13654535074368318,0.5363300727077568,0.8198078463099864,0.40486211973280967,0.14942528735632185,tensor(1.6395),0.0,0.0,0.41357919573783875,-9.179540634155273,0.8170316452301367,-0.10464227199554443
0.41708542713567837,0.9573333333333333,0.08930639456212185,0.3447003982812034,0.5759633913642759,0.23757121766183897,0.15473441108545036,tensor(1.0657),0.3014705882352941,0.6666666666666666,0.4424499571323395,-9.109304428100586,0.8458566710386706,-0.0844692587852478
0.55,0.9676666666666667,0.09610719665300213,0.2985499651203371,0.6548762298706856,0.15300825134906776,0.13378684807256236,tensor(0.9588),0.4084507042253521,0.896551724137931,0.4901793897151947,-9.124558448791504,0.8505028714845196,0.6500118598341942
