failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.3657587548638132,0.9469047619047619,0.18749098604115746,0.20257678558343173,0.22578585112200097,0.15122672807934712,0.006036217303822937,tensor(5.9738)
0.33076923076923076,0.9502380952380951,0.2003599112509536,0.21782653137171398,0.2227401004234088,0.20788512422061048,0.002004008016032064,tensor(8.2615)
0.664179104477612,0.9102380952380952,0.1790301326632179,0.07622747525304262,0.07770346286734216,0.0730497607422564,0.12866817155756208,tensor(16.5706)
0.17768595041322313,0.9228571428571428,0.0840920330560932,0.11792595305373432,0.10352598328512465,0.14312590014880114,0.08932461873638345,tensor(0.8079)
0.176,0.9247619047619047,0.09699740220084449,0.12521783795147112,0.13517849022907774,0.10719912989872207,0.03305785123966942,tensor(1.1079)
0.23046875,0.9130952380952382,0.09715468734289498,0.14184987746590758,0.15496289636533558,0.11925084489455305,0.016260162601626018,tensor(1.5750)
0.22393822393822393,0.8983333333333333,0.12327678004336354,0.16906265840890258,0.19072450945968883,0.13103919645805448,0.010101010101010102,tensor(2.6877)
0.11026615969581749,0.7995238095238095,0.1426146145857885,0.20949831394272023,0.22908487930608135,0.17428416983199665,0.002004008016032064,tensor(4.0520)
0.19011406844106463,0.716190476190476,0.15984686717219762,0.21605934609571215,0.22448161790312227,0.19811188593468335,0.002004008016032064,tensor(2.2185)
0.23484848484848486,0.6895238095238094,0.18200213126345954,0.22469362038892796,0.24585067141511524,0.18013935999260394,0.002004008016032064,tensor(1.7733)
0.3473282442748092,0.9071428571428571,0.20803459246346795,0.19089109641460483,0.21217455705190852,0.15347701297850277,0.010101010101010102,tensor(7.5646)
0.2720306513409962,0.8033333333333332,0.19003151793856426,0.21873490850600294,0.21887529384403856,0.21843384115455336,0.002004008016032064,tensor(8.1744)
0.367816091954023,0.9376190476190476,0.2140947003146566,0.17997985115152074,0.1993657138941097,0.14496022813265055,0.004016064257028112,tensor(6.2721)
0.16044776119402984,0.9366666666666666,0.18730475954182504,0.22125070792196366,0.22883737962486314,0.2062459572206737,0.002004008016032064,tensor(6.9739)
0.6059479553903345,0.8997619047619047,0.1834315909634494,0.11341507590086032,0.11090370143101963,0.1183274347539553,0.12866817155756208,tensor(15.5400)
0.2530612244897959,0.9252380952380952,0.06735134762242981,0.12336632162312715,0.10706775848991949,0.1524444399403272,0.059322033898305086,tensor(1.1973)
0.2196078431372549,0.934047619047619,0.0891835890681994,0.13015941925648328,0.1372665720064916,0.1161930376896063,0.02880658436213992,tensor(1.3639)
0.22007722007722008,0.9195238095238094,0.10012579425999721,0.15698192436638703,0.1736780726954698,0.12863325584929838,0.012145748987854251,tensor(2.3028)
0.14615384615384616,0.8854761904761903,0.12951037577118985,0.19597660536060688,0.20877273687318343,0.1676987344871347,0.004016064257028112,tensor(3.8177)
0.16793893129770993,0.8002380952380952,0.1637512121450359,0.21366837268229863,0.23041337307156132,0.1805589400944387,0.002004008016032064,tensor(2.4879)
0.2633587786259542,0.769047619047619,0.15705479428886304,0.2059914245632507,0.22901276881047664,0.15454866766512812,0.002004008016032064,tensor(1.4463)
0.2692307692307692,0.7202380952380952,0.16841603399099903,0.2197559448502924,0.24062606208900958,0.1835078464883102,0.002004008016032064,tensor(1.9232)
0.33460076045627374,0.879047619047619,0.20436869775416805,0.20297190520006442,0.22560257354238505,0.15796773520113136,0.002004008016032064,tensor(4.1090)
0.24242424242424243,0.7933333333333333,0.19258564322642574,0.220477056368431,0.23387707021993917,0.19702703212829165,0.002004008016032064,tensor(7.1285)
0.69140625,0.8828571428571428,0.17048693481103724,0.043129005129656804,0.04885572693415357,0.032196172593799324,0.1013215859030837,tensor(16.9545)
0.125,0.8980952380952381,0.10353912106070663,0.12800042322650718,0.10842500251717133,0.16910880671611245,0.06157112526539278,tensor(0.5653)
0.21568627450980393,0.9111904761904761,0.07581389422588516,0.12059314836453366,0.12927084056156762,0.10573029258025192,0.030927835051546393,tensor(1.2655)
0.203125,0.9090476190476191,0.09527088473562399,0.15449768225779079,0.17268157203611315,0.1165963216355046,0.012145748987854251,tensor(1.8311)
0.14615384615384616,0.8785714285714284,0.1190705279575789,0.18586320066292925,0.2024469594516861,0.14338151719036063,0.006036217303822937,tensor(4.2068)
0.1471698113207547,0.7911904761904762,0.13555276973864563,0.2109847629598596,0.22434964335068042,0.1836405249188699,0.002004008016032064,tensor(2.6491)
0.24615384615384617,0.7402380952380951,0.17266696777013477,0.21016827502047203,0.2327437716738421,0.16202534842232122,0.002004008016032064,tensor(1.6321)
0.25660377358490566,0.706190476190476,0.17924453818396552,0.22318774934546,0.24166986208543667,0.1772256531894651,0.002004008016032064,tensor(1.3616)
0.39147286821705424,0.9197619047619047,0.19444541141445254,0.1836090404681809,0.20449906171877377,0.14182899796699497,0.012145748987854251,tensor(8.5219)
0.3088803088803089,0.8328571428571429,0.15123583551568195,0.22419759073581064,0.22157937398342029,0.22928526192511434,0.002004008016032064,tensor(8.3418)
0.34980988593155893,0.9121428571428571,0.1618458956940434,0.20435631482140346,0.22484433530022654,0.1591327574230255,0.002004008016032064,tensor(0.4190)
0.33707865168539325,0.9516666666666665,0.20321483534953108,0.20525579936611033,0.22626227274349497,0.16252672283711214,0.002004008016032064,tensor(2.3138)
0.2567049808429119,0.9811904761904762,0.16737551512735888,0.21409755171013023,0.2233450585836096,0.19527995051409622,0.002004008016032064,tensor(3.5353)
0.4200743494423792,0.9304761904761905,0.15143245979520498,0.1837580120436013,0.19883594646602787,0.15658631771985346,0.05485232067510549,tensor(13.3642)
0.26953125,0.9533333333333334,0.13554841902560696,0.15825721767837772,0.14058650248322868,0.1897571882436436,0.012145748987854251,tensor(3.3031)
0.12403100775193798,0.9457142857142857,0.14172457157294838,0.20572831237595382,0.21904793574709802,0.17861896127939003,0.002004008016032064,tensor(4.9166)
0.2109375,0.9271428571428572,0.15987639006113671,0.20823905995697536,0.2213654684110718,0.18274063433924856,0.002004008016032064,tensor(2.6305)
0.25660377358490566,0.922142857142857,0.17184293144314297,0.2186789934474265,0.23331323061456058,0.18973937837534094,0.002004008016032064,tensor(1.1751)
0.33984375,0.9166666666666666,0.2077456365799883,0.20342387282892635,0.22325412500925496,0.1597973180322033,0.002004008016032064,tensor(0.0664)
0.3146067415730337,0.9219047619047619,0.20900533341067626,0.21238350540974832,0.2434762452148514,0.15699956263190776,0.002004008016032064,tensor(0.3987)
0.28125,0.8869047619047619,0.19051751095932762,0.22276107476541335,0.24609756080109366,0.17411996531755,0.002004008016032064,tensor(1.4855)
0.3831417624521073,0.9297619047619048,0.2086167164656111,0.18451936438711666,0.20651239326288576,0.13564596688540703,0.012145748987854251,tensor(10.0119)
0.33073929961089493,0.9788095238095238,0.18210825809825654,0.2153025845973228,0.20977152832054557,0.22732068218636955,0.002004008016032064,tensor(8.2205)
0.26744186046511625,0.9833333333333332,0.17901035846644212,0.21948388483073225,0.24207916881702995,0.16828697554532354,0.002004008016032064,tensor(0.8546)
0.3320754716981132,0.9564285714285714,0.16198350936571554,0.19088863532269876,0.1973302563100286,0.17770922686586327,0.002004008016032064,tensor(2.5221)
0.2131782945736434,0.9276190476190476,0.1774479379744367,0.2302373651947133,0.24632906312264213,0.1980539693388561,0.002004008016032064,tensor(5.4033)
0.6923076923076923,0.9111904761904761,0.17643462221078537,0.08905819601424171,0.0973831947208502,0.07483632322378547,0.1111111111111111,tensor(16.2082)
0.23983739837398374,0.9211904761904761,0.11323552925070429,0.1290110672680212,0.10911638616904537,0.15709767587833984,0.041666666666666664,tensor(1.3349)
0.24705882352941178,0.9147619047619047,0.09752536229201052,0.14923213378730554,0.15490618981198243,0.13900636249008516,0.016260162601626018,tensor(2.1263)
0.21825396825396826,0.9214285714285715,0.12598878714242892,0.1765604300231641,0.1930079719030078,0.1448128491853263,0.010101010101010102,tensor(3.0111)
0.16793893129770993,0.8749999999999999,0.1551918218880862,0.2038665434799547,0.2227047457003021,0.16661827999881337,0.002004008016032064,tensor(3.3085)
0.2490566037735849,0.8316666666666666,0.18107481212134655,0.20315748768268627,0.22474009385748886,0.1657773037923069,0.002004008016032064,tensor(1.6129)
0.2633587786259542,0.7692857142857142,0.1627281999587426,0.2107211822503749,0.23759215531647077,0.15758994005150398,0.002004008016032064,tensor(1.8967)
0.35797665369649806,0.8004761904761905,0.18350753173759465,0.19682421490587734,0.22139314062271725,0.148815969252282,0.002004008016032064,tensor(0.3323)
0.3166023166023166,0.835,0.2008822979859899,0.21174256611320316,0.2308837145788007,0.1647829485442706,0.002004008016032064,tensor(0.5872)
0.32950191570881227,0.899047619047619,0.20815234724982826,0.21331426401909273,0.24202792959546543,0.14716379395706963,0.002004008016032064,tensor(0.1667)
0.32170542635658916,0.9588095238095238,0.1890676530991557,0.21395767832644277,0.23917270050679362,0.16079347493413687,0.002004008016032064,tensor(0.5672)
0.379182156133829,0.9497619047619047,0.22919312960237384,0.2017528000567096,0.2101499775891851,0.1861197567781646,0.012145748987854251,tensor(9.6904)
0.2950191570881226,0.9764285714285713,0.15981971901826636,0.21699005177636968,0.21078534747841132,0.2283878238019668,0.002004008016032064,tensor(7.9973)
0.2366412213740458,0.9795238095238095,0.1662638760193903,0.22723681365001633,0.24245743799943192,0.194411611739831,0.002004008016032064,tensor(1.0874)
0.3065134099616858,0.9619047619047618,0.18064291246889683,0.20149476047491158,0.22986578843017896,0.14475270456437678,0.002004008016032064,tensor(0.7892)
0.32945736434108525,0.961190476190476,0.17605961391299002,0.20582788748340788,0.21992035814983438,0.17764294615055504,0.002004008016032064,tensor(0.0304)
0.2894736842105263,0.9609523809523808,0.21591264456540146,0.22071176549898386,0.23994491977440835,0.18114010325414498,0.002004008016032064,tensor(0.0640)
