failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5,0.6742857142857143,0.05272478985458872,0.058564100186018035,0.0680787035139009,0.04392624891235207,0.1876484560570071,tensor(1.8384)
0.5,0.6657142857142857,0.08664487443340899,0.06025296123772006,0.06990259242325969,0.04531159682140071,0.1848341232227488,tensor(1.9991)
0.5,0.703095238095238,0.06325236514780724,0.11272161799280764,0.12646517104160557,0.08707815925541643,0.2594458438287154,tensor(4.3489)
0.5,0.7019047619047619,0.07577221915018198,0.044678554765488945,0.0505588461427051,0.03541878558527506,0.26903553299492383,tensor(1.3872)
0.5,0.7240476190476189,0.08041586539397878,0.051233313146232286,0.061535178406361406,0.03394089645958694,0.2285012285012285,tensor(1.7869)
0.5,0.7123809523809523,0.05597526358027414,0.05344544518321748,0.059848197464811674,0.04127231121574203,0.22549019607843138,tensor(1.8245)
0.5,0.6964285714285713,0.07020162658358042,0.08772181614948316,0.10493230808973304,0.061813548712548065,0.21359223300970873,tensor(4.2398)
0.5,0.6876190476190477,0.06437849003338467,0.043953721992998074,0.04896358336022932,0.03584787888197219,0.2755102040816326,tensor(1.4366)
0.5,0.6930952380952381,0.06507810531825582,0.06308650900833308,0.07494142034668026,0.043280132747923646,0.2106537530266344,tensor(1.6459)
0.5,0.680952380952381,0.06357939807054452,0.05648872734949724,0.06430179593700228,0.04472711872314564,0.21359223300970873,tensor(1.8217)
0.5,0.6978571428571428,0.0591283768976648,0.09015201018895591,0.10411143929185449,0.0629490201422817,0.26903553299492383,tensor(4.7785)
0.5,0.6830952380952381,0.06527985738092644,0.07046006662948412,0.0817143750554018,0.05293915464822592,0.21359223300970873,tensor(3.4011)
0.5,0.6711904761904761,0.07621859336535244,0.05640946253447391,0.06495831391759359,0.03996103962011705,0.2562814070351759,tensor(1.9314)
0.5,0.6702380952380952,0.07074208240225213,0.07195712769046458,0.08418363505424444,0.052394715908416704,0.17370892018779344,tensor(2.1330)
0.5,0.6857142857142857,0.060854426709433355,0.05978754780557488,0.06616395422520513,0.049451057399016424,0.1574074074074074,tensor(2.3053)
0.5,0.7064285714285714,0.038917621944489104,0.09465100377890805,0.10590021652975189,0.07560404128032029,0.17647058823529413,tensor(3.6560)
0.5,0.6997619047619047,0.06036478928853735,0.05212803163825776,0.06148641254816804,0.037362586202621444,0.20772946859903382,tensor(1.4040)
0.5,0.68,0.07252219055842622,0.07994643325208617,0.09083240938700936,0.06180313969388085,0.16822429906542055,tensor(3.8965)
0.5,0.6728571428571428,0.06273946206295326,0.057636569150646376,0.0664422911208167,0.04220065652058309,0.20772946859903382,tensor(2.6508)
0.5,0.6897619047619047,0.04527585277833302,0.06629894694818697,0.0738863995391833,0.05299748685039086,0.24069478908188585,tensor(1.3415)
0.5,0.7252380952380952,0.0597238893079662,0.06599601516984141,0.07462358105271637,0.05241007808991193,0.2106537530266344,tensor(2.0788)
0.5,0.7019047619047618,0.04009656981284019,0.06282703732033924,0.07161551324855911,0.046151467610383606,0.20192307692307693,tensor(1.6164)
0.5,0.7059523809523809,0.06467590979940065,0.06275863158690587,0.0741644095167795,0.04799821308942244,0.1792452830188679,tensor(1.1559)
0.5,0.6921428571428572,0.03899576649949553,0.06105226422427644,0.06874996562407473,0.047732646071816376,0.1574074074074074,tensor(1.3436)
0.5,0.6988095238095238,0.03606030017871674,0.09534527515777884,0.11073932976493936,0.07225419324703819,0.15473441108545036,tensor(3.7540)
0.5,0.695952380952381,0.05101231323027635,0.055962417718430905,0.061615992177051174,0.046751537982476526,0.13122171945701358,tensor(0.9073)
0.5,0.7359523809523809,0.06725213051571209,0.0586993666110921,0.06821545718718063,0.0432104106734162,0.17647058823529413,tensor(1.2586)
0.5,0.7102380952380951,0.0559498258702667,0.06010297734811948,0.07073050304312249,0.04410575445985178,0.16009280742459397,tensor(1.4315)
0.5,0.6957142857142857,0.06503166032887228,0.06296435614470576,0.07365363609773921,0.042704441815119114,0.1792452830188679,tensor(1.0800)
0.5,0.6880952380952381,0.07744171662356723,0.06251569705539822,0.07569028507233319,0.03957118983489352,0.19904076738609114,tensor(1.2482)
0.5,0.7007142857142857,0.054229034309865705,0.06432192341414071,0.07277968442160337,0.04629353810875978,0.1792452830188679,tensor(1.3670)
0.5,0.6954761904761904,0.04326181689038574,0.07237989092471932,0.08159249500729612,0.056204272128567025,0.1792452830188679,tensor(1.7959)
0.5,0.7226190476190476,0.061006458437279705,0.07541448379176695,0.08833422792837893,0.05227912801225245,0.1848341232227488,tensor(1.9520)
0.5,0.7226190476190477,0.040354676572111566,0.0642208896487234,0.07178248261366985,0.051993632939448295,0.1876484560570071,tensor(0.7694)
0.5,0.7597619047619046,0.05831709725531158,0.06933950831050292,0.07930801100450696,0.05144424443813427,0.1848341232227488,tensor(1.5139)
0.5,0.7642857142857142,0.07070833945003296,0.07325130345921764,0.08592970905690364,0.052579989984729555,0.1792452830188679,tensor(1.5160)
0.5,0.7447619047619047,0.06244541514196757,0.06316925132033345,0.07228968317643622,0.0491975259237504,0.16822429906542055,tensor(1.1114)
0.5,0.7511904761904761,0.07140101211735654,0.0664260079002972,0.07553825430361023,0.05212076085853691,0.17647058823529413,tensor(0.8245)
0.5,0.7580952380952382,0.06519175193890173,0.064632968154235,0.07349068340598383,0.04915741966842102,0.17370892018779344,tensor(0.8045)
0.5,0.7342857142857143,0.059859680011936714,0.0699543551813505,0.08358663646364474,0.049281225324684555,0.16822429906542055,tensor(0.7453)
0.5,0.735,0.06064925039388793,0.06823319576794118,0.0832544652415051,0.04521146755302253,0.16822429906542055,tensor(1.2869)
0.5,0.7392857142857143,0.048401679090425344,0.07351780058499234,0.08329206253837308,0.057263971718696294,0.1792452830188679,tensor(1.1573)
0.5,0.7428571428571428,0.043607595987215336,0.06648718197120275,0.0806326718746601,0.04549710017897564,0.1574074074074074,tensor(1.0326)
0.5,0.7326190476190475,0.0526080124759115,0.06925260386364981,0.08262346386646205,0.0463530850082587,0.12866817155756208,tensor(1.4158)
0.5,0.739047619047619,0.050473566502479646,0.06743615774722014,0.077329786272076,0.04740155998438707,0.14942528735632185,tensor(0.7099)
0.5,0.7654761904761904,0.05092864603284792,0.07375940632085659,0.0858236932304723,0.05315523092465905,0.16822429906542055,tensor(1.2737)
0.5,0.7323809523809524,0.04811619681575412,0.06927435334557473,0.08197765460559811,0.05028488238986974,0.17096018735362997,tensor(0.7835)
0.5,0.7266666666666666,0.04790152098888523,0.08124498934972552,0.09380270041468429,0.060362503533839006,0.16279069767441862,tensor(1.5118)
0.5,0.7023809523809523,0.06846320151039433,0.07035236261103471,0.0810169268198477,0.051532543419011756,0.19617224880382775,tensor(0.9739)
0.5,0.7121428571428572,0.03751031594183509,0.0699840339539264,0.07896410440067662,0.055915256920684366,0.17096018735362997,tensor(1.4641)
0.5,0.7285714285714285,0.05168529292215449,0.07659592926200508,0.0910814625381209,0.0552488275919397,0.16279069767441862,tensor(1.0027)
0.5,0.7266666666666667,0.03576967703497077,0.07768246427638269,0.08893708857373238,0.05517321568168313,0.14942528735632185,tensor(0.8711)
0.5,0.7483333333333333,0.05429918269006721,0.07176409095969205,0.0784353372500975,0.05936342138458557,0.14678899082568808,tensor(1.2156)
0.5,0.7595238095238095,0.06134692327413225,0.07210249051586508,0.08690620915609525,0.04657883768788207,0.14942528735632185,tensor(1.2228)
0.5,0.7438095238095239,0.06808589766101117,0.06970404940194462,0.07724696802652477,0.05582880403080333,0.16279069767441862,tensor(2.0917)
0.5,0.7147619047619047,0.04922924261329064,0.07961660381441868,0.09808195868560787,0.04379826484741339,0.12612612612612611,tensor(2.7846)
0.5,0.7259523809523809,0.05418529693261457,0.06824638688753111,0.07540693942702104,0.054283309435525694,0.13636363636363635,tensor(1.0092)
0.5,0.7583333333333333,0.05273490469877709,0.07677917751667597,0.09054792914449532,0.05330971451471105,0.13378684807256236,tensor(1.7898)
0.5,0.7599999999999999,0.057404389367478735,0.06961016190250194,0.08014367159464901,0.05111527860582509,0.15473441108545036,tensor(0.9358)
0.5,0.7569047619047619,0.040711946551211686,0.06998307069637175,0.08271843529800225,0.04780350313173453,0.1210762331838565,tensor(1.6688)
0.5,0.7802380952380952,0.03063204558021058,0.07215841572470354,0.08198387781817376,0.052850240215442094,0.1574074074074074,tensor(1.2636)
0.5,0.7840476190476191,0.043496810630263616,0.0663835226104413,0.07676424141635506,0.04843098538139042,0.1574074074074074,tensor(0.4127)
0.5,0.7638095238095239,0.046672130813689774,0.06711627949587325,0.08447593058765604,0.03869223540053654,0.1415525114155251,tensor(2.6278)
0.5,0.7626190476190475,0.04884346022911349,0.06747993337391178,0.07836611560893107,0.0528945630007792,0.1574074074074074,tensor(0.9699)
0.5,0.7692857142857142,0.051463166710829206,0.07014811733099746,0.08526216460839257,0.04665563080200289,0.15473441108545036,tensor(0.5790)
0.5,0.7745238095238094,0.03983504502486568,0.07661945019591654,0.08696035981863966,0.05778422195452805,0.1574074074074074,tensor(1.5273)
0.5,0.7554761904761904,0.06612937307172233,0.06701373048524845,0.08172171002734499,0.04335306774361477,0.14942528735632185,tensor(1.3244)
0.5,0.7438095238095237,0.04054178528793185,0.0754996912787427,0.0858475867521418,0.05753955085939494,0.1574074074074074,tensor(0.4872)
0.5,0.7585714285714285,0.04103147409143887,0.07499723193618343,0.08809554613081756,0.05569445312303836,0.13122171945701358,tensor(1.3722)
0.5,0.7626190476190475,0.05116778956968575,0.07208049144306232,0.08540200574294216,0.05138962880707875,0.11358574610244988,tensor(0.4502)
0.5,0.7838095238095237,0.03407108392575408,0.0732249211195898,0.08378492156318844,0.05357840866638297,0.1415525114155251,tensor(0.8553)
0.5,0.7545238095238095,0.034377692807643176,0.07520900163366923,0.08688480189955355,0.05812546229727012,0.1574074074074074,tensor(1.8675)
0.5,0.7459523809523809,0.0514392094650254,0.06837667452539328,0.07998984381029176,0.04785107299859608,0.1655011655011655,tensor(1.1748)
0.5,0.7647619047619046,0.0677676096803748,0.07990320218532095,0.09245815656678942,0.05902530051726101,0.12359550561797752,tensor(1.8617)
0.5,0.75,0.040524040219189074,0.0739076467704853,0.08449633991739734,0.05641328417993504,0.13636363636363635,tensor(1.2653)
0.5,0.7528571428571428,0.03933246420504768,0.07208031734448817,0.08183887417805387,0.05574295815121526,0.14678899082568808,tensor(0.7957)
0.5,0.7685714285714286,0.03941559767111131,0.07281857760012246,0.08634353680040097,0.05007881103262127,0.11358574610244988,tensor(1.3444)
0.5,0.76,0.04390502021744608,0.07699285588626359,0.08809614792489993,0.060506149525864084,0.1415525114155251,tensor(0.6530)
0.5,0.7704761904761904,0.03760561266703855,0.07317745174442725,0.08426257638534145,0.052311334773294714,0.14678899082568808,tensor(0.7215)
0.5,0.7738095238095237,0.028636030284130375,0.0694949086270811,0.0761968549665162,0.0568356766525926,0.14416475972540047,tensor(1.2335)
0.5,0.7549999999999999,0.0383530598429667,0.07169271055702811,0.08262278026518369,0.05275572931847959,0.14942528735632185,tensor(0.8344)
0.5,0.7388095238095238,0.05143154658381186,0.06978043671458191,0.08045301791751884,0.045767129007973834,0.12866817155756208,tensor(1.1357)
0.5,0.7635714285714286,0.03395540259002781,0.07385134707857682,0.08604717509300742,0.053063003872161014,0.12612612612612611,tensor(0.7979)
