failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5,0.768095238095238,0.022608248846085904,0.1441947819662845,0.17100352447912326,0.09253891224642463,0.14416475972540047,tensor(0.6682)
0.5,0.7469047619047618,0.03298482200160107,0.14309643171817316,0.17613440140052936,0.08461542791262311,0.1415525114155251,tensor(1.3609)
0.5,0.7645238095238094,0.07468680425987945,0.1287138434285249,0.15250408130373602,0.0914007334979306,0.14678899082568808,tensor(0.7694)
0.5,0.7445238095238095,0.08100081795756976,0.1515695846093118,0.17210606971729356,0.1097360038337933,0.14678899082568808,tensor(0.8509)
0.5,0.7483333333333333,0.09520323938677669,0.16205388015618294,0.1809247458752416,0.12477809601977022,0.15207373271889402,tensor(1.2626)
0.5,0.7821428571428573,0.06463108382764339,0.1354508660253167,0.16353657113939388,0.09144992801326245,0.13378684807256236,tensor(2.1661)
0.5,0.7549999999999999,0.07981348894450851,0.13865243123955331,0.16551578078440185,0.09972798598069119,0.1415525114155251,tensor(1.0313)
0.5,0.7947619047619047,0.058451306949896045,0.13547926992854953,0.1568107332147984,0.10148957568122985,0.14416475972540047,tensor(1.3062)
0.5,0.7788095238095237,0.09080730999913784,0.149502679780508,0.17681842407815385,0.09882045542102086,0.14942528735632185,tensor(2.0533)
0.5,0.7621428571428572,0.09070506396729172,0.13073464165737875,0.1522209361264481,0.09083152335767848,0.14678899082568808,tensor(0.9248)
0.5,0.7445238095238095,0.07207018871550937,0.13639052483637518,0.1573316759813396,0.10062586220677297,0.1655011655011655,tensor(0.7121)
0.5,0.7614285714285715,0.07373491426033926,0.15148029261920762,0.17070172356836058,0.1187404926508705,0.1574074074074074,tensor(0.4345)
0.5,0.7652380952380953,0.06367085855039854,0.13637425114912974,0.1511147400856269,0.10541922438248592,0.15473441108545036,tensor(0.5126)
0.5,0.7833333333333333,0.06576621612765046,0.1451014600227082,0.16809651109723245,0.10321761699411033,0.14942528735632185,tensor(0.4095)
0.5,0.7776190476190474,0.07654389754627393,0.15128380572396957,0.1766696028520028,0.10582551784353764,0.16009280742459397,tensor(0.6426)
0.5,0.7773809523809523,0.06761977365599658,0.1407514904487871,0.1665872427832276,0.09749837699000467,0.1574074074074074,tensor(0.5511)
0.5,0.7835714285714286,0.05520323179446789,0.1458662585615068,0.17722110118308546,0.09513482780299759,0.1655011655011655,tensor(0.3315)
0.5,0.7661904761904761,0.09886852713805035,0.1369287847631711,0.1633500195406146,0.08666399664998597,0.13895216400911162,tensor(1.1038)
0.5,0.7473809523809523,0.11546545406537093,0.15243621306854327,0.18059201570094974,0.10844277145540843,0.14416475972540047,tensor(0.3473)
0.5,0.755,0.10533505538826257,0.16465389646463646,0.17544367619030526,0.14823965709473627,0.15207373271889402,tensor(0.6127)
0.5,0.7666666666666666,0.09416895310657641,0.1539789718359056,0.17777170464957262,0.11334419219908115,0.15207373271889402,tensor(0.3530)
0.5,0.7764285714285714,0.07612828429742345,0.14978279279796988,0.17911132943204985,0.10068220899484719,0.14416475972540047,tensor(0.5593)
0.5,0.7840476190476191,0.06394416416995846,0.16464414160515725,0.18371594421063742,0.12696009790276228,0.1415525114155251,tensor(0.2212)
0.5,0.7847619047619048,0.07259244209407899,0.1579573895869504,0.1892391607479888,0.10150637726185834,0.14942528735632185,tensor(0.3404)
0.5,0.7861904761904761,0.11349282710277743,0.15843183779612435,0.17869238932682327,0.12793657466744374,0.1415525114155251,tensor(0.2632)
0.5,0.7904761904761906,0.061879029002520285,0.1532208897647079,0.17669451239661696,0.11166987958868485,0.14942528735632185,tensor(0.3296)
0.5,0.7861904761904762,0.10377818979054981,0.15054699155368348,0.1838923641419407,0.09654198594878854,0.14416475972540047,tensor(0.2130)
0.5,0.7561904761904761,0.08860753897928612,0.15416901812908174,0.18990199580690223,0.09366659001549946,0.13895216400911162,tensor(0.4807)
0.5,0.7838095238095238,0.0675436918676242,0.14797477767691364,0.1720703443425747,0.10519837842776232,0.1415525114155251,tensor(0.2899)
0.5,0.7914285714285714,0.07846026229861881,0.15822128571835045,0.18904116932636883,0.10331229768107619,0.14942528735632185,tensor(0.3768)
0.5,0.7923809523809524,0.08211726565614834,0.15638877440080565,0.18191918630488813,0.10893224403792245,0.14678899082568808,tensor(0.2074)
0.5,0.794047619047619,0.058761636530670194,0.16385863119730468,0.18975225743802226,0.1168887975513516,0.1415525114155251,tensor(0.3002)
0.5,0.7973809523809524,0.06510626675971286,0.1557957698493709,0.18790580107000923,0.10366012775994753,0.1415525114155251,tensor(0.5535)
0.5,0.7957142857142856,0.07070506123392935,0.15984718791983107,0.18686352515847474,0.12286365830188191,0.15207373271889402,tensor(0.6045)
0.5,0.7997619047619047,0.07097480369474676,0.15070482140328767,0.1758263773780415,0.1102918835308579,0.14678899082568808,tensor(0.4666)
0.5,0.7711904761904762,0.09900646712405063,0.1586875195493855,0.18689943240786586,0.10261634274315594,0.13378684807256236,tensor(0.5394)
0.5,0.7628571428571427,0.08964801759336159,0.16566430522088643,0.19292569574997062,0.11409757855743766,0.13122171945701358,tensor(0.1210)
0.5,0.7571428571428571,0.06981728305815604,0.172483296607288,0.2024606642648776,0.12123166803140914,0.13122171945701358,tensor(0.1678)
0.5,0.7588095238095238,0.09340585895251449,0.16762786305742788,0.2021009567753127,0.10589697430679698,0.13122171945701358,tensor(0.1333)
0.5,0.7576190476190477,0.08794553723436975,0.17821132637061526,0.197174971359071,0.13567125788299872,0.1210762331838565,tensor(0.2030)
0.5,0.7728571428571428,0.09683537164047974,0.1805744634290389,0.20374628877418677,0.12890755556485767,0.12866817155756208,tensor(0.1623)
0.5,0.776190476190476,0.07789488694614793,0.16824121106884252,0.20397373265004817,0.09538399174092933,0.12866817155756208,tensor(0.0169)
0.5,0.770952380952381,0.09775562455490615,0.1681567967765035,0.2050415800883327,0.09484259784805281,0.1210762331838565,tensor(0.2427)
0.5,0.785952380952381,0.1162839662055694,0.15310915066426362,0.194588308487815,0.09153184420455841,0.13122171945701358,tensor(0.3386)
0.5,0.7766666666666665,0.10020309029033785,0.1804866920872571,0.20613599644123964,0.13315761857693234,0.1210762331838565,tensor(0.4018)
0.5,0.7835714285714284,0.09903969411016547,0.16536633012799976,0.1938822316413531,0.12331257638103442,0.12612612612612611,tensor(0.2066)
0.5,0.781904761904762,0.11353962890695203,0.17627719200536154,0.20705026615383365,0.11806788307391404,0.13895216400911162,tensor(0.5358)
0.5,0.7873809523809523,0.10365762847214838,0.1696179923267303,0.20372513576486598,0.10790030420058,0.13122171945701358,tensor(0.2773)
0.5,0.7885714285714285,0.07565486829387454,0.17260669423973948,0.20636868956372767,0.11596156875171496,0.1210762331838565,tensor(0.3954)
0.5,0.7911904761904762,0.1009367695149492,0.16536755639542738,0.1960321735457215,0.11437096483026447,0.13378684807256236,tensor(0.5178)
0.5,0.792142857142857,0.08028781198842296,0.17427766864216374,0.19907014743892218,0.12559975295584522,0.13122171945701358,tensor(0.1792)
0.5,0.7754761904761905,0.07847581352734435,0.17115920552723055,0.19102087343055707,0.13423986989516454,0.1210762331838565,tensor(0.6170)
0.5,0.7830952380952381,0.11247830604186565,0.16387699150248142,0.1986231060562722,0.10051642966909836,0.1210762331838565,tensor(0.3001)
0.5,0.7897619047619047,0.08309148189727848,0.16884109790697371,0.2051390693147022,0.10667560664546168,0.13895216400911162,tensor(0.6816)
0.5,0.7802380952380953,0.09702477747005166,0.1656982927561311,0.1978558109883607,0.10648139942604987,0.1415525114155251,tensor(0.1310)
0.5,0.7926190476190476,0.09662911191708062,0.17082721912459248,0.1926458251974504,0.13477908735204466,0.13378684807256236,tensor(0.3204)
0.5,0.7773809523809523,0.08005672501150807,0.1602596690082136,0.1931021959037147,0.11014942178621169,0.12612612612612611,tensor(0.3054)
0.5,0.7819047619047619,0.09288600657481522,0.1809220713312837,0.2109912375319512,0.11808522401450428,0.12866817155756208,tensor(0.0302)
0.5,0.7892857142857141,0.10929730152247287,0.1817051148520248,0.205647672508456,0.1382744288705916,0.13122171945701358,tensor(0.0892)
0.5,0.792142857142857,0.09087356600247166,0.16892195679248523,0.2051026205393541,0.10560579523546472,0.13122171945701358,tensor(0.0901)
0.5,0.7883333333333333,0.09648704305207101,0.16571537995817578,0.20136960182363997,0.1050622209226734,0.12612612612612611,tensor(0.2208)
0.5,0.7988095238095236,0.10066900174831224,0.1813173089620385,0.201276704831774,0.13877228092391783,0.1415525114155251,tensor(0.5918)
