failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.14859437751004015,0.8045238095238095,0.15373554864498926,0.2286837540217662,0.246777739090313,0.19557998588499315,0.07758620689655173,tensor(0.5055)
0.14007782101167315,0.8157142857142856,0.15136964659869545,0.22077914381141558,0.2538833862423615,0.16794611043677457,0.07526881720430108,tensor(0.4493)
0.1910569105691057,0.8133333333333334,0.13557011086283396,0.2327300685656193,0.2617983240373786,0.17459355762210055,0.07526881720430108,tensor(0.4445)
0.1646586345381526,0.8002380952380952,0.11018814018020634,0.2141876113736553,0.23583071168692016,0.17010959000395742,0.06837606837606838,tensor(0.6376)
0.15079365079365079,0.7752380952380953,0.16236115420984418,0.21245769987908666,0.26443725509755067,0.11212507003879577,0.09409190371991247,tensor(0.6446)
0.22310756972111553,0.7647619047619049,0.2193064550102999,0.24396956706279022,0.2796438303228082,0.1742998294020492,0.11358574610244988,tensor(0.4868)
0.19607843137254902,0.7747619047619048,0.2247055384449551,0.24350043135573674,0.2776788457158507,0.18190416811333346,0.08695652173913043,tensor(0.4904)
0.18110236220472442,0.7795238095238095,0.2611895880130963,0.24798490089123515,0.28315664659972867,0.1881180996852886,0.1013215859030837,tensor(0.4015)
0.168,0.7773809523809524,0.265272547522603,0.24577655187890005,0.27944463051831275,0.19267123196312547,0.12866817155756208,tensor(0.6514)
0.23673469387755103,0.7683333333333332,0.2522699322871928,0.2523382083426074,0.28009895006325025,0.19060708530591466,0.13378684807256236,tensor(0.6179)
0.20164609053497942,0.794047619047619,0.22949615589884148,0.2481343983569382,0.28607475300880886,0.18130763732239338,0.13378684807256236,tensor(0.3075)
0.16049382716049382,0.7885714285714285,0.20564539109022245,0.23459336316121915,0.27271913242214707,0.15834182463936303,0.13636363636363635,tensor(0.7678)
0.2693877551020408,0.7854761904761904,0.22050403986575517,0.24148494938032866,0.2769808249370556,0.181415006130483,0.13895216400911162,tensor(0.4569)
0.23529411764705882,0.7949999999999999,0.21916101356015918,0.22749478026208433,0.2512422089126432,0.18552258078667794,0.13378684807256236,tensor(0.6757)
0.19753086419753085,0.8014285714285713,0.21839963734300125,0.227482811611333,0.25893340655906927,0.17108864136021956,0.13636363636363635,tensor(0.4224)
0.2572614107883817,0.8080952380952381,0.18138813218726768,0.2253948814462913,0.2634006710798888,0.16384202649622548,0.13636363636363635,tensor(0.3281)
0.20967741935483872,0.8104761904761905,0.17377128879356293,0.2229719752018232,0.2517190150190249,0.16370338693672826,0.1415525114155251,tensor(0.5591)
0.26778242677824265,0.7973809523809523,0.20994570951201172,0.21936280722244933,0.2499295260725574,0.1597388371197698,0.15473441108545036,tensor(0.4373)
0.25102880658436216,0.7821428571428571,0.19844757102995159,0.20071638516597035,0.23415256027508066,0.1407618642806689,0.15207373271889402,tensor(0.5005)
0.23868312757201646,0.7738095238095238,0.17061634144092241,0.21563738910951658,0.2515608656041527,0.16597846571987251,0.15207373271889402,tensor(0.3387)
0.2839506172839506,0.7835714285714286,0.14534502493374832,0.2148713721081251,0.2590858557153832,0.12644240489360875,0.15207373271889402,tensor(0.4025)
0.23904382470119523,0.7876190476190477,0.14430797966529216,0.2208358591401529,0.2421163583609705,0.18210056842360836,0.14942528735632185,tensor(0.2609)
0.2669491525423729,0.7833333333333332,0.16215079905160198,0.21007651101382394,0.25424754842611696,0.13578885718405873,0.1574074074074074,tensor(0.6878)
0.2637795275590551,0.7788095238095238,0.16431559169468982,0.22588233631805707,0.25363299595740707,0.1778408717811175,0.16279069767441862,tensor(0.7826)
0.31275720164609055,0.8026190476190476,0.12737328272980342,0.2279895262301785,0.2529126386379425,0.18329980743005025,0.15207373271889402,tensor(0.4586)
0.23107569721115537,0.8052380952380952,0.13353185280196864,0.22692941582700776,0.2538140239874855,0.18202640006961437,0.17096018735362997,tensor(0.7237)
0.2644628099173554,0.8045238095238095,0.1317909485208513,0.2063943692941858,0.23716762703763608,0.150573111061881,0.17096018735362997,tensor(0.4331)
0.23376623376623376,0.7838095238095237,0.1283324370049557,0.22692184017612,0.2512193447494528,0.171037579657455,0.16822429906542055,tensor(0.6069)
0.23045267489711935,0.791190476190476,0.09765381518065067,0.21748290133684847,0.2517936534455305,0.16403036120963868,0.1655011655011655,tensor(0.4270)
0.1885245901639344,0.759047619047619,0.12447527147098204,0.21875907077153983,0.2464103790684403,0.17386286052603453,0.14942528735632185,tensor(0.9751)
0.16470588235294117,0.736904761904762,0.18363056881605727,0.2183310647212771,0.2472262938326534,0.16966541569159063,0.14416475972540047,tensor(0.9005)
0.2765957446808511,0.7499999999999999,0.1541055430529221,0.21392282153378375,0.22763309008887778,0.18579006268047382,0.13378684807256236,tensor(0.4984)
0.19672131147540983,0.7707142857142858,0.18226131336606494,0.19886538158394712,0.22476908585154692,0.14160456162398996,0.1210762331838565,tensor(0.5137)
0.20080321285140562,0.785952380952381,0.18656445915163322,0.20336806342785793,0.23426424059603726,0.15328373412365137,0.10619469026548672,tensor(0.4443)
0.2217741935483871,0.8064285714285714,0.19334621660998783,0.2001594483576683,0.2353526048083566,0.13019714938943242,0.1013215859030837,tensor(0.4067)
0.25203252032520324,0.8245238095238094,0.21666049823767972,0.20167090793074166,0.23262005626676543,0.14409109707302314,0.1013215859030837,tensor(0.3421)
0.2073170731707317,0.813095238095238,0.21923848648061134,0.20122035938985527,0.2183026373947374,0.16767323511520746,0.09170305676855896,tensor(0.6971)
0.23715415019762845,0.8161904761904761,0.19234009859834467,0.1971873163405719,0.2284452064732774,0.13958850755671026,0.09409190371991247,tensor(0.5000)
0.18992248062015504,0.8030952380952381,0.178934021611451,0.2060984217353202,0.2464316076498346,0.14340228125434226,0.10864745011086474,tensor(0.4375)
0.21370967741935484,0.7880952380952381,0.14668002938956934,0.20741606764530998,0.2426733218095371,0.1410012400336259,0.10864745011086474,tensor(0.6785)
0.18875502008032127,0.7735714285714285,0.1510859805595129,0.2060548841606448,0.2348970625654126,0.15138889485858492,0.11607142857142858,tensor(0.4978)
0.1975806451612903,0.7676190476190475,0.1723419758760028,0.21932744990773648,0.2504784347186677,0.15740079335588525,0.10864745011086474,tensor(0.4218)
0.2489451476793249,0.764047619047619,0.1483591410026414,0.22435669513272674,0.26823403877626867,0.14589368061721625,0.09170305676855896,tensor(0.6625)
0.17768595041322313,0.7621428571428571,0.1721057961632057,0.22069677755548114,0.255892848882106,0.15910365273388757,0.10375275938189846,tensor(0.6023)
0.2345679012345679,0.7804761904761904,0.19566404824825223,0.2282017823659887,0.25830525758102013,0.16570849204617683,0.11358574610244988,tensor(0.4002)
0.20816326530612245,0.7921428571428571,0.20885154543662696,0.2464767814914809,0.2754370147629088,0.19660082419068814,0.12612612612612611,tensor(0.5309)
0.2222222222222222,0.8042857142857143,0.23190157868285502,0.21954908602241047,0.24385067539785857,0.17354964899031228,0.14942528735632185,tensor(0.6166)
0.2875,0.805952380952381,0.2389632478644372,0.24916634145233116,0.2819041764950668,0.19460328304777216,0.18203309692671396,tensor(0.4415)
0.26859504132231404,0.8035714285714286,0.1588678471302825,0.25502416053041466,0.2844303297465462,0.20952198290124252,0.22549019607843138,tensor(0.5072)
0.27522935779816515,0.8197619047619047,0.12677716753281326,0.2678812835861714,0.3000172372975148,0.2102013666683755,0.1792452830188679,tensor(0.4689)
0.2217391304347826,0.7954761904761903,0.13794913322660146,0.24081313863281748,0.27950435249852834,0.17721723538228132,0.16822429906542055,tensor(0.6232)
0.20901639344262296,0.7807142857142857,0.12023736738401561,0.21969081568202567,0.23463480048815313,0.1978031611680007,0.14942528735632185,tensor(0.5323)
