failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.4550898203592814,0.9748753218014072,0.04629222828177207,0.1698976507521055,0.16677314091626877,0.17561709248550167,0.7064846416382252,tensor(0.9977)
0.5,0.9753435771152099,0.06469105338037927,0.17355014607308603,0.17252048074238932,0.1753385121737696,0.7301038062283737,tensor(0.6745)
0.5031446540880503,0.9754609001914836,0.08619970108428254,0.16906183854659923,0.17028582504655235,0.16639354797670147,0.7361111111111112,tensor(0.8769)
0.45161290322580644,0.9723938827523959,0.09958050007648772,0.16944470490198357,0.17358553077110386,0.16270708992849958,0.7482517482517482,tensor(0.9574)
0.40372670807453415,0.9711958475960477,0.08804344361309245,0.17047390584571134,0.16964244360176176,0.17187353395635965,0.7543859649122807,tensor(0.8124)
0.3790849673202614,0.9602316040284408,0.09732240045688678,0.16706134204654868,0.16841729635709443,0.16495961286520264,0.7006802721088435,tensor(1.3120)
0.5253164556962026,0.9677221661289257,0.08984623437953035,0.16660735498932192,0.16709569109725952,0.1656928346417297,0.6835016835016835,tensor(0.7657)
0.40119760479041916,0.9656293561311676,0.10334949587475731,0.1747704912201264,0.17242250328342765,0.17794523547256388,0.6722408026755853,tensor(0.7763)
0.5126582278481012,0.9742782253055313,0.08014810624251503,0.16245223418533658,0.1598620759985051,0.1670418127269152,0.718213058419244,tensor(0.7927)
0.4233128834355828,0.9716493114327734,0.03959075068787314,0.16891308270308775,0.1682853450104447,0.17021593451800698,0.7361111111111112,tensor(0.7242)
0.4879518072289157,0.9745125445393159,0.05797634190729883,0.17523678715911908,0.178670176152248,0.16884358006846517,0.7543859649122807,tensor(0.5839)
0.45454545454545453,0.9796293608953055,0.06477045021491341,0.16804358873999262,0.16956565162837345,0.16508100204653697,0.7857142857142857,tensor(0.6507)
0.44047619047619047,0.9699097566558268,0.06958982578390514,0.16991448771287873,0.16741554119917063,0.1737764959613368,0.8115942028985508,tensor(0.8479)
0.45569620253164556,0.9690050792659857,0.06537793993539617,0.16957258834648772,0.17408097516882615,0.1615840432753265,0.8315018315018315,tensor(0.8164)
0.4378698224852071,0.9725412634031627,0.04528766708302216,0.16857096672621474,0.17183772417180754,0.16231906885620087,0.8181818181818182,tensor(0.7129)
0.47096774193548385,0.9736351539855455,0.05370993834155195,0.17330615222968207,0.16995220237407888,0.1789153442295705,0.7921146953405018,tensor(0.7900)
0.461038961038961,0.9808754325675282,0.05416502961757559,0.17237255249403396,0.17504043716914414,0.1683051217598502,0.8115942028985508,tensor(0.7276)
0.48344370860927155,0.974836994951256,0.05035825006965569,0.16807733262166144,0.16257474877409303,0.17741207307735837,0.8181818181818182,tensor(0.8905)
0.46496815286624205,0.9722859440787488,0.04287593284186516,0.1638632664339341,0.16338393788333475,0.16461761956274576,0.8315018315018315,tensor(0.6673)
0.477124183006536,0.9683577880251675,0.06316391615682737,0.16471294993924876,0.1658155744367747,0.16304997528724244,0.8656716417910447,tensor(1.2885)
0.44370860927152317,0.9764683900193367,0.06437575332639814,0.17287020777539258,0.1802658208048113,0.1583690057569241,0.9083969465648855,tensor(1.5015)
0.5246913580246914,0.976927612593506,0.05099557076529725,0.1591754789195661,0.16632513283873415,0.14526615220409367,0.9083969465648855,tensor(0.9391)
0.43790849673202614,0.9730876473985433,0.039005018199692605,0.16254983700983522,0.1626462157001839,0.16237810770703265,0.953125,tensor(0.8090)
0.4675324675324675,0.9804827929864326,0.039372510368568286,0.16132793899209283,0.16190010863475243,0.16026836557976,0.968503937007874,tensor(0.7114)
0.547945205479452,0.9881522083313913,0.056997660568648405,0.16137784891828696,0.1611475718468438,0.1618067964043087,0.9455252918287937,tensor(0.7504)
0.40789473684210525,0.9855658201801873,0.03830215423176271,0.16209322016958974,0.15596653381730421,0.17459166032825202,0.953125,tensor(0.8889)
0.44,0.9819895115596272,0.059306445438642046,0.17087656370671972,0.17105843300216722,0.17053381003453025,0.8656716417910447,tensor(0.7446)
0.5033557046979866,0.9794299413929528,0.06183878347397176,0.15956626455565442,0.16130797087590812,0.156411475749157,0.8656716417910447,tensor(0.9111)
0.48226950354609927,0.9783670067401731,0.08179657826261404,0.16373161315182022,0.1672756184377434,0.15747748617666146,0.8518518518518519,tensor(0.7902)
0.5422535211267606,0.9796469319010435,0.053709023290515814,0.16982138547814327,0.17048515973983794,0.168600040836625,0.8726591760299626,tensor(0.7520)
0.5069444444444444,0.9799355156090231,0.07285988237574653,0.16760224703518273,0.16514402475100748,0.17195140953795432,0.8587360594795539,tensor(0.7493)
0.4097222222222222,0.9759077145125188,0.10191286752538795,0.17044991105723176,0.16957135282142163,0.17195837897154734,0.8050541516245487,tensor(0.8422)
0.5194805194805194,0.9709647364459466,0.0919221671675772,0.1675167550810765,0.167291270454558,0.16791135317748365,0.8115942028985508,tensor(0.6648)
0.5586206896551724,0.9673290177307603,0.0898741657127421,0.16245756106573583,0.1613938657998565,0.16419815331899323,0.8656716417910447,tensor(1.3471)
0.45394736842105265,0.9691907567128384,0.10556966631893758,0.1565342738863427,0.16048671863294303,0.14956359860597487,0.8587360594795539,tensor(1.2432)
0.4934210526315789,0.9715881685793472,0.10172464689284322,0.17230280165889286,0.1736321778938332,0.169670115389697,0.8115942028985508,tensor(0.7918)
0.48125,0.9694738075659334,0.048999444616140836,0.16744321452916353,0.16822928497811235,0.165983369409687,0.8726591760299626,tensor(0.8702)
0.4936708860759494,0.9702037968379063,0.049911179131848046,0.16480476414199813,0.1694530740680401,0.1570050576559278,0.8656716417910447,tensor(0.6619)
0.5,0.9758578473354889,0.06780617351126628,0.17554552341484966,0.1753977466341971,0.17592839961926737,0.8796992481203008,tensor(0.6195)
0.6050955414012739,0.9781497212612615,0.07603946428301289,0.16787197239809706,0.17262949463601338,0.16095869789612516,0.8518518518518519,tensor(0.6621)
0.5125,0.9817670068049789,0.07764613549057162,0.16033101324772883,0.1623571995816375,0.1569540360245478,0.8796992481203008,tensor(0.5393)
0.5483870967741935,0.9864255483214285,0.08348197141261207,0.15353401973053388,0.1568821529198073,0.147777580212134,0.8939393939393939,tensor(0.6656)
0.5986842105263158,0.9833278147804971,0.07510641238739658,0.16015789985423448,0.1602670145725438,0.15995408179550583,0.8382352941176471,tensor(0.5689)
0.5231788079470199,0.9758755480948519,0.07177959226438894,0.16018397871872303,0.1649308934951121,0.1529844913078665,0.8315018315018315,tensor(0.8687)
0.5576923076923077,0.9844119922311706,0.07498520323686188,0.16710040493356457,0.17106009252607746,0.15819110785041055,0.8656716417910447,tensor(0.9319)
0.5283018867924528,0.9863055280225166,0.08322811484926274,0.16667613468495013,0.1780320301844143,0.14937191297148095,0.8796992481203008,tensor(0.6774)
0.5408805031446541,0.9856903573413661,0.07105001552273758,0.16351372117337729,0.17378227636587573,0.1478663989752846,0.8939393939393939,tensor(0.5338)
0.5466666666666666,0.9831733635250726,0.07886946380273777,0.1618049934214025,0.17251946306774155,0.1421954923705555,0.9305019305019305,tensor(0.7051)
0.5328947368421053,0.9812195141377805,0.06707664882749435,0.16627052191727387,0.17464006661167145,0.15378480770104155,0.953125,tensor(0.7671)
0.5517241379310345,0.9786571670358057,0.08764498883136361,0.15570402450903076,0.15454085368981,0.15760739494048281,0.9841269841269841,tensor(0.7272)
0.5263157894736842,0.9849079360564503,0.09865265919915707,0.16655020542418686,0.17081296795753165,0.1598309356682366,0.937984496124031,tensor(0.7233)
0.5804195804195804,0.9886457377511624,0.08255757919668673,0.16923599641895418,0.17232483759663628,0.16414512855203367,0.9305019305019305,tensor(0.8183)
0.52,0.9835022660423278,0.07363898677700517,0.16994610891492049,0.17159993037316362,0.1673228059121902,0.937984496124031,tensor(0.7124)
0.5974025974025974,0.9802011352392492,0.08787154669779426,0.15235934889436678,0.1606522744616477,0.1403806786305167,0.937984496124031,tensor(1.1036)
0.5033112582781457,0.9812008428127135,0.06350890239816682,0.1636805219069715,0.1736643158240892,0.1524311766482473,0.9011406844106464,tensor(0.8582)
0.5306122448979592,0.9828147126622437,0.07909293051620611,0.16559442174280325,0.17174225310855956,0.15642477495998033,0.8726591760299626,tensor(0.5334)
0.525974025974026,0.9723613110638764,0.08027690383708715,0.15952852526511774,0.16630002027280205,0.14920477058127105,0.9607843137254902,tensor(1.2124)
0.5973154362416108,0.9742761533190677,0.07764572590798724,0.16167245948156916,0.16662184215875897,0.15243995717988837,0.9920318725099602,tensor(0.5884)
0.5637583892617449,0.9797697072423227,0.05029142387987745,0.17127155418203807,0.17097808756356728,0.17169491586114355,0.937984496124031,tensor(0.7967)
0.527027027027027,0.9870524840888091,0.054840358259712736,0.16695480785594183,0.17167482432221057,0.15941934297119675,0.9920318725099602,tensor(0.7910)
0.5167785234899329,0.978988054091435,0.05815158751700832,0.16165699095481587,0.16476510966101768,0.15678045988129247,0.9305019305019305,tensor(1.2634)
0.5586206896551724,0.9865868057385246,0.06277741282064525,0.17294756157268765,0.17973480877533984,0.16005179188764856,0.9083969465648855,tensor(0.6461)
0.5337423312883436,0.9852962977665396,0.09100059513808004,0.16222815698127607,0.1619962326298559,0.16269630057951318,0.8939393939393939,tensor(0.6253)
0.48026315789473684,0.9871805197200519,0.066275671924763,0.16478594036209124,0.16586495272450133,0.16244808024353602,0.8867924528301887,tensor(0.7267)
0.4551282051282051,0.9875326703760713,0.04566908218506882,0.16698664661911944,0.17226633775612432,0.15853914079991174,0.9011406844106464,tensor(0.8172)
0.4875,0.9817870233255516,0.04247344746350098,0.15596737443176006,0.15634732302571222,0.15528080065672376,0.8450184501845018,tensor(0.6532)
0.535031847133758,0.9862945570852963,0.05380060348577438,0.1668420544713849,0.1700373742675744,0.15936364643774964,0.8450184501845018,tensor(0.6246)
0.5095541401273885,0.9862636816372649,0.05579075005700986,0.160415356818898,0.16647847770391508,0.1526826809075719,0.8656716417910447,tensor(0.7187)
0.49333333333333335,0.9849350621431145,0.064892702399735,0.16394018140350633,0.16842087296009944,0.15740277896847715,0.9230769230769231,tensor(0.8251)
0.5949367088607594,0.9867745458797048,0.08297516929455817,0.1529505171021631,0.15440058004867,0.1509810286225792,0.8726591760299626,tensor(0.6431)
0.5121951219512195,0.985650974325228,0.07536465470562392,0.16693975616700793,0.16896228755201254,0.1638592852883083,0.8796992481203008,tensor(0.9143)
