failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.1590909090909091,0.9283333333333332,0.13020093803208663,0.48838772867784835,0.6326029308994714,0.298630883649397,0.29533678756476683,tensor(0.8916),0.10526315789473684,0.2,0.4190993309020996,-8.989501953125,0.8689207238024921,0.3695540428161621
0.21397379912663755,0.9279999999999999,0.07906838776250219,0.4777057575271392,0.5920787634406349,0.30426097932865137,0.3123359580052493,tensor(0.8555),0.15384615384615385,0.2536231884057971,0.40452322363853455,-8.562317848205566,0.8682732275058548,-0.13918137550354004
0.2553191489361702,0.9326666666666665,0.07323259284361677,0.456902222072704,0.5171855732287554,0.3485357217802778,0.2987012987012987,tensor(1.3414),0.19047619047619047,0.2913907284768212,0.4275699853897095,-7.66841983795166,0.8641544782825205,-0.1482253074645996
0.168141592920354,0.9446666666666665,0.11314331477033003,0.3918469270508734,0.4808259351987912,0.26689768156656307,0.3123359580052493,tensor(1.8942),0.11702127659574468,0.20454545454545456,0.3829325735569,-8.035895347595215,0.8593854920798862,0.03496837615966797
0.3881278538812785,0.957,0.0990286527392844,0.4224596282848798,0.5178594007312676,0.27771514595242974,0.3020833333333333,tensor(1.1945),0.3333333333333333,0.42424242424242425,0.41578635573387146,-7.608218669891357,0.8786804581431027,0.2147977352142334
0.20361990950226244,0.9589999999999999,0.12904875056626797,0.4546009619136674,0.5413736926125258,0.3373654640545712,0.27877237851662406,tensor(1.3027),0.13829787234042554,0.25196850393700787,0.39741554856300354,-8.12521743774414,0.8877250834337194,0.37531936168670654
0.24561403508771928,0.966,0.1628667118491237,0.4033976965388791,0.5212569612234715,0.20511681595185896,0.27877237851662406,tensor(0.8927),0.10588235294117647,0.32867132867132864,0.38177332282066345,-7.82113790512085,0.8695440887422394,0.062476158142089844
0.37668161434977576,0.9589999999999999,0.21041936347978737,0.5000564744816904,0.5970187700288108,0.36941253942872804,0.32275132275132273,tensor(1.2765),0.29473684210526313,0.4375,0.3559938669204712,-8.18610668182373,0.8273095934493251,0.3594198226928711
0.3333333333333333,0.966,0.18181506504865777,0.5140722420255679,0.5886739770457826,0.3794015775085577,0.31926121372031663,tensor(1.4373),0.2597402597402597,0.37410071942446044,0.37243399024009705,-8.963056564331055,0.8185514683502244,0.4681391716003418
0.36486486486486486,0.9633333333333332,0.15271936254138654,0.4898343211995348,0.6700617995147737,0.23516505836278442,0.3123359580052493,tensor(0.9969),0.2608695652173913,0.43846153846153846,0.4009985327720642,-8.651453018188477,0.846321679066137,0.1862950325012207
0.20253164556962025,0.948,0.1727300647442684,0.4761674469120673,0.5653049228784275,0.3331556722847206,0.33689839572192515,tensor(1.2553),0.15384615384615385,0.2328767123287671,0.3967192769050598,-9.31776237487793,0.8417331819458057,0.3347187042236328
0.3333333333333333,0.9493333333333334,0.14845234984640215,0.5229458745262567,0.6095778739678799,0.3910289662856032,0.32275132275132273,tensor(0.8366),0.25,0.3880597014925373,0.3952738344669342,-9.521724700927734,0.8458549002253772,0.3398451805114746
0.3926940639269406,0.953,0.15005948341389966,0.528844833637521,0.6181976437423212,0.3906596738242833,0.36239782016348776,tensor(2.4543),0.27906976744186046,0.46616541353383456,0.3892117440700531,-9.700836181640625,0.8520365699451146,0.34511232376098633
0.36018957345971564,0.9603333333333332,0.1426144512132969,0.48542276455607686,0.5466215147101743,0.3964710928204699,0.34408602150537637,tensor(2.4686),0.313953488372093,0.392,0.39177489280700684,-10.213568687438965,0.8768890066168537,0.41529250144958496
0.3,0.9676666666666665,0.14576182801198778,0.46137355368554683,0.593625822348204,0.195057341447046,0.32978723404255317,tensor(1.5114),0.136986301369863,0.38095238095238093,0.420082688331604,-10.122201919555664,0.8895348900105582,0.20305895805358887
0.3811659192825112,0.9613333333333333,0.14100090540933352,0.6886943470312888,0.8171199888304906,0.4193572371468518,0.2987012987012987,tensor(0.7572),0.2222222222222222,0.45695364238410596,0.46092385053634644,-9.750396728515625,0.9084991048877425,0.09963440895080566
0.17488789237668162,0.9706666666666666,0.18274659975994428,0.5018449677286875,0.5898604855240458,0.3854077723119113,0.29533678756476683,tensor(0.8873),0.15625,0.1889763779527559,0.4399489462375641,-9.51883602142334,0.8962941890404612,-0.03818202018737793
0.2767857142857143,0.9526666666666666,0.16408705418993672,0.5484245895039235,0.6516724560965198,0.3795839606054423,0.32625994694960214,tensor(0.7000),0.21176470588235294,0.31654676258992803,0.4491846561431885,-9.573052406311035,0.8830462472595083,0.17345166206359863
0.20454545454545456,0.9476666666666667,0.18243279587023378,0.5793544536764907,0.7048486581439011,0.39463826507839267,0.35501355013550134,tensor(1.0423),0.16853932584269662,0.22900763358778625,0.3972269594669342,-9.198336601257324,0.8604951888861891,-0.0757436752319336
0.27111111111111114,0.9616666666666666,0.16514881648872276,0.5387187652672636,0.7387728077919377,0.25477109200643644,0.34408602150537637,tensor(1.7629),0.13978494623655913,0.36363636363636365,0.387054443359375,-9.445792198181152,0.8567165835447115,0.2064509391784668
0.25,0.9689999999999999,0.1791824743783822,0.6501213442183098,0.8448565538275293,0.3890932972953131,0.3157894736842105,tensor(1.1071),0.14893617021276595,0.3253968253968254,0.39115726947784424,-8.770668029785156,0.8768635743771193,-0.2533705234527588
0.2317596566523605,0.9623333333333332,0.14177951979996797,0.541929742582914,0.6374724200172076,0.40314143220467735,0.3020833333333333,tensor(1.7815),0.17894736842105263,0.26811594202898553,0.3880753517150879,-8.783544540405273,0.8687753203455055,-0.010223627090454102
0.2987012987012987,0.9633333333333332,0.1446655840418332,0.56509746299532,0.6619104168146609,0.38236301266131395,0.3020833333333333,tensor(1.2543),0.2625,0.31788079470198677,0.4123893082141876,-8.693638801574707,0.8675374567597622,0.15689873695373535
0.242152466367713,0.9666666666666666,0.15484464722463429,0.5060212539209434,0.6107708236164621,0.3512246675931213,0.3157894736842105,tensor(1.1629),0.2111111111111111,0.2631578947368421,0.39666739106178284,-8.702536582946777,0.8544246857792621,0.12404489517211914
0.39111111111111113,0.9676666666666666,0.15412825242545586,0.436068377317722,0.5015069144827493,0.32411328963779523,0.358695652173913,tensor(2.3119),0.26506024096385544,0.4647887323943662,0.35536912083625793,-9.650177955627441,0.8158771762495045,0.5963220596313477
0.4766355140186916,0.954,0.12910049915377048,0.5571806953270428,0.602303780026074,0.4768967654079879,0.4005602240896359,tensor(3.0681),0.36363636363636365,0.5401459854014599,0.3452342748641968,-10.09748363494873,0.7941183242827881,0.30808067321777344
0.47465437788018433,0.9716666666666665,0.13030411478048795,0.5334542666391748,0.6786946693394911,0.3323521705925834,0.34048257372654156,tensor(2.2518),0.31868131868131866,0.5873015873015873,0.3762638568878174,-10.740884780883789,0.8438473891287539,0.4303274154663086
0.42081447963800905,0.9673333333333333,0.13327403799018692,0.5577263054064704,0.6967525346673402,0.3476071180008376,0.31926121372031663,tensor(1.5533),0.26136363636363635,0.5263157894736842,0.41284793615341187,-10.193228721618652,0.8724927826916442,-0.05562114715576172
0.33783783783783783,0.9723333333333333,0.1481313575250511,0.5468190726872516,0.7107632042669425,0.26143484364112374,0.31926121372031663,tensor(2.3243),0.1728395061728395,0.4326241134751773,0.4162386953830719,-10.041892051696777,0.899133923700534,0.021030902862548828
0.3584070796460177,0.9499999999999997,0.16515836875195153,0.5215908692983188,0.6023391009883298,0.37978909657439736,0.3698630136986301,tensor(1.2219),0.2926829268292683,0.3958333333333333,0.4210457503795624,-10.024263381958008,0.8730731524891929,0.1300952434539795
0.25112107623318386,0.9523333333333333,0.14572495201244515,0.5668004498483151,0.7198024184881066,0.3406975406361787,0.272264631043257,tensor(1.8316),0.13333333333333333,0.3308270676691729,0.43631553649902344,-9.647272109985352,0.9122150963117086,0.17528319358825684
0.12448132780082988,0.9686666666666665,0.13097791199437378,0.48195761238123525,0.5838361867052732,0.30796274387276645,0.2987012987012987,tensor(1.5447),0.0898876404494382,0.14473684210526316,0.39107006788253784,-9.02750301361084,0.8927582966675885,-0.39885473251342773
0.3318777292576419,0.9673333333333332,0.13068995415846685,0.47355236276423834,0.5868011051577604,0.28870958782308775,0.27877237851662406,tensor(1.5461),0.22988505747126436,0.39436619718309857,0.43189287185668945,-9.452863693237305,0.8635776797909266,0.5202865600585938
0.09210526315789473,0.938,0.10885165158189802,0.51836350027424,0.6104842002115125,0.3479402053902857,0.24069478908188585,tensor(1.6839),0.0875,0.0945945945945946,0.38149145245552063,-9.087600708007812,0.8311083902321663,-0.20771312713623047
0.34934497816593885,0.9206666666666665,0.14461817914636074,0.416018140901153,0.49666788148749963,0.25681345818524826,0.26903553299492383,tensor(1.9990),0.22077922077922077,0.4144736842105263,0.3869120478630066,-9.394314765930176,0.8081399846971997,0.2199852466583252
0.3448275862068966,0.9343333333333332,0.13922495588349446,0.45229995340113094,0.5477227515132906,0.2989801766591219,0.3812154696132597,tensor(1.4070),0.2696629213483146,0.3916083916083916,0.39029762148857117,-9.559882164001465,0.809419526497555,0.1841869354248047
0.32158590308370044,0.9406666666666668,0.13395459263161327,0.5442616801947707,0.6725664432291888,0.35939245173657636,0.2376237623762376,tensor(1.3358),0.24731182795698925,0.373134328358209,0.42243748903274536,-10.635845184326172,0.8362594766858046,0.8013811111450195
0.2777777777777778,0.9456666666666667,0.14472287008455198,0.48754733620428986,0.5452579240676471,0.3675700614357313,0.35501355013550134,tensor(1.1336),0.25,0.2911392405063291,0.41948387026786804,-10.243281364440918,0.8270255072622712,-0.09661102294921875
0.3167420814479638,0.9463333333333332,0.13081144975304945,0.464046263434925,0.6367708593614805,0.24324368719891618,0.34408602150537637,tensor(1.4831),0.18556701030927836,0.41935483870967744,0.44762173295021057,-10.87759017944336,0.8409727117634713,0.37531208992004395
0.3076923076923077,0.9526666666666666,0.11097908636942541,0.5357098775961453,0.6051654434213553,0.4083746735832608,0.34408602150537637,tensor(1.5806),0.20512820512820512,0.36363636363636365,0.46620920300483704,-10.218560218811035,0.8589846902381436,-0.0019693374633789062
0.2186046511627907,0.9556666666666667,0.1217766343985588,0.5287344266483262,0.6866853161078524,0.28240625380073225,0.3157894736842105,tensor(0.5706),0.13095238095238096,0.2748091603053435,0.47512537240982056,-10.006775856018066,0.8730272486634207,0.06215667724609375
0.13777777777777778,0.9283333333333332,0.1052228030405963,0.5470332763704719,0.7192031783360372,0.3394166298825841,0.2315270935960591,tensor(0.9289),0.10784313725490197,0.16260162601626016,0.4438731074333191,-9.62587833404541,0.8982786529776592,-0.05170035362243652
0.20869565217391303,0.9383333333333332,0.12580968205040746,0.4866915291850935,0.5869216604756923,0.2622325027737522,0.22549019607843138,tensor(2.4492),0.09859154929577464,0.2578616352201258,0.42359158396720886,-9.881685256958008,0.8608726607723175,0.2563810348510742
0.26200873362445415,0.9336666666666666,0.12032653309305659,0.45099587563980137,0.5565892690354729,0.25432818044036326,0.2345679012345679,tensor(1.4385),0.1625,0.31543624161073824,0.43883034586906433,-10.284805297851562,0.8454383566404273,0.20866036415100098
0.25,0.9463333333333331,0.1296407253650694,0.45561938962484955,0.592865428765274,0.24079950227461994,0.29533678756476683,tensor(1.6688),0.11956521739130435,0.3333333333333333,0.4090098440647125,-9.2272367477417,0.8297327211810039,-0.38341832160949707
0.3440366972477064,0.9443333333333332,0.15225423353212447,0.3697495897853467,0.4613180917740186,0.22367602708913153,0.32625994694960214,tensor(2.1714),0.2261904761904762,0.417910447761194,0.3908889889717102,-9.586600303649902,0.8128357826370134,0.3345358371734619
0.31063829787234043,0.9366666666666665,0.1589708797874504,0.5561951273626781,0.577599970816154,0.5177173730594056,0.35501355013550134,tensor(1.6162),0.2261904761904762,0.3576158940397351,0.3948802351951599,-9.851055145263672,0.7895016647918307,0.22408175468444824
0.30837004405286345,0.9303333333333332,0.16898368364627314,0.4776337653968572,0.5892780401052539,0.3167699717309953,0.3812154696132597,tensor(1.2920),0.23655913978494625,0.3582089552238806,0.3788105249404907,-9.568229675292969,0.7846766547314771,0.013684988021850586
0.3972602739726027,0.9376666666666666,0.1476468453814718,0.4878389896682113,0.6576531361498031,0.2252194375513307,0.3774104683195592,tensor(1.1939),0.22093023255813954,0.5112781954887218,0.4093987047672272,-10.507345199584961,0.8030854777168921,0.6042430400848389
0.31277533039647576,0.956,0.12095557320240768,0.5515156537468577,0.7143168984913301,0.3211692117147854,0.358695652173913,tensor(0.6691),0.22340425531914893,0.37593984962406013,0.46059557795524597,-10.101943016052246,0.8482596477744269,0.12628579139709473
0.12280701754385964,0.9649999999999999,0.13566400268109527,0.6140178180247831,0.7812005206102616,0.3623251778686239,0.366120218579235,tensor(1.4031),0.08791208791208792,0.145985401459854,0.43649131059646606,-9.61153507232666,0.8861718161660537,-0.12130475044250488
0.23555555555555555,0.947,0.13710404156930697,0.5499379244101351,0.641705701811287,0.40437524301520467,0.3333333333333333,tensor(1.7162),0.1839080459770115,0.26811594202898553,0.44804492592811584,-9.405563354492188,0.8822257449187305,-0.008000850677490234
0.2907488986784141,0.9276666666666666,0.1400800206264123,0.4565242286980686,0.5304266070248845,0.3556782749396014,0.3157894736842105,tensor(1.1757),0.19791666666666666,0.35877862595419846,0.4591408371925354,-9.815966606140137,0.8801045620642647,0.34441614151000977
0.21395348837209302,0.9339999999999999,0.13843584465350844,0.5250005871222934,0.6897041136897977,0.2578595013481707,0.34408602150537637,tensor(1.3817),0.12195121951219512,0.2706766917293233,0.42540672421455383,-9.264415740966797,0.8576528705259282,-0.05505776405334473
0.24336283185840707,0.9426666666666668,0.1640662566945123,0.5526786703312613,0.7134487225178499,0.3464383003545262,0.36239782016348776,tensor(1.3186),0.1717171717171717,0.2992125984251969,0.39994361996650696,-8.686206817626953,0.853225410420072,-0.1004495620727539
0.2767857142857143,0.96,0.16318119109691795,0.5690644268222634,0.7516856835356281,0.2971616668268091,0.35135135135135137,tensor(1.6149),0.12222222222222222,0.3805970149253731,0.4038545787334442,-9.093080520629883,0.8620978208126457,0.21178269386291504
0.3515981735159817,0.966,0.15390644900797287,0.5117761251382231,0.6612850984295331,0.28921163080684137,0.32978723404255317,tensor(1.2016),0.2159090909090909,0.44274809160305345,0.4298461377620697,-8.458471298217773,0.8790937965449426,-0.014000415802001953
0.24663677130044842,0.9713333333333332,0.14810996481052044,0.49342795973403136,0.5939990552385196,0.3475446124088395,0.30548302872062666,tensor(1.8107),0.17582417582417584,0.29545454545454547,0.4422113001346588,-8.982537269592285,0.8900245537940541,0.4351348876953125
0.2054794520547945,0.952,0.1286378492774827,0.5241613242975058,0.6258064610089464,0.33290797495887453,0.26903553299492383,tensor(0.7933),0.13157894736842105,0.24475524475524477,0.4195866584777832,-9.419179916381836,0.8565326068540058,0.22064423561096191
0.3111111111111111,0.9553333333333333,0.145024155068272,0.5189572785693276,0.6173422645111694,0.35381105216695063,0.28205128205128205,tensor(1.8575),0.20238095238095238,0.375886524822695,0.38844090700149536,-9.729745864868164,0.8489378702845969,0.17786121368408203
0.30837004405286345,0.9653333333333332,0.13849063591515592,0.5915848830072461,0.6736318151711032,0.4666912196022625,0.30548302872062666,tensor(1.0559),0.2111111111111111,0.3722627737226277,0.3985147476196289,-9.743298530578613,0.8289517321746926,-0.01677393913269043
0.4063926940639269,0.9679999999999997,0.1320859862494081,0.5855153926688751,0.7261792453785352,0.2797244085174396,0.29533678756476683,tensor(0.9250),0.2318840579710145,0.4866666666666667,0.4445064961910248,-10.092231750488281,0.8415376446446031,0.4225027561187744
0.3101851851851852,0.9706666666666667,0.13351664924892342,0.5622302636158159,0.6967764133254183,0.32418707566805766,0.2987012987012987,tensor(1.0224),0.21794871794871795,0.36231884057971014,0.4552356004714966,-10.479883193969727,0.8710243906899873,0.3053128719329834
0.2,0.9563333333333333,0.11683883692720236,0.4894731197053128,0.6211483155433858,0.2844787807301308,0.3333333333333333,tensor(0.7629),0.1590909090909091,0.22627737226277372,0.4322947561740875,-10.166152000427246,0.8613707082257461,-0.21094942092895508
0.4125560538116592,0.9543333333333333,0.11590769669709967,0.6312649239149315,0.7026311590989514,0.5011796344655793,0.3123359580052493,tensor(2.6612),0.31645569620253167,0.4652777777777778,0.4521174430847168,-10.422507286071777,0.8470127744807838,0.3112607002258301
0.19282511210762332,0.9526666666666667,0.09192680479905962,0.46605157189819413,0.5832527843565857,0.2862542573313437,0.26903553299492383,tensor(0.7789),0.125,0.23703703703703705,0.48293617367744446,-10.748169898986816,0.8737021544573123,0.23967528343200684
0.14847161572052403,0.9313333333333333,0.10359133894394404,0.4024779870484149,0.5293472861342285,0.20653540290476885,0.31926121372031663,tensor(2.2296),0.05555555555555555,0.20863309352517986,0.4382925033569336,-9.634258270263672,0.8413317477635642,-0.3883483409881592
0.24892703862660945,0.9333333333333333,0.1209910906658361,0.5461456544788631,0.6898505625707438,0.35163598089995385,0.2987012987012987,tensor(0.9524),0.15151515151515152,0.3208955223880597,0.45996320247650146,-10.293194770812988,0.8332013607573857,0.3660283088684082
0.19574468085106383,0.9463333333333331,0.11125208962973462,0.557853613118525,0.6289310711510184,0.46021185258903835,0.3123359580052493,tensor(1.3000),0.15151515151515152,0.22794117647058823,0.4575481712818146,-9.694656372070312,0.8031704938533971,-0.062392473220825195
0.13023255813953488,0.9483333333333333,0.1149688948620174,0.4833826931097922,0.5698316912400798,0.33750000876493147,0.25,tensor(1.4329),0.1375,0.1259259259259259,0.4464373290538788,-10.02139949798584,0.8404613214153633,0.13988041877746582
0.24358974358974358,0.9533333333333333,0.12184713883968051,0.41519193360111323,0.527474606290954,0.2322594893311479,0.26262626262626265,tensor(1.3678),0.14606741573033707,0.30344827586206896,0.4291759431362152,-9.781692504882812,0.8254268471508039,-0.006140232086181641
0.2925764192139738,0.9456666666666667,0.1560806440765956,0.43083593869204256,0.5126639099695436,0.28958527398683237,0.2853470437017995,tensor(0.8967),0.20238095238095238,0.3448275862068966,0.43659934401512146,-9.888993263244629,0.8159222335952947,0.13348913192749023
0.23788546255506607,0.9279999999999999,0.17247644636037085,0.48432485446324824,0.6110196297896079,0.32906164940643484,0.32978723404255317,tensor(1.2350),0.1568627450980392,0.304,0.4099162817001343,-9.246185302734375,0.8106538911481151,-0.09193825721740723
0.2328767123287671,0.9063333333333334,0.18484721243970567,0.5637948820998534,0.6132676306932913,0.4795079770888116,0.34048257372654156,tensor(1.2570),0.2345679012345679,0.2318840579710145,0.39721959829330444,-9.242408752441406,0.7924765089900654,0.15849065780639648
0.26244343891402716,0.9223333333333332,0.18167805675668872,0.5575092563878936,0.7040420519358341,0.288865797883336,0.3477088948787062,tensor(1.1982),0.11538461538461539,0.34265734265734266,0.4047831892967224,-9.246071815490723,0.822486893386131,0.09488749504089355
0.2920353982300885,0.9296666666666666,0.16026110411569622,0.4674638784896625,0.6253219409419547,0.22446888347883068,0.35135135135135137,tensor(1.3238),0.14606741573033707,0.38686131386861317,0.39687269926071167,-9.546174049377441,0.8330324553686373,0.18813562393188477
0.2927927927927928,0.943,0.13666329710352357,0.5381108807638725,0.6451631673812426,0.4001569031641686,0.36239782016348776,tensor(1.7029),0.20618556701030927,0.36,0.4121730327606201,-9.631936073303223,0.8417558176303691,0.1147298812866211
0.2727272727272727,0.946,0.13712246248319174,0.4840431988682306,0.5483521472191224,0.3736858677475643,0.32978723404255317,tensor(0.8066),0.18518518518518517,0.3237410071942446,0.4403563439846039,-10.064774513244629,0.851810627323828,0.3803739547729492
0.24034334763948498,0.9263333333333333,0.11803850252425992,0.5111045990007826,0.6172472605130481,0.3329801325549122,0.3812154696132597,tensor(1.9352),0.13793103448275862,0.3013698630136986,0.4202389419078827,-9.82700252532959,0.8467046380039287,-0.016239166259765625
0.32407407407407407,0.9443333333333335,0.12434864572770882,0.45930525566919167,0.6131748367710819,0.23973855005188674,0.36239782016348776,tensor(1.4803),0.1797752808988764,0.4251968503937008,0.42394575476646423,-10.419473648071289,0.8700547640305735,0.5120289325714111
0.25333333333333335,0.947,0.11801589461142659,0.4796403710030732,0.5780141274492498,0.30475369287653736,0.3888888888888889,tensor(1.2983),0.1728395061728395,0.2986111111111111,0.4239237904548645,-9.696102142333984,0.8637396940350406,-0.22356390953063965
0.33783783783783783,0.956,0.12787387661862468,0.6661660800423889,0.7825215773273005,0.5047697450988015,0.31926121372031663,tensor(1.7250),0.21505376344086022,0.4263565891472868,0.45533421635627747,-9.724324226379395,0.879636125832509,0.29868459701538086
0.20175438596491227,0.9636666666666666,0.15416944744846273,0.5629608264639966,0.6711184345436463,0.4115401751524871,0.32275132275132273,tensor(0.4990),0.16842105263157894,0.22556390977443608,0.4368400275707245,-9.735395431518555,0.8938012481811155,0.047376394271850586
0.32,0.9453333333333334,0.17578616298939906,0.5946472759359667,0.7315020152755167,0.3855209326755304,0.3850415512465374,tensor(1.8679),0.24719101123595505,0.36764705882352944,0.4374091327190399,-8.823990821838379,0.8595918205316692,-0.12804388999938965
0.21333333333333335,0.9509999999999998,0.1672031903616673,0.5428292023487707,0.6653221477078775,0.30738821646373343,0.42450142450142453,tensor(1.5377),0.12987012987012986,0.25675675675675674,0.39026567339897156,-8.899835586547852,0.8277459183198626,-0.014941215515136719
0.3644859813084112,0.9593333333333331,0.1613460194718738,0.5235139060867243,0.6535189686453114,0.3443958198948929,0.39275766016713093,tensor(1.6841),0.2111111111111111,0.47580645161290325,0.40872710943222046,-9.68800163269043,0.8355566997773893,0.44879603385925293
