failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.45706371191135736,0.7761904761904761,0.3327762043612856,0.5131231176541049,0.5141212263115471,0.5109041082281839,0.014198782961460446,tensor(0.9106),0.4642857142857143,0.4538152610441767
0.5950413223140496,0.887142857142857,0.24952407360332282,0.5171379532910267,0.5188137913121667,0.5133333480538449,0.12612612612612611,tensor(2.1702),0.6396396396396397,0.5753968253968254
0.4811594202898551,0.9285714285714285,0.26135118067936747,0.40335276871132203,0.38525005010850755,0.43602596814079214,0.04821802935010482,tensor(2.4724),0.6016260162601627,0.4144144144144144
0.3684210526315789,0.8142857142857143,0.12111973724258643,0.4328702278981098,0.4255714169796138,0.4463184306928196,0.010101010101010102,tensor(1.6544),0.3228346456692913,0.39316239316239315
0.4146341463414634,0.8364285714285714,0.18810173665352067,0.4978866066780236,0.5620569238456704,0.3866580569207698,0.008064516129032258,tensor(1.0887),0.2740740740740741,0.49572649572649574
0.47282608695652173,0.812142857142857,0.2602287828561784,0.3656828143821215,0.38365869708937145,0.32853265678713844,0.010101010101010102,tensor(0.8006),0.55,0.43548387096774194
0.33153638814016173,0.5952380952380952,0.1542414634137431,0.4136919160971878,0.42472455606846754,0.3922395605974769,0.006036217303822937,tensor(1.0052),0.3968253968253968,0.2979591836734694
0.6373626373626373,0.8492857142857142,0.18434408587320705,0.36701214918075653,0.4229451139848925,0.2546839636650129,0.3157894736842105,tensor(2.9542),0.6033057851239669,0.654320987654321
0.35873015873015873,0.9111904761904761,0.08436700654115468,0.3129514126014,0.30133586071027496,0.3292663862500037,0.012145748987854251,tensor(2.0773),0.3282442748091603,0.3804347826086957
0.22038567493112948,0.8228571428571427,0.07014999642838078,0.4001489461146583,0.4238088799437628,0.34847066959319467,0.012145748987854251,tensor(1.6134),0.3157894736842105,0.17670682730923695
0.3879781420765027,0.8197619047619046,0.21867207760771543,0.33583866465924805,0.3488197067550421,0.31282681730761275,0.012145748987854251,tensor(1.0010),0.25,0.4658119658119658
0.6720867208672087,0.8080952380952381,0.22768108294680467,0.08511063352124161,0.0860987517276443,0.08313439710843637,0.3089005235602094,tensor(3.4689),0.6747967479674797,0.6707317073170732
0.28938906752411575,0.8802380952380952,0.1517522659818474,0.31446633277834074,0.2993258340235797,0.3352700715253409,0.014198782961460446,tensor(2.5454),0.2366412213740458,0.3277777777777778
