failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.13705583756345177,0.9569999999999997,0.0836245511049154,0.42013962679211897,0.874788027555747,0.22102353886644235,0.14416475972540047,tensor(0.7421),0.058394160583941604,0.31666666666666665,0.46632659435272217,-9.726753234863281,0.8821076541365828,-0.8434464931488037
0.22772277227722773,0.9576666666666664,0.12473623929774522,0.45374106180213747,0.8958588012270577,0.2669307493690726,0.12612612612612611,tensor(0.4874),0.11971830985915492,0.48333333333333334,0.49644818902015686,-9.834425926208496,0.8357880221488152,-1.3776261806488037
0.0,0.9483333333333333,0.12470487199749254,0.42074243139788287,0.8341545287653248,0.21090447288562067,0.16279069767441862,tensor(1.1577),0.0,0.0,0.424327552318573,-9.657678604125977,0.8070404274041278,-0.8355502486228943
0.46634615384615385,0.9569999999999999,0.1349314715333916,0.47374682298017184,0.8466804494866562,0.2965372274061687,0.13122171945701358,tensor(1.1087),0.2695035460992908,0.8805970149253731,0.49760550260543823,-9.824947357177734,0.801145763359251,-1.1452875137329102
0.04926108374384237,0.9466666666666665,0.09887578354128582,0.4601350689640564,0.8741192254305176,0.26069744614079754,0.14416475972540047,tensor(0.9902),0.021897810218978103,0.10606060606060606,0.4653223156929016,-9.8462553024292,0.7917989911232332,-1.1437854766845703
0.2097560975609756,0.9566666666666666,0.10930896550233593,0.4495815030678887,0.8442397372530879,0.24935048719451547,0.15207373271889402,tensor(0.5714),0.10294117647058823,0.42028985507246375,0.45571449398994446,-9.905097961425781,0.8252463992338905,-0.8370212912559509
0.35467980295566504,0.9646666666666666,0.16172136124717185,0.3835030458845596,0.7441928899393597,0.22119261605989934,0.16279069767441862,tensor(1.0439),0.20714285714285716,0.6825396825396826,0.45692649483680725,-9.917278289794922,0.8319443884089254,-0.9692583084106445
0.32323232323232326,0.9596666666666667,0.19299990643441253,0.44280937839740564,0.8836340181605893,0.26460367296122517,0.17647058823529413,tensor(1.1924),0.19148936170212766,0.6491228070175439,0.4437045753002167,-9.976851463317871,0.8250460107383842,-1.05998694896698
0.28061224489795916,0.9546666666666666,0.1908409799271712,0.5342173506719783,0.9502664552602289,0.3371414590249119,0.20481927710843373,tensor(1.2265),0.18045112781954886,0.49206349206349204,0.40765181183815,-10.002276420593262,0.8036581153389608,-0.7688706517219543
0.40298507462686567,0.9623333333333333,0.21852910365425737,0.44937063542364375,0.8201850282867675,0.25553583915428346,0.20481927710843373,tensor(0.8006),0.1893939393939394,0.8115942028985508,0.41461843252182007,-9.89220142364502,0.8025964930287524,-0.8510946035385132
0.3484848484848485,0.9773333333333333,0.1621035960832304,0.3809051305152008,0.7234471174915893,0.23550961086335243,0.17096018735362997,tensor(0.6464),0.19424460431654678,0.711864406779661,0.4504687190055847,-9.905157089233398,0.8467056222849682,-1.357838749885559
0.145,0.9773333333333333,0.14207965491654242,0.4457681644578738,0.9298243238322291,0.26216065572967,0.16009280742459397,tensor(0.4431),0.07586206896551724,0.32727272727272727,0.4721883237361908,-10.01404857635498,0.8909526577331744,-1.4414533376693726
0.05392156862745098,0.9623333333333333,0.11637946538256962,0.5752411896268348,0.9069428242760131,0.4166012774033143,0.16009280742459397,tensor(0.6884),0.036231884057971016,0.09090909090909091,0.4748629331588745,-10.020783424377441,0.8976847580387435,-0.8386815786361694
0.4263959390862944,0.95,0.1024574536425853,0.49486083836844086,1.0990173602432103,0.2893654227647776,0.1185682326621924,tensor(0.6438),0.2653061224489796,0.9,0.5259210467338562,-10.200965881347656,0.870512361730783,-1.4327205419540405
0.0,0.9506666666666665,0.10443405224510109,0.5286875770391947,1.1653325891760482,0.24375554363528795,0.13122171945701358,tensor(0.6995),0.0,0.0,0.47138866782188416,-10.085955619812012,0.8508465539671335,-1.0471649169921875
0.41919191919191917,0.9529999999999998,0.11865374443547944,0.47208522344069426,0.8909307532565823,0.2766239761932798,0.1185682326621924,tensor(0.3764),0.2222222222222222,0.8412698412698413,0.5006058812141418,-10.207833290100098,0.836120557852589,-1.1360242366790771
0.08542713567839195,0.9336666666666666,0.12796310872920516,0.46656849711757514,0.9560093601621767,0.22915315310340287,0.10375275938189846,tensor(0.5767),0.04477611940298507,0.16923076923076924,0.48254743218421936,-10.382852554321289,0.8082579918896903,-1.3084943294525146
0.059113300492610835,0.9463333333333332,0.10767884961765006,0.38847095664278347,0.6480876083539454,0.2716434633727607,0.11607142857142858,tensor(0.5851),0.06428571428571428,0.047619047619047616,0.4396202266216278,-10.501626014709473,0.8104511136544872,-1.0808892250061035
0.4068627450980392,0.9606666666666666,0.11707828785990555,0.4863052330385131,0.9673864042772703,0.2951907951491442,0.0989010989010989,tensor(0.8128),0.22602739726027396,0.8620689655172413,0.4811558425426483,-10.689061164855957,0.8270597918791955,-1.5420629978179932
0.0,0.966,0.11307117815642785,0.5437938014664921,0.9776079165449896,0.3154705830041248,0.08695652173913043,tensor(1.7904),0.0,0.0,0.45320725440979004,-10.898683547973633,0.8238475433103947,-1.6116114854812622
0.14215686274509803,0.9703333333333333,0.11173182999390924,0.4353903971811543,0.809367823107478,0.24002905527934337,0.08225108225108226,tensor(0.5957),0.06716417910447761,0.2857142857142857,0.4383501410484314,-10.94145393371582,0.8477512457108761,-1.6047935485839844
0.21,0.9763333333333333,0.11334487842629044,0.44845281939996895,0.6800075934888083,0.33440345305770475,0.08459869848156182,tensor(0.5712),0.15671641791044777,0.3181818181818182,0.4780797064304352,-11.01899242401123,0.871433977431812,-1.4812977313995361
0.04975124378109453,0.9789999999999999,0.12197280531280402,0.38879348985672396,0.7274130551132932,0.26123132486281087,0.08932461873638345,tensor(0.7672),0.0410958904109589,0.07272727272727272,0.4353358745574951,-11.006346702575684,0.8825112816598688,-1.3157655000686646
0.33004926108374383,0.9769999999999999,0.1512933958423925,0.44251897319391353,0.7701818443298108,0.2984402639001144,0.10864745011086474,tensor(1.1624),0.2127659574468085,0.5967741935483871,0.4185192883014679,-11.056554794311523,0.8710216070378787,-1.1431957483291626
0.4623115577889447,0.984,0.13144075350719556,0.5755795655765541,1.0371098556047598,0.3715697996945212,0.10619469026548672,tensor(0.4253),0.2971014492753623,0.8360655737704918,0.46051767468452454,-11.128400802612305,0.8613341271582778,-0.8214828968048096
0.4174757281553398,0.9889999999999999,0.15305463975433398,0.4437160687983499,0.9000190228036447,0.22377147945766832,0.09649122807017543,tensor(0.4682),0.22302158273381295,0.8208955223880597,0.5009675025939941,-11.227823257446289,0.8678686975437415,-1.3148707151412964
0.12745098039215685,0.9849999999999999,0.10411253456449661,0.5198008004718001,0.9670917380826338,0.3010526776986185,0.07991360691144708,tensor(0.7953),0.08759124087591241,0.208955223880597,0.4995395243167877,-11.336216926574707,0.8447013585745132,-1.5801365375518799
0.04455445544554455,0.9766666666666666,0.11686594089665996,0.648552091579305,1.2766492147808262,0.35054980684865633,0.08695652173913043,tensor(0.8563),0.021897810218978103,0.09230769230769231,0.4774666130542755,-11.200194358825684,0.8230230480412627,-1.2069460153579712
0.25870646766169153,0.9436666666666667,0.13093734610377059,0.458610970338035,0.8861180988122349,0.2975637644059733,0.04384133611691023,tensor(0.5029),0.1780821917808219,0.4727272727272727,0.504401445388794,-11.330720901489258,0.8020771559423412,-1.305167555809021
