failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.569060773480663,0.9809572658940402,0.07806389762071946,0.21147757202845527,0.21178101236275307,0.21047332901732657,0.9305019305019305,tensor(2.1667),0.5952380952380952,0.5611510791366906
0.5942857142857143,0.9799326324884443,0.09952834569711982,0.2167121165875181,0.2165511916866774,0.21717701074550205,0.8248175182481752,tensor(2.7834),0.5555555555555556,0.6076923076923076
0.519774011299435,0.9809095559013862,0.06854402564312345,0.22331215332778942,0.2264068840721048,0.21423427647779797,0.953125,tensor(2.6632),0.4888888888888889,0.5303030303030303
0.6167664670658682,0.9807162132194709,0.10100308937951283,0.21239681325695536,0.21378643051101628,0.209323621252782,1.0161290322580645,tensor(2.6287),0.6153846153846154,0.6173913043478261
0.5321637426900585,0.9767934134292869,0.10727204223484135,0.21195093281723057,0.21347911835581457,0.20660228343218673,1.0576131687242798,tensor(2.5358),0.5526315789473685,0.5263157894736842
0.5657142857142857,0.9779191296549496,0.1133636969837363,0.20789345744364437,0.20881931205076493,0.20557882092584304,1.1008403361344539,tensor(2.3633),0.6,0.552
0.6023391812865497,0.9856719788345423,0.12021817868162382,0.21583090665747598,0.21352476170086207,0.22269571024925672,1.032520325203252,tensor(1.7030),0.5813953488372093,0.609375
0.6294117647058823,0.9790362836985962,0.1260813564465697,0.21227027646490718,0.21414008420017355,0.20691582704119,1.0242914979757085,tensor(2.5072),0.5909090909090909,0.6428571428571429
0.5963855421686747,0.9820937610914963,0.09860818541835945,0.21811715022398392,0.21689240243967298,0.22141036093290944,0.9841269841269841,tensor(2.1710),0.5777777777777777,0.6033057851239669
0.6046511627906976,0.9851218437083705,0.11553560513311097,0.2199097612849427,0.21950905645307803,0.2211118757805367,1.0161290322580645,tensor(2.4401),0.6976744186046512,0.5736434108527132
0.6114649681528662,0.9847231954006512,0.09837521408505176,0.21252389123978496,0.21209175871024777,0.21387714837175675,1.0746887966804979,tensor(1.8837),0.47368421052631576,0.6554621848739496
0.6012269938650306,0.9847147272758311,0.11568797914767986,0.22164037554334812,0.22297634307237188,0.2172457455136648,1.109704641350211,tensor(1.9328),0.6052631578947368,0.6
0.6075949367088608,0.9819278634175795,0.09172963904893204,0.2116817773042287,0.21351457897041284,0.20608938247664169,1.1645021645021645,tensor(2.4570),0.5897435897435898,0.6134453781512605
0.6011904761904762,0.9783900456783684,0.11389892061871604,0.21911856710761762,0.2198469931922362,0.21706572996005621,1.1367521367521367,tensor(2.9392),0.4772727272727273,0.6451612903225806
0.6274509803921569,0.9811222292987902,0.09845993329486176,0.21470313969614427,0.21599758078016174,0.21149645610164675,1.1645021645021645,tensor(2.5821),0.6590909090909091,0.6146788990825688
0.6234567901234568,0.9756255601586368,0.10320664706686695,0.21024743091370737,0.21244731058998653,0.2030688761805858,1.3364485981308412,tensor(2.2048),0.5789473684210527,0.6370967741935484
0.5833333333333334,0.9763267521697132,0.11910582122686648,0.21468262198926316,0.21163753066593752,0.22351338682690752,1.380952380952381,tensor(2.6774),0.6,0.5775862068965517
0.6428571428571429,0.9739560122642131,0.10202775723557331,0.2140097936423378,0.21308257806050537,0.21632783259691885,1.380952380952381,tensor(2.3743),0.6136363636363636,0.6545454545454545
0.6265822784810127,0.9731565014462339,0.11405687694293355,0.2127138294657618,0.2133983110013033,0.21082335665331417,1.3923444976076556,tensor(1.7755),0.5952380952380952,0.6379310344827587
0.65,0.9739256547009655,0.088443259319382,0.20847085392195744,0.20888161860697685,0.2073531918720213,1.4038461538461537,tensor(1.9784),0.7441860465116279,0.6153846153846154
0.6071428571428571,0.9782041854016138,0.11098054307171491,0.2048561958766682,0.20579522512629772,0.20228951592768082,1.4154589371980677,tensor(2.7865),0.6666666666666666,0.5853658536585366
0.54,0.9794918284771956,0.12638648698806595,0.1903113246170904,0.19369862272932684,0.18332934279390897,1.4630541871921183,tensor(2.9251),0.5714285714285714,0.5247524752475248
0.6959459459459459,0.9791437220315149,0.1320507902886476,0.2009331670448672,0.2105984238412803,0.17950151067021192,1.631578947368421,tensor(2.4349),0.717391304347826,0.6862745098039216
0.6592592592592592,0.9795953659325215,0.1682810012737162,0.1922828641531412,0.21018022018087446,0.15984390635287474,1.6041666666666667,tensor(1.8509),0.7916666666666666,0.5862068965517241
0.6344827586206897,0.9749553646715186,0.15671333668496118,0.16941510165754495,0.18692104862791467,0.1340385004882564,1.5906735751295338,tensor(2.0826),0.7083333333333334,0.5979381443298969
0.6666666666666666,0.975042622365543,0.16267582604064512,0.17052247849066246,0.18071921886761877,0.14895245077017824,1.577319587628866,tensor(2.9823),0.7307692307692307,0.6363636363636364
0.6518987341772152,0.9778474974070207,0.15190776368629016,0.21208949221442822,0.21243321135266355,0.21155728193587017,1.6737967914438503,tensor(2.8318),0.6612903225806451,0.6458333333333334
