failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5023696682464455,0.9756666666666666,0.13541840392726495,0.2815478378707748,0.3691042001846655,0.14652115863971452,0.42857142857142855,tensor(1.3745),0.4457831325301205,0.5390625,0.3893154561519623,-4.18468713760376,0.8314177711167807,0.19232529029250145
0.5,0.9736666666666666,0.16745861574459023,0.270330698850857,0.3167843631519894,0.2027617325946646,0.4164305949008499,tensor(0.9540),0.5795454545454546,0.4453125,0.39040330052375793,-4.280337333679199,0.8271904996045242,0.2017292119562626
0.5436893203883495,0.9729999999999999,0.16947186037392092,0.26613234007811865,0.31167026963509115,0.19864842037320748,0.3888888888888889,tensor(0.6431),0.5662650602409639,0.5284552845528455,0.414055734872818,-4.464000225067139,0.8157878009485318,0.45961378514766693
0.45410628019323673,0.9716666666666666,0.17128574442867542,0.34931242481076197,0.43615063704105117,0.20861253664016677,0.3850415512465374,tensor(1.5156),0.3924050632911392,0.4921875,0.3969641625881195,-4.873144626617432,0.8012111566363689,0.3192099332809448
0.35135135135135137,0.9649999999999999,0.13568305185933466,0.25485913969889035,0.3364210684667342,0.14780910819109536,0.36239782016348776,tensor(0.5360),0.3958333333333333,0.31746031746031744,0.3893871307373047,-5.103365898132324,0.8102160815441083,0.16393032670021057
0.49765258215962443,0.9533333333333331,0.13224215516145707,0.30683887972764584,0.4167126273851781,0.14138194207865634,0.37362637362637363,tensor(2.8090),0.5411764705882353,0.46875,0.38181522488594055,-4.895903587341309,0.8114336448801123,0.03814464807510376
0.4099099099099099,0.961,0.1296835982259353,0.22616532587208923,0.3170533232774525,0.11923827010107399,0.37362637362637363,tensor(1.0308),0.4411764705882353,0.38333333333333336,0.372342050075531,-4.95097541809082,0.8243089086642659,0.021046966314315796
0.5091743119266054,0.9476666666666667,0.10220521209638071,0.2769665035188223,0.34931345395716085,0.18502558733676702,0.35135135135135137,tensor(1.4041),0.5833333333333334,0.45081967213114754,0.39276123046875,-4.837199687957764,0.8348481095854283,0.16231293976306915
0.497737556561086,0.9546666666666667,0.15008958525180238,0.264059783286999,0.35117317038327733,0.14636403689096347,0.32625994694960214,tensor(0.8073),0.48936170212765956,0.5039370078740157,0.39695751667022705,-4.769922733306885,0.8506211700024052,0.34515735507011414
0.45045045045045046,0.9643333333333332,0.14241425184268447,0.30989602346240674,0.3595919693081542,0.216312748817817,0.32275132275132273,tensor(1.6820),0.5194805194805194,0.41379310344827586,0.4117644727230072,-4.956440448760986,0.8655968194829444,0.13699331879615784
0.45535714285714285,0.9713333333333334,0.12114886014417107,0.23978164082858466,0.3073180083244924,0.14288163529097772,0.32625994694960214,tensor(1.5797),0.532608695652174,0.4015151515151515,0.4018048644065857,-4.947941780090332,0.8665036347222546,0.04589584469795227
0.5240384615384616,0.9739999999999999,0.12846610759413177,0.2616291012642954,0.2983319126939721,0.19375403903133168,0.32978723404255317,tensor(0.9661),0.6301369863013698,0.4666666666666667,0.3943699300289154,-4.519052505493164,0.8573761622383933,0.02409037947654724
0.49107142857142855,0.9726666666666666,0.12123471423535394,0.2643585865644133,0.333684092948544,0.15311533213406417,0.32625994694960214,tensor(1.5346),0.4883720930232558,0.4927536231884058,0.3850291967391968,-4.5523529052734375,0.8506273346560024,-0.0741281509399414
0.5251141552511416,0.9723333333333333,0.12472676397321682,0.27736915097033554,0.34910467788458543,0.18197616305245004,0.32275132275132273,tensor(2.7988),0.46808510638297873,0.568,0.38405841588974,-4.539364337921143,0.8687013801448296,0.06942015886306763
0.5235849056603774,0.9723333333333333,0.11288184404429931,0.24063079041858193,0.28524111151283954,0.16552733844976875,0.3477088948787062,tensor(1.4206),0.5063291139240507,0.5338345864661654,0.39726945757865906,-4.7658162117004395,0.8724143928444368,0.1179700717329979
0.5092592592592593,0.9723333333333333,0.11103971239449137,0.22390163037592803,0.33378300202890615,0.07580065119147932,0.37362637362637363,tensor(1.3869),0.5652173913043478,0.46774193548387094,0.3834570646286011,-4.622098445892334,0.866306192899042,-0.006141334772109985
0.47393364928909953,0.9616666666666667,0.11636522102917098,0.23341980406960122,0.2710376879540701,0.16377588390511155,0.39275766016713093,tensor(1.6131),0.5675675675675675,0.4233576642335766,0.3742964267730713,-4.540041923522949,0.8598958687590348,-0.07621154189109802
