failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5570469798657718,0.9842186516020069,0.2104114623003994,0.2076125636155345,0.2085730997196283,0.2044839603050577,1.2026431718061674,tensor(0.6670),0.5714285714285714,0.5526315789473685
0.5909090909090909,0.9695918634711715,0.20447546290338617,0.21080657096953473,0.2108911047340125,0.2105735876674373,1.4154589371980677,tensor(1.1529),0.6585365853658537,0.5663716814159292
0.66,0.9763153089462673,0.2091616292729738,0.2172862781622479,0.216376726642227,0.22016652464231443,1.3584905660377358,tensor(0.6940),0.6666666666666666,0.6578947368421053
0.6193548387096774,0.9825218791615018,0.20657793504653796,0.2091584272323596,0.20995362726357264,0.20694738324313355,1.380952380952381,tensor(0.6023),0.6585365853658537,0.6052631578947368
0.6477987421383647,0.988111633795713,0.2066711597465825,0.2136019036048718,0.215004335738328,0.20993645598333843,1.3696682464454977,tensor(0.6294),0.75,0.6086956521739131
0.6962025316455697,0.9877212490582876,0.20203438724187267,0.21290924301385367,0.21673716770007012,0.20233687959477972,1.3923444976076556,tensor(0.6678),0.7142857142857143,0.6896551724137931
0.6052631578947368,0.9829205011385869,0.2052302337922655,0.20878514427533137,0.2093420355900842,0.20737348954723633,1.3255813953488371,tensor(0.5749),0.6046511627906976,0.6055045871559633
0.6338028169014085,0.9825702571581321,0.20333108701950942,0.2072854641625377,0.2090370136107246,0.20265957715835226,1.3923444976076556,tensor(0.6670),0.6666666666666666,0.6213592233009708
0.577922077922078,0.9770590603025269,0.21304521959999775,0.2083849700184923,0.20804249071854236,0.20954939963832253,1.3255813953488371,tensor(0.4928),0.5428571428571428,0.5882352941176471
0.6197183098591549,0.9822045987702203,0.20984647310181123,0.21445772702097202,0.21653371989052647,0.2089749766218923,1.3364485981308412,tensor(0.6740),0.6666666666666666,0.6019417475728155
0.6351351351351351,0.9841528393907303,0.21650447797954325,0.2141882190556744,0.21396692745041443,0.2148520938714539,1.3255813953488371,tensor(0.8126),0.5135135135135135,0.6756756756756757
0.673469387755102,0.9900470008900171,0.21259131207187446,0.20884163551010237,0.2104909040318449,0.20375639090139586,1.3148148148148149,tensor(0.7664),0.6388888888888888,0.6846846846846847
0.6578947368421053,0.9916342021943984,0.21254796066934234,0.21257002595240476,0.21342928576048711,0.21008037573924318,1.380952380952381,tensor(0.5909),0.6410256410256411,0.6637168141592921
0.6078431372549019,0.9811880110653108,0.2086892723455812,0.20831870779148035,0.2089877915685707,0.20655041495202717,1.3364485981308412,tensor(0.7906),0.6190476190476191,0.6036036036036037
0.6358024691358025,0.9855997703830819,0.20762223568982885,0.20726806806452228,0.20642866058025053,0.20926166083966757,1.3364485981308412,tensor(0.8257),0.625,0.6403508771929824
