failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.3299492385786802,0.8114285714285714,0.184082476785495,0.5414251633058119,0.7561199768007569,0.43325831070530546,0.3089005235602094,tensor(5.4328),0.31297709923664124,0.36363636363636365,0.21460215747356415,-23.86990737915039
0.5103092783505154,0.8278571428571428,0.20146579603399029,0.40937574353643424,0.6059168951366997,0.3170609602090369,0.32978723404255317,tensor(5.3550),0.48484848484848486,0.5645161290322581,0.21824117004871368,-23.85083770751953
0.5714285714285714,0.8492857142857142,0.1705334786823246,0.3339140558744239,0.4618491479055506,0.2903616841191467,0.2987012987012987,tensor(6.4678),0.5531914893617021,0.625,0.26240697503089905,-14.185012817382812
0.5233160621761658,0.8314285714285714,0.10063899357467686,0.4727279891535507,0.6300192816195016,0.4162360460847938,0.25,tensor(7.2974),0.5,0.5882352941176471,0.22966569662094116,-9.187019348144531
0.5510204081632653,0.8264285714285714,0.08626399425866109,0.4939656576169506,0.6756250516670341,0.4283664319877538,0.22549019607843138,tensor(6.9442),0.5416666666666666,0.5769230769230769,0.30077531933784485,-10.404780387878418
0.37438423645320196,0.81,0.09335084608258991,0.4365117376811523,0.685582984705514,0.3320063193492521,0.20192307692307693,tensor(11.9587),0.34965034965034963,0.43333333333333335,0.24339590966701508,-18.361026763916016
0.5147058823529411,0.8364285714285715,0.10202211445123947,0.5421923564766312,0.8059361789131869,0.44962002144923086,0.21951219512195122,tensor(9.7490),0.4900662251655629,0.5849056603773585,0.23738577961921692,-21.176721572875977
0.7164948453608248,0.8535714285714285,0.09808505680593274,0.4197466844621818,0.4993902287842297,0.39209267601702635,0.2315270935960591,tensor(16.1326),0.7083333333333334,0.74,0.272731751203537,-18.25564193725586
0.5202020202020202,0.8021428571428572,0.11009298481516462,0.43155395844466127,0.5561039181384233,0.3860288007634932,0.25,tensor(10.4962),0.4827586206896552,0.6226415094339622,0.32451480627059937,-11.549017906188965
0.49740932642487046,0.7871428571428571,0.10632543514855772,0.4396621861206379,0.5048727460083537,0.4102438884269313,0.2376237623762376,tensor(9.0428),0.48120300751879697,0.5333333333333333,0.2631828188896179,-13.030548095703125
0.6510416666666666,0.8085714285714285,0.12623715289002374,0.784024005159139,1.0232477645346008,0.6974962624063127,0.28865979381443296,tensor(4.7736),0.6666666666666666,0.6078431372549019,0.241693377494812,-16.023319244384766
0.6963350785340314,0.8385714285714285,0.139541350379025,0.5058110348059822,0.7166218449590744,0.4161377797408606,0.22549019607843138,tensor(5.0234),0.746268656716418,0.5789473684210527,0.1911802887916565,-13.226967811584473
0.5685279187817259,0.8735714285714287,0.10676307848241892,0.7346584265386898,0.8954357269463676,0.6708036121923783,0.20772946859903382,tensor(4.9857),0.5602836879432624,0.5892857142857143,0.27365636825561523,-10.566920280456543
0.5888324873096447,0.8478571428571429,0.1323460941446379,0.5732167406006065,0.693798618167673,0.5332943622169156,0.20481927710843373,tensor(4.7024),0.5743243243243243,0.6326530612244898,0.15339601039886475,-11.641862869262695
0.75,0.8821428571428571,0.1323920148742134,0.7038805522798199,0.7277074469678777,0.6926678959560283,0.20772946859903382,tensor(4.2195),0.7352941176470589,0.78125,0.21627044677734375,-7.210559844970703
0.6069651741293532,0.8714285714285714,0.10726303783291027,0.42280693360082233,0.4166678585419078,0.42554522607314405,0.21359223300970873,tensor(4.7649),0.6474820143884892,0.5161290322580645,0.2803817391395569,-5.320460796356201
0.45226130653266333,0.8207142857142857,0.1230119545193232,0.6984578548419864,0.9687337194975678,0.5872805488134496,0.17647058823529413,tensor(4.5380),0.3971631205673759,0.5862068965517241,0.32544320821762085,-5.548869609832764
0.3417085427135678,0.7871428571428571,0.1574910138403497,0.4202089397300944,0.488296691189678,0.39151481590069837,0.20481927710843373,tensor(4.8809),0.32857142857142857,0.3728813559322034,0.261692076921463,-6.523780822753906
0.625,0.8085714285714285,0.11959960626597808,0.4553379757324055,0.3376498536397245,0.5045833601541658,0.18203309692671396,tensor(4.7937),0.6028368794326241,0.6779661016949152,0.3250754773616791,-4.658206939697266
0.46464646464646464,0.835,0.10977036870673157,0.26112645785584,0.244652289953411,0.26811909027485664,0.2315270935960591,tensor(4.5976),0.4460431654676259,0.5084745762711864,0.31747373938560486,-3.8586783409118652
0.5583756345177665,0.78,0.11572645516585696,0.25340824885119556,0.2872618794454496,0.23962498496639212,0.2562814070351759,tensor(5.2311),0.5785714285714286,0.5087719298245614,0.31586578488349915,-4.642202854156494
0.6683673469387755,0.7992857142857144,0.10373206438958064,0.1456975501830741,0.1850932264899896,0.13071609581283863,0.2285012285012285,tensor(5.3541),0.6830985915492958,0.6296296296296297,0.29924413561820984,-4.076244831085205
