failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.48186528497409326,0.9475707858765691,0.09703507325957103,0.15924837512591614,0.1587711283234387,0.1601881842138718,0.3812154696132597,tensor(0.5563),0.46153846153846156,0.4921875
0.4639175257731959,0.949420617830314,0.08652440597570021,0.1522210925112053,0.16152177847814234,0.13646159684500658,0.3774104683195592,tensor(0.4145),0.4722222222222222,0.45901639344262296
0.4166666666666667,0.948727368200835,0.06758268746657672,0.14409377743069793,0.15088469882070338,0.130825361791764,0.3774104683195592,tensor(0.2080),0.4153846153846154,0.41732283464566927
0.47150259067357514,0.9543363886463461,0.08294667087130574,0.13593376987541012,0.13541079916566479,0.13709302161534573,0.37362637362637363,tensor(0.3594),0.5166666666666667,0.45112781954887216
0.41025641025641024,0.9471900260642554,0.04594689152429207,0.14914754185372792,0.1526402081892434,0.14262447384475047,0.35501355013550134,tensor(1.0272),0.38235294117647056,0.4251968503937008
0.3880597014925373,0.947030546392222,0.055168727838869155,0.14306786386142878,0.15615290406024884,0.12446503562696193,0.35135135135135137,tensor(0.3352),0.3373493975903614,0.423728813559322
0.4321608040201005,0.9461178378379922,0.06364339030151966,0.16144854562663968,0.17351509662809877,0.12904762164124,0.3477088948787062,tensor(0.3703),0.48148148148148145,0.41379310344827586
0.41836734693877553,0.9435517396655297,0.05795263358025176,0.1598512554433574,0.16687428229675486,0.14601802073211997,0.34048257372654156,tensor(0.3959),0.3787878787878788,0.43846153846153846
0.4307692307692308,0.9412462665806811,0.06501952792706714,0.1533653568549005,0.16275455892638377,0.13273989656672425,0.3333333333333333,tensor(0.7932),0.45901639344262296,0.417910447761194
0.395,0.9311543208000367,0.08793473730505047,0.16469735390122012,0.1715611972281966,0.14941976714117544,0.3774104683195592,tensor(1.9436),0.3870967741935484,0.39855072463768115
0.45077720207253885,0.9374364664194,0.08095675075056886,0.14524295520481154,0.15533508221458414,0.1258232562617645,0.37362637362637363,tensor(0.2028),0.48484848484848486,0.4330708661417323
0.43915343915343913,0.9463343562747151,0.05652858738945653,0.14822198862490454,0.15705374381352794,0.1282744036299105,0.36239782016348776,tensor(0.9842),0.43103448275862066,0.44274809160305345
0.40932642487046633,0.9436484889727399,0.07678487632890363,0.14295160052125036,0.15448131449780114,0.1207656357481905,0.358695652173913,tensor(0.5313),0.4090909090909091,0.4094488188976378
0.43842364532019706,0.9431066530089518,0.07036201600674374,0.15325734815307349,0.15774995115406887,0.14525682226088987,0.36239782016348776,tensor(0.6739),0.4246575342465753,0.4461538461538462
0.41414141414141414,0.9416454708426788,0.07559040206802459,0.1498194231310698,0.1468073710728521,0.15545065089208546,0.3774104683195592,tensor(0.3967),0.43478260869565216,0.40310077519379844
0.45408163265306123,0.943198005645998,0.057046762824753,0.13937196150158676,0.15058599311113816,0.11395348985327017,0.37362637362637363,tensor(0.4490),0.4666666666666667,0.4485294117647059
0.4221105527638191,0.9379504434146222,0.05270809565871391,0.14808206885463027,0.1552898000721168,0.13355739837090738,0.35135135135135137,tensor(0.5900),0.42424242424242425,0.42105263157894735
0.44221105527638194,0.9386144202680415,0.04896647934675888,0.15323751390881138,0.15813458868817126,0.1445996181174405,0.35135135135135137,tensor(0.4718),0.4583333333333333,0.4330708661417323
0.405,0.9397958007960541,0.08758342470011352,0.16266741565823722,0.16355158362385427,0.16112920563586214,0.3477088948787062,tensor(0.2605),0.3698630136986301,0.4251968503937008
0.4371859296482412,0.9400963153398352,0.08214030194719794,0.16061266817125003,0.16323266584643017,0.15508611057516716,0.358695652173913,tensor(0.2314),0.390625,0.45925925925925926
0.4148936170212766,0.9385486297786498,0.08085596752606551,0.15953544727246158,0.16988116579109194,0.13995816453720736,0.366120218579235,tensor(0.4038),0.5230769230769231,0.35772357723577236
0.422680412371134,0.9395280296922133,0.06932753529064224,0.15335578781546805,0.15977397039081437,0.14031885445929596,0.366120218579235,tensor(0.0511),0.375,0.4461538461538462
0.4635416666666667,0.9423888822262683,0.07730878356600111,0.14883288023416222,0.150257853076508,0.14577269265469803,0.366120218579235,tensor(0.0871),0.5245901639344263,0.4351145038167939
0.36363636363636365,0.9434632372860832,0.07666201720966308,0.1445860749718381,0.16054213168859163,0.11475518632747282,0.36239782016348776,tensor(0.4555),0.3188405797101449,0.3875968992248062
0.4117647058823529,0.945768051341477,0.07017151569859308,0.1555227635694408,0.1590830433868461,0.14870737077612214,0.35135135135135137,tensor(0.5095),0.38571428571428573,0.4253731343283582
