failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6024096385542169,0.9887237292194453,0.13051249770888268,0.12813537248019202,0.142415135473994,0.10418222165187895,0.6835016835016835,tensor(0.2274),0.6935483870967742,0.5480769230769231
0.47126436781609193,0.988732219991365,0.12200692861005046,0.14017313102025383,0.1445090567912399,0.13234049091782757,0.6666666666666666,tensor(0.3077),0.532258064516129,0.4375
0.5517241379310345,0.9884430743595158,0.12676346346746098,0.13929609846647728,0.1417089703668746,0.1339341609100386,0.6891891891891891,tensor(0.3536),0.6111111111111112,0.525
0.48214285714285715,0.9859956700000195,0.13423156771434305,0.1380590916525703,0.14771389772917334,0.1176767232686306,0.6949152542372882,tensor(0.2456),0.5185185185185185,0.4649122807017544
0.5060240963855421,0.9851240421011073,0.13345555402756984,0.1266525058920492,0.1327540788041216,0.11558694145829079,0.6891891891891891,tensor(0.6157),0.559322033898305,0.4766355140186916
0.5433526011560693,0.9863673145602512,0.1582519383761971,0.13073160125462968,0.14023957903025047,0.11187957635469173,0.6891891891891891,tensor(0.3607),0.5689655172413793,0.5304347826086957
0.5314285714285715,0.9879743787975872,0.14325152235092148,0.12169427076003188,0.13092098782340697,0.1052912182029206,0.6891891891891891,tensor(0.1619),0.5555555555555556,0.5178571428571429
0.49707602339181284,0.9871008782139336,0.12565261486477267,0.12485455229922446,0.11890767370589438,0.13408552802618431,0.6891891891891891,tensor(0.1570),0.5074626865671642,0.49038461538461536
0.5625,0.9858866193617115,0.16335490286523846,0.133209120588736,0.13645460676383117,0.12683835143021557,0.6891891891891891,tensor(0.3013),0.6666666666666666,0.5094339622641509
0.49696969696969695,0.9876767781185177,0.15345811935427603,0.1369949216522639,0.14308181950872204,0.12738903597254084,0.6891891891891891,tensor(0.2372),0.546875,0.46534653465346537
0.51875,0.9904384780790634,0.17157380907997605,0.1332425736130546,0.13476017493832707,0.12999907274139422,0.6835016835016835,tensor(0.3242),0.5490196078431373,0.5045871559633027
0.5380116959064327,0.9900819274986321,0.13589511411232763,0.1297685869617019,0.13275843821326153,0.12437705191790603,0.6891891891891891,tensor(0.1232),0.5901639344262295,0.509090909090909
0.5449101796407185,0.9897356117430971,0.13434609616282991,0.13549016250384208,0.13331443885840508,0.13890437499360458,0.7064846416382252,tensor(0.3613),0.5384615384615384,0.5490196078431373
0.5287356321839081,0.988188440972984,0.1328966116105284,0.13353482328156793,0.1439848591874205,0.11512285525697045,0.6949152542372882,tensor(0.3867),0.5714285714285714,0.5045045045045045
0.5209580838323353,0.9875891577278548,0.12295329744015204,0.13203992282973295,0.14591503041916742,0.1113308070246069,0.6949152542372882,tensor(0.2503),0.5970149253731343,0.47
0.5365853658536586,0.9854734948428913,0.15181788236756127,0.1329952854808496,0.14343962050202605,0.11787438253974353,0.6778523489932886,tensor(0.3757),0.5522388059701493,0.5257731958762887
0.51875,0.9811233644327955,0.14157533389162572,0.11635299521535422,0.1280387579132085,0.10094133716456087,0.6778523489932886,tensor(0.3345),0.4782608695652174,0.5494505494505495
0.48427672955974843,0.980275580000992,0.1504677955229291,0.12504379580892988,0.1293908171194384,0.1158383389160884,0.6778523489932886,tensor(0.5243),0.6470588235294118,0.4074074074074074
0.5529411764705883,0.9842350797240806,0.14704851569570487,0.13406154444970822,0.14421971343431786,0.11591006216573371,0.6778523489932886,tensor(0.1217),0.6885245901639344,0.47706422018348627
0.48502994011976047,0.9836100557125189,0.15123754336653672,0.1254010243279963,0.1283237038016663,0.11990840255851286,0.6778523489932886,tensor(0.2902),0.5172413793103449,0.46788990825688076
0.4883720930232558,0.9860698364111841,0.1144486309884635,0.12169938844821762,0.11790967521451035,0.12842307321769827,0.6835016835016835,tensor(0.2752),0.43548387096774194,0.5181818181818182
0.5304878048780488,0.9864895778636987,0.1221842412403165,0.12813752620245494,0.13575020834835835,0.11624271034948093,0.6778523489932886,tensor(0.6362),0.546875,0.52
0.514792899408284,0.9803454164816001,0.11340474623276242,0.12327064997166813,0.13415392000002882,0.10009331565201113,0.6835016835016835,tensor(0.3036),0.5185185185185185,0.5130434782608696
0.5060975609756098,0.971379976959297,0.10388321986086624,0.12577176729432338,0.13612884886210533,0.10873269761829499,0.6666666666666666,tensor(1.1619),0.532258064516129,0.49019607843137253
0.4556213017751479,0.9686864443819736,0.13681005224524687,0.1339134249116465,0.13831486389766978,0.12612071326426103,0.6611295681063123,tensor(0.3189),0.4918032786885246,0.4351851851851852
0.4875,0.9726992735883662,0.1418269889526737,0.12928174244541268,0.1402956306971139,0.10937945314847877,0.6501650165016502,tensor(0.4135),0.5263157894736842,0.46601941747572817
0.5411764705882353,0.9769086393885609,0.1359198692712907,0.13875663966533483,0.14421854750269114,0.12924234859381087,0.6666666666666666,tensor(0.4269),0.5645161290322581,0.5277777777777778
