failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.34146341463414637,0.8933333333333334,0.04781197892041592,1.2628654675938165,1.3799496233376363,1.0975701888966591,0.5290519877675841,tensor(14.6033),0.3176470588235294,0.35833333333333334,0.12565892934799194,4.352419853210449,0.8495931413783295,1.9693574905395508
0.5076923076923077,0.8986666666666667,0.04979398884769845,0.6116561686582486,0.6701985655282329,0.5309818900447334,0.5723270440251572,tensor(7.1836),0.4634146341463415,0.5398230088495575,0.1876928210258484,3.273376941680908,0.836103882039184,3.45041561126709
0.4182692307692308,0.901,0.07971245218550055,0.3467085042004981,0.3294859286564518,0.37019383448783394,0.639344262295082,tensor(4.7716),0.3977272727272727,0.43333333333333335,0.20447492599487305,4.1331682205200195,0.8252258843971131,-1.203397274017334
0.5968586387434555,0.8883333333333332,0.08450646459825795,0.41303069302377626,0.45359183317727725,0.36845801153641267,0.6835016835016835,tensor(9.6712),0.4175824175824176,0.76,0.14266283810138702,5.938088893890381,0.8082653084078486,-3.73648738861084
0.6632124352331606,0.9023333333333333,0.1445365896375825,0.42375658611340167,0.5591405274549633,0.24433208554024766,0.6501650165016502,tensor(16.7639),0.6626506024096386,0.6636363636363637,0.12675116956233978,3.8672823905944824,0.8203602201919448,3.7654638290405273
0.5614973262032086,0.9109999999999999,0.12297948478527164,1.0041745570256515,1.1490346348900864,0.8446657072423409,0.6025641025641025,tensor(16.3964),0.5393258426966292,0.5816326530612245,0.1342708170413971,5.403739929199219,0.8283574747662782,-2.702138900756836
0.6345177664974619,0.9033333333333334,0.11277986523786333,0.25362354231147544,0.3432127766531943,0.14711189703854316,0.7730496453900709,tensor(16.1414),0.7,0.5794392523364486,0.11315091699361801,5.174726963043213,0.8077964789908005,2.419589042663574
0.6276595744680851,0.8996666666666667,0.09406051420564263,0.644351343353503,0.8309708576262238,0.43676334433103825,0.7301038062283737,tensor(8.0758),0.6741573033707865,0.5858585858585859,0.1749541163444519,5.047030925750732,0.8184261063710139,1.4680747985839844
0.46808510638297873,0.8906666666666666,0.05539860626044212,0.22938547228989656,0.2732105626343107,0.18063621449105374,0.7006802721088435,tensor(4.8238),0.48314606741573035,0.45454545454545453,0.16773483157157898,5.445559978485107,0.8273806303909177,-1.5417847633361816
0.5053763440860215,0.9016666666666667,0.09016768604220236,0.36927109951063525,0.35390768138031303,0.38601549904593035,0.6181229773462783,tensor(4.8092),0.39325842696629215,0.6082474226804123,0.1867944598197937,5.207638740539551,0.8390804176713472,-0.17764902114868164
0.6137566137566137,0.8903333333333333,0.07018793073613719,0.43865166713900183,0.5039627493298322,0.3604302547476585,0.6891891891891891,tensor(4.5298),0.5,0.7087378640776699,0.14990271627902985,5.922842979431152,0.8448753431521578,-0.9808988571166992
0.46842105263157896,0.9186666666666666,0.07022990772526812,0.6307154223383806,0.460556661846625,0.8364888071191087,0.6286644951140065,tensor(5.2251),0.45348837209302323,0.4807692307692308,0.13934949040412903,7.636565685272217,0.8542189576331316,-2.433218002319336
0.654054054054054,0.887,0.07403501739514332,0.6499514048037583,0.8244718785608852,0.40516944161194424,0.7482517482517482,tensor(3.5741),0.6103896103896104,0.6851851851851852,0.11482403427362442,8.96213150024414,0.8423240463820251,-1.37469482421875
0.5948717948717949,0.8863333333333332,0.09333541237378515,0.6766845029037377,0.714671492392127,0.6332708006312932,0.8315018315018315,tensor(6.7763),0.5604395604395604,0.625,0.1749238520860672,5.368087291717529,0.8090257713232987,5.077776908874512
0.5783783783783784,0.8576666666666666,0.10603388463206916,0.13242921143393266,0.15142033758857845,0.10857450419090192,0.9841269841269841,tensor(14.8536),0.6219512195121951,0.5436893203883495,0.15846945345401764,8.65429401397705,0.7966335591450546,-4.816740036010742
0.5341614906832298,0.8776666666666667,0.11765657014682684,1.1529926516446525,1.4528236784187802,0.7729251529168848,0.6722408026755853,tensor(10.1361),0.5352112676056338,0.5333333333333333,0.14354516565799713,8.265782356262207,0.8205194161593076,-0.035976409912109375
0.6073298429319371,0.8703333333333333,0.0820751393560034,0.7663158543237137,0.8169940656460486,0.6974935920341235,0.5151515151515151,tensor(22.3804),0.5555555555555556,0.6454545454545455,0.18002533912658691,4.206480979919434,0.814105392533168,6.061031341552734
0.6038647342995169,0.875,0.09423788034117916,0.1865374364051477,0.2684780350677705,0.06655298836344994,0.5151515151515151,tensor(18.5380),0.6190476190476191,0.5934959349593496,0.1261679083108902,6.533080577850342,0.8006968522541669,-3.003542423248291
