failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5701754385964912,0.980952380952381,0.41595513455185706,0.08704710535342568,0.10902056161002303,0.05076535199950918,0.28865979381443296,tensor(3.2044e-07)
0.6339285714285714,0.98,0.4179655450321248,0.0726718739397101,0.09627776596211625,0.03942056367158953,0.28865979381443296,tensor(6.3561e-07)
0.6164383561643836,0.9749999999999999,0.39328278271808154,0.0797433256584087,0.1055960126760307,0.03898732494827515,0.28865979381443296,tensor(2.9876e-07)
0.625,0.9721428571428571,0.40030171341352944,0.0761845354863175,0.09518679051824272,0.046817414073342174,0.28865979381443296,tensor(4.1805e-07)
0.5670995670995671,0.9711904761904762,0.39639013964293807,0.08352634647944263,0.105703722367947,0.050019224213115436,0.28865979381443296,tensor(8.1305e-07)
0.5442477876106194,0.9673809523809522,0.3698939023107008,0.09771723321410661,0.12406877396382585,0.056393226129319546,0.28865979381443296,tensor(3.9089e-07)
0.5809128630705395,0.9692857142857141,0.39407954181094385,0.08137641802910371,0.1023778088282773,0.04736329597392048,0.28865979381443296,tensor(1.0285e-06)
0.6192660550458715,0.9635714285714285,0.3931411985380072,0.07591186950289552,0.09029177450260545,0.05206227096679122,0.28865979381443296,tensor(2.7016e-07)
0.57847533632287,0.9661904761904762,0.3828480302073811,0.0901317546488417,0.10740641225163097,0.06507400955468569,0.28865979381443296,tensor(4.9812e-07)
0.6,0.9688095238095238,0.40974701832389127,0.0807625074557826,0.09911387695786511,0.05565010708451185,0.28865979381443296,tensor(9.8372e-07)
0.5745614035087719,0.9709523809523808,0.3721279776277146,0.09098945101442751,0.11569824720008164,0.05168000253725052,0.28865979381443296,tensor(5.6319e-07)
0.6410256410256411,0.9728571428571428,0.43054782209047393,0.07182485996276859,0.09065929911779644,0.04222788414772477,0.28865979381443296,tensor(8.7681e-07)
0.6266666666666667,0.9654761904761905,0.43734949614249324,0.0789489966562789,0.1064523399384204,0.036921415910534675,0.28865979381443296,tensor(6.0941e-07)
0.5570175438596491,0.9633333333333334,0.39233540484075585,0.08556581759443843,0.10830698051456703,0.0465809668742181,0.28865979381443296,tensor(2.5763e-07)
0.6116071428571429,0.9607142857142856,0.4212262199545764,0.07888619667892705,0.10255222416471962,0.041619003971414575,0.28865979381443296,tensor(4.6502e-07)
0.611353711790393,0.9561904761904761,0.4178876659602683,0.07888464780585724,0.10576543988758565,0.03736875781296572,0.28865979381443296,tensor(5.1109e-07)
0.6228070175438597,0.9516666666666665,0.3898559632799785,0.07838076774217145,0.10294842064934519,0.04271804578014485,0.28865979381443296,tensor(7.3500e-07)
0.6129032258064516,0.9469047619047619,0.39499183373043856,0.08121757410448957,0.10173928977979048,0.05225915309600954,0.28865979381443296,tensor(2.4436e-07)
0.5601851851851852,0.9523809523809523,0.37208418919929576,0.09152051061158695,0.10921104248692728,0.06372110337890936,0.28865979381443296,tensor(1.2752e-07)
0.5357142857142857,0.964047619047619,0.35597805029608953,0.09277555823153585,0.11267725097777208,0.06258759732432358,0.28865979381443296,tensor(1.7378e-07)
0.5669642857142857,0.9692857142857143,0.37733926035074444,0.08918301079750106,0.12093941995727345,0.038225051913215145,0.28865979381443296,tensor(9.7598e-07)
0.53125,0.9757142857142856,0.3506928178728062,0.09594844715107827,0.11735610147465475,0.055079288896977746,0.28865979381443296,tensor(4.5268e-07)
0.5859030837004405,0.981904761904762,0.41004956369865025,0.08132146739716156,0.09480722688188307,0.06153258119675492,0.28865979381443296,tensor(7.0231e-07)
0.591304347826087,0.989047619047619,0.3569141301861474,0.08898951988242991,0.10442068505102799,0.06216868518462833,0.28865979381443296,tensor(1.8497e-05)
0.6081081081081081,0.9892857142857142,0.36823226521760233,0.08305327436364644,0.10073116838893595,0.05663574733709003,0.28865979381443296,tensor(6.1491e-07)
0.5695067264573991,0.9852380952380952,0.36089124785693716,0.09015862519717435,0.10521668684364184,0.06617078280687136,0.28865979381443296,tensor(5.2431e-07)
0.5594713656387665,0.9845238095238095,0.3937326987708201,0.08873171336658982,0.0949183867330765,0.07895958157179833,0.28865979381443296,tensor(5.4109e-07)
0.5898617511520737,0.9819047619047618,0.38306035625566515,0.08556098735844786,0.09949066753326659,0.06392901343990577,0.28865979381443296,tensor(0.0051)
0.6167400881057269,0.9833333333333333,0.40769138264079885,0.08133845262492684,0.10574487242560383,0.04206375409510161,0.28865979381443296,tensor(0.9342)
0.5420560747663551,0.9814285714285713,0.34727598047556346,0.15516731356820365,0.16024983354530964,0.1474538420735369,0.28865979381443296,tensor(0.0202)
0.5219298245614035,0.9823809523809524,0.3272864428436745,0.13196854166268193,0.1451470155244837,0.10662532269767876,0.28865979381443296,tensor(0.1332)
0.5288888888888889,0.9828571428571427,0.3509256161706492,0.11676541629933501,0.13575147367717982,0.08365558453065444,0.28865979381443296,tensor(0.0250)
0.5454545454545454,0.9819047619047618,0.35729608844944816,0.11027166749732074,0.13405081913322095,0.07102174250794317,0.28865979381443296,tensor(0.0103)
