failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.3323943661971831,0.8426190476190476,0.2228197011693877,0.3762493459995253,0.37176997465049155,0.38381676880887666,0.022494887525562373,tensor(5.1422),0.25757575757575757,0.37668161434977576
0.6685236768802229,0.829047619047619,0.22036046309159693,0.5947823114432078,0.6605442344496594,0.4686049632357073,0.16822429906542055,tensor(5.4887),0.43089430894308944,0.7923728813559322
0.39520958083832336,0.8697619047619047,0.2035099230296751,0.360356053215932,0.3515747817154785,0.3756153118888518,0.02459016393442623,tensor(4.6273),0.319672131147541,0.4386792452830189
0.5573770491803278,0.8549999999999999,0.209009327433888,0.5547453683683191,0.6198271451931286,0.41623799717705834,0.035196687370600416,tensor(1.9534),0.3333333333333333,0.6626506024096386
0.22625698324022347,0.6352380952380953,0.08659497358999005,0.5165951100640764,0.5159940387848927,0.517757838112334,0.002004008016032064,tensor(3.9692),0.1885245901639344,0.2457627118644068
0.6694214876033058,0.8335714285714285,0.10284909934810256,0.7103673646899494,0.8066238816262877,0.5202212943484936,0.13378684807256236,tensor(6.5250),0.4016393442622951,0.8049792531120332
0.3628571428571429,0.8357142857142856,0.1403806051221147,0.3937218718765458,0.38327442529209255,0.4109759882054158,0.018329938900203666,tensor(5.3495),0.25757575757575757,0.42660550458715596
0.6918767507002801,0.8435714285714284,0.07784497962186677,0.619800731326544,0.6936309230712763,0.47580134908061983,0.1210762331838565,tensor(5.3104),0.4049586776859504,0.8389830508474576
0.36176470588235293,0.8469047619047618,0.11981685323689224,0.37382946357416325,0.36841600543037034,0.3838830286983496,0.02040816326530612,tensor(5.4226),0.29411764705882354,0.39819004524886875
0.6693989071038251,0.8319047619047619,0.07850456233036339,0.5891744264965038,0.6650508142624623,0.4297054081409304,0.17370892018779344,tensor(6.2246),0.3644067796610169,0.8145161290322581
0.38953488372093026,0.8602380952380952,0.14177690415391062,0.36373546066269324,0.3589428304279183,0.37202747170381284,0.02880658436213992,tensor(6.1642),0.3253968253968254,0.42660550458715596
0.6908077994428969,0.8361904761904762,0.08655320983667021,0.5833756114712543,0.6606768645224692,0.43132851869283145,0.20192307692307693,tensor(6.4992),0.47107438016528924,0.8025210084033614
0.38372093023255816,0.865,0.15129813632503317,0.3592555811114832,0.35774128467708294,0.36171775775672943,0.02880658436213992,tensor(6.3029),0.3969465648854962,0.3755868544600939
0.7019498607242339,0.8400000000000001,0.07858424661598046,0.5659076397271201,0.6453565597872127,0.3973377571648369,0.16822429906542055,tensor(5.7792),0.40869565217391307,0.8401639344262295
0.22916666666666666,0.877142857142857,0.06919623237196777,0.3799685488668599,0.37920854066319315,0.38112856138824586,0.02880658436213992,tensor(6.0320),0.21804511278195488,0.23645320197044334
0.6693989071038251,0.8435714285714286,0.0791565323723649,0.5830748700566327,0.6701523779016194,0.41920459938772286,0.19047619047619047,tensor(6.3919),0.3937007874015748,0.8158995815899581
0.3987915407854985,0.868095238095238,0.09913722889234318,0.36074456160458446,0.35558887899138025,0.3699294751676034,0.02880658436213992,tensor(6.1954),0.33613445378151263,0.4339622641509434
0.6963788300835655,0.8433333333333332,0.052479953378696174,0.5714106920277305,0.6500976669221241,0.400109844027545,0.1655011655011655,tensor(5.6592),0.4424778761061947,0.8130081300813008
0.26785714285714285,0.8707142857142857,0.06718389084724743,0.3809303094171425,0.3803826579264688,0.3819967886358235,0.02459016393442623,tensor(5.7456),0.2631578947368421,0.2702702702702703
0.6935933147632312,0.8433333333333333,0.05937872598489573,0.5914279097424975,0.6801777115642639,0.4055123766158633,0.1848341232227488,tensor(6.2005),0.35344827586206895,0.8559670781893004
0.4139941690962099,0.8616666666666668,0.11636648754176931,0.3619025696094043,0.3591461296611709,0.3675877270026359,0.02880658436213992,tensor(6.0423),0.36607142857142855,0.43722943722943725
0.6749311294765841,0.8426190476190476,0.07111335232063036,0.5793808315703306,0.6590670620379077,0.4330818928212635,0.18203309692671396,tensor(5.9395),0.4296875,0.8085106382978723
0.40236686390532544,0.8678571428571429,0.11421027648150921,0.3671645312577863,0.3642653730115169,0.37333866456002707,0.02880658436213992,tensor(5.9553),0.35185185185185186,0.4260869565217391
0.6767955801104972,0.8419047619047617,0.09644376800239102,0.5800385829302291,0.6588508999836062,0.43242186210009464,0.19617224880382775,tensor(6.2818),0.40476190476190477,0.8220338983050848
0.41690962099125367,0.864047619047619,0.11540971565267391,0.36330815640226993,0.3594141318356779,0.37054455205518655,0.02880658436213992,tensor(6.3475),0.35,0.452914798206278
0.6750700280112045,0.8423809523809525,0.0573876021373216,0.5697440381903298,0.6545967793244963,0.4083168721302101,0.18203309692671396,tensor(6.1507),0.3902439024390244,0.8247863247863247
0.3905325443786982,0.8719047619047617,0.12115874544553042,0.3674267483943574,0.3641784744944353,0.37310462553649826,0.02880658436213992,tensor(6.1906),0.3170731707317073,0.4325581395348837
0.6776859504132231,0.8419047619047619,0.053131102765776976,0.5692602820398603,0.6624476132810292,0.39609327280430334,0.1848341232227488,tensor(6.2275),0.4251968503937008,0.8135593220338984
0.40476190476190477,0.8673809523809524,0.10620546430695822,0.36191058649823443,0.3601159917946576,0.3652260241709449,0.02880658436213992,tensor(6.1242),0.4067796610169492,0.4036697247706422
