failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.29831932773109243,0.965,0.1422508568379714,0.44024032183404227,0.5523391690548388,0.23472576859591512,0.1574074074074074,tensor(0.6349),0.20238095238095238,0.35064935064935066,0.41974496841430664,-6.413055896759033,0.8753130929985529,-0.03422653675079346
0.3458333333333333,0.9649999999999999,0.1963301687351961,0.4807687389889016,0.5469875021872133,0.36001687668609805,0.19617224880382775,tensor(0.7241),0.32941176470588235,0.3548387096774194,0.39090466499328613,-6.370760917663574,0.8293272107279803,-0.08077454566955566
0.3333333333333333,0.9496666666666665,0.1581531238858225,0.46742860611543263,0.5493962791966001,0.32584807988432596,0.21359223300970873,tensor(0.5219),0.2840909090909091,0.3618421052631579,0.40821054577827454,-6.404977321624756,0.8070869776986541,0.0846395492553711
0.26556016597510373,0.9376666666666666,0.17485594392137283,0.44066274996777577,0.5117880132299886,0.3077262460134027,0.2376237623762376,tensor(0.4956),0.2976190476190476,0.2484076433121019,0.40321141481399536,-6.41403341293335,0.8103595191725617,0.03086245059967041
0.3920704845814978,0.9413333333333332,0.15825763913895252,0.49366428270562557,0.594847157614024,0.3451894119161275,0.25,tensor(0.4275),0.40217391304347827,0.3851851851851852,0.41853079199790955,-6.408878326416016,0.8356551565897946,0.07641327381134033
0.3918918918918919,0.9456666666666667,0.15747555882071917,0.47063174365307403,0.6168149403748923,0.25622972179440723,0.26582278481012656,tensor(0.3947),0.28888888888888886,0.4621212121212121,0.42037200927734375,-6.3821539878845215,0.859064413120247,0.07271397113800049
0.3125,0.9516666666666667,0.15791878564508627,0.48070944055157067,0.6199461060929657,0.27340151630104953,0.27877237851662406,tensor(0.5784),0.32222222222222224,0.30597014925373134,0.4025949537754059,-6.3803486824035645,0.8688909375745357,0.0032728910446166992
0.35319148936170214,0.9493333333333333,0.16890996477478526,0.489990481496692,0.6139686057384343,0.30069054985876265,0.2853470437017995,tensor(0.5496),0.3118279569892473,0.38028169014084506,0.4101769030094147,-6.386626243591309,0.8948423563239372,0.0934368371963501
0.29310344827586204,0.9543333333333333,0.14977012519155164,0.419035708636359,0.5154064282466969,0.28005898667197715,0.26903553299492383,tensor(0.6000),0.2736842105263158,0.30656934306569344,0.40912532806396484,-6.3467912673950195,0.8867373892851196,0.023142218589782715
0.36363636363636365,0.9536666666666666,0.07292698546655571,0.46890171653296114,0.5784486667981007,0.28454221486723824,0.22249388753056235,tensor(0.7719),0.36585365853658536,0.36231884057971014,0.39224156737327576,-6.3545613288879395,0.8199360425927141,0.12381327152252197
0.3135593220338983,0.9553333333333331,0.06325933132911486,0.44308662089216266,0.5364463317691928,0.3093031176766247,0.20772946859903382,tensor(0.5362),0.29896907216494845,0.3237410071942446,0.3931504487991333,-6.4165191650390625,0.8250230126140695,0.05478870868682861
0.4069264069264069,0.9513333333333333,0.07382990950955437,0.4451472071992189,0.5041483876499998,0.335885761919995,0.19047619047619047,tensor(0.3081),0.3950617283950617,0.41333333333333333,0.42226916551589966,-6.477062225341797,0.8293820062110486,0.19034969806671143
0.3201754385964912,0.9563333333333333,0.07241190778741628,0.38669384103233995,0.4448567196566768,0.3067198829238767,0.1848341232227488,tensor(0.2112),0.3645833333333333,0.2878787878787879,0.4281655550003052,-6.4843950271606445,0.8488103512151821,0.08188784122467041
0.30864197530864196,0.9653333333333334,0.1101427987993028,0.4149049938998294,0.4829403133206285,0.30706177481792435,0.1876484560570071,tensor(0.4213),0.2765957446808511,0.3288590604026846,0.42578771710395813,-6.411308288574219,0.8529978719086616,-0.01263272762298584
0.37130801687763715,0.9693333333333333,0.18277640255269537,0.48077593351713976,0.5796373893155463,0.31032514765781827,0.22249388753056235,tensor(0.5203),0.367816091954023,0.37333333333333335,0.409751296043396,-6.358096122741699,0.8463026635627914,0.013745784759521484
0.31601731601731603,0.9596666666666666,0.18089380419105797,0.4263157945232767,0.4853930532914017,0.32484191475685054,0.24688279301745636,tensor(0.5844),0.3411764705882353,0.3013698630136986,0.4100106954574585,-6.338324069976807,0.8400870528160477,0.09958159923553467
0.33480176211453744,0.9696666666666667,0.1479762042035159,0.5062331617349691,0.5651125266355107,0.38449609646763305,0.2285012285012285,tensor(0.4614),0.3783783783783784,0.3137254901960784,0.4199597239494324,-6.397060394287109,0.8521686838840065,0.12114238739013672
0.37719298245614036,0.9753333333333333,0.15433957449875735,0.4802086945908999,0.5942510496046098,0.2771576722494163,0.2285012285012285,tensor(0.3956),0.2926829268292683,0.4246575342465753,0.4291079342365265,-6.417960166931152,0.8606217381168895,0.10561835765838623
0.31645569620253167,0.977,0.15601787655510194,0.4486403626827906,0.5481868405920546,0.2972026356506122,0.2376237623762376,tensor(0.3810),0.3404255319148936,0.3006993006993007,0.4380350112915039,-6.406955242156982,0.8706292713287158,0.080047607421875
0.4253393665158371,0.9856666666666666,0.14959187763678497,0.5161394569173035,0.5997957359267727,0.359691350717777,0.2315270935960591,tensor(0.3512),0.4025974025974026,0.4375,0.45089927315711975,-6.459951400756836,0.8733777623039414,0.16295313835144043
0.30472103004291845,0.9873333333333332,0.14019739536113468,0.492750104788513,0.6341770072439634,0.28730892016901655,0.2376237623762376,tensor(0.6712),0.21052631578947367,0.3695652173913043,0.40530920028686523,-6.419842720031738,0.868375878657602,-0.08231151103973389
0.3008474576271186,0.9696666666666666,0.12237985156162262,0.5705284909310246,0.7022259628591992,0.34903728814273083,0.2106537530266344,tensor(0.3699),0.20454545454545456,0.3581081081081081,0.4273400902748108,-6.4774861335754395,0.8456879417859671,0.128243088722229
0.28695652173913044,0.9616666666666666,0.1254791589655583,0.4918884815403072,0.5864590453467933,0.3335377700503763,0.19047619047619047,tensor(0.4175),0.2558139534883721,0.3055555555555556,0.4153130352497101,-6.541314601898193,0.8052387655771344,0.11037290096282959
0.3404255319148936,0.9533333333333333,0.14272360450020244,0.5454770723425975,0.5940853367043205,0.4580979304542615,0.18203309692671396,tensor(0.5234),0.36904761904761907,0.32450331125827814,0.4013158679008484,-6.592021465301514,0.8197469804896924,0.03754711151123047
0.3684210526315789,0.9599999999999999,0.14859493123608405,0.4935491600390361,0.6065770154420467,0.32646450422588996,0.18203309692671396,tensor(0.4207),0.3804347826086957,0.3602941176470588,0.4034292995929718,-6.679952621459961,0.8509108858568234,0.056525588035583496
0.3389830508474576,0.9643333333333333,0.1465498082809074,0.46088936056366214,0.5637533970929682,0.2998847816482262,0.19047619047619047,tensor(0.5360),0.29347826086956524,0.3680555555555556,0.3998706042766571,-6.680556297302246,0.872431356821614,0.029945969581604004
0.34156378600823045,0.9743333333333333,0.1197372117047838,0.5395370055469773,0.6537660370473011,0.3705246630209875,0.19331742243436753,tensor(0.6224),0.32653061224489793,0.35172413793103446,0.4156998097896576,-6.6694793701171875,0.8765536132502736,0.06871390342712402
0.3432203389830508,0.9759999999999999,0.1477457660838255,0.4639160480467029,0.5641203255478742,0.2825940220922031,0.20192307692307693,tensor(0.3191),0.34523809523809523,0.34210526315789475,0.4224098324775696,-6.631158351898193,0.8740925846435856,0.038820743560791016
0.3722943722943723,0.9709999999999999,0.14960953505651697,0.43721973056891866,0.5729326559125627,0.23942536065318273,0.20772946859903382,tensor(0.5220),0.3404255319148936,0.39416058394160586,0.3960287868976593,-6.57334566116333,0.8638002115746337,-0.02541673183441162
0.3805309734513274,0.9676666666666666,0.15001404823666936,0.49276890298892284,0.5776953956105334,0.34920268927143816,0.20192307692307693,tensor(0.5948),0.4523809523809524,0.3380281690140845,0.40819135308265686,-6.547053337097168,0.8560652414184406,-0.020708322525024414
0.3624454148471616,0.968,0.1367891058744676,0.4923591332534594,0.6127461950782769,0.2958653082060562,0.21359223300970873,tensor(0.3722),0.27586206896551724,0.4154929577464789,0.40541160106658936,-6.45851993560791,0.8584795209800169,-0.03069484233856201
0.38961038961038963,0.9796666666666666,0.1258370979647937,0.405038775618241,0.4926970730065459,0.2544727589277409,0.20192307692307693,tensor(0.3398),0.3411764705882353,0.4178082191780822,0.3991663157939911,-6.424254894256592,0.8696279047909954,0.0910959243774414
0.32051282051282054,0.971,0.10611694172671117,0.4475677221834193,0.5350723493338155,0.28536402307536757,0.1792452830188679,tensor(0.5834),0.2682926829268293,0.34868421052631576,0.3936956822872162,-6.394073009490967,0.8688951350805802,0.08196663856506348
0.3829787234042553,0.9766666666666667,0.14252288990535206,0.475466235722112,0.5732651397052273,0.3090956864175014,0.18203309692671396,tensor(0.2689),0.3563218390804598,0.39864864864864863,0.40712499618530273,-6.391361236572266,0.8723730430877137,0.08493471145629883
0.4279475982532751,0.9763333333333332,0.18637308853402917,0.4769104066375893,0.566742260472641,0.34068188104157693,0.20772946859903382,tensor(0.3913),0.38461538461538464,0.45652173913043476,0.41109710931777954,-6.356966018676758,0.8668997261539712,0.06773531436920166
0.35564853556485354,0.965,0.17505313083571977,0.47550103719045533,0.5610486549938061,0.29892197992969244,0.2285012285012285,tensor(0.3965),0.3333333333333333,0.36645962732919257,0.40978193283081055,-6.317900657653809,0.8460071769357518,0.09798896312713623
0.3537117903930131,0.966,0.17353189822711912,0.5497256908627337,0.6476043562491414,0.35268048291378157,0.2285012285012285,tensor(0.4777),0.27631578947368424,0.39215686274509803,0.4072788655757904,-6.308062553405762,0.8446355387129043,0.05024063587188721
0.38197424892703863,0.9623333333333334,0.14867737906413514,0.5595937237409044,0.6582936134131476,0.37784148788104205,0.24069478908188585,tensor(0.4056),0.3170731707317073,0.41721854304635764,0.4124802052974701,-6.303908824920654,0.8626164398011702,-0.010750293731689453
0.40969162995594716,0.9646666666666665,0.12111099166146387,0.5236809033988973,0.6057576635926163,0.3891131919184972,0.2376237623762376,tensor(0.4645),0.4418604651162791,0.3900709219858156,0.4218541085720062,-6.327934265136719,0.8717691922936778,0.057495951652526855
0.3869565217391304,0.9733333333333334,0.09144954932289324,0.5422709932569568,0.6424005558560608,0.37146173941142646,0.21951219512195122,tensor(0.2502),0.32941176470588235,0.4206896551724138,0.44904273748397827,-6.383991241455078,0.8901629176593827,0.14140796661376953
0.326271186440678,0.9756666666666665,0.083903464098588,0.4574581009552294,0.5960360483262068,0.2553652610392205,0.20481927710843373,tensor(0.3227),0.2708333333333333,0.36428571428571427,0.43235552310943604,-6.349671840667725,0.8886725358965418,-0.03318488597869873
0.3974358974358974,0.9786666666666665,0.07776989914226383,0.5168623987817945,0.6542724042018037,0.3158098645356756,0.19904076738609114,tensor(0.4142),0.3368421052631579,0.43884892086330934,0.42340222001075745,-6.356586456298828,0.8812793622606734,-0.01639580726623535
0.2987551867219917,0.9686666666666666,0.07231342518561122,0.4809422701087223,0.5848566402527167,0.32398827353706394,0.19047619047619047,tensor(0.3808),0.2708333333333333,0.31724137931034485,0.42080968618392944,-6.367068290710449,0.867010015312538,0.003726363182067871
0.37662337662337664,0.9516666666666667,0.05840275217939125,0.47423890106296474,0.5940630963892887,0.2684232243848082,0.16279069767441862,tensor(0.5582),0.32941176470588235,0.4041095890410959,0.4240880608558655,-6.402581691741943,0.8531302495403728,0.10149693489074707
0.3116883116883117,0.946,0.0720962334029446,0.408345093463085,0.4811288423979107,0.2833283011750318,0.1574074074074074,tensor(0.3886),0.29411764705882354,0.3219178082191781,0.4100223183631897,-6.440053939819336,0.840726477191559,0.01991569995880127
0.3497942386831276,0.952,0.1003349326518006,0.4777032583671558,0.5412581161766745,0.3637428236742252,0.15473441108545036,tensor(0.3385),0.3218390804597701,0.36538461538461536,0.4284265637397766,-6.447641372680664,0.8555983025851079,0.007802367210388184
0.3459915611814346,0.9596666666666667,0.08907746066393786,0.41593595083548085,0.4685334178949793,0.3300267546383004,0.15473441108545036,tensor(0.4607),0.4,0.3129251700680272,0.42667409777641296,-6.412879943847656,0.8721826234861243,-0.045351386070251465
0.36929460580912865,0.9556666666666664,0.10102041061688138,0.41146265505494667,0.5020715382627792,0.25671489946404175,0.17370892018779344,tensor(0.6312),0.34831460674157305,0.3815789473684211,0.4030236303806305,-6.37706184387207,0.8609266302617782,-0.08797979354858398
0.3487394957983193,0.9499999999999998,0.1406666515458178,0.43356470209667414,0.5132010449029853,0.3273829116882588,0.1876484560570071,tensor(0.5826),0.3333333333333333,0.3602941176470588,0.39680299162864685,-6.363776683807373,0.8512303566619195,-0.025196313858032227
0.2923728813559322,0.9543333333333333,0.16531233203250623,0.44515689150447263,0.5303533386734279,0.2992457348587909,0.19331742243436753,tensor(0.4662),0.22988505747126436,0.3288590604026846,0.3819601535797119,-6.372127532958984,0.8355441657470916,0.03552734851837158
0.36637931034482757,0.952,0.19068100127210436,0.4264792792266817,0.505334323537658,0.30206354264714125,0.20481927710843373,tensor(0.6082),0.32222222222222224,0.39436619718309857,0.38026249408721924,-6.415353775024414,0.8225931906662203,0.019478440284729004
0.3930131004366812,0.9636666666666667,0.17509062773543693,0.46006037869845257,0.5485352486750639,0.31017354014984067,0.20772946859903382,tensor(0.6509),0.36470588235294116,0.4097222222222222,0.4021948575973511,-6.5021514892578125,0.832279442750184,0.16045260429382324
0.3305439330543933,0.9566666666666667,0.15695393133520472,0.4545305752530296,0.5701476213073541,0.29655876975306117,0.22549019607843138,tensor(0.5466),0.31683168316831684,0.34057971014492755,0.3893902897834778,-6.496178150177002,0.8502512427140883,0.021646738052368164
0.40869565217391307,0.9696666666666667,0.13681692768741446,0.4690117673143666,0.518861260734931,0.39146811088237765,0.21359223300970873,tensor(0.2773),0.4111111111111111,0.40714285714285714,0.43425649404525757,-6.508785247802734,0.8732745577369204,0.11465919017791748
0.36771300448430494,0.979,0.15139396764721766,0.4759936079489486,0.5388637465122714,0.37584001512133014,0.21359223300970873,tensor(0.4837),0.3023255813953488,0.40875912408759124,0.42870765924453735,-6.486052513122559,0.8814899845174693,0.0938265323638916
0.2711864406779661,0.9753333333333332,0.15563412241585484,0.5077568144714452,0.6039886677210519,0.3270286998319398,0.21654501216545013,tensor(0.6251),0.15853658536585366,0.33116883116883117,0.4210411310195923,-6.491591930389404,0.8758766289760003,-0.005724668502807617
0.35135135135135137,0.9793333333333334,0.16290275669605675,0.4671490566270336,0.5844329810095625,0.3014217721734601,0.21359223300970873,tensor(0.5321),0.2826086956521739,0.4,0.4160442352294922,-6.477884769439697,0.8496148094101366,0.16407239437103271
