failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5188679245283019,0.9553333333333333,0.15267104780331056,0.323505520875584,0.3880509791185188,0.23076779351504526,0.3123359580052493,tensor(0.3617),0.7011494252873564,0.392,0.41773590445518494,-4.266434192657471,0.8092896206927407,0.238743394613266
0.5,0.9666666666666666,0.16811868838460958,0.3311989589165151,0.4060455761415016,0.22838767151955544,0.3157894736842105,tensor(0.3998),0.5714285714285714,0.448,0.4213434159755707,-4.3453240394592285,0.8036251517734568,0.18673861026763916
0.4861111111111111,0.9763333333333333,0.13981918319807474,0.34017357789675134,0.42349267911205024,0.2235268361953329,0.3157894736842105,tensor(0.2615),0.6333333333333333,0.38095238095238093,0.4052690863609314,-4.339238166809082,0.823997847073372,-0.03935307264328003
0.5318181818181819,0.9766666666666666,0.15455887964219886,0.36991000961621423,0.4470532536722441,0.27208919498846496,0.3020833333333333,tensor(0.3546),0.6391752577319587,0.44715447154471544,0.43003714084625244,-4.373240947723389,0.8252273734248715,0.08854669332504272
0.5023041474654378,0.9819999999999999,0.1465995377454869,0.36901429003517017,0.4914872955154698,0.21464727271104256,0.3123359580052493,tensor(0.3489),0.5833333333333334,0.4380165289256198,0.4241556227207184,-4.42201042175293,0.8193460304821649,0.07866120338439941
0.4931506849315068,0.9683333333333333,0.15142764232751396,0.3881581851275265,0.47960139465407575,0.2545894521112186,0.29198966408268734,tensor(0.4086),0.6067415730337079,0.4153846153846154,0.4128541350364685,-4.53613805770874,0.8053809243246561,0.15819698572158813
0.46846846846846846,0.9623333333333333,0.12980541092093367,0.37020357230165624,0.4574485740365082,0.2212486912909339,0.27877237851662406,tensor(0.4163),0.4634146341463415,0.4714285714285714,0.420468270778656,-4.658496856689453,0.8076305206375509,0.15459194779396057
0.4166666666666667,0.9709999999999999,0.132617198273768,0.3642270328952941,0.4362843018867343,0.24524875153733428,0.2755102040816326,tensor(0.2780),0.4883720930232558,0.3732394366197183,0.42740997672080994,-4.7693328857421875,0.8226093606518052,0.11624157428741455
0.5045871559633027,0.977,0.12543553412031375,0.3740056269706327,0.48831756926063596,0.2083175308424261,0.28205128205128205,tensor(0.5885),0.5056179775280899,0.5038759689922481,0.41817447543144226,-4.771754741668701,0.8320909179608352,0.03952515125274658
0.43171806167400884,0.9763333333333333,0.11731461263610084,0.38878380177999566,0.44955970320655364,0.28913959130156897,0.26262626262626265,tensor(0.4361),0.47674418604651164,0.40425531914893614,0.4266621172428131,-4.869180679321289,0.8499439921364391,0.11112815141677856
0.45021645021645024,0.9763333333333333,0.10890557991762453,0.3607482151446498,0.44798966981064503,0.2240699361679234,0.2562814070351759,tensor(0.4311),0.5444444444444444,0.3900709219858156,0.40990713238716125,-4.832345485687256,0.860366142978852,-0.0583156943321228
0.4652173913043478,0.9793333333333333,0.11824382644237096,0.4010525317536818,0.44449105116161497,0.34041959841344144,0.2562814070351759,tensor(0.3646),0.5833333333333334,0.3805970149253731,0.41902628540992737,-4.864312648773193,0.8672700731914802,0.037142813205718994
0.5267857142857143,0.9816666666666666,0.128740290636758,0.3848409748722857,0.4868600508305601,0.24375076344062926,0.2562814070351759,tensor(0.4529),0.5531914893617021,0.5076923076923077,0.4156852066516876,-4.8589253425598145,0.871720264027779,0.0268934965133667
0.4608695652173913,0.9653333333333332,0.11599627991666442,0.399304178294582,0.4908696370066915,0.26441742728857087,0.2376237623762376,tensor(0.4036),0.5268817204301075,0.41605839416058393,0.427798330783844,-4.862850666046143,0.8765405233580222,0.08719176054000854
0.45414847161572053,0.972,0.11695398542765306,0.36820316612340936,0.465999520496328,0.22257163841591096,0.2376237623762376,tensor(0.3672),0.5652173913043478,0.3795620437956204,0.4206126928329468,-4.81699275970459,0.8743837206043608,-0.036856114864349365
0.45045045045045046,0.9713333333333333,0.09808686361283481,0.396552490112558,0.45763084619218414,0.28599293417095634,0.2345679012345679,tensor(0.4251),0.5569620253164557,0.3916083916083916,0.42476993799209595,-4.81649112701416,0.8564814658937405,0.040749430656433105
0.4778761061946903,0.9789999999999999,0.10856615144132797,0.40357670880324936,0.46004383572839913,0.31165347892509876,0.24688279301745636,tensor(0.3273),0.5232558139534884,0.45,0.43084999918937683,-4.833021640777588,0.8633832636918805,0.03215676546096802
0.4469026548672566,0.9839999999999999,0.1287674110672126,0.3758162922094425,0.4643323241334875,0.22618204776641365,0.2531328320802005,tensor(0.4339),0.5,0.4154929577464789,0.4330444633960724,-4.852495193481445,0.8576401582934635,0.058596789836883545
0.4801762114537445,0.9763333333333333,0.13650671688981691,0.37186640746357796,0.4544309709633347,0.23649892544653556,0.2531328320802005,tensor(0.4116),0.5232558139534884,0.45390070921985815,0.4225938618183136,-4.893743991851807,0.8536817008104225,0.04586374759674072
0.43891402714932126,0.9706666666666666,0.14934313798674517,0.3979020053697059,0.45806917909660405,0.3086652982691376,0.26582278481012656,tensor(0.6086),0.48314606741573035,0.4090909090909091,0.42737260460853577,-4.926769733428955,0.8381105337336744,0.0817219614982605
0.44298245614035087,0.9756666666666667,0.12579921624787457,0.3585593011051397,0.42906376420264103,0.23994591024699052,0.26582278481012656,tensor(0.3736),0.5764705882352941,0.36363636363636365,0.4239347577095032,-4.9390788078308105,0.8332490601129746,0.01596367359161377
0.45689655172413796,0.9833333333333334,0.1099715271726227,0.4011338193217414,0.4816411461827896,0.2644585899994965,0.25,tensor(0.2728),0.5232558139534884,0.4178082191780822,0.43302229046821594,-4.976830959320068,0.8508843523487631,0.08517038822174072
0.4585152838427948,0.9769999999999999,0.12038522389500272,0.3726581432150196,0.4437078596335199,0.25881712031719506,0.24378109452736318,tensor(0.5345),0.5795454545454546,0.3829787234042553,0.417959988117218,-4.965152740478516,0.8704428652438032,-0.041694819927215576
0.47844827586206895,0.9739999999999999,0.09498861061208284,0.3644869326481474,0.4784273880361858,0.18471421414702008,0.22249388753056235,tensor(0.3548),0.5777777777777777,0.4154929577464789,0.42359596490859985,-4.9644575119018555,0.861470447683398,0.028730809688568115
0.463519313304721,0.9619999999999999,0.10195891371504114,0.38624896614419474,0.46727503375807755,0.26206771034465665,0.20192307692307693,tensor(0.4085),0.5434782608695652,0.41134751773049644,0.4263951778411865,-5.0343194007873535,0.8538282763447875,0.03430938720703125
0.48497854077253216,0.9689999999999999,0.12124728112333642,0.37703012738557085,0.45510795822069267,0.24837915612315387,0.20192307692307693,tensor(0.2055),0.5,0.47586206896551725,0.43198278546333313,-5.033583164215088,0.8617653293106233,0.014402270317077637
0.4890829694323144,0.9773333333333332,0.12705917952310916,0.37890353608190824,0.4509838286025564,0.24720127320467422,0.20772946859903382,tensor(0.4231),0.6296296296296297,0.41216216216216217,0.43356719613075256,-5.023597240447998,0.8642758004155384,0.02334076166152954
0.45188284518828453,0.9823333333333334,0.1158401405858023,0.35089774231274373,0.4173416960196847,0.2447318597592618,0.22249388753056235,tensor(0.3799),0.5108695652173914,0.41496598639455784,0.42602914571762085,-4.998192310333252,0.8680854589333291,-0.03218841552734375
0.4892703862660944,0.9726666666666666,0.1432931613468568,0.3985446738536831,0.47210835422907577,0.22724638955098272,0.2376237623762376,tensor(0.5211),0.5714285714285714,0.4539877300613497,0.44314223527908325,-4.993114471435547,0.8695577974555009,0.07711315155029297
0.44396551724137934,0.9786666666666665,0.11290092617427196,0.3399407900252362,0.41499841926272013,0.21934257675602042,0.24378109452736318,tensor(0.4356),0.5056179775280899,0.40559440559440557,0.4347367584705353,-5.033449649810791,0.8818288200519196,0.037867069244384766
0.5022222222222222,0.9729999999999999,0.12220032491347559,0.39127281223442356,0.48518164813187414,0.23659943546215195,0.2531328320802005,tensor(0.4252),0.5647058823529412,0.4642857142857143,0.439797580242157,-5.070267200469971,0.8832603236578462,0.10169285535812378
0.463519313304721,0.9806666666666666,0.07900238923159804,0.37238459396848966,0.43151557866788315,0.27131186430789844,0.21951219512195122,tensor(0.3881),0.5581395348837209,0.40816326530612246,0.435950368642807,-5.092558860778809,0.8825949236791211,0.014061689376831055
0.4652173913043478,0.9806666666666666,0.0929099696637679,0.37153060523349213,0.4522893374091763,0.24121537831363857,0.21654501216545013,tensor(0.2596),0.6136363636363636,0.3732394366197183,0.4325230121612549,-5.090439319610596,0.8786953603272265,0.011327087879180908
0.48,0.9743333333333332,0.11509828935006503,0.3642746415932911,0.45012850502234714,0.24015981728824282,0.21654501216545013,tensor(0.3288),0.6086956521739131,0.39097744360902253,0.4353440999984741,-5.097159385681152,0.8682782981423124,0.06906300783157349
0.452991452991453,0.967,0.12871694713801685,0.36873958940443563,0.4347004630666246,0.2650867879352812,0.21654501216545013,tensor(0.4335),0.5494505494505495,0.3916083916083916,0.4271756112575531,-5.0743608474731445,0.8246152761973647,0.08110326528549194
0.45535714285714285,0.972,0.14073268687567772,0.42776703044697356,0.496499752520138,0.30404813071527753,0.22249388753056235,tensor(0.3063),0.5,0.4305555555555556,0.4335995018482208,-5.0843329429626465,0.8267184540295542,0.07557404041290283
0.4396551724137931,0.959,0.14587581590730192,0.40066088079800266,0.4895177594643294,0.28741191779189984,0.24688279301745636,tensor(0.5223),0.5392156862745098,0.36153846153846153,0.4040835201740265,-5.05721378326416,0.8249787084109962,-0.0936163067817688
0.4663677130044843,0.965,0.1365986174227344,0.4174960072255932,0.48658177989986395,0.28116674914836554,0.2562814070351759,tensor(0.3360),0.6266666666666667,0.38513513513513514,0.4188025891780853,-5.083439826965332,0.8316775632245257,-0.031028330326080322
0.4675324675324675,0.9703333333333332,0.11044503004200301,0.3876804332314831,0.4792952525069288,0.25415670726620554,0.2531328320802005,tensor(0.4237),0.5,0.44525547445255476,0.4281885325908661,-5.132549285888672,0.8382217906717822,0.02357184886932373
0.5113122171945701,0.9816666666666665,0.12168287718364207,0.37905764137767495,0.44696777706787005,0.26168209820943605,0.2376237623762376,tensor(0.3901),0.6049382716049383,0.45714285714285713,0.4403015077114105,-5.1668806076049805,0.857338645452778,0.11727970838546753
0.48917748917748916,0.9746666666666666,0.12838210213774592,0.38219946262234317,0.45517384946703676,0.2678729232323228,0.2531328320802005,tensor(0.5869),0.5777777777777777,0.4326241134751773,0.4336945414543152,-5.1463398933410645,0.8712805978189881,0.05951577425003052
0.4177777777777778,0.9726666666666666,0.12887406681714472,0.41601879232779504,0.49260469073912444,0.3032439529089146,0.26582278481012656,tensor(0.1721),0.5054945054945055,0.3582089552238806,0.4289420545101166,-5.132815361022949,0.8721697242670712,-0.032251060009002686
0.4868421052631579,0.98,0.12617136486936473,0.4064829392368583,0.5477735098106797,0.19761861751903484,0.2376237623762376,tensor(0.4152),0.532608695652174,0.45588235294117646,0.42116037011146545,-5.075699329376221,0.8728293483519153,-0.01925647258758545
0.48444444444444446,0.9829999999999999,0.1289665698005077,0.42586348282402986,0.49576101463395883,0.31288956513123767,0.24688279301745636,tensor(0.3255),0.6162790697674418,0.4028776978417266,0.43955427408218384,-5.130356788635254,0.8554262925058724,0.13357484340667725
0.45217391304347826,0.9786666666666666,0.11859899978535668,0.3863229069706374,0.45608653181603603,0.27579851255264637,0.24688279301745636,tensor(0.2782),0.5955056179775281,0.3617021276595745,0.4432314932346344,-5.126181602478027,0.8443700141557531,0.024163901805877686
0.47085201793721976,0.9826666666666666,0.11762370215105222,0.3941843574448311,0.47893605447882737,0.2539404778290518,0.24688279301745636,tensor(0.2457),0.5952380952380952,0.39568345323741005,0.4428435266017914,-5.140749931335449,0.843748613213789,0.0826486349105835
0.4391304347826087,0.9776666666666666,0.10326006126970308,0.4104116882158443,0.5189612879248355,0.23525210686724457,0.25,tensor(0.2783),0.5568181818181818,0.36619718309859156,0.4413633942604065,-5.13556432723999,0.85801490534706,0.008781015872955322
0.5067873303167421,0.9786666666666666,0.14220675466522417,0.47107868348321436,0.5758067046170421,0.3035138496690901,0.25,tensor(0.4445),0.6235294117647059,0.4338235294117647,0.44170305132865906,-5.185401916503906,0.8446897086026695,0.12149077653884888
0.497737556561086,0.9829999999999999,0.177230683191886,0.4400894195893021,0.5411726381720376,0.2843980254503764,0.26582278481012656,tensor(0.4133),0.5862068965517241,0.44029850746268656,0.4215243458747864,-5.181543827056885,0.8191330361010782,0.01152658462524414
0.45535714285714285,0.9846666666666666,0.11552306341358162,0.4640981876659177,0.5570995447112258,0.32562950050957007,0.272264631043257,tensor(0.3694),0.5,0.4253731343283582,0.42062273621559143,-5.204268932342529,0.8244488943766315,-0.013574957847595215
0.4826086956521739,0.9846666666666665,0.10040795590385222,0.47579129695436423,0.544127639459149,0.3500861730875381,0.26582278481012656,tensor(0.2999),0.5679012345679012,0.436241610738255,0.43387648463249207,-5.204891681671143,0.8405992185300112,0.024654030799865723
0.46875,0.9766666666666667,0.10657869430076952,0.44938362952727473,0.5563819993499776,0.28708273148160224,0.25,tensor(0.4484),0.5280898876404494,0.42962962962962964,0.4166698455810547,-5.214398384094238,0.8396918216748976,0.022519350051879883
0.4189189189189189,0.9749999999999999,0.09232285193679529,0.3910228177316846,0.4507782089400283,0.2739022509633307,0.2376237623762376,tensor(0.4990),0.5333333333333333,0.36054421768707484,0.41752004623413086,-5.195268154144287,0.8669988090292305,-0.030910015106201172
0.502283105022831,0.9683333333333333,0.090502621079693,0.39241367418779927,0.5083257691809392,0.1949338086439309,0.21951219512195122,tensor(0.4077),0.5802469135802469,0.45652173913043476,0.4042873680591583,-5.211424350738525,0.8558445123551368,0.0595165491104126
0.5,0.9636666666666666,0.10328154912869247,0.34939747007399585,0.4377414377883996,0.20558170867845485,0.20481927710843373,tensor(0.5874),0.5930232558139535,0.44285714285714284,0.4054194390773773,-5.218186378479004,0.8359666627805429,0.08309727907180786
0.4622222222222222,0.9610000000000001,0.10305616987242808,0.38693153870212554,0.46423731628741316,0.24949904521716992,0.19047619047619047,tensor(0.4506),0.49382716049382713,0.4444444444444444,0.4255314767360687,-5.2736711502075195,0.8199114018076754,0.16761183738708496
0.4309623430962343,0.9739999999999999,0.13649317667744515,0.3876060985552543,0.4638321182565751,0.27002340859045065,0.2106537530266344,tensor(0.4386),0.4574468085106383,0.41379310344827586,0.4098438322544098,-5.281840801239014,0.8461536977351314,-0.038661837577819824
0.481981981981982,0.982,0.12244512803365272,0.37853504026077195,0.4391184856573998,0.26887133530231855,0.21359223300970873,tensor(0.3515),0.6455696202531646,0.3916083916083916,0.41621071100234985,-5.290701389312744,0.8754497583444343,-7.718801498413086e-05
0.48917748917748916,0.9813333333333332,0.1281402424614281,0.4108127033666093,0.48740565128328117,0.26897391092832834,0.2285012285012285,tensor(0.4258),0.5802469135802469,0.44,0.42212536931037903,-5.299729347229004,0.8690948629828308,0.06417381763458252
0.4148471615720524,0.9743333333333333,0.11867607534681579,0.3898298483967423,0.47819310018870115,0.253357715073606,0.24069478908188585,tensor(0.3320),0.5444444444444444,0.33093525179856115,0.4133966863155365,-5.26508903503418,0.8654180513099714,-0.034992754459381104
0.4721030042918455,0.98,0.13159568679402373,0.39433157340624625,0.49222845186493674,0.2415694114157617,0.21951219512195122,tensor(0.4324),0.4945054945054945,0.45774647887323944,0.4128411114215851,-5.255003929138184,0.871757610180259,0.017692089080810547
0.502262443438914,0.9769999999999999,0.12532605776176464,0.41793940593000933,0.4968143097376932,0.27043309231563945,0.2376237623762376,tensor(0.3150),0.6363636363636364,0.4305555555555556,0.4255954325199127,-5.22511625289917,0.8714707669815648,0.06315982341766357
0.4890829694323144,0.9809999999999999,0.11928461815284024,0.397730258022231,0.4734175262682212,0.28295176331952065,0.2376237623762376,tensor(0.4012),0.5714285714285714,0.43478260869565216,0.42642444372177124,-5.218541145324707,0.8913987928790483,0.06807541847229004
0.4342105263157895,0.9753333333333332,0.14088560718081083,0.42444919564084743,0.5017188940049507,0.2944542913341794,0.21654501216545013,tensor(0.5068),0.5176470588235295,0.38461538461538464,0.42609623074531555,-5.2504191398620605,0.8742143095505953,0.12164723873138428
0.47478991596638653,0.9743333333333333,0.15321591494232276,0.45366774289333706,0.5583500925292476,0.28754140542765216,0.22249388753056235,tensor(0.5690),0.5434782608695652,0.4315068493150685,0.4118175804615021,-5.284501075744629,0.8477296708279142,0.06086266040802002
0.3958333333333333,0.9669999999999999,0.1236331255564722,0.4312093702989097,0.5570258148762728,0.2520162522644837,0.2376237623762376,tensor(0.4598),0.5252525252525253,0.3049645390070922,0.3972456455230713,-5.284253120422363,0.8496663036657861,-0.0245019793510437
0.44,0.9786666666666666,0.14027030211324693,0.41998292003566057,0.46690210817690153,0.34270425721479286,0.2315270935960591,tensor(0.3488),0.4823529411764706,0.4142857142857143,0.43414902687072754,-5.346610069274902,0.8676750264471462,0.053944528102874756
0.511520737327189,0.9799999999999999,0.11295723597866913,0.40969688643037244,0.5185356769632293,0.22331045764285498,0.22249388753056235,tensor(0.4770),0.5875,0.46715328467153283,0.4260072410106659,-5.3622589111328125,0.8750646151988538,0.04583209753036499
0.48672566371681414,0.9823333333333333,0.12358272236351536,0.445097119910177,0.5478096214221004,0.27146408164002106,0.21359223300970873,tensor(0.3679),0.6071428571428571,0.4154929577464789,0.43326041102409363,-5.370672702789307,0.876553902555324,0.0989348292350769
0.4675324675324675,0.9889999999999999,0.12985861855014982,0.43157846148357615,0.5348922819940661,0.25412178154791154,0.22549019607843138,tensor(0.3873),0.5647058823529412,0.410958904109589,0.4229223132133484,-5.32012939453125,0.8780806248308457,0.011733651161193848
0.48695652173913045,0.9826666666666666,0.16029884444234804,0.3706288263920244,0.46603992924016285,0.26284961761912706,0.24378109452736318,tensor(0.2762),0.5648148148148148,0.4180327868852459,0.39845362305641174,-5.2532782554626465,0.8704568375465325,-0.07975924015045166
0.5180180180180181,0.9796666666666666,0.16932547821888794,0.47312587263800737,0.5554773755008976,0.34289558904087813,0.24688279301745636,tensor(0.2719),0.6511627906976745,0.4338235294117647,0.4241153299808502,-5.304152965545654,0.8546208609499307,0.0984535813331604
0.4889867841409692,0.9639999999999997,0.1473704040978757,0.5335658082324555,0.6421469601008867,0.35554322202956307,0.2562814070351759,tensor(0.3247),0.5813953488372093,0.4326241134751773,0.4307456612586975,-5.263028621673584,0.8325313714112641,0.07564312219619751
0.4748858447488584,0.972,0.11887076409363728,0.41032201457061634,0.5184273051839516,0.23318563477045284,0.2594458438287154,tensor(0.2749),0.6506024096385542,0.36764705882352944,0.41553518176078796,-5.227023124694824,0.8261060236501439,0.06145954132080078
0.46120689655172414,0.9719999999999999,0.12444541425940356,0.44321084759224566,0.5376229028461391,0.31858693465710647,0.26262626262626265,tensor(0.5051),0.54,0.4015151515151515,0.422730416059494,-5.246533393859863,0.8388724057693779,0.030767321586608887
0.4406779661016949,0.9759999999999999,0.12013898484494148,0.426561186299721,0.5333597035947882,0.24365338081736476,0.25,tensor(0.5032),0.5517241379310345,0.37583892617449666,0.41129207611083984,-5.221290588378906,0.8569157478305198,-0.09524846076965332
0.4605263157894737,0.9793333333333332,0.11961272115781404,0.47320153775570256,0.5454628175696642,0.36638051542201994,0.25,tensor(0.3816),0.5434782608695652,0.40441176470588236,0.4229945242404938,-5.216825008392334,0.8716385416477139,0.004257917404174805
0.4780701754385965,0.9826666666666666,0.11642714222012926,0.43180745288936523,0.5079414577792246,0.3150686453915807,0.2531328320802005,tensor(0.3724),0.5111111111111111,0.45652173913043476,0.4305724799633026,-5.219430446624756,0.8696011792487978,0.03778356313705444
0.47391304347826085,0.9719999999999998,0.09651618495772211,0.4220803833756921,0.5110655028841624,0.2758174857928041,0.2285012285012285,tensor(0.3519),0.5977011494252874,0.3986013986013986,0.4335835874080658,-5.229764461517334,0.8597937694464273,0.06491988897323608
