failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4342105263157895,0.9656666666666666,0.1291488075044489,0.3819085906790678,0.46427588432125844,0.26014824355582983,0.2562814070351759,tensor(0.5530),0.5434782608695652,0.3602941176470588,0.4334411919116974,-5.055047035217285,0.8230116722785503,0.1388777494430542
0.4192139737991266,0.9669999999999999,0.09617516258246153,0.3659883528743911,0.4790516237186662,0.18813601671485702,0.24069478908188585,tensor(0.3830),0.48314606741573035,0.37857142857142856,0.4198971092700958,-5.100992679595947,0.8297352211809688,0.06510335206985474
0.4248927038626609,0.9726666666666665,0.10297039360667067,0.387214053856061,0.45649925101959965,0.2687847052160592,0.24378109452736318,tensor(0.4057),0.5232558139534884,0.3673469387755102,0.4196885824203491,-5.0734171867370605,0.8488564464988133,-0.011905252933502197
0.4889867841409692,0.9736666666666665,0.1129226365938964,0.40479093271008915,0.49717739729548793,0.2667188537692736,0.24378109452736318,tensor(0.3222),0.5384615384615384,0.45588235294117646,0.43121668696403503,-5.124759674072266,0.8667582084769251,0.09370702505111694
0.4482758620689655,0.9666666666666666,0.10836640832318889,0.36867046267689596,0.4558550588820283,0.242941097623179,0.22249388753056235,tensor(0.4547),0.5684210526315789,0.36496350364963503,0.4337528645992279,-5.14520788192749,0.8626763023562996,0.06497228145599365
0.4369369369369369,0.9656666666666666,0.13318095735641655,0.4341625156034605,0.49142299105856985,0.3263343475386434,0.22549019607843138,tensor(0.5354),0.5324675324675324,0.38620689655172413,0.4310137927532196,-5.171802997589111,0.8538107774769614,0.06302475929260254
0.4092827004219409,0.9766666666666667,0.09951252586030328,0.42231357958005816,0.5265898894810135,0.2636804698371156,0.2345679012345679,tensor(0.5252),0.43617021276595747,0.3916083916083916,0.43171465396881104,-5.175848484039307,0.8578627690809244,0.02107912302017212
0.44635193133047213,0.9749999999999999,0.11113418938059193,0.4362424138965997,0.5270721930307704,0.26253046130249824,0.24069478908188585,tensor(0.5180),0.5375,0.39869281045751637,0.4318941831588745,-5.18247652053833,0.8560949819437087,0.052134156227111816
0.4,0.9783333333333333,0.10518380365547057,0.39107556935102467,0.44249442206013806,0.29899994938354213,0.24378109452736318,tensor(0.5547),0.4883720930232558,0.35064935064935066,0.41534706950187683,-5.171704292297363,0.869350101672342,-0.07653474807739258
0.4931506849315068,0.9796666666666666,0.14745982566469018,0.39431241962976643,0.43917421190192585,0.3249331362321246,0.24688279301745636,tensor(0.5560),0.5813953488372093,0.43609022556390975,0.41673195362091064,-5.245537757873535,0.8690066498771298,0.02913457155227661
0.5088495575221239,0.97,0.14943853276249444,0.3928949215142073,0.523700201664126,0.21893738399524346,0.2285012285012285,tensor(0.4091),0.5463917525773195,0.4806201550387597,0.42437610030174255,-5.308858871459961,0.8576382952380418,0.16203975677490234
0.4585152838427948,0.9633333333333333,0.11878257857100438,0.43168922552061295,0.4796031802017559,0.34898061327340146,0.21359223300970873,tensor(0.5200),0.5238095238095238,0.4206896551724138,0.418436199426651,-5.3436760902404785,0.8356697629014197,0.07420384883880615
0.4692982456140351,0.9653333333333332,0.11170668572218184,0.36035989108093386,0.4495855791075235,0.2308387310423362,0.20481927710843373,tensor(0.3882),0.5806451612903226,0.3925925925925926,0.423266738653183,-5.384026527404785,0.8308873703984287,0.09664136171340942
0.4406779661016949,0.966,0.13918348816641962,0.3880708703062821,0.4584943356672584,0.2652392446766724,0.19617224880382775,tensor(0.4330),0.5232558139534884,0.3933333333333333,0.4246925711631775,-5.426112174987793,0.8506354732882301,0.04501605033874512
0.46255506607929514,0.9736666666666665,0.12490313269294893,0.40480984569374845,0.49139495829054547,0.25740899924920074,0.19331742243436753,tensor(0.3999),0.4880952380952381,0.44755244755244755,0.4182330369949341,-5.4253621101379395,0.8706292120719731,0.023144245147705078
0.49130434782608695,0.978,0.12877406183377993,0.4100410539498394,0.4951490465374221,0.2593076212947232,0.20772946859903382,tensor(0.4504),0.6144578313253012,0.4217687074829932,0.4254138171672821,-5.37840461730957,0.8777592569277513,-0.02630084753036499
0.4933920704845815,0.9849999999999999,0.1503287886499267,0.41977099737572576,0.506517641063582,0.250784029152629,0.21359223300970873,tensor(0.3466),0.5584415584415584,0.46,0.42786934971809387,-5.353228569030762,0.8817061784042887,0.0016236305236816406
0.4956140350877193,0.9853333333333334,0.13278422080841065,0.4024352638900359,0.4642781254665792,0.30760954280600344,0.2106537530266344,tensor(0.3830),0.6111111111111112,0.42028985507246375,0.4326714277267456,-5.3611626625061035,0.8766576762486883,0.046708881855010986
0.4864864864864865,0.9863333333333333,0.13209158113533553,0.40272598833705203,0.5028699923081288,0.24131741723072817,0.2106537530266344,tensor(0.1804),0.6235294117647059,0.40145985401459855,0.4253169596195221,-5.36332368850708,0.8756454406419751,0.04081994295120239
0.4847161572052402,0.9809999999999999,0.16058981596751187,0.40504266921875237,0.47168406481274555,0.2921443049183397,0.20772946859903382,tensor(0.3862),0.5764705882352941,0.4305555555555556,0.44385623931884766,-5.383561611175537,0.8610881658476083,0.13352817296981812
0.4194915254237288,0.9703333333333333,0.15451958538889635,0.41413204503534234,0.46794562315281213,0.30919556770627604,0.2315270935960591,tensor(0.5357),0.5375,0.358974358974359,0.41170376539230347,-5.377183437347412,0.8466545607488802,-0.015366852283477783
0.4230769230769231,0.9686666666666666,0.14041062277468644,0.43012131402763626,0.5307380997717509,0.29529482113052263,0.2345679012345679,tensor(0.5588),0.5,0.3656716417910448,0.39508745074272156,-5.382213115692139,0.8499211777836487,-0.05781817436218262
0.43478260869565216,0.971,0.11157521190842253,0.41204388186361607,0.48270608518395197,0.29802078105125634,0.2345679012345679,tensor(0.4320),0.5,0.39436619718309857,0.4104253351688385,-5.37161922454834,0.8508423716287297,0.027254343032836914
0.5223214285714286,0.9646666666666665,0.12326017829245656,0.4210888569263948,0.5184017587074815,0.27620075871899874,0.2345679012345679,tensor(0.4319),0.5444444444444444,0.5074626865671642,0.4154790937900543,-5.36484432220459,0.8530881043855023,0.10119521617889404
0.4666666666666667,0.9659999999999999,0.11041991302235568,0.40000800820274635,0.48985027369847317,0.2627209508160177,0.2106537530266344,tensor(0.5330),0.5056179775280899,0.4411764705882353,0.41795530915260315,-5.435861110687256,0.8523451551127917,0.1560993790626526
0.375,0.9679999999999999,0.1253615787481943,0.3973842792450445,0.4578776924073881,0.29656192397447156,0.20772946859903382,tensor(0.2930),0.4827586206896552,0.3103448275862069,0.4174400568008423,-5.543550968170166,0.8510204572900244,0.04007059335708618
0.3888888888888889,0.9646666666666665,0.10973089189908031,0.39484485609515974,0.4546316431822082,0.2900421352013923,0.19331742243436753,tensor(0.4199),0.35294117647058826,0.40939597315436244,0.4052315950393677,-5.6315016746521,0.8442467373997531,0.02047032117843628
0.4396551724137931,0.9616666666666666,0.10759859977296775,0.42260472577175556,0.4908172751377903,0.3068020256852318,0.17647058823529413,tensor(0.4464),0.5,0.4041095890410959,0.4094774127006531,-5.698419094085693,0.8364118546509893,0.08744305372238159
0.42016806722689076,0.9603333333333333,0.11409401116376605,0.41954956913405494,0.49845089468377807,0.2943365959790595,0.1792452830188679,tensor(0.3345),0.4782608695652174,0.3835616438356164,0.4209388494491577,-5.726888179779053,0.8419359732457097,0.006453394889831543
0.4149377593360996,0.9686666666666666,0.14300435637713702,0.3981379041039103,0.48727153203885043,0.2766714895651192,0.1792452830188679,tensor(0.3469),0.5196078431372549,0.3381294964028777,0.4088795781135559,-5.710254669189453,0.86154919671137,-0.03949999809265137
0.3925619834710744,0.9636666666666664,0.18671831712625464,0.40171371739828904,0.4848188538825469,0.2876478437924454,0.2315270935960591,tensor(0.4684),0.4803921568627451,0.32857142857142857,0.40121957659721375,-5.624682903289795,0.8546206425366836,-0.09586918354034424
0.4780701754385965,0.9539999999999998,0.18901224431374683,0.4290469699313786,0.5293515470947513,0.2807706384724808,0.2376237623762376,tensor(0.4902),0.5978260869565217,0.39705882352941174,0.4258270263671875,-5.599203109741211,0.8421419147771001,0.09313011169433594
0.45982142857142855,0.9426666666666665,0.19652723111907494,0.4164269510290501,0.5224317571945544,0.25563314392407155,0.26262626262626265,tensor(0.4743),0.48314606741573035,0.4444444444444444,0.4293651878833771,-5.612483501434326,0.8288655796780092,0.16292685270309448
0.4247787610619469,0.9456666666666667,0.18608428382989625,0.44660330932002107,0.497612629096816,0.36356488177640145,0.28205128205128205,tensor(0.4105),0.5232558139534884,0.36428571428571427,0.41551733016967773,-5.623429775238037,0.8311083400810579,0.06133913993835449
0.4520547945205479,0.954,0.17114753325149112,0.4858714163877148,0.5662669597586192,0.34054101106338724,0.28205128205128205,tensor(0.4371),0.47435897435897434,0.4397163120567376,0.4225505590438843,-5.629078388214111,0.8374854466510953,0.0892670750617981
0.44594594594594594,0.964,0.16418001772558452,0.47576446733286765,0.598464076656066,0.28172787584501874,0.26262626262626265,tensor(0.4462),0.47674418604651164,0.4264705882352941,0.41827863454818726,-5.621685981750488,0.8335192659568731,0.1643485426902771
0.4260869565217391,0.9746666666666666,0.12662921001469213,0.48229977466464585,0.59516978781847,0.30989393039671637,0.26582278481012656,tensor(0.5213),0.43956043956043955,0.4172661870503597,0.4176458716392517,-5.587665557861328,0.8369806251088556,0.03190070390701294
0.4488888888888889,0.9749999999999999,0.09986369087461734,0.46686221383591214,0.5695566755687181,0.3156417976579342,0.2594458438287154,tensor(0.7005),0.43956043956043955,0.4552238805970149,0.40295711159706116,-5.573752403259277,0.8309993696697324,0.03391671180725098
0.46846846846846846,0.9706666666666665,0.08571479539464302,0.4488749985712253,0.5514106830055528,0.2632724305445314,0.2345679012345679,tensor(0.4281),0.4936708860759494,0.45454545454545453,0.4121045768260956,-5.59528923034668,0.8245389934863914,0.13583320379257202
0.42424242424242425,0.9716666666666666,0.12251853012150386,0.45290612713269973,0.5672362846362927,0.2636700043681321,0.2315270935960591,tensor(0.4525),0.4827586206896552,0.3888888888888889,0.4208538234233856,-5.661918640136719,0.8407064308027457,0.09851455688476562
0.4329004329004329,0.965,0.1306466457245465,0.46219361267870906,0.5333247852665015,0.34445925805063915,0.21359223300970873,tensor(0.3703),0.45977011494252873,0.4166666666666667,0.44046202301979065,-5.7179484367370605,0.8608756768241995,0.12865424156188965
0.42127659574468085,0.9756666666666666,0.13554328368222954,0.5317148861231028,0.6338897032142756,0.3480434887330184,0.22549019607843138,tensor(0.1433),0.4642857142857143,0.3973509933774834,0.43642914295196533,-5.698175430297852,0.8753625549182098,-0.0157015323638916
0.4411764705882353,0.9789999999999999,0.14833319047592944,0.45784311073612927,0.6351680947694196,0.22936668900092824,0.22549019607843138,tensor(0.4185),0.4519230769230769,0.43283582089552236,0.4261499345302582,-5.694154262542725,0.8739012373721111,-0.025008678436279297
0.4579831932773109,0.9813333333333333,0.15436978079192842,0.5432080829880405,0.6743311283885806,0.3275835194404854,0.25,tensor(0.3690),0.5111111111111111,0.42567567567567566,0.4122583866119385,-5.65678596496582,0.8672010615966921,-0.010529756546020508
0.5091743119266054,0.9863333333333333,0.12631152538678111,0.5069820726116369,0.6325390103180358,0.31792507445602436,0.24378109452736318,tensor(0.2664),0.5517241379310345,0.48091603053435117,0.43336221575737,-5.655271530151367,0.8724857679537646,0.02234935760498047
0.4649122807017544,0.968,0.1319086168547417,0.4871164650382017,0.6110864680064165,0.27855516592697027,0.25,tensor(0.5010),0.5411764705882353,0.4195804195804196,0.4326774477958679,-5.610292911529541,0.8726168625351933,0.031330883502960205
0.47533632286995514,0.9706666666666665,0.1316441725627973,0.4267246436680971,0.5173644741284038,0.28503479375313445,0.25,tensor(0.3195),0.5747126436781609,0.4117647058823529,0.41941070556640625,-5.557671546936035,0.8709565775120357,-0.004660606384277344
0.452991452991453,0.9786666666666667,0.09772130334942077,0.4908572052066927,0.5816049435140584,0.33178175805613386,0.2345679012345679,tensor(0.3395),0.6,0.3691275167785235,0.42565643787384033,-5.529670715332031,0.8808555636146642,-0.016157031059265137
0.45217391304347826,0.9809999999999999,0.08829271468375137,0.40755579185011753,0.5081522366413,0.26460294925212147,0.22249388753056235,tensor(0.2814),0.5684210526315789,0.37037037037037035,0.42292681336402893,-5.512068271636963,0.8916257687186931,-0.03473973274230957
0.4595744680851064,0.9806666666666666,0.112262922227005,0.4530655767786293,0.541413791761159,0.3228682073306907,0.21951219512195122,tensor(0.3390),0.49473684210526314,0.4357142857142857,0.43803808093070984,-5.552034378051758,0.8831095466249406,0.11728775501251221
0.40336134453781514,0.9786666666666666,0.125291738343977,0.4204018607526963,0.5497584918894888,0.26731006793942796,0.21951219512195122,tensor(0.2980),0.46788990825688076,0.3488372093023256,0.4162556231021881,-5.520483016967773,0.8856741269583555,-0.034577012062072754
0.4309623430962343,0.9819999999999998,0.1461466600280404,0.4686102257815956,0.5310725168880364,0.37556743798762593,0.21654501216545013,tensor(0.4265),0.5416666666666666,0.35664335664335667,0.4122043251991272,-5.489770412445068,0.8923017358433063,-0.05353355407714844
0.4351464435146444,0.9843333333333333,0.15673447576935043,0.49020175519551906,0.5377536256930189,0.4128646471336514,0.21951219512195122,tensor(0.5048),0.5274725274725275,0.3783783783783784,0.41871634125709534,-5.510318279266357,0.8910923143188685,0.025899887084960938
0.4353448275862069,0.9716666666666666,0.18049903355374097,0.483030086778454,0.5996871193336201,0.27360963074568595,0.2594458438287154,tensor(0.6135),0.4819277108433735,0.40939597315436244,0.4240942895412445,-5.547807693481445,0.876078039314992,0.06987559795379639
0.45454545454545453,0.9769999999999999,0.14590152920887747,0.42624996346352245,0.5536796068365754,0.2456079415390849,0.24688279301745636,tensor(0.3724),0.4725274725274725,0.4418604651162791,0.4256272614002228,-5.647122859954834,0.8614383734078169,0.11488670110702515
0.41810344827586204,0.9663333333333333,0.11895494398984278,0.4601349816518489,0.6004288205423667,0.2305632452855467,0.26262626262626265,tensor(0.4015),0.4431818181818182,0.4027777777777778,0.4316585063934326,-5.676898956298828,0.8656736387392919,0.010304927825927734
0.46255506607929514,0.9743333333333333,0.1302715514575603,0.5006643234376982,0.5929602263848772,0.35755382223870164,0.2594458438287154,tensor(0.3929),0.48314606741573035,0.4492753623188406,0.43508484959602356,-5.6832966804504395,0.8751971320436612,0.04332256317138672
0.48623853211009177,0.97,0.09473435255074741,0.4690128409935587,0.5585101572547799,0.33680089651675454,0.24378109452736318,tensor(0.5804),0.5568181818181818,0.43846153846153846,0.4191109836101532,-5.699680328369141,0.8710904635312202,0.02615135908126831
0.461864406779661,0.9736666666666666,0.09983546203683517,0.4487459581024923,0.5625336281839306,0.27064351797502373,0.2285012285012285,tensor(0.3793),0.4891304347826087,0.4444444444444444,0.41177964210510254,-5.675634384155273,0.8532358328838762,0.045678913593292236
0.4482758620689655,0.9773333333333333,0.11472522044553676,0.4115155544826438,0.5194453639616079,0.20644891647261177,0.22249388753056235,tensor(0.3375),0.5375,0.40131578947368424,0.4178816080093384,-5.658514022827148,0.8624705906150459,0.05575251579284668
0.4342105263157895,0.982,0.12451037212596718,0.45152214843614547,0.5445381200628333,0.3088976586085573,0.2376237623762376,tensor(0.2766),0.5444444444444444,0.36231884057971014,0.4088633954524994,-5.5864152908325195,0.866114373283415,-0.06744503974914551
0.4364406779661017,0.9796666666666665,0.10590786016314196,0.4162382413149951,0.5013705386893088,0.2502302614350832,0.2315270935960591,tensor(0.4524),0.525,0.391025641025641,0.41847464442253113,-5.544672012329102,0.8597141617732991,-0.04031091928482056
0.47368421052631576,0.9763333333333333,0.09971767329437894,0.3979927119057548,0.4949073975399411,0.23494800548588854,0.21951219512195122,tensor(0.3663),0.5294117647058824,0.4405594405594406,0.41675662994384766,-5.4820332527160645,0.8539525520516466,-0.039488911628723145
0.44493392070484583,0.9779999999999998,0.09650301876614702,0.40754475087489805,0.4909449889752426,0.2916623147775776,0.2285012285012285,tensor(0.4124),0.4842105263157895,0.4166666666666667,0.4162198305130005,-5.434309005737305,0.8577365666214122,-0.0467909574508667
0.4977973568281938,0.9803333333333333,0.14387890498404823,0.3726744961488697,0.47431726172263955,0.21507110683223774,0.2315270935960591,tensor(0.4774),0.5617977528089888,0.45652173913043476,0.40608227252960205,-5.487406253814697,0.8691948148504052,0.02556455135345459
0.4827586206896552,0.9853333333333333,0.13196589275772982,0.4085230739172174,0.49459503194617754,0.24806794228298326,0.2285012285012285,tensor(0.3165),0.6049382716049383,0.41721854304635764,0.412405788898468,-5.500865459442139,0.8681373092999132,0.05953848361968994
0.47368421052631576,0.9826666666666666,0.16403454621705585,0.43168466917323156,0.5278629429805318,0.2758095357614004,0.21951219512195122,tensor(0.4948),0.5517241379310345,0.425531914893617,0.41411691904067993,-5.493870258331299,0.8663790297095824,0.04370158910751343
0.4329004329004329,0.9819999999999999,0.11916413681502465,0.36102253999562234,0.4627786489673968,0.19566886291648847,0.21359223300970873,tensor(0.2833),0.4090909090909091,0.44755244755244755,0.42970165610313416,-5.492205619812012,0.8586013824123423,0.11741328239440918
0.4557522123893805,0.9839999999999999,0.13633477743105668,0.4593670627349633,0.5144283619342817,0.35888019169620733,0.21359223300970873,tensor(0.5394),0.5625,0.3972602739726027,0.4307507872581482,-5.463606357574463,0.8712704672212905,0.06731522083282471
0.43859649122807015,0.9846666666666666,0.11649526312603625,0.39371369852574395,0.49419248102253505,0.25801554896822193,0.21359223300970873,tensor(0.2535),0.5257731958762887,0.37404580152671757,0.44551992416381836,-5.476832389831543,0.8681533457936356,0.10310947895050049
