failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4577777777777778,0.9703333333333333,0.11045101708274044,0.37898176376353643,0.4933743058129703,0.22803078044057246,0.3020833333333333,tensor(0.3611),0.4742268041237113,0.4453125,0.40905243158340454,-4.579539775848389,0.8570133893041565,0.004407525062561035
0.4759825327510917,0.9593333333333331,0.08633159192225166,0.3838316706150708,0.44322108614198613,0.2813142271459907,0.27877237851662406,tensor(0.4071),0.5476190476190477,0.43448275862068964,0.4319567084312439,-4.65185546875,0.8459240040931661,0.1169975996017456
0.484304932735426,0.9613333333333332,0.0913156144617187,0.4085134396269166,0.4765989058256426,0.2936704845929206,0.2594458438287154,tensor(0.5009),0.6265060240963856,0.4,0.4449538290500641,-4.7427778244018555,0.8371622277798659,0.12933388352394104
0.39655172413793105,0.9653333333333333,0.10678933377880052,0.33319889843497336,0.420296716913531,0.19067519547006107,0.2594458438287154,tensor(0.6154),0.4772727272727273,0.3472222222222222,0.4294801652431488,-4.736137866973877,0.8419314829559271,-0.025038063526153564
0.45374449339207046,0.9586666666666666,0.1156655317160569,0.3609852542193564,0.4288353464353155,0.24974266116760938,0.24688279301745636,tensor(0.5018),0.5813953488372093,0.375886524822695,0.422561913728714,-4.793179512023926,0.8510304949728886,-0.023509979248046875
0.48068669527896996,0.9709999999999999,0.12187881346695038,0.38503475110793267,0.4752993172822433,0.24669449207991306,0.25,tensor(0.4370),0.5652173913043478,0.425531914893617,0.4259570240974426,-4.848071575164795,0.856385141490433,0.0011249184608459473
0.44782608695652176,0.9719999999999998,0.13286832410634933,0.3694311233326793,0.44613588428453343,0.25437398190489846,0.2562814070351759,tensor(0.4700),0.5869565217391305,0.35507246376811596,0.412942111492157,-4.797750473022461,0.8481662174775133,-0.023801863193511963
0.46846846846846846,0.9733333333333332,0.14551125902483503,0.3739672880912589,0.45261522497047346,0.25192738603730563,0.2755102040816326,tensor(0.4554),0.632183908045977,0.362962962962963,0.4100468158721924,-4.80774450302124,0.8253090792206059,-0.028700053691864014
0.46551724137931033,0.9703333333333332,0.14824623325001002,0.3706036750547122,0.463562459846801,0.2341322675939862,0.29533678756476683,tensor(0.4140),0.5106382978723404,0.43478260869565216,0.4062720239162445,-4.826415061950684,0.8363031241008635,0.028592288494110107
0.4954954954954955,0.954,0.16965508477956817,0.38135323801374926,0.47241612566798347,0.24268929544934723,0.31926121372031663,tensor(0.4054),0.5340909090909091,0.4701492537313433,0.41327449679374695,-4.828537940979004,0.8321969345567135,0.09940910339355469
0.46788990825688076,0.9619999999999999,0.123335730928057,0.39445784153792157,0.5257050819148283,0.2245272039972951,0.31926121372031663,tensor(0.4842),0.5473684210526316,0.4065040650406504,0.42193639278411865,-4.8211445808410645,0.8412073784487561,0.05446481704711914
0.5205479452054794,0.9606666666666666,0.17231152843715378,0.3551070769753377,0.4615808322665479,0.18725433333978295,0.3157894736842105,tensor(0.4114),0.6235294117647059,0.4552238805970149,0.40467286109924316,-4.78711462020874,0.8244792103194967,0.1133154034614563
0.4541284403669725,0.97,0.15121003938548294,0.3963397017151519,0.5165301001398961,0.2377906654952766,0.3123359580052493,tensor(0.4118),0.5,0.41935483870967744,0.40975916385650635,-4.853999614715576,0.8224174070141771,0.15728706121444702
0.4796380090497738,0.981,0.11533700069274892,0.4546000411174727,0.5380461473724533,0.31314871466085953,0.3089005235602094,tensor(0.3442),0.6097560975609756,0.4028776978417266,0.4265310764312744,-4.899471759796143,0.8311308788378702,0.15100181102752686
0.5136363636363637,0.9863333333333333,0.12246485489534546,0.44646195208036454,0.5131389253573674,0.3405632298168894,0.30548302872062666,tensor(0.4054),0.6352941176470588,0.43703703703703706,0.4275389015674591,-4.919602870941162,0.8420835094010825,0.019965410232543945
0.484304932735426,0.9886666666666666,0.10959795608790131,0.41287788534642555,0.5135074793143145,0.26136815959701953,0.3089005235602094,tensor(0.3258),0.5842696629213483,0.417910447761194,0.41870081424713135,-4.886512756347656,0.8369325921561752,-0.016474485397338867
0.515695067264574,0.9849999999999999,0.10649587081195643,0.4589598510539223,0.5153130458812922,0.35210833878384407,0.29198966408268734,tensor(0.4779),0.6623376623376623,0.4383561643835616,0.439401239156723,-4.970039367675781,0.8375767079911176,0.11395883560180664
0.44144144144144143,0.9776666666666667,0.091089163132662,0.42165190929758295,0.5000472665840008,0.2928595366127537,0.2755102040816326,tensor(0.2786),0.5714285714285714,0.36231884057971014,0.43391191959381104,-5.009615898132324,0.8331462290083343,0.06276679039001465
0.497737556561086,0.9783333333333333,0.10751220778078369,0.3679644043085585,0.4492009821496726,0.2582086023317342,0.26903553299492383,tensor(0.4046),0.5851063829787234,0.4330708661417323,0.4288504421710968,-5.032164573669434,0.8277579943625923,0.05744808912277222
0.4890829694323144,0.9706666666666665,0.1039642025549131,0.3675776820600714,0.49065206592079286,0.19397802482494883,0.2531328320802005,tensor(0.2952),0.5473684210526316,0.44776119402985076,0.41800135374069214,-4.9711198806762695,0.831376649530356,-0.02965545654296875
0.4424778761061947,0.9636666666666667,0.10204915187401152,0.3662599404388567,0.42359106379352746,0.2711577240505202,0.25,tensor(0.4067),0.6,0.3475177304964539,0.40355220437049866,-4.940101623535156,0.8460309907491519,-0.07742100954055786
0.4805194805194805,0.9693333333333332,0.12648358082814182,0.37434476927178295,0.49416173598451874,0.23056440921649982,0.24378109452736318,tensor(0.4008),0.5142857142857142,0.4523809523809524,0.41529932618141174,-4.941384792327881,0.8575506006979527,0.022756516933441162
0.4830508474576271,0.9793333333333332,0.1514909545965325,0.4131372515119403,0.46601455007951736,0.32735852272453736,0.2562814070351759,tensor(0.5288),0.5888888888888889,0.4178082191780822,0.41904139518737793,-4.9207868576049805,0.8737031895921822,-0.031101703643798828
0.4818181818181818,0.9836666666666667,0.13402927944661955,0.39379591760918337,0.4877828066139171,0.2580370779356788,0.272264631043257,tensor(0.3500),0.5444444444444444,0.43846153846153846,0.42256975173950195,-4.884334564208984,0.8703572529671877,0.04032701253890991
0.4883720930232558,0.9773333333333332,0.10038576209661822,0.3964232651118697,0.4985221142782324,0.20968984361023257,0.26582278481012656,tensor(0.4968),0.5526315789473685,0.45323741007194246,0.42589476704597473,-4.901665210723877,0.8520934981215733,0.11640316247940063
0.4713656387665198,0.9703333333333332,0.11530549665433588,0.3953919383117359,0.5056314863822644,0.24496088834049398,0.2562814070351759,tensor(0.4150),0.5625,0.40458015267175573,0.4228402376174927,-4.899522304534912,0.8449546308006011,0.046558916568756104
0.3907563025210084,0.975333333333333,0.10553600506151252,0.37043206668623896,0.4166454521712182,0.3032559084039495,0.25,tensor(0.3382),0.4742268041237113,0.3333333333333333,0.41420698165893555,-4.927014350891113,0.8451700426521662,-0.03360474109649658
0.4711111111111111,0.9726666666666665,0.14900119843350199,0.38056862075018116,0.4592134752049708,0.2581328814285201,0.28865979381443296,tensor(0.4769),0.5454545454545454,0.4233576642335766,0.3997655510902405,-4.8949809074401855,0.8675046602846558,-0.06543219089508057
0.4868421052631579,0.9793333333333332,0.13201420700512526,0.40825626165964035,0.47478768932979454,0.29632691863808663,0.28205128205128205,tensor(0.3802),0.611764705882353,0.4125874125874126,0.404531329870224,-4.897223949432373,0.8582790270750627,0.009122490882873535
0.518348623853211,0.982,0.13762705913307025,0.43537831408585687,0.5352476005709004,0.2933419955293501,0.29533678756476683,tensor(0.3748),0.5666666666666667,0.484375,0.4263228178024292,-4.861494064331055,0.8624828249905785,0.03244847059249878
0.44871794871794873,0.9829999999999999,0.10473593819881377,0.3655783516535245,0.4435761374342008,0.22885282128504475,0.28205128205128205,tensor(0.4884),0.5647058823529412,0.3825503355704698,0.4302200675010681,-4.853506565093994,0.8754160094084196,0.0070762038230896
0.5087719298245614,0.9773333333333333,0.11562183268186904,0.4047833492243126,0.5171053954739567,0.24173521757160313,0.3020833333333333,tensor(0.5865),0.5483870967741935,0.48148148148148145,0.4121091663837433,-4.742152214050293,0.8678421912298824,-0.05043238401412964
0.4660633484162896,0.9819999999999999,0.10033525222506665,0.39654597429496047,0.455735884802209,0.2962118577034052,0.27877237851662406,tensor(0.2816),0.5121951219512195,0.43884892086330934,0.42207881808280945,-4.761305809020996,0.8777048637227438,0.047564804553985596
0.5022222222222222,0.987,0.09666647045078143,0.357605000344035,0.4558186472069441,0.21298270716128945,0.27877237851662406,tensor(0.3211),0.6153846153846154,0.4253731343283582,0.4243248701095581,-4.782781600952148,0.8770451867863548,0.01171371340751648
0.4723404255319149,0.9773333333333332,0.08276425893830933,0.3355282094922723,0.43943890627375876,0.16506796533387852,0.26262626262626265,tensor(0.2576),0.5056179775280899,0.4520547945205479,0.4317890405654907,-4.829576015472412,0.877796293468148,0.012283384799957275
0.48878923766816146,0.9813333333333333,0.11842778629409206,0.32099876037060976,0.4192273096227159,0.16152182158483752,0.272264631043257,tensor(0.3623),0.5411764705882353,0.45652173913043476,0.42844289541244507,-4.806413650512695,0.8782409366183057,-0.0010598301887512207
0.4669603524229075,0.9816666666666665,0.0932711420579069,0.33846925962040486,0.4141379849476293,0.23140606314677858,0.26582278481012656,tensor(0.3039),0.5851063829787234,0.38345864661654133,0.4288327097892761,-4.800012588500977,0.860738048508075,-0.010774612426757812
0.47844827586206895,0.9846666666666665,0.12074348699320395,0.37611428295543015,0.45871763319899794,0.2457845525711341,0.2594458438287154,tensor(0.3717),0.5666666666666667,0.4225352112676056,0.43343496322631836,-4.7697649002075195,0.8575749150822507,0.016220390796661377
0.4585152838427948,0.9696666666666667,0.13133893738537425,0.3562400685792729,0.4394011247821972,0.23012769763417903,0.2531328320802005,tensor(0.4757),0.5054945054945055,0.427536231884058,0.42374202609062195,-4.7460856437683105,0.8531600660824301,0.010966658592224121
0.4780701754385965,0.9749999999999999,0.13969003556911483,0.3448605522839474,0.40725180609456973,0.23163198055355885,0.272264631043257,tensor(0.4020),0.6049382716049383,0.40816326530612246,0.4365462064743042,-4.787806510925293,0.8568725558768092,0.06601330637931824
0.4778761061946903,0.9696666666666666,0.1422000448046219,0.3659894503191033,0.4493853738298937,0.22501062724133844,0.27877237851662406,tensor(0.3103),0.5238095238095238,0.4507042253521127,0.43774524331092834,-4.785732746124268,0.8577719313190588,0.06482458114624023
0.4266666666666667,0.9713333333333333,0.16137326111199535,0.35770075623310565,0.4203717819388377,0.26369421767450746,0.29198966408268734,tensor(0.4964),0.4888888888888889,0.3851851851851852,0.42169564962387085,-4.779369831085205,0.8426477608015521,0.010299324989318848
0.4690265486725664,0.9706666666666666,0.1404837541677778,0.41092110518456143,0.5146613941495757,0.26256133709481005,0.2987012987012987,tensor(0.3500),0.5053763440860215,0.44360902255639095,0.41062670946121216,-4.80095911026001,0.8231516904293442,0.0020102858543395996
0.4976958525345622,0.97,0.13290131428998903,0.4033676414777054,0.48813766894244004,0.2881909737267074,0.3020833333333333,tensor(0.4716),0.5760869565217391,0.44,0.4223778545856476,-4.851226329803467,0.8210430062153009,0.10253280401229858
0.45161290322580644,0.9689999999999999,0.10849192713751739,0.3841901472927848,0.49691601753606224,0.23942639813825997,0.3089005235602094,tensor(0.4189),0.49473684210526314,0.4180327868852459,0.4076355993747711,-4.823448657989502,0.8369781133397589,-0.011518478393554688
0.48148148148148145,0.972,0.10059837444187376,0.39992426604633907,0.48670281182341674,0.25811542294721274,0.28865979381443296,tensor(0.6167),0.5975609756097561,0.41044776119402987,0.4207588732242584,-4.841030120849609,0.8394733145349965,0.0017697811126708984
0.45982142857142855,0.9696666666666666,0.11965864592890972,0.3719117489147035,0.44261167619074576,0.26664741274815185,0.28865979381443296,tensor(0.4802),0.5666666666666667,0.3880597014925373,0.41217952966690063,-4.864637851715088,0.8218245385740572,0.042524755001068115
0.4692982456140351,0.9726666666666666,0.08958015576954251,0.3766328017482055,0.47183464955046317,0.21943905305145453,0.26262626262626265,tensor(0.4629),0.5,0.4507042253521127,0.43394750356674194,-4.904933452606201,0.8299676233625498,0.07116872072219849
0.47085201793721976,0.9576666666666666,0.10544071423444412,0.33746147193463677,0.43514205756287,0.1903918261572969,0.2285012285012285,tensor(0.3215),0.5393258426966292,0.4253731343283582,0.43547746539115906,-4.989203453063965,0.8195988560935397,0.11315178871154785
0.4911504424778761,0.9603333333333333,0.10760199012603758,0.30469675334223895,0.3845470046938068,0.20040254749529315,0.24069478908188585,tensor(0.5215),0.5612244897959183,0.4375,0.41263681650161743,-5.00521993637085,0.8388503457891414,-0.006692826747894287
0.49777777777777776,0.9599999999999999,0.12624893246553212,0.34597281628098897,0.4201413604285204,0.21663011124322035,0.21951219512195122,tensor(0.2470),0.5975609756097561,0.4405594405594406,0.42992353439331055,-5.049371719360352,0.852015216353247,0.10063421726226807
0.4686192468619247,0.9719999999999999,0.1260787289672924,0.346384403658637,0.4235554456249444,0.22087545628486202,0.2315270935960591,tensor(0.2746),0.5604395604395604,0.41216216216216217,0.4299887418746948,-5.017184734344482,0.8654791715732785,0.018810391426086426
0.4713656387665198,0.9733333333333332,0.12655070785228417,0.3515537368288061,0.4136372158113358,0.25876963637139877,0.2562814070351759,tensor(0.4591),0.5604395604395604,0.4117647058823529,0.3997062146663666,-4.890911102294922,0.8653148452307631,-0.04527086019515991
0.45493562231759654,0.9693333333333334,0.11650880971937529,0.3446814256923148,0.4167297970636276,0.20947954361281412,0.2562814070351759,tensor(0.6033),0.7037037037037037,0.3223684210526316,0.40942779183387756,-4.8721747398376465,0.8425937640468215,0.009689152240753174
0.45614035087719296,0.9626666666666666,0.13510051980789411,0.3720667830064306,0.45494833328662565,0.24728906445273,0.27877237851662406,tensor(0.2494),0.5714285714285714,0.3795620437956204,0.40288063883781433,-4.837148666381836,0.8419833365693092,-0.021039366722106934
0.5315315315315315,0.9726666666666666,0.12688586129352616,0.42329224409070054,0.4790674912178924,0.3046716480877992,0.26582278481012656,tensor(0.3716),0.6619718309859155,0.47019867549668876,0.4223731756210327,-4.870980262756348,0.8685125861065642,0.014214694499969482
0.44052863436123346,0.9693333333333333,0.11280082956376038,0.3275924467504085,0.38654380321317905,0.2378553819126354,0.26582278481012656,tensor(0.5644),0.5333333333333333,0.3795620437956204,0.4214757978916168,-4.8724365234375,0.8571093792304969,0.052190959453582764
0.4391304347826087,0.9683333333333332,0.14158066717260748,0.3675598657602102,0.4438785375981552,0.26291673839478047,0.27877237851662406,tensor(0.5592),0.5876288659793815,0.3308270676691729,0.4154648780822754,-4.8784050941467285,0.8533658001554865,0.0031088590621948242
0.4488888888888889,0.9759999999999998,0.11079902519726166,0.37039247929422087,0.4466460439121715,0.2321828934241854,0.26903553299492383,tensor(0.3527),0.5375,0.4,0.4136260151863098,-4.87069845199585,0.8644685643692599,-0.03619617223739624
