failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.432258064516129,0.9607758734265757,0.11935490545608851,0.13429951334912743,0.13753180554871844,0.12664038618053133,0.6339869281045751,tensor(0.6145)
0.4968553459119497,0.9696144746621751,0.12618727419815287,0.138457866418133,0.14042603112188876,0.13440798904694323,0.5625,tensor(0.9448)
0.5569620253164557,0.9711996999593877,0.10159686484072937,0.14413312078690646,0.1479680133175323,0.13714813796326633,0.5723270440251572,tensor(0.5338)
0.5029940119760479,0.973522302768142,0.08664194551795389,0.14055997847822113,0.14285959430252082,0.1361221233786951,0.5772870662460567,tensor(0.6092)
0.48502994011976047,0.9712082469819725,0.13729830175660637,0.14141746839420355,0.14819249676032026,0.12643423258452247,0.5923566878980892,tensor(0.9590)
0.44375,0.9741071654304003,0.12717452741178129,0.143353061959376,0.15065451431686855,0.13268170851380992,0.5772870662460567,tensor(0.7948)
0.55625,0.9773898311604192,0.1489396323017996,0.1394923827499845,0.13668681187698617,0.1454886028510986,0.5822784810126582,tensor(0.5276)
0.535483870967742,0.9752232501551698,0.10772258574998486,0.15478491317593968,0.16346830038021928,0.13899693644088593,0.5873015873015873,tensor(0.6005)
0.5974842767295597,0.9735004680987771,0.0992724242938255,0.14464870659293128,0.1439820651322111,0.1458095822400471,0.6025641025641025,tensor(0.5221)
0.5119047619047619,0.9705591114339451,0.09638917047294848,0.1399238751580279,0.14126346970168252,0.13795388318206528,0.6233766233766234,tensor(0.7685)
0.45454545454545453,0.9756708853953215,0.09599644694553947,0.14366495625041012,0.1515196518242935,0.13158080921366647,0.6181229773462783,tensor(0.7083)
0.4935897435897436,0.9698976419586394,0.08955744434642522,0.139307303253554,0.13387398989783272,0.15190796614235388,0.597444089456869,tensor(1.0512)
0.422360248447205,0.9718813080667197,0.09366323870320813,0.13745313672608614,0.14780528738767817,0.11635818820812506,0.5923566878980892,tensor(0.6703)
0.4807692307692308,0.9684239211630289,0.10148554469152524,0.1428544840958532,0.14950821393317204,0.13191530114297326,0.6077170418006431,tensor(0.3756)
0.48484848484848486,0.968776493703604,0.08952187136375084,0.13532114745264534,0.1345204505385274,0.1374563392236266,0.597444089456869,tensor(0.3206)
0.5256410256410257,0.9672690954570817,0.07418627792701238,0.13242744749511656,0.1390279885053757,0.11508183972397035,0.6233766233766234,tensor(0.8316)
0.5324675324675324,0.9623531882178762,0.10932383868509869,0.1409585996018652,0.13991691138631887,0.1431253110902017,0.6666666666666666,tensor(0.7969)
0.5384615384615384,0.957475605547017,0.12322062917080268,0.13195923646034707,0.13456733423173006,0.12830789958041092,0.6501650165016502,tensor(1.0561)
0.4585987261146497,0.948797473362021,0.1418742654095319,0.13023150929134794,0.1258956339044914,0.1370551820313189,0.6835016835016835,tensor(1.2592)
0.46540880503144655,0.9511775598793831,0.12617693899939633,0.1372482083691059,0.1397503535303239,0.13277068544903153,0.7123287671232876,tensor(1.0942)
0.4968944099378882,0.9508567143508413,0.11523043574050562,0.12697875909086956,0.12488059412431474,0.13080698990703984,0.7241379310344828,tensor(0.7200)
0.5341614906832298,0.9574284786610932,0.09604379997878908,0.1388650076933291,0.1427400758340001,0.13314183013172268,0.7361111111111112,tensor(0.5924)
0.5666666666666667,0.9662215320348295,0.10610867921262723,0.12396371433729673,0.1228071501899497,0.1257475675137133,0.7543859649122807,tensor(1.2126)
0.4965986394557823,0.9678903368994607,0.09181585348958608,0.137713537572933,0.14400560369292373,0.12687720147739337,0.7123287671232876,tensor(0.9452)
0.5333333333333333,0.9687450616455714,0.08727633628975008,0.13263608036472593,0.1394313471086632,0.1181961385338595,0.7006802721088435,tensor(0.4356)
0.5,0.960984326672426,0.09828663994164125,0.13714969138880415,0.14188112339552203,0.1302102577789513,0.7006802721088435,tensor(1.3941)
0.44025157232704404,0.9596494450782758,0.096307158481532,0.13668997718119288,0.13688046732835918,0.1363089968868601,0.6835016835016835,tensor(1.4238)
0.48148148148148145,0.9499783505291493,0.09399144478439853,0.13205529585015668,0.1345049467739755,0.12672370266302158,0.6501650165016502,tensor(0.5679)
0.463855421686747,0.9380829090366347,0.09418529454628587,0.1355527308731702,0.13683208300011285,0.1329707656715224,0.6181229773462783,tensor(0.9109)
0.46496815286624205,0.9418367900142182,0.09570969709816678,0.14219061622385828,0.14115460091153098,0.1442825702199037,0.6181229773462783,tensor(0.6586)
0.4409937888198758,0.9445941903875639,0.09733755291341017,0.12809070919124085,0.13172140888817221,0.12197903136807312,0.5923566878980892,tensor(0.7219)
0.48466257668711654,0.9470232376053594,0.09176385546065915,0.13777273864574988,0.14460744162308978,0.12634421891314865,0.6025641025641025,tensor(0.5018)
0.5121951219512195,0.9581728154600446,0.12231466922920507,0.14502715363780125,0.14725909947518329,0.14162772843932692,0.597444089456869,tensor(0.5200)
0.48484848484848486,0.9632699252898752,0.10296210165463311,0.14301346370312196,0.14072628103184484,0.1473470729750157,0.6025641025641025,tensor(0.8019)
0.4276729559748428,0.9591182599093997,0.12981222868932393,0.13855916631172507,0.1458480979813405,0.12620504483780076,0.5772870662460567,tensor(0.5643)
0.5165562913907285,0.9552950115985637,0.12443541826022259,0.13954336087358477,0.1483501211889375,0.1237238099367475,0.6286644951140065,tensor(0.8049)
0.5064935064935064,0.9545211073716333,0.11567866189854564,0.13759882510640273,0.13946255062272042,0.13490677713838833,0.6077170418006431,tensor(0.6551)
0.5246913580246914,0.963308038759814,0.106178111248617,0.13642996480591552,0.1423458141009009,0.1268882723946489,0.6025641025641025,tensor(0.9087)
0.5448717948717948,0.9651636459951679,0.13535412575077962,0.136243215106272,0.14210664849967744,0.12660333308660557,0.6233766233766234,tensor(0.4940)
0.44025157232704404,0.9666548462179732,0.12991275205543582,0.13833113706479364,0.14123732619674687,0.13235109404327444,0.6501650165016502,tensor(0.5930)
0.4642857142857143,0.972671727104672,0.09422315625931847,0.14744425494800684,0.1473524684167502,0.14763283454858875,0.6556291390728477,tensor(0.5785)
0.5240963855421686,0.9709561835197313,0.1259177396391319,0.14495693094088374,0.13813071551013162,0.1558362117836448,0.6339869281045751,tensor(0.7395)
0.44242424242424244,0.9736619647902962,0.11259263260353411,0.14145349476905364,0.1399232822835696,0.14477876420866306,0.6339869281045751,tensor(0.3267)
0.5185185185185185,0.9776124399028713,0.11876716811037802,0.13837719868286613,0.13742002981372942,0.13984286351373176,0.6501650165016502,tensor(0.3835)
0.47560975609756095,0.9796091757338227,0.10661484583773952,0.1462957336012965,0.14763093228532892,0.14409911641143666,0.6339869281045751,tensor(0.2820)
0.47770700636942676,0.9771638566699743,0.13440629276109775,0.14690168073701848,0.14792166699934067,0.1453387985608794,0.639344262295082,tensor(0.6041)
0.44594594594594594,0.9736609416779867,0.11318206309763958,0.13995990931825986,0.14396584739775367,0.13210827068245212,0.6447368421052632,tensor(0.2711)
0.5029940119760479,0.9697071033957969,0.0879523007195948,0.13729694928843328,0.14833073632585933,0.12123305345453352,0.6339869281045751,tensor(0.4132)
0.5408805031446541,0.967500404390469,0.08776696631990569,0.14425921058678265,0.14666797444996765,0.1390081053650395,0.6233766233766234,tensor(0.9294)
0.4782608695652174,0.9626523865689223,0.11883901950363185,0.14039564176871142,0.14836407287907194,0.12503830181056177,0.6129032258064516,tensor(0.5715)
0.43478260869565216,0.9660358591992793,0.12530076604836035,0.14433158819175412,0.15422054533528048,0.12723542499447138,0.5923566878980892,tensor(0.4602)
0.48214285714285715,0.9669987256273304,0.1353461139796293,0.14797810416206061,0.14668083319079053,0.15163404962654925,0.6233766233766234,tensor(0.5821)
0.5159235668789809,0.9666739758722338,0.1428420624730054,0.14958599170130274,0.14916145288368068,0.1502723294564583,0.6181229773462783,tensor(0.5557)
0.4605263157894737,0.9696260278286827,0.12417092217944609,0.14731754357039686,0.14468983101789396,0.15208635523975428,0.6181229773462783,tensor(0.3450)
0.5063291139240507,0.9739252186941806,0.11462158781003873,0.1467746682075274,0.15662609624948728,0.12669291104507077,0.6556291390728477,tensor(0.6945)
0.49382716049382713,0.9742367658524782,0.1071349035037427,0.1383469110544455,0.14207240193608042,0.13201357655566617,0.6501650165016502,tensor(0.4857)
0.5157232704402516,0.9725581888706676,0.11867266845494401,0.13459193425440266,0.1386265137174856,0.12717118988480378,0.7006802721088435,tensor(0.5912)
0.4873417721518987,0.9754227415421018,0.15436178562299382,0.1418789638960243,0.14331773256655342,0.13925834953184607,0.7064846416382252,tensor(0.3455)
0.5194805194805194,0.9769985950089013,0.13655244732196367,0.14077422928405184,0.14089190660368198,0.14052206359913036,0.7064846416382252,tensor(0.4301)
0.54,0.9718335287588072,0.09363867858971288,0.13369554760427696,0.13016874055873096,0.13913519914910222,0.6949152542372882,tensor(1.0439)
0.5194805194805194,0.9732033742974617,0.11833718782368029,0.13411234744080752,0.1422343071725666,0.12172968752189595,0.7064846416382252,tensor(0.5638)
0.5123456790123457,0.9744856604957116,0.128890868516056,0.1404147779598389,0.13700318393080385,0.14606348282758524,0.7006802721088435,tensor(0.2180)
0.49056603773584906,0.9700047810099641,0.11579066572177968,0.1353595363550993,0.1404242107290046,0.12398985918918959,0.7006802721088435,tensor(0.4285)
0.5093167701863354,0.9684376744503903,0.12152267408578357,0.13960285199717304,0.14290171966558607,0.13419487221288937,0.7006802721088435,tensor(0.2524)
0.5375,0.9662688477287545,0.1251586781989084,0.1390891460129367,0.1387656534484314,0.1396580467298252,0.7006802721088435,tensor(0.2884)
0.4785276073619632,0.9666701366719708,0.1037581077558574,0.1270895470717086,0.12810269140266195,0.125255406472569,0.7064846416382252,tensor(0.1854)
0.4935064935064935,0.962517652493617,0.10573121268058468,0.13022582078994718,0.1371367335590616,0.11939872411833458,0.7006802721088435,tensor(0.2144)
0.5222929936305732,0.9581661016086089,0.09533819351936453,0.12887071780517623,0.1336635941825122,0.11946582831002661,0.6949152542372882,tensor(0.2557)
0.5294117647058824,0.9553584137877817,0.12374546953952545,0.12850676314352869,0.1387656951792476,0.1121620239679766,0.6778523489932886,tensor(1.0773)
0.5095541401273885,0.9509184253979613,0.10333969398236537,0.12442486451040245,0.13319849885177343,0.10860098828757256,0.6556291390728477,tensor(0.3401)
0.4155844155844156,0.948140207758175,0.09622670799238364,0.13303637207149055,0.13844961735115066,0.12500381455973683,0.6447368421052632,tensor(0.3263)
0.5,0.9485056153313884,0.11303439664155022,0.1347349927508076,0.1393690687051087,0.12766992613195507,0.6501650165016502,tensor(0.3073)
0.5,0.9554299611608353,0.11452711882636332,0.13475450887945498,0.13482910121093702,0.13462295513120476,0.6556291390728477,tensor(0.4842)
0.5,0.9537247338403037,0.11107645644478148,0.13385718626872886,0.14129698005372848,0.12100663336736582,0.6501650165016502,tensor(0.0581)
0.5506329113924051,0.9544874862064037,0.11449568507894117,0.1347315159111514,0.14511659679779285,0.11581583286762558,0.6611295681063123,tensor(0.2056)
0.5,0.9589219559129878,0.1202962844300616,0.136357282667495,0.13243073676459377,0.14604276256131823,0.6611295681063123,tensor(0.3026)
0.4294478527607362,0.9602654764851057,0.09937824399941438,0.13988726840296736,0.1424798258227645,0.13493363190442614,0.6722408026755853,tensor(0.9667)
0.50625,0.9666442364466769,0.10974176867317327,0.13875498099879152,0.14150919373037907,0.13364001449727164,0.6666666666666666,tensor(0.4390)
0.4050632911392405,0.9702268809159762,0.1263759451367616,0.14092252596033836,0.15071514226956806,0.1240387047375286,0.6611295681063123,tensor(0.3958)
0.532051282051282,0.9698987055486749,0.09979246493974524,0.1467645251822977,0.15073736017453093,0.14105357488096232,0.6666666666666666,tensor(0.6287)
0.5098039215686274,0.9748405989615043,0.09950383183828117,0.13564520949674924,0.13488853530754621,0.13715855787515596,0.6666666666666666,tensor(0.3711)
0.47333333333333333,0.9758095912095663,0.10803456521277652,0.13554333476756053,0.13573787253745023,0.13522593103774067,0.6722408026755853,tensor(0.2992)
0.5673758865248227,0.9757744031818458,0.09184346658391346,0.13345992598241113,0.13868898722330428,0.12451018655088264,0.6666666666666666,tensor(0.4522)
0.4591194968553459,0.9720512683492419,0.10319265233713071,0.13282491653626935,0.13265618371172283,0.13326592278224328,0.6666666666666666,tensor(0.2635)
