failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.7569060773480663,0.8211868617150603,0.13937032922734857,0.2908793698020052,0.28689217263641037,0.2918692946155321,0.7543859649122807,tensor(105.8112),0.7310344827586207,0.8611111111111112,0.14312542974948883,5.671303749084473
0.7529411764705882,0.8110929359180491,0.128002234922162,0.47267297096811156,0.44881051075105993,0.48001526641951214,0.47928994082840237,tensor(131.5539),0.7538461538461538,0.75,0.17158827185630798,3.809206008911133
0.5343915343915344,0.8460348768293151,0.07580999642780302,0.21731737658946715,0.2328452085572038,0.21232240966278265,0.567398119122257,tensor(130.5219),0.5384615384615384,0.5217391304347826,0.1442113220691681,4.697029113769531
0.7802197802197802,0.878356587667793,0.08506278930786149,0.6051189452776485,1.2570504453270288,0.43308146609795106,0.5197568389057751,tensor(122.8771),0.8125,0.6578947368421053,0.15393853187561035,4.579936981201172
0.6373056994818653,0.8832799292802226,0.10733502115861958,0.34751683099008207,0.39899734617513927,0.33094433637571435,0.5822784810126582,tensor(87.6159),0.6301369863013698,0.6595744680851063,0.09666687250137329,4.816427230834961
0.5434782608695652,0.8990204028202289,0.12125970648357605,0.7881067723804643,0.7525856325550383,0.7982911551276145,0.6501650165016502,tensor(34.6197),0.5524475524475524,0.5121951219512195,0.11383315175771713,3.1337268352508545
0.532967032967033,0.8356586060650152,0.056045806182831906,0.7455375312232518,0.5818154520616893,0.7946541549717211,1.0242914979757085,tensor(118.6009),0.5071428571428571,0.6190476190476191,0.17080868780612946,1531.7249755859375
0.7209302325581395,0.8401737528219327,0.07646017128869853,0.5653579893521641,0.4942430120983872,0.5774523732388608,1.145922746781116,tensor(93.0256),0.7006802721088435,0.84,0.12994852662086487,19.535003662109375
0.4342857142857143,0.8167771501575537,0.057930198637276206,1.233411467666789,1.5238440176845347,1.1473573787726423,1.0080321285140563,tensor(85.7175),0.42962962962962964,0.45,0.24164411425590515,4.163784027099609
0.4885057471264368,0.7485010758258908,0.05160629815362577,0.20140166705399146,0.20921900636490207,0.1992174104818253,1.9761904761904763,tensor(82.3161),0.4632352941176471,0.5789473684210527,0.44785618782043457,-12.464787483215332
0.46296296296296297,0.7671212217400727,0.05281112901584598,0.25046610054895996,0.21482251694242346,0.25636395970687614,1.5380710659898478,tensor(34.8807),0.460431654676259,0.4782608695652174,0.15396124124526978,7.536856651306152
0.45614035087719296,0.7813324234407671,0.08087189272391246,0.6089701560270753,0.8383818333084267,0.567834269066281,0.937984496124031,tensor(26.5565),0.4413793103448276,0.5384615384615384,0.20250745117664337,3.9895029067993164
0.44970414201183434,0.7902211871667038,0.06525805306830737,0.5693472230078704,0.591466205646105,0.5653255898009187,0.7730496453900709,tensor(7.2411),0.4405594405594406,0.5,0.10488156974315643,3.731856107711792
0.483695652173913,0.804661403848285,0.039920009734231585,0.8539138613227165,0.8562090124435935,0.8532350138080907,0.6835016835016835,tensor(8.2940),0.45774647887323944,0.5714285714285714,0.19190390408039093,3.0884902477264404
0.5112359550561798,0.8041638988990462,0.06734875267468517,0.16720102294496914,0.15811153387670107,0.16966816997778472,0.5723270440251572,tensor(6.2506),0.4714285714285714,0.6578947368421053,0.2274021953344345,2.2537174224853516
0.5652173913043478,0.828362289712866,0.05782796714929947,0.14451944429305222,0.09401273291330776,0.16135501475296712,0.6501650165016502,tensor(4.3414),0.5217391304347826,0.6956521739130435,0.20585840940475464,2.9503002166748047
0.49732620320855614,0.8223680784622875,0.0654438781477689,0.15894350200686697,0.16773542101874608,0.15590744364305253,0.7543859649122807,tensor(129.7126),0.4676258992805755,0.5833333333333334,0.19945451617240906,8.578475952148438
0.4696132596685083,0.8419795530220242,0.04140486031247516,0.5745165718966287,0.8547955388238381,0.4975385457687333,0.6129032258064516,tensor(101.8018),0.4507042253521127,0.5384615384615384,0.15778543055057526,2.862612247467041
0.5193370165745856,0.8315247085919251,0.0707120046591675,0.5324879957720718,0.5440224396276477,0.5288939299330155,0.6556291390728477,tensor(165.8195),0.5072463768115942,0.5581395348837209,0.2989862859249115,30.070100784301758
0.6596858638743456,0.8140146947538659,0.08797505125520577,0.5775589921185753,0.6469034083898976,0.5580122439078671,0.6778523489932886,tensor(160.1532),0.6174496644295302,0.8095238095238095,0.13091671466827393,3.7349212169647217
0.49732620320855614,0.798602954670713,0.055701331243117456,0.48814934431019896,0.5488633840479779,0.4705632086620148,0.49700598802395207,tensor(92.5545),0.4689655172413793,0.5952380952380952,0.2835477888584137,12.115527153015137
0.46842105263157896,0.8006876292967224,0.07431531313023074,0.7680463959719293,0.9096738736979613,0.7253641424106596,0.5923566878980892,tensor(77.3037),0.4589041095890411,0.5,0.23640376329421997,1.1593972444534302
0.4720812182741117,0.8100816794486706,0.043493376484077036,0.27899414516707877,0.29496692501717714,0.2738485516583221,0.47058823529411764,tensor(38.4491),0.4429530201342282,0.5625,0.20669899880886078,0.16237884759902954
0.5053191489361702,0.8182319349928157,0.02872205460938244,0.31418945678854704,0.35514676743860313,0.3027659891922731,0.4492753623188406,tensor(16.4534),0.48299319727891155,0.5853658536585366,0.13006475567817688,1.527143120765686
0.5751295336787565,0.8220596272080241,0.042015065975014226,0.7361395188922364,0.9204408240231419,0.6626861001806434,0.4662756598240469,tensor(56.0725),0.5652173913043478,0.6,0.1582588404417038,-0.7925957441329956
0.5053763440860215,0.8315155834978176,0.03318831721868256,0.6599320539332909,0.6303044386275467,0.6711247086043495,0.4409221902017291,tensor(55.2503),0.4666666666666667,0.6078431372549019,0.16044233739376068,0.011668587103486061
0.5729166666666666,0.8435237377350662,0.08051651746025365,1.047565328036341,1.6148736372001047,0.8198138170581885,0.4409221902017291,tensor(7.1284),0.5985401459854015,0.509090909090909,0.16235610842704773,-2.075815439224243
0.4421052631578947,0.8251221995178181,0.051723400434464176,0.4133798477110072,0.15560541415226553,0.5005148675055116,0.4124293785310734,tensor(8.0144),0.39436619718309857,0.5833333333333334,0.16063529253005981,-1.2568165063858032
0.5287958115183246,0.8398726083607645,0.06333610657654827,0.5070758421097726,0.45211524586335,0.5250143700513134,0.597444089456869,tensor(7.7003),0.4930555555555556,0.6382978723404256,0.1746000051498413,-0.37469735741615295
0.4419889502762431,0.8590731583494643,0.04914567884101577,0.48258539330587036,0.44918327104284167,0.4926781208961382,0.524390243902439,tensor(7.1461),0.4172661870503597,0.5238095238095238,0.18234142661094666,-0.6992058157920837
0.39378238341968913,0.8322116536315323,0.06320397014388339,0.5575782371853414,0.5405716312626518,0.5648847789891634,0.5625,tensor(8.3389),0.362962962962963,0.46551724137931033,0.21981282532215118,0.5739263296127319
0.5163043478260869,0.802994049171696,0.11096703361456389,0.2885146124063228,0.26697503592355915,0.2974618210991631,0.6233766233766234,tensor(8.4399),0.4461538461538462,0.6851851851851852,0.35178259015083313,-0.19269056618213654
0.5561497326203209,0.7861664513824058,0.10188329997584475,0.1644273115846071,0.18102500226242127,0.15961970462965402,0.6129032258064516,tensor(7.6409),0.5241379310344828,0.6666666666666666,0.12096843123435974,1.8208222389221191
0.5872093023255814,0.8250220336052004,0.10666421906191342,0.13164978386089893,0.1469084655379825,0.1277515805127389,0.6286644951140065,tensor(7.0670),0.5766423357664233,0.6285714285714286,0.1351509839296341,1.9120001792907715
0.5666666666666667,0.8342250300650675,0.0843336509974785,0.1331521934320021,0.15034416593382824,0.12808117996024046,0.8382352941176471,tensor(11.1881),0.5107913669064749,0.7560975609756098,0.21960411965847015,2.8820769786834717
0.5195530726256983,0.8404634682264489,0.08293071115543155,0.08537132656112122,0.07586807378023483,0.08768114494536441,0.7482517482517482,tensor(9.2099),0.5555555555555556,0.37142857142857144,0.15843546390533447,3.2348337173461914
0.5274725274725275,0.850477497518165,0.06153647998896984,0.7315103921874035,1.1255218316171272,0.6058835564272018,0.8726591760299626,tensor(6.8265),0.5144927536231884,0.5681818181818182,0.17510603368282318,1.6498602628707886
0.5303867403314917,0.8530976019703465,0.05521371753974867,0.17862682243502975,0.0961957262618749,0.1990924738987096,0.7301038062283737,tensor(5.3627),0.4896551724137931,0.6944444444444444,0.2509137690067291,1.3722234964370728
0.4722222222222222,0.8075029946838553,0.036261001652319345,0.2921813045497857,0.3204156159260995,0.2838531983164846,1.3255813953488371,tensor(185.4097),0.4316546762589928,0.6097560975609756,0.38156646490097046,67.02465057373047
0.4114285714285714,0.7951368593514612,0.03675190774350768,0.5341194082523036,0.5276440090209881,0.5359155043894568,1.3364485981308412,tensor(145.7319),0.4306569343065693,0.34210526315789475,0.4165167808532715,0.48276761174201965
0.4470588235294118,0.6312668262948306,0.04811729693513456,0.46830875893983076,0.6792620545269251,0.42126162107508314,0.4492753623188406,tensor(209.1860),0.4244604316546763,0.5483870967741935,0.4971418082714081,26.336650848388672
0.5773195876288659,0.6070352384330665,0.1180398389398571,0.060791834082534656,0.018248336168453054,0.0747787375063423,0.5197568389057751,tensor(203.6856),0.5205479452054794,0.75,0.20777788758277893,0.10301534086465836
0.5303030303030303,0.6744126239218657,0.07934750822427544,0.2892431238717999,0.24528506773160436,0.3003717456794443,0.567398119122257,tensor(134.6939),0.5253164556962026,0.55,0.1082695797085762,1.8160980939865112
0.5611111111111111,0.7325169254246614,0.04303973634870426,0.6660010507865265,0.5957168271422794,0.6930334444958525,0.6025641025641025,tensor(85.8419),0.5692307692307692,0.54,0.12511207163333893,2.445528745651245
0.5132275132275133,0.7853980946995445,0.03535686512754085,0.6708535315399197,0.8975662146605672,0.5704769237460451,0.6949152542372882,tensor(36.3650),0.4732824427480916,0.603448275862069,0.11320145428180695,4.12117862701416
0.4368421052631579,0.828366328355935,0.035753640886087325,0.7291042903304598,0.6916106207305445,0.7397443857574625,0.5772870662460567,tensor(7.8500),0.3918918918918919,0.5952380952380952,0.24046465754508972,0.7811148762702942
0.39487179487179486,0.8459995991854885,0.04573505742453368,0.15057103177454864,0.19517008634880512,0.13168968020296565,0.47928994082840237,tensor(80.3916),0.3722627737226277,0.4482758620689655,0.2313365340232849,39.95173263549805
0.4021164021164021,0.8469804065009208,0.03542074072428435,0.8241052064375326,1.0190259458183346,0.7520692810141932,0.5151515151515151,tensor(39.8425),0.391304347826087,0.43137254901960786,0.25445273518562317,3.050719976425171
0.5638297872340425,0.8295279344103115,0.06008907247570549,0.2207711654586223,0.14589164895206672,0.24165592856589294,0.6556291390728477,tensor(74.7509),0.5170068027210885,0.7317073170731707,0.20395565032958984,3.1974713802337646
0.5434782608695652,0.8151763171197891,0.03706782543882119,0.45784486014087256,0.4815845915089117,0.4512504903164175,0.7421602787456446,tensor(72.4533),0.5138888888888888,0.65,0.21002469956874847,5.479203701019287
0.5307262569832403,0.8115909897076207,0.1075191170957885,0.7445888795011442,0.9823963242999264,0.6783425198786261,0.6447368421052632,tensor(33.5513),0.5,0.6410256410256411,0.18096308410167694,5.350122928619385
0.48404255319148937,0.7895244755177558,0.09081972192134778,0.48007806577438566,0.5058912957225654,0.4707254462279433,0.8181818181818182,tensor(8.0347),0.42028985507246375,0.66,0.19734200835227966,5.68705940246582
0.5164835164835165,0.7906332301716664,0.06406369443578916,0.36442501647082387,0.37633532940826747,0.36051286988553216,0.639344262295082,tensor(6.8560),0.5255474452554745,0.4888888888888889,0.24452345073223114,5.273637294769287
