failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.14432989690721648,0.6859523809523809,0.11851636948838092,0.3324089017503496,0.7588235269730325,0.19221779208809767,0.3157894736842105,tensor(1.0271),0.0821917808219178,0.3333333333333333,0.450493723154068,-10.051595687866211
0.21243523316062177,0.6923809523809523,0.1326747541388981,0.3491074527338284,0.7136003968839615,0.20383852571747105,0.30548302872062666,tensor(0.5953),0.12318840579710146,0.43636363636363634,0.44613271951675415,-10.081321716308594
0.17766497461928935,0.7009523809523809,0.10782084099076186,0.2592689486963419,0.5216049083239092,0.14980502309635,0.26903553299492383,tensor(0.6486),0.1510791366906475,0.2413793103448276,0.45918622612953186,-10.144941329956055
0.11794871794871795,0.7178571428571427,0.12579073375473418,0.25771547633514424,0.4977587119213942,0.17494194682264433,0.2755102040816326,tensor(1.0504),0.05517241379310345,0.3,0.45902198553085327,-10.123705863952637
0.075,0.7154761904761904,0.11966176517350322,0.3056356162014627,0.6209003530612859,0.15384148363932557,0.2853470437017995,tensor(1.8569),0.044444444444444446,0.13846153846153847,0.42418143153190613,-9.86504077911377
0.23383084577114427,0.7361904761904762,0.09697006379920424,0.2790138343611045,0.6648601685576956,0.12999731908517967,0.2594458438287154,tensor(0.6692),0.14482758620689656,0.4642857142857143,0.45955997705459595,-9.982254028320312
0.10256410256410256,0.7492857142857141,0.10604726557380537,0.2694517026743393,0.46137545402620006,0.18208342780520861,0.2562814070351759,tensor(0.6225),0.06716417910447761,0.18032786885245902,0.4687398076057434,-9.901206970214844
0.08,0.7457142857142858,0.09998087727900119,0.2757997696289992,0.5194598380069043,0.18104307637092504,0.2531328320802005,tensor(0.9632),0.04861111111111111,0.16071428571428573,0.4683268070220947,-9.82931137084961
0.10204081632653061,0.7319047619047618,0.11946909949411844,0.27623356836913443,0.5951742401150292,0.15182408648243786,0.25,tensor(1.4169),0.05673758865248227,0.21818181818181817,0.4543982446193695,-9.720706939697266
0.1044776119402985,0.7309523809523808,0.11254423369592352,0.29023919931039593,0.549599585833086,0.17723217375408096,0.25,tensor(1.4872),0.05,0.22950819672131148,0.4373759329319,-9.502527236938477
0.14871794871794872,0.7316666666666667,0.12334535952627486,0.2565362586179064,0.47801130470392267,0.15810290480189926,0.2376237623762376,tensor(0.7022),0.07407407407407407,0.31666666666666665,0.4541926383972168,-9.32042407989502
0.1044776119402985,0.7223809523809523,0.11674560259978496,0.30809980117560143,0.5835167960767755,0.16413182656816952,0.2285012285012285,tensor(0.7957),0.06060606060606061,0.18840579710144928,0.47106942534446716,-9.258041381835938
0.08121827411167512,0.7266666666666666,0.1257443310161178,0.2840695606744334,0.5350211906447515,0.16049489440117068,0.21654501216545013,tensor(0.9561),0.045454545454545456,0.15384615384615385,0.4600589871406555,-9.055541038513184
0.1691542288557214,0.724047619047619,0.10123636947845699,0.19962497917002278,0.4826179719824612,0.09033113367004657,0.20192307692307693,tensor(0.4129),0.05517241379310345,0.4642857142857143,0.47783464193344116,-9.133975982666016
0.08955223880597014,0.7257142857142856,0.10591117414830975,0.2423902974806401,0.47330671499167826,0.1575638583949526,0.1876484560570071,tensor(0.5553),0.05442176870748299,0.18518518518518517,0.4800724685192108,-9.029470443725586
0.125,0.7283333333333334,0.10852303342556634,0.25879380710207534,0.4547529475661112,0.17075419327040708,0.17647058823529413,tensor(0.5727),0.07971014492753623,0.22580645161290322,0.4905526638031006,-8.995615005493164
0.1024390243902439,0.7164285714285714,0.13402603357615728,0.22060160783932717,0.43814137205813625,0.13681940134965068,0.18203309692671396,tensor(1.0175),0.060810810810810814,0.21052631578947367,0.4568920433521271,-8.926833152770996
0.29797979797979796,0.7054761904761905,0.1720462481992267,0.2695276544781771,0.5574282290462456,0.14133834755370872,0.19904076738609114,tensor(1.0148),0.1678832116788321,0.5901639344262295,0.42540818452835083,-8.84574031829834
0.3673469387755102,0.7059523809523809,0.18989632822736252,0.2879232750398886,0.5569747898649189,0.18560791024727158,0.21951219512195122,tensor(0.9247),0.2676056338028169,0.6296296296296297,0.4122028350830078,-8.938697814941406
0.31100478468899523,0.7214285714285715,0.20941831611513384,0.2957537097354902,0.5745905442828481,0.178149058429802,0.2106537530266344,tensor(0.9436),0.17687074829931973,0.6290322580645161,0.4054439067840576,-8.97829532623291
0.3103448275862069,0.7466666666666666,0.18573211949257545,0.28877460724933646,0.6508549956837668,0.1368527659481769,0.20481927710843373,tensor(0.8340),0.16783216783216784,0.65,0.43541112542152405,-9.08304214477539
0.31088082901554404,0.7673809523809525,0.19842909815351895,0.2836766350869721,0.5291912007711653,0.19313225625308517,0.20192307692307693,tensor(0.8188),0.18439716312056736,0.6538461538461539,0.4412488341331482,-9.115429878234863
0.29743589743589743,0.7783333333333333,0.2090140395557197,0.2938837433924737,0.6325715630736761,0.16417351457839627,0.19617224880382775,tensor(0.7250),0.19858156028368795,0.5555555555555556,0.44672366976737976,-9.139404296875
0.275,0.7914285714285713,0.20294192536110284,0.3309077275680126,0.6815116461626402,0.1911565152610632,0.19331742243436753,tensor(0.7664),0.1258741258741259,0.6491228070175439,0.45022138953208923,-9.17042350769043
0.24257425742574257,0.7930952380952381,0.20080278055165218,0.31973141821223966,0.5486342032649637,0.21112790705583778,0.2106537530266344,tensor(0.7285),0.17518248175182483,0.38461538461538464,0.4617983102798462,-9.242053985595703
