failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.17857142857142858,0.8292857142857142,0.14339728804103508,0.22806457399369054,0.26114395811612895,0.15694389813044837,0.07296137339055794,tensor(0.2863),0.1125,0.20930232558139536
0.23107569721115537,0.8216666666666668,0.1664295047226818,0.22753053566760775,0.26129615919616744,0.16816240638662347,0.07758620689655173,tensor(0.5399),0.1978021978021978,0.25
0.22857142857142856,0.814047619047619,0.1505235928129698,0.24725547172734513,0.27594117478331426,0.1942202765424715,0.09170305676855896,tensor(0.7333),0.1511627906976744,0.27044025157232704
0.24015748031496062,0.8228571428571428,0.16319343897762625,0.2448871340278975,0.2839775144249053,0.16139780305651033,0.08695652173913043,tensor(0.2067),0.20987654320987653,0.2543352601156069
0.234375,0.8323809523809523,0.17089804872948952,0.22943666739668628,0.26145104673826325,0.1778216476418991,0.07758620689655173,tensor(0.3130),0.16326530612244897,0.27848101265822783
0.22267206477732793,0.810952380952381,0.18289706942067138,0.2423843813394308,0.2685173268739267,0.18783185753617018,0.06157112526539278,tensor(0.4525),0.1375,0.2634730538922156
0.2073170731707317,0.7928571428571428,0.17080284026135026,0.22961476582043783,0.27141430633450053,0.16430298376721458,0.05485232067510549,tensor(0.3243),0.15625,0.24
0.23529411764705882,0.7826190476190475,0.14570012435477292,0.22228390954976227,0.25901481073038035,0.1604213391403002,0.04821802935010482,tensor(0.3170),0.21052631578947367,0.25
0.2901960784313726,0.7930952380952381,0.1495709775214956,0.22842589229015917,0.2630232472670007,0.14991650984271082,0.04384133611691023,tensor(0.2750),0.20512820512820512,0.327683615819209
0.28185328185328185,0.803095238095238,0.14746359891878738,0.2391704517411339,0.26969925548480367,0.1828095832912816,0.041666666666666664,tensor(0.3677),0.2087912087912088,0.32142857142857145
0.23166023166023167,0.8083333333333332,0.17461686773580604,0.23472155480268195,0.26238581344177186,0.18696430830993732,0.03734439834024896,tensor(0.4920),0.17894736842105263,0.2621951219512195
0.3125,0.8197619047619048,0.13498027668363805,0.2186986093409237,0.2501176495342808,0.15321073038368552,0.035196687370600416,tensor(0.2692),0.20481927710843373,0.36416184971098264
0.29571984435797666,0.8221428571428571,0.12586080646310266,0.2040238582723523,0.25121356877101375,0.11646072879150283,0.030927835051546393,tensor(0.3150),0.16666666666666666,0.3652694610778443
0.24615384615384617,0.8247619047619046,0.11279589646451312,0.20932906480079497,0.23714243595217263,0.15402201641931926,0.03305785123966942,tensor(0.4351),0.19540229885057472,0.27167630057803466
0.28185328185328185,0.8319047619047618,0.09409511897828095,0.20835823658662905,0.2263525793575457,0.1751379114710909,0.041666666666666664,tensor(0.1410),0.1978021978021978,0.3273809523809524
0.33976833976833976,0.8361904761904762,0.06597515532766668,0.21013081652111779,0.24402029847501525,0.1562465402144206,0.041666666666666664,tensor(0.0663),0.3,0.36477987421383645
0.30952380952380953,0.839047619047619,0.06763982342914858,0.22081544910503267,0.25837253699921897,0.15660494399561745,0.03734439834024896,tensor(0.0905),0.3548387096774194,0.2830188679245283
0.26153846153846155,0.8371428571428571,0.07175160220821909,0.21156110938639225,0.24335155592912097,0.15542053357689284,0.03305785123966942,tensor(0.1913),0.2127659574468085,0.2891566265060241
