failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.6807909604519774,0.8364285714285715,0.14549821578159652,0.6698349918934798,0.7149472171292341,0.5710757961071005,0.24069478908188585,tensor(5.0924),0.42342342342342343,0.7983539094650206
0.1945288753799392,0.8016666666666665,0.10250696720689755,0.40623556944865863,0.40617733547506424,0.4063293908505609,0.022494887525562373,tensor(5.1203),0.21428571428571427,0.18226600985221675
0.6787709497206704,0.8404761904761905,0.21649813010640617,0.6465359406860184,0.692804823438259,0.5547693232274077,0.21951219512195122,tensor(4.5600),0.4166666666666667,0.8109243697478992
0.2120253164556962,0.7740476190476189,0.11355779799698762,0.4291738062554034,0.43005931065306174,0.42793946679200184,0.022494887525562373,tensor(4.9176),0.23484848484848486,0.1956521739130435
0.6796657381615598,0.8428571428571429,0.22765776484923483,0.6811086108049454,0.754653207970903,0.541729737143655,0.2376237623762376,tensor(5.1263),0.3548387096774194,0.851063829787234
0.38557993730407525,0.8752380952380951,0.1191849693033652,0.41402928335083644,0.41409513041146034,0.41392153361526995,0.02040816326530612,tensor(4.8868),0.4049586776859504,0.37373737373737376
0.6722222222222223,0.838095238095238,0.1905750395884993,0.6752517433277829,0.7304604764992589,0.5662030885510659,0.26582278481012656,tensor(5.5974),0.39669421487603307,0.8117154811715481
0.2898089171974522,0.8702380952380953,0.10677307761233192,0.3869308313136842,0.38913871991904553,0.383636521331082,0.022494887525562373,tensor(5.4558),0.2857142857142857,0.2925531914893617
0.6833333333333333,0.8397619047619047,0.12455502810422837,0.6320280923912123,0.675408530127894,0.5524403601656475,0.2315270935960591,tensor(5.4199),0.4251968503937008,0.8240343347639485
0.3037974683544304,0.8478571428571428,0.07064497632237254,0.3675056886745312,0.3660414966511178,0.36983399402323835,0.018329938900203666,tensor(5.6834),0.3114754098360656,0.29896907216494845
0.6862745098039216,0.845,0.05509458195619823,0.6456567925740647,0.6793729279288446,0.5728538100380784,0.21359223300970873,tensor(5.4064),0.4690265486725664,0.7868852459016393
0.34662576687116564,0.8757142857142857,0.08614022847801947,0.3565292295566889,0.3523212866451798,0.3636583890348653,0.026694045174537988,tensor(5.2232),0.2892561983471074,0.3804878048780488
0.6556473829201102,0.8569047619047618,0.05522614757759749,0.5907224757666691,0.6383607252930413,0.510266765455462,0.12359550561797752,tensor(3.5263),0.43703703703703706,0.7850877192982456
0.2222222222222222,0.7735714285714286,0.050068674617110065,0.4194682932895491,0.4150763816396098,0.42663048767252815,0.016260162601626018,tensor(4.3765),0.13076923076923078,0.2783018867924528
