failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.396,0.9116666666666666,0.30249964666143975,0.16781161027262226,0.17961520590618574,0.14608226376538072,0.06382978723404255,tensor(1.6879),0.42045454545454547,0.38271604938271603
0.1821705426356589,0.7707142857142857,0.2062651563776056,0.26388795240102053,0.2658352397221284,0.26065585695052207,0.03305785123966942,tensor(1.0902),0.24742268041237114,0.14285714285714285
0.42231075697211157,0.8764285714285714,0.26626017171615635,0.16980737179071717,0.1817203441754365,0.14569436744574293,0.04821802935010482,tensor(1.8776),0.42168674698795183,0.4226190476190476
0.2015810276679842,0.6923809523809524,0.12142514135346623,0.32514701317637995,0.32073651114418833,0.3331349224124604,0.02459016393442623,tensor(1.1526),0.23333333333333334,0.18404907975460122
0.16044776119402984,0.7154761904761904,0.12127861374395607,0.3724660783092909,0.38422316327485867,0.3495979020575823,0.022494887525562373,tensor(0.8922),0.15384615384615385,0.1638418079096045
0.21212121212121213,0.6592857142857143,0.16600807932505451,0.33426295840449793,0.3384451818167086,0.32446914408476374,0.010101010101010102,tensor(0.8968),0.20253164556962025,0.21621621621621623
0.4351145038167939,0.9104761904761904,0.18989619332864002,0.2567359649200549,0.27050070837831636,0.23087034809189289,0.035196687370600416,tensor(2.3856),0.4065934065934066,0.4502923976608187
0.3611111111111111,0.9161904761904762,0.11845366222439906,0.34397673774096915,0.34365563582287373,0.3447203421828735,0.02459016393442623,tensor(1.3325),0.32894736842105265,0.375
0.07751937984496124,0.8452380952380952,0.11310727662201223,0.375237041664285,0.3864173476074193,0.35166410744683363,0.012145748987854251,tensor(0.9220),0.0963855421686747,0.06857142857142857
0.5916030534351145,0.8678571428571428,0.1501290141516445,0.1848516655718657,0.1833241100601624,0.1883268543609912,0.14678899082568808,tensor(2.9719),0.475,0.6428571428571429
0.3673469387755102,0.9004761904761903,0.16141999439675736,0.24585365576300097,0.2421398978249234,0.25181937330182785,0.12359550561797752,tensor(1.8987),0.40425531914893614,0.3443708609271523
0.3252032520325203,0.9130952380952382,0.11281741638776197,0.1985811670690036,0.2070179233695101,0.18369834977485175,0.1013215859030837,tensor(1.2687),0.4157303370786517,0.27388535031847133
0.3951612903225806,0.9285714285714284,0.151038631158859,0.17058339945866655,0.1867552122948839,0.14219288359064045,0.09409190371991247,tensor(0.9786),0.5111111111111111,0.3291139240506329
0.40725806451612906,0.9257142857142857,0.19636569543507781,0.1365382354146449,0.1508102101967565,0.1105891903562604,0.10375275938189846,tensor(1.8945),0.48863636363636365,0.3625
0.3147410358565737,0.9295238095238095,0.12319407364812027,0.2512114693688861,0.24180439237763499,0.26614641634468705,0.06382978723404255,tensor(1.0808),0.3402061855670103,0.2987012987012987
0.363265306122449,0.9235714285714285,0.17789675637896318,0.17472935025283304,0.1834613860080857,0.15915060464402997,0.05263157894736842,tensor(0.8726),0.375,0.35668789808917195
0.43359375,0.9488095238095238,0.19680789150643987,0.1531125818211036,0.17058034936348784,0.12495026272215769,0.10619469026548672,tensor(1.8947),0.47959183673469385,0.4050632911392405
0.2589641434262948,0.8985714285714285,0.15728576785966605,0.272221151401549,0.26430731551613573,0.28437168730642565,0.05042016806722689,tensor(1.3519),0.31313131313131315,0.2236842105263158
0.11673151750972763,0.7699999999999999,0.15275399420074695,0.30336587413398264,0.3175754909813613,0.28312387277592416,0.02880658436213992,tensor(1.0018),0.11320754716981132,0.11920529801324503
0.3053435114503817,0.8276190476190476,0.19823617244223074,0.22965105395569246,0.24073459276509676,0.21198323466545396,0.03305785123966942,tensor(1.5950),0.297029702970297,0.3105590062111801
