failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5114155251141552,0.9643333333333332,0.1371993522863057,0.45107023828449805,0.5521882643565367,0.3033697507635425,0.2376237623762376,tensor(0.1768),0.5393258426966292,0.49230769230769234,0.4133393168449402,-4.976645469665527,0.832440594359199,0.0161135196685791
0.45021645021645024,0.9643333333333332,0.1305086116644775,0.4626798476907028,0.5674974824238554,0.30714400260279906,0.2755102040816326,tensor(0.4613),0.5376344086021505,0.391304347826087,0.41001731157302856,-4.985654830932617,0.8340910494980261,-0.01856517791748047
0.4885844748858447,0.9683333333333333,0.12645022206809622,0.44591328303297584,0.534556178760758,0.31643489601486685,0.2755102040816326,tensor(0.4326),0.550561797752809,0.4461538461538462,0.41761183738708496,-4.981008529663086,0.8324682109826156,-0.03262239694595337
0.4660633484162896,0.9769999999999999,0.09563351818661212,0.45611146753302656,0.540230069650003,0.29562202928353243,0.26582278481012656,tensor(0.3774),0.6052631578947368,0.3931034482758621,0.42159581184387207,-4.957122325897217,0.8416402807239323,0.0134505033493042
0.5022222222222222,0.9783333333333333,0.06907610149972379,0.4145115676237632,0.5333713489654557,0.22946849894408305,0.24069478908188585,tensor(0.4040),0.5454545454545454,0.4744525547445255,0.4336388409137726,-5.018003940582275,0.8467931552096829,0.15574806928634644
0.4366812227074236,0.9723333333333333,0.08930441723488834,0.41097823183612725,0.5151007225872979,0.2641107185660552,0.2345679012345679,tensor(0.4329),0.47368421052631576,0.41044776119402987,0.4134661555290222,-5.0252509117126465,0.8468881432438005,-0.028519749641418457
0.44155844155844154,0.9636666666666666,0.11213209004284695,0.36088662792689213,0.44517176088694116,0.2380455298893741,0.24378109452736318,tensor(0.4633),0.574468085106383,0.35036496350364965,0.41150426864624023,-4.993364334106445,0.8534128351057648,-0.11778825521469116
0.5,0.9583333333333333,0.0958835542728239,0.3680248013413903,0.4487920033136709,0.24336238090591364,0.272264631043257,tensor(0.5950),0.5652173913043478,0.45774647887323944,0.4173208475112915,-5.002023696899414,0.8366282984892185,0.012156307697296143
0.46255506607929514,0.9639999999999997,0.06054852730608996,0.3744600882207665,0.4464203943091803,0.25647865614557597,0.26262626262626265,tensor(0.4259),0.5116279069767442,0.4326241134751773,0.41427847743034363,-5.038760185241699,0.847683747058742,0.04526489973068237
0.4930875576036866,0.9733333333333332,0.0882541073569538,0.3824613371295784,0.44850113932122687,0.26238896950839935,0.2562814070351759,tensor(0.4461),0.5584415584415584,0.45714285714285713,0.42689889669418335,-5.035008907318115,0.8611438236892466,0.05929332971572876
0.484304932735426,0.9749999999999999,0.10546114511016183,0.3421002058768031,0.4104095680200494,0.21511485317461493,0.22549019607843138,tensor(0.2951),0.5769230769230769,0.43448275862068964,0.4316028654575348,-5.095306873321533,0.8816234189170005,0.050523459911346436
0.4553191489361702,0.9713333333333332,0.08891833248213842,0.3482458367088691,0.4026577735932307,0.2485998800049781,0.20772946859903382,tensor(0.2805),0.5421686746987951,0.40789473684210525,0.4242125153541565,-5.111330032348633,0.8769359585403282,-0.02500927448272705
