failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.5766871165644172,0.9452761890306525,0.07209285658053223,0.14482802544058285,0.14586947834320518,0.1428912884637767,0.7667844522968198,tensor(0.7741),0.543859649122807,0.5943396226415094
0.532051282051282,0.952352035712076,0.0644285804839323,0.13684963998697916,0.14342574056099566,0.12477352802378527,0.8115942028985508,tensor(0.5998),0.5454545454545454,0.5247524752475248
0.5789473684210527,0.9622565181275512,0.06650769033038942,0.13848769329197397,0.14621804833192628,0.12695552429794676,0.7730496453900709,tensor(0.6879),0.5573770491803278,0.5934065934065934
0.6168831168831169,0.9675728957132979,0.06586311141582266,0.12774993179596594,0.12982177092919822,0.1246755898563311,0.7921146953405018,tensor(0.8111),0.5967741935483871,0.6304347826086957
0.5705521472392638,0.961130645549719,0.08835530530844567,0.12897070310959383,0.13042907193403566,0.12610699705432613,0.7667844522968198,tensor(0.7775),0.509090909090909,0.6018518518518519
0.5286624203821656,0.9513331946858222,0.09162948247167811,0.1278816500010574,0.12716084043000392,0.12918168154885015,0.7482517482517482,tensor(0.7399),0.5357142857142857,0.5247524752475248
0.4875,0.9557696439758019,0.07462966742750968,0.13577375144352896,0.14202336751380476,0.12416732159873135,0.7543859649122807,tensor(0.4084),0.4642857142857143,0.5
0.5833333333333334,0.9519301744142286,0.1038570965444496,0.14285920872609933,0.14407022423916288,0.1410231529482289,0.7543859649122807,tensor(0.9616),0.6451612903225806,0.5425531914893617
0.535031847133758,0.9494535298525217,0.1024980669217583,0.13650652146959097,0.13473988567377138,0.13928680075481553,0.7421602787456446,tensor(0.8832),0.5573770491803278,0.5208333333333334
0.5398773006134969,0.9472592075979351,0.06599003259222247,0.1425505043833362,0.14953916463240954,0.12989861944966868,0.7543859649122807,tensor(1.1874),0.39655172413793105,0.6190476190476191
0.5602409638554217,0.9496653578318973,0.10127892409798113,0.13154444134288265,0.13578929049741098,0.12140878111676388,0.7543859649122807,tensor(0.7612),0.42857142857142855,0.6153846153846154
0.4727272727272727,0.9565718479123331,0.10091098075406651,0.1330619689999994,0.13285459323635443,0.13336529474383838,0.7921146953405018,tensor(0.6808),0.47761194029850745,0.46938775510204084
0.5,0.9625308877173281,0.0885982150281851,0.13020870429352485,0.13058312080442785,0.12950147310626353,0.7985611510791367,tensor(0.6788),0.5370370370370371,0.4803921568627451
0.5189873417721519,0.9678068936178491,0.07916138140387069,0.12184280291136554,0.11946678143120816,0.12605294623585483,0.7793594306049823,tensor(0.6389),0.47368421052631576,0.5445544554455446
0.5117647058823529,0.9679366287098519,0.09175364907846843,0.13411646631960658,0.1323935617812387,0.13744345439369626,0.7482517482517482,tensor(0.5805),0.43103448275862066,0.5535714285714286
0.512987012987013,0.9638896234097025,0.08635362010331553,0.1275256573703692,0.13324746224057812,0.1185614964070418,0.7543859649122807,tensor(0.7352),0.5666666666666667,0.4787234042553192
0.5605095541401274,0.9664089798840256,0.09511081736220121,0.12616775511680636,0.12532362656403856,0.12756986695021733,0.7667844522968198,tensor(0.6632),0.4576271186440678,0.6224489795918368
0.5923566878980892,0.9647787241137646,0.0979848043190056,0.12595248472485837,0.13805971210745313,0.11010626065057998,0.7543859649122807,tensor(0.9100),0.5441176470588235,0.6292134831460674
0.546583850931677,0.9577384583571689,0.06671433057727363,0.13067258443677535,0.1308419132303086,0.13033706256810765,0.7605633802816901,tensor(0.7069),0.5740740740740741,0.5327102803738317
0.5414012738853503,0.9604316987996766,0.08514934280146069,0.1240272031393008,0.13008314863618395,0.1134027373552953,0.7301038062283737,tensor(0.9393),0.6140350877192983,0.5
0.5029940119760479,0.9537161574951438,0.06488324266610247,0.13008078796755698,0.13363054107031547,0.12358293483030401,0.7241379310344828,tensor(0.9554),0.4915254237288136,0.5092592592592593
0.506578947368421,0.9568477432722766,0.09001345786731409,0.13012727178225814,0.13528176283628052,0.12077282505458792,0.7123287671232876,tensor(0.6595),0.5185185185185185,0.5
