failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.4329896907216495,0.9160731199311817,0.03183533540360741,0.15849602740025692,0.1537048329688654,0.1684586697893411,0.5015015015015015,tensor(0.6028),0.36507936507936506,0.46564885496183206
0.43315508021390375,0.9284717097236826,0.03977671559355446,0.14204962802851037,0.13872120567830304,0.14815173567055712,0.5105740181268882,tensor(0.4059),0.48484848484848486,0.4049586776859504
0.4594594594594595,0.9252650679329043,0.042116539345654194,0.1428879445996167,0.15569570243643294,0.11261506243986917,0.5105740181268882,tensor(0.5635),0.5272727272727272,0.4307692307692308
0.5026455026455027,0.9098470079922185,0.06169441490296817,0.1534244521385218,0.16378152599704993,0.1345653027244854,0.524390243902439,tensor(0.7685),0.5373134328358209,0.48360655737704916
0.489010989010989,0.9113126225548858,0.09670558183893205,0.16391592157742052,0.17151833171034195,0.1508670086627047,0.5151515151515151,tensor(0.7951),0.6119402985074627,0.41739130434782606
0.478494623655914,0.9126007052541807,0.11422584619511811,0.15598578455027395,0.16173081234607448,0.14476930171085395,0.5197568389057751,tensor(0.5765),0.5396825396825397,0.44715447154471544
0.5300546448087432,0.9207695314171752,0.10573135159437569,0.17063683914416725,0.17823121340830533,0.15617136435533258,0.5290519877675841,tensor(0.5595),0.5873015873015873,0.5
0.48663101604278075,0.9259629955914747,0.0875594447829166,0.16272472842229924,0.17391590871147758,0.14401946993895812,0.5290519877675841,tensor(0.5121),0.4142857142857143,0.5299145299145299
0.4689265536723164,0.9273409348934223,0.08793504563090566,0.14944552929749816,0.15996551536879375,0.13175282545031905,0.4880952380952381,tensor(0.4905),0.4696969696969697,0.46846846846846846
0.41530054644808745,0.9190339868828588,0.10505693001373093,0.15791146302214623,0.16355392000212704,0.14814243302695537,0.49700598802395207,tensor(0.7269),0.3880597014925373,0.43103448275862066
0.46774193548387094,0.9155105723247466,0.09969018694344634,0.17564014354801472,0.18423901671488283,0.15758250989759165,0.5151515151515151,tensor(0.3702),0.4,0.5
0.514792899408284,0.9196124279468236,0.0810517580176741,0.17470952720079733,0.18631670548989884,0.15190244003624698,0.4836795252225519,tensor(0.5672),0.543859649122807,0.5
0.3806818181818182,0.9145132019295528,0.06703155362089909,0.1766880879248562,0.19013462297915953,0.14787408423706333,0.5337423312883436,tensor(1.0806),0.375,0.38333333333333336
0.46994535519125685,0.9148791180639546,0.08092434660606308,0.17125790964534257,0.1877378554714018,0.1338837467898155,0.557632398753894,tensor(0.4202),0.4642857142857143,0.47244094488188976
0.4656084656084656,0.9140255949961933,0.06793682608805876,0.16072218087144963,0.16352860572812294,0.1561617404793555,0.567398119122257,tensor(0.5770),0.4722222222222222,0.46153846153846156
0.5027027027027027,0.9177967926848725,0.06463790063377176,0.1601874353600673,0.16254854522733625,0.1551450651350523,0.5723270440251572,tensor(0.4070),0.4745762711864407,0.5158730158730159
0.5027932960893855,0.9331059141851996,0.0911857327215907,0.16319476946743244,0.17006115845396286,0.1488700614093261,0.5625,tensor(0.4542),0.5862068965517241,0.4628099173553719
0.4942528735632184,0.936619353691318,0.10397519249342488,0.1628727667270353,0.17074718292704166,0.15144931787350485,0.5432098765432098,tensor(0.4929),0.4647887323943662,0.5145631067961165
0.4678362573099415,0.9463805373408312,0.07368372576546137,0.15404105581190386,0.1613762715561549,0.14011657846688486,0.5432098765432098,tensor(0.7604),0.4576271186440678,0.4732142857142857
0.449438202247191,0.9461673496048645,0.06438436788752422,0.15766265512338196,0.16179289005005879,0.150305674160239,0.5432098765432098,tensor(0.7188),0.40625,0.47368421052631576
