failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.5960591133004927,0.9929999999999999,0.11545741931373044,1.69880024545564,2.776650410964286,1.1063940476188263,0.03734439834024896,tensor(1.4548),0.5877862595419847,0.6111111111111112,0.1727941930294037,-19.7545108795166,0.8871358863213707,1.0471820831298828
0.5853658536585366,0.9956666666666665,0.10765470485707394,1.3901148885918795,2.158035044310458,0.9376968123545769,0.03305785123966942,tensor(1.6341),0.6124031007751938,0.5394736842105263,0.15719722211360931,-19.564943313598633,0.877076929196392,0.8115801811218262
0.5094339622641509,0.9906666666666666,0.1180883802436279,0.9347025495741371,1.964649456423025,0.48932010336921244,0.03305785123966942,tensor(1.5404),0.5135135135135135,0.5,0.1892613172531128,-19.88525390625,0.8776098941574257,1.077080249786377
0.47115384615384615,0.9906666666666666,0.11085176150742058,1.083816035760829,1.6806048699413587,0.7542460825566558,0.035196687370600416,tensor(2.0244),0.3805970149253731,0.6351351351351351,0.19826799631118774,-20.88020133972168,0.871792868337413,0.7798576354980469
0.46153846153846156,0.9939999999999999,0.10768298036184519,1.0478802913696226,1.890431473604371,0.592278540976018,0.035196687370600416,tensor(1.8799),0.4074074074074074,0.5616438356164384,0.22195033729076385,-21.809776306152344,0.8830525038526345,0.1773223876953125
0.4881516587677725,0.9933333333333333,0.09521184334996105,1.0587571733213905,1.8487220537334905,0.6912040692407602,0.03734439834024896,tensor(1.6830),0.4444444444444444,0.582089552238806,0.20819754898548126,-21.794795989990234,0.9030484540461535,1.7277030944824219
0.42028985507246375,0.9946666666666666,0.11856267123040745,1.0437926982519048,1.622946124701687,0.7349108708120214,0.0395010395010395,tensor(1.8188),0.34074074074074073,0.5694444444444444,0.18285931646823883,-24.02830696105957,0.9056917591582412,-0.5185351371765137
0.35377358490566035,0.9949999999999999,0.12478159682793724,1.1142602192589848,1.982474271596971,0.6582916881750062,0.0395010395010395,tensor(2.1774),0.30935251798561153,0.4383561643835616,0.15711748600006104,-24.068328857421875,0.9033754696190432,-0.9541563987731934
0.5147058823529411,0.9866666666666666,0.1502783226867616,1.3095781794080275,2.46444259800653,0.7447904710423366,0.05042016806722689,tensor(1.8672),0.5328467153284672,0.47761194029850745,0.1506180316209793,-22.1396541595459,0.9048297029491856,1.6023435592651367
0.4597156398104265,0.9859999999999999,0.16108820463958382,1.2146769148556487,2.3294458669365703,0.6612455202055456,0.05042016806722689,tensor(1.8351),0.48226950354609927,0.4142857142857143,0.12362723052501678,-21.657777786254883,0.9101036248805885,0.05571460723876953
0.6135265700483091,0.9903333333333333,0.1416894425215765,1.2179206933252913,1.9639458277512731,0.8449081261123002,0.05263157894736842,tensor(2.2115),0.6594202898550725,0.5217391304347826,0.1098833903670311,-20.535778045654297,0.9155004436921858,2.619913101196289
0.5970873786407767,0.9896666666666667,0.122027860130343,1.1787994744434571,2.419835936433457,0.6806964046651583,0.05042016806722689,tensor(1.7868),0.5714285714285714,0.6610169491525424,0.13385337591171265,-19.075885772705078,0.9172184439008368,-0.3227396011352539
0.5970149253731343,0.9909999999999999,0.1402632627888748,1.4485057223973627,2.1051843520870777,1.049245115546016,0.04821802935010482,tensor(1.8829),0.688,0.4473684210526316,0.09975115209817886,-23.050683975219727,0.9281905919560182,1.3736991882324219
