failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.4519230769230769,0.7692857142857144,0.05819478914230363,0.3074019564742391,0.46454326637158133,0.22420949829329329,0.07758620689655173,tensor(0.6995),0.39705882352941174,0.5555555555555556,0.351423978805542,-12.519411087036133
0.47317073170731705,0.7614285714285713,0.06240441285564932,0.3363312166067575,0.42098922374487474,0.3021201041331347,0.08459869848156182,tensor(0.7953),0.4657534246575342,0.4915254237288136,0.32515832781791687,-12.692570686340332
0.46116504854368934,0.7690476190476192,0.035060981831147774,0.3525761117654221,0.3994408886324118,0.33145395881128586,0.08459869848156182,tensor(0.6944),0.43661971830985913,0.515625,0.32116761803627014,-13.106428146362305
0.34782608695652173,0.7723809523809524,0.049620897849031766,0.343733984594697,0.4903725813839184,0.2795795984994125,0.08695652173913043,tensor(0.7355),0.3472222222222222,0.3492063492063492,0.28665539622306824,-12.606781005859375
0.49029126213592233,0.7780952380952381,0.027112859748806378,0.36516530072964765,0.5799079213378578,0.27482530171515923,0.07296137339055794,tensor(0.8442),0.4827586206896552,0.5081967213114754,0.34646326303482056,-12.193442344665527
0.39712918660287083,0.758095238095238,0.03879271849163816,0.3038580133168986,0.46142107602550336,0.2278701532872169,0.07296137339055794,tensor(0.6695),0.3333333333333333,0.5294117647058824,0.3460886478424072,-12.487957954406738
0.2926829268292683,0.7638095238095238,0.057551399128157606,0.3589938790584837,0.5663366202309204,0.25832747573563386,0.07066381156316917,tensor(0.7061),0.2898550724637681,0.29850746268656714,0.3325856328010559,-12.785887718200684
0.49246231155778897,0.7688095238095238,0.050569407950138354,0.400366024685158,0.4770886594985126,0.35873358718953907,0.07758620689655173,tensor(0.7385),0.4573643410852713,0.5571428571428572,0.3424139618873596,-12.548949241638184
0.4975609756097561,0.770952380952381,0.07847015158356223,0.4149508956627362,0.6334340604078045,0.3041028194317824,0.07991360691144708,tensor(0.6905),0.49264705882352944,0.5072463768115942,0.3376166820526123,-12.447598457336426
0.5217391304347826,0.7571428571428571,0.09695556792796489,0.33383580214193376,0.47451112627951303,0.2679877780775349,0.07991360691144708,tensor(0.8428),0.49645390070921985,0.5757575757575758,0.31675368547439575,-12.228484153747559
0.5147058823529411,0.7611904761904762,0.06591080333358672,0.34262833694028116,0.4771745877997363,0.28251192698180105,0.07758620689655173,tensor(0.8019),0.49645390070921985,0.5555555555555556,0.3196197748184204,-12.48306655883789
0.4182692307692308,0.7661904761904761,0.03576454803463313,0.32936473359604074,0.5105471130414536,0.24700910657539854,0.07758620689655173,tensor(0.7195),0.3916083916083916,0.47692307692307695,0.3296251595020294,-12.831633567810059
0.4784688995215311,0.7640476190476191,0.04709643588192157,0.36204549218859544,0.5646583874217688,0.2765897132467129,0.07758620689655173,tensor(0.8131),0.46938775510204084,0.5,0.3226580321788788,-12.418947219848633
0.5172413793103449,0.7802380952380952,0.05586273477620208,0.3301579388705142,0.45866042169043914,0.269631407107506,0.08459869848156182,tensor(0.7433),0.47101449275362317,0.6153846153846154,0.3256571292877197,-12.539921760559082
0.5288461538461539,0.7645238095238096,0.030452567151022035,0.3892979435637718,0.5178762441246035,0.324077066467698,0.07296137339055794,tensor(0.7723),0.4492753623188406,0.6857142857142857,0.3330007791519165,-12.723332405090332
0.2898550724637681,0.7423809523809525,0.03294991769508324,0.35536735941710795,0.4949761029380741,0.288554603589217,0.06609808102345416,tensor(0.7728),0.2571428571428571,0.3582089552238806,0.3234333395957947,-13.299513816833496
0.3592233009708738,0.7557142857142858,0.02317934691465195,0.34140763536368063,0.5241862301507046,0.2627112959414898,0.06837606837606838,tensor(0.7450),0.3541666666666667,0.3709677419354839,0.3229645788669586,-13.734964370727539
0.4117647058823529,0.779047619047619,0.02514001635206968,0.38670370330571596,0.498525854207984,0.33441276943055465,0.07991360691144708,tensor(0.8213),0.4028776978417266,0.4307692307692308,0.3074491322040558,-12.806910514831543
0.4876847290640394,0.7926190476190476,0.04353748277413215,0.31818528120323075,0.5577484270109592,0.2223600228801393,0.06382978723404255,tensor(0.7302),0.45517241379310347,0.5689655172413793,0.347395122051239,-12.437216758728027
0.4900990099009901,0.77,0.0447452052131608,0.32657260717863695,0.5200708769471993,0.2408805162811306,0.06157112526539278,tensor(0.9418),0.45,0.5806451612903226,0.3458680808544159,-11.867241859436035
0.38497652582159625,0.7752380952380952,0.048333129978397935,0.2732174744476601,0.41893212988177214,0.1940247269291209,0.06609808102345416,tensor(0.7141),0.2898550724637681,0.56,0.3746917247772217,-12.132566452026367
