failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.3422222222222222,0.9276666666666665,0.06169033367437022,0.8986382223095949,1.0043871304220213,0.734006399452749,0.29533678756476683,tensor(0.8143),0.3409090909090909,0.34306569343065696,0.16208654642105103,-6.308794975280762,0.8306389838014546,0.4841938018798828
0.36199095022624433,0.9279999999999999,0.04371281795990054,0.8823372695895654,0.9004849620173564,0.8578185787562731,0.3123359580052493,tensor(0.9723),0.3404255319148936,0.3779527559055118,0.13428203761577606,-5.270462989807129,0.8345352592585533,-1.167017936706543
0.4090909090909091,0.9390000000000001,0.09775214865310816,0.9209806838725138,0.9348129708427481,0.8994280506863339,0.31926121372031663,tensor(0.9522),0.43023255813953487,0.39552238805970147,0.14406779408454895,-4.942298412322998,0.8212183072145113,-0.8365631103515625
0.4104803493449782,0.9386666666666666,0.11908178212256773,1.1385390552423644,1.3097111535345287,0.913767613040533,0.2853470437017995,tensor(0.7503),0.41414141414141414,0.4076923076923077,0.16291597485542297,-5.637497901916504,0.8277941364229101,0.45027828216552734
0.4144144144144144,0.939,0.06318026188655451,1.1367012953870235,1.264276217004102,0.9564323844063702,0.2987012987012987,tensor(0.7787),0.4891304347826087,0.36153846153846153,0.17550607025623322,-6.107325077056885,0.832378811856242,-0.11258411407470703
0.29646017699115046,0.947,0.08871290444330751,1.1625471656918616,1.3129010111447004,0.9311036058374925,0.2755102040816326,tensor(0.9237),0.29213483146067415,0.29927007299270075,0.1503819078207016,-6.685692310333252,0.8410422683493939,-0.3242940902709961
0.3826086956521739,0.9466666666666665,0.04158564277496356,1.168043365062119,1.1302469739643872,1.2227275053737314,0.26582278481012656,tensor(0.9342),0.3617021276595745,0.39705882352941174,0.1289917230606079,-6.602963924407959,0.8523147343238701,-0.5827102661132812
0.42152466367713004,0.9429999999999998,0.07195680804077043,1.492609535878802,1.8119522795736,1.002708735892464,0.25,tensor(0.8624),0.4090909090909091,0.42962962962962964,0.10690980404615402,-6.859611988067627,0.8647129739201036,-0.0010471343994140625
0.38181818181818183,0.9446666666666665,0.05709905512188172,1.304121339165957,1.5662579615064052,0.895675904356422,0.25,tensor(0.8861),0.43023255813953487,0.35074626865671643,0.0929199680685997,-7.213026523590088,0.8659839831690455,-0.29683494567871094
0.30837004405286345,0.919,0.08735280629921525,1.7798950734427403,1.7930993398206425,1.7574163818708353,0.1655011655011655,tensor(0.8065),0.35714285714285715,0.27972027972027974,0.09434958547353745,-8.452680587768555,0.8687351371554264,1.7095146179199219
0.34347826086956523,0.9416666666666665,0.08966277238922349,2.0546582398271083,2.1690512583655908,1.844231576095828,0.19047619047619047,tensor(0.7287),0.3333333333333333,0.348993288590604,0.08667551726102829,-8.069689750671387,0.8695606132289553,-0.3083057403564453
0.37130801687763715,0.9506666666666665,0.09057868655811373,1.8434978991613258,1.9246607940864233,1.7009909557463283,0.19617224880382775,tensor(0.8261),0.313953488372093,0.40397350993377484,0.07694364339113235,-7.502374172210693,0.8674012170474884,-0.3476982116699219
0.3924050632911392,0.9559999999999998,0.090338602831788,1.8556488963191005,2.0584177528432535,1.557832138299249,0.19904076738609114,tensor(0.7706),0.3229166666666667,0.4397163120567376,0.07156868278980255,-6.569065570831299,0.8726278245448349,-0.9097557067871094
