failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.28515625,0.8741269841269841,0.057668488160853994,0.16393605607583925,0.18517382232299312,0.12121066750803575,0.008064516129032258,tensor(0.6225)
0.24904214559386972,0.8651190476190477,0.060349638030299864,0.17124334649407116,0.19149574339818765,0.13755823735763253,0.008064516129032258,tensor(0.7628)
0.2480916030534351,0.8669444444444444,0.07497873825219918,0.1646250038712446,0.18473290307837478,0.12746910316241697,0.008064516129032258,tensor(0.6835)
0.25096525096525096,0.8755952380952381,0.0713364828342698,0.15715930984614226,0.17797686850170885,0.11806856081513376,0.008064516129032258,tensor(0.4003)
0.24528301886792453,0.866111111111111,0.049052653466397415,0.14586568805997982,0.1685667750146999,0.10590231623344115,0.012145748987854251,tensor(0.5649)
0.26436781609195403,0.8703174603174604,0.04766713730847917,0.15024454485876587,0.16593275817665026,0.12043693955478552,0.016260162601626018,tensor(0.4044)
0.25196850393700787,0.8782142857142857,0.08873363497140307,0.16415872820741415,0.18375062565245828,0.1105691263724403,0.012145748987854251,tensor(0.7059)
0.26996197718631176,0.8760714285714286,0.04071225977932155,0.14798291864728075,0.1637655469297535,0.11764519983763862,0.018329938900203666,tensor(0.8749)
0.2248062015503876,0.8748015873015873,0.06251220595122094,0.193074087691648,0.22123077035773742,0.13370758809447134,0.018329938900203666,tensor(1.0709)
0.18146718146718147,0.8165873015873015,0.12909596285877098,0.20667408489116665,0.22091262715845328,0.17648151333643844,0.012145748987854251,tensor(0.8176)
0.31620553359683795,0.9057142857142856,0.11807768232366463,0.17206538539179128,0.19562928352324124,0.11919766522507623,0.008064516129032258,tensor(0.6607)
0.22727272727272727,0.9508730158730159,0.12029873837779836,0.15772678150946584,0.17939418957257627,0.11583645925411944,0.010101010101010102,tensor(0.5035)
0.2681992337164751,0.9063492063492063,0.0996256881293618,0.15225737927948407,0.173817230125799,0.10913767758685432,0.012145748987854251,tensor(0.7172)
0.26996197718631176,0.9079761904761905,0.06437741723645019,0.17602797868577552,0.19042592251598672,0.14926658308831792,0.012145748987854251,tensor(0.6582)
0.22014925373134328,0.9032539682539682,0.04072457026685874,0.16806331989652842,0.18953348072236625,0.1256001129298715,0.010101010101010102,tensor(0.4886)
0.2578125,0.8606349206349206,0.049205581298901034,0.17306373805245007,0.19043466861087052,0.13553394980894914,0.012145748987854251,tensor(0.6293)
0.23846153846153847,0.9046428571428572,0.06501113538313041,0.18310046160097324,0.20021844110313142,0.14315850942927089,0.012145748987854251,tensor(0.7794)
0.26744186046511625,0.9116666666666666,0.044028457815217026,0.16794170257117905,0.18895632098408657,0.12663710775960224,0.014198782961460446,tensor(0.6745)
0.25,0.8701190476190477,0.07164081936720054,0.19392050214211762,0.22208099770558734,0.1319674119024842,0.016260162601626018,tensor(0.6454)
0.2627450980392157,0.8816269841269841,0.05383968875316779,0.18966967587566275,0.20973251326162262,0.1528878073347365,0.02040816326530612,tensor(0.6390)
0.2480916030534351,0.9236507936507936,0.05368123147372218,0.17194568176406227,0.19317579906870574,0.13067815037413738,0.02880658436213992,tensor(0.5694)
0.25,0.9291666666666667,0.06079347418604686,0.17159079118630505,0.1977641026429811,0.11893624696169773,0.02880658436213992,tensor(0.4619)
0.29615384615384616,0.8903571428571428,0.06090335528476768,0.17226790650531065,0.1919705567608453,0.14125086303372647,0.030927835051546393,tensor(0.5496)
0.2923076923076923,0.8836904761904761,0.07479452479714536,0.18603743310793755,0.20661401248205247,0.1525745110954884,0.02880658436213992,tensor(0.4066)
0.24427480916030533,0.8928174603174602,0.057330978854246165,0.1770722306694072,0.2028879791114323,0.13243249898840545,0.030927835051546393,tensor(0.6339)
0.27906976744186046,0.8818650793650793,0.0802017666870141,0.16270239676495463,0.18601702494659333,0.11766277414133418,0.03305785123966942,tensor(0.6236)
0.2637795275590551,0.8788492063492064,0.08789036607096569,0.19242832011290453,0.22410694699473954,0.12944375607725614,0.030927835051546393,tensor(0.8111)
0.23461538461538461,0.8911111111111111,0.08832449963900023,0.16607018193714623,0.1898030648785635,0.12199482790308583,0.03305785123966942,tensor(0.4702)
0.2765151515151515,0.8783730158730159,0.06087885150100225,0.17178570271076565,0.19141384066690667,0.13907213945053062,0.03734439834024896,tensor(0.6620)
0.26591760299625467,0.8836904761904761,0.07339762986735433,0.17388932322085754,0.19660551521094047,0.1334261062385225,0.03734439834024896,tensor(0.6529)
0.27450980392156865,0.8608333333333332,0.057308487973512685,0.16511834220180674,0.18406894467980692,0.12289927845335084,0.03734439834024896,tensor(0.9610)
0.2549019607843137,0.8505555555555556,0.10219337179198976,0.1994814408918782,0.2185611876785904,0.15454361622317445,0.030927835051546393,tensor(1.0002)
0.2131782945736434,0.8072222222222223,0.04270951036159657,0.21113773879730927,0.23006524261958994,0.17755668362874744,0.016260162601626018,tensor(1.4906)
0.28793774319066145,0.875436507936508,0.08277716812430451,0.1834445026909243,0.20632597564575433,0.12791879498720313,0.006036217303822937,tensor(0.7216)
0.2679245283018868,0.9456349206349206,0.08400143740824145,0.16137300419871795,0.17929875458835318,0.13226584515020104,0.010101010101010102,tensor(0.7039)
0.26217228464419473,0.8962698412698412,0.022051458679007055,0.1563527807456049,0.17056085321052653,0.13185110476017914,0.010101010101010102,tensor(0.6717)
0.3151750972762646,0.8584126984126984,0.057679241893894874,0.15291904086658611,0.1713087990509906,0.11698503062119865,0.010101010101010102,tensor(1.2273)
0.1839080459770115,0.8167857142857142,0.015081759377625062,0.19054899986539928,0.21462318107559133,0.14706015638892322,0.008064516129032258,tensor(0.6912)
0.18532818532818532,0.8204365079365079,0.031257314444783774,0.19443911292458121,0.21228094354921573,0.15660583352776575,0.002004008016032064,tensor(1.8443)
