failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.1782178217821782,0.7352380952380952,0.11221158934902543,0.06291104181221523,0.10012497969375315,0.045254793912215485,0.09170305676855896,tensor(0.8020),0.12408759124087591,0.2923076923076923,0.45507943630218506,-6.473601341247559
0.21739130434782608,0.7376190476190476,0.1293889310691355,0.05778718283832674,0.1148117720047039,0.03340425505684131,0.0989010989010989,tensor(1.2173),0.15862068965517243,0.3548387096774194,0.42089635133743286,-6.183014869689941
0.30256410256410254,0.7414285714285713,0.13216548599244837,0.07200112067209562,0.12396370846130517,0.049458527440012084,0.09409190371991247,tensor(0.8141),0.25735294117647056,0.4067796610169492,0.4325990378856659,-6.098270416259766
0.27586206896551724,0.7364285714285714,0.13469368963791356,0.06957056347635662,0.13728618524821623,0.04182596844483084,0.09409190371991247,tensor(1.1286),0.20833333333333334,0.4406779661016949,0.44488146901130676,-5.84556245803833
0.21287128712871287,0.7383333333333333,0.13349306520345075,0.07485965310360018,0.12208185105876866,0.04926594276148596,0.09409190371991247,tensor(1.1804),0.17557251908396945,0.28169014084507044,0.4165976047515869,-6.194667816162109
0.36180904522613067,0.7452380952380953,0.15175451768426407,0.06696414968087162,0.11439440066998918,0.04499278341385393,0.08932461873638345,tensor(1.3307),0.33088235294117646,0.42857142857142855,0.4131429195404053,-6.0045294761657715
0.3285024154589372,0.7595238095238095,0.14825635366693432,0.06099044251244077,0.11004048965568733,0.03646541894081747,0.07758620689655173,tensor(0.9809),0.26811594202898553,0.4492753623188406,0.3921445906162262,-6.327053070068359
0.3140096618357488,0.7714285714285714,0.13814300323104275,0.0841549248468947,0.1485952846183928,0.058465862505554245,0.08695652173913043,tensor(0.7734),0.22297297297297297,0.5423728813559322,0.4022698402404785,-6.408624172210693
0.3480392156862745,0.7816666666666666,0.15772783593642137,0.06898216967454587,0.12960346916465243,0.04189605713641315,0.08225108225108226,tensor(1.0881),0.3191489361702128,0.4126984126984127,0.39966320991516113,-6.741935729980469
0.3173076923076923,0.787142857142857,0.19082380511168462,0.0749243110040344,0.1326369742912794,0.048691282237104797,0.07526881720430108,tensor(0.8090),0.2517482517482518,0.46153846153846156,0.4267028272151947,-7.139275550842285
0.24880382775119617,0.7945238095238095,0.15378268755848584,0.08133999835620603,0.15211058882350997,0.05350356610573313,0.07991360691144708,tensor(0.7637),0.17333333333333334,0.4406779661016949,0.4413619041442871,-7.331226348876953
0.31840796019900497,0.790952380952381,0.17723872556339978,0.1099970886368285,0.18789958807380142,0.07016723930063189,0.0989010989010989,tensor(0.8099),0.21804511278195488,0.5147058823529411,0.44856083393096924,-7.418108940124512
0.29207920792079206,0.7873809523809523,0.20327464652662708,0.09953589855440954,0.18979084452773337,0.056714208859036885,0.1111111111111111,tensor(0.8585),0.1897810218978102,0.5076923076923077,0.43043676018714905,-7.607789516448975
0.35353535353535354,0.7907142857142856,0.1917664500035625,0.0875438492635856,0.15404899892715243,0.05504133251071461,0.11358574610244988,tensor(0.6879),0.2706766917293233,0.5230769230769231,0.4421690106391907,-7.99767541885376
0.355,0.7595238095238095,0.17557038163151611,0.11219603099226648,0.23557758572692059,0.05676373828539291,0.24378109452736318,tensor(7.2365),0.2246376811594203,0.6451612903225806,0.3450547456741333,-6.923184871673584
0.3333333333333333,0.7683333333333333,0.16051307151904934,0.08371145152876999,0.144083781081292,0.05687930506098241,0.19331742243436753,tensor(0.6016),0.3037037037037037,0.4,0.42818886041641235,-7.341053009033203
0.16326530612244897,0.7849999999999999,0.16486187834411456,0.07964119774590638,0.16184039575515297,0.04160873299535941,0.1574074074074074,tensor(0.8163),0.09701492537313433,0.3064516129032258,0.469772607088089,-7.841981410980225
0.19072164948453607,0.7885714285714285,0.14422656360825803,0.07152882430066564,0.16850533852915503,0.03964613469129922,0.15207373271889402,tensor(0.7862),0.13013698630136986,0.375,0.48237112164497375,-8.051958084106445
0.15346534653465346,0.785,0.1746739575170963,0.08728360215126456,0.1424506940897571,0.06506352345381614,0.1792452830188679,tensor(0.9854),0.1388888888888889,0.1896551724137931,0.4574558436870575,-7.921736240386963
0.41708542713567837,0.7828571428571427,0.1971607540379658,0.10573528850851074,0.22962032839579363,0.056006786581925365,0.16822429906542055,tensor(1.3891),0.33098591549295775,0.631578947368421,0.4420659840106964,-8.084364891052246
0.27319587628865977,0.7742857142857142,0.18018520622845413,0.1471234496845562,0.2941894989664326,0.08744447316437443,0.19331742243436753,tensor(1.0561),0.2463768115942029,0.3392857142857143,0.4677518606185913,-7.602947235107422
0.23618090452261306,0.7623809523809524,0.18481006326279628,0.12598642988851572,0.28709074533028506,0.05971656963587302,0.19331742243436753,tensor(0.5412),0.1347517730496454,0.4827586206896552,0.47435101866722107,-7.885118007659912
0.14583333333333334,0.7640476190476191,0.17907626690301598,0.1077942013285536,0.21835276256749767,0.06563877869787707,0.20192307692307693,tensor(0.7852),0.09352517985611511,0.2830188679245283,0.46905168890953064,-8.230216979980469
0.28717948717948716,0.7445238095238096,0.21267286300842964,0.11779238280220114,0.29262097015659894,0.05083675360264454,0.21951219512195122,tensor(0.7509),0.15602836879432624,0.6296296296296297,0.43860700726509094,-8.233529090881348
0.10606060606060606,0.746904761904762,0.17550712881993882,0.1488393719486816,0.26257659807576167,0.09576199975604419,0.2531328320802005,tensor(0.7971),0.06666666666666667,0.19047619047619047,0.44275498390197754,-8.300514221191406
0.31443298969072164,0.7442857142857142,0.235697371513999,0.15952271719757588,0.31049797454048783,0.09825739537726379,0.26903553299492383,tensor(1.4013),0.21014492753623187,0.5714285714285714,0.44313764572143555,-7.899845123291016
0.18181818181818182,0.7521428571428571,0.20166745732221214,0.17901530596504592,0.41783203350614023,0.0870266405418096,0.26262626262626265,tensor(0.5566),0.07407407407407407,0.46153846153846156,0.44795000553131104,-8.086282730102539
0.2198952879581152,0.7390476190476191,0.22647839616900106,0.15630441427376734,0.36095912110668316,0.08760912806411728,0.26262626262626265,tensor(1.2041),0.16783216783216784,0.375,0.44621267914772034,-7.527525901794434
0.24242424242424243,0.7421428571428571,0.2278985737519432,0.2029238474163342,0.4056022454873978,0.12299433831788655,0.28865979381443296,tensor(0.8516),0.13380281690140844,0.5178571428571429,0.42089787125587463,-7.477898120880127
0.3915343915343915,0.7445238095238094,0.251033842930986,0.22728629621316895,0.4623018251088254,0.13808332174182486,0.3020833333333333,tensor(0.9104),0.30656934306569344,0.6153846153846154,0.41387996077537537,-7.312355041503906
0.3163265306122449,0.7461904761904762,0.2575179773133335,0.17792009744305318,0.3830156075634085,0.10190567760823616,0.32275132275132273,tensor(0.6959),0.2517482517482518,0.49056603773584906,0.39357662200927734,-7.520495891571045
0.45454545454545453,0.750952380952381,0.2811436866451285,0.19706310076540512,0.43912015193892184,0.10382631068375428,0.34408602150537637,tensor(0.7158),0.34074074074074073,0.75,0.37216854095458984,-7.238624572753906
0.4712041884816754,0.765,0.2863174729097261,0.23260387763955392,0.5570294903910123,0.12065419436616331,0.34048257372654156,tensor(0.8679),0.3732394366197183,0.7551020408163265,0.3793373703956604,-7.342164039611816
0.5243243243243243,0.7895238095238094,0.29024161592331615,0.21590428616596866,0.5118096572948713,0.13165345133065606,0.33689839572192515,tensor(0.9111),0.4305555555555556,0.8536585365853658,0.39278343319892883,-7.739284038543701
0.5268817204301075,0.8114285714285713,0.2698519520425235,0.26245445346756247,0.472842147294424,0.18297465802185914,0.3123359580052493,tensor(0.7245),0.4074074074074074,0.8431372549019608,0.4180664122104645,-8.070822715759277
0.2578947368421053,0.7985714285714285,0.1855421914670205,0.3140468400116843,0.6533995657486243,0.19933605948088773,0.2594458438287154,tensor(0.6900),0.13380281690140844,0.625,0.4665928781032562,-8.493704795837402
0.29015544041450775,0.7564285714285715,0.14545881398527893,0.2546731974192071,0.5818279802247868,0.140283413221452,0.21951219512195122,tensor(0.8092),0.1258741258741259,0.76,0.47863203287124634,-8.634711265563965
0.12886597938144329,0.7347619047619047,0.1335707854983099,0.32190919619411273,0.6285189330012779,0.17789553193620186,0.20192307692307693,tensor(0.4200),0.06060606060606061,0.27419354838709675,0.49737706780433655,-8.777663230895996
0.07216494845360824,0.6673809523809523,0.11341455025785242,0.32194498073355726,0.6019916559780286,0.2166792091877629,0.13122171945701358,tensor(1.0731),0.05673758865248227,0.11320754716981132,0.5039991736412048,-8.577563285827637
0.0,0.6397619047619048,0.08597559773714421,0.3923607996812272,0.7201011201221202,0.22115316960016365,0.11607142857142858,tensor(1.8747),0.0,0.0,0.4338952302932739,-8.441350936889648
0.11557788944723618,0.6733333333333333,0.05719751192447278,0.24366935977348078,0.436602476979617,0.15008239993468334,0.10864745011086474,tensor(0.6003),0.06716417910447761,0.2153846153846154,0.4526035487651825,-8.633919715881348
0.19801980198019803,0.6723809523809523,0.05827073519986954,0.22227333853377731,0.45252654616201465,0.13395703971746714,0.1013215859030837,tensor(0.6899),0.0958904109589041,0.4642857142857143,0.46666908264160156,-8.488359451293945
0.050505050505050504,0.6921428571428571,0.06028454237718709,0.30432299916278743,0.5267977224545197,0.20290069883861545,0.10864745011086474,tensor(1.3149),0.04411764705882353,0.06451612903225806,0.45070159435272217,-7.873058795928955
0.25365853658536586,0.7119047619047619,0.058036515301720056,0.20495357452478527,0.4140203978553212,0.11844316487077036,0.09649122807017543,tensor(1.0515),0.13793103448275862,0.5333333333333333,0.47089114785194397,-8.093765258789062
0.07920792079207921,0.6938095238095238,0.07446852785998559,0.2180842255692458,0.46615895995014445,0.125267148079794,0.09170305676855896,tensor(1.4807),0.05442176870748299,0.14545454545454545,0.44776248931884766,-8.407185554504395
0.03015075376884422,0.694047619047619,0.07387006826914742,0.25604491622391945,0.48523227642540234,0.1498772420129384,0.11358574610244988,tensor(2.9548),0.007352941176470588,0.07936507936507936,0.3743074834346771,-8.550700187683105
0.375609756097561,0.7095238095238094,0.04708970264842594,0.14052639325816998,0.2512847653975594,0.09576787301006058,0.1111111111111111,tensor(0.9434),0.2945205479452055,0.576271186440678,0.413534015417099,-8.548504829406738
0.17326732673267325,0.7140476190476189,0.041158400958337095,0.12746510568014963,0.2713100884745483,0.07091914692648946,0.10619469026548672,tensor(0.6806),0.16551724137931034,0.19298245614035087,0.4329071044921875,-8.542258262634277
0.14215686274509803,0.7271428571428572,0.03966356149657847,0.14139964771339172,0.27657841859726234,0.08100062242485377,0.1111111111111111,tensor(0.6899),0.09929078014184398,0.23809523809523808,0.4397047162055969,-8.544463157653809
