failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.012048192771084338,0.9790476190476189,0.29719196356881694,0.3406744007161975,0.3414751359412494,0.339576249550412,0.39275766016713093,tensor(0.7748),0.02857142857142857,0.0
0.0,0.9733333333333333,0.29020400507685307,0.3532012725101053,0.3699382249696565,0.32809584382077855,0.3888888888888889,tensor(0.6831),0.0,0.0
0.04597701149425287,0.9773809523809525,0.291917029852599,0.35315402974978916,0.3503272573455423,0.35632553049601723,0.39664804469273746,tensor(0.3881),0.04878048780487805,0.043478260869565216
0.05952380952380952,0.9783333333333333,0.26571051251666955,0.3550615972582166,0.3596193882631108,0.3472692448950105,0.3812154696132597,tensor(0.5015),0.12903225806451613,0.018867924528301886
0.046511627906976744,0.9842857142857142,0.2744436616764282,0.3707054888220086,0.36620487202464674,0.37955152873406434,0.3774104683195592,tensor(0.3295),0.13793103448275862,0.0
0.033707865168539325,0.9804761904761904,0.2928826825441355,0.3772874437943447,0.3720161738432053,0.3854202602903887,0.42450142450142453,tensor(0.8435),0.02857142857142857,0.037037037037037035
0.03571428571428571,0.9883333333333333,0.2878512792417096,0.3364618191535924,0.3426391394570715,0.3286149528221458,0.4164305949008499,tensor(0.4096),0.05405405405405406,0.02127659574468085
0.03614457831325301,0.9911904761904761,0.28132226133524135,0.35556674974708297,0.36085932588761743,0.3471317065231061,0.37362637362637363,tensor(0.5394),0.03125,0.0392156862745098
0.046511627906976744,0.9907142857142857,0.27107295870755443,0.35066998752035056,0.3485760778111279,0.3528636072157266,0.3850415512465374,tensor(0.4330),0.0,0.09090909090909091
0.05747126436781609,0.9902380952380951,0.2641659419949399,0.3509081310509235,0.36648922719194177,0.32985259572522335,0.3850415512465374,tensor(0.4827),0.05405405405405406,0.06
0.024096385542168676,0.9861904761904761,0.2609465316699281,0.35911173366999943,0.3611158452788091,0.35673844360693546,0.36239782016348776,tensor(0.7700),0.02631578947368421,0.022222222222222223
0.022988505747126436,0.9859523809523809,0.23915679624719,0.3356590554181367,0.3374884319271312,0.33218324005104716,0.35501355013550134,tensor(0.4686),0.03333333333333333,0.017543859649122806
0.04819277108433735,0.9790476190476189,0.24697187603938664,0.34003014705321233,0.35617663354841655,0.31676021063365356,0.3333333333333333,tensor(0.7684),0.11764705882352941,0.0
0.044444444444444446,0.9814285714285713,0.2921335036701566,0.356900659326909,0.3374126660483213,0.3801911878793677,0.4124293785310734,tensor(1.2231),0.04878048780487805,0.04081632653061224
0.011627906976744186,0.9845238095238096,0.2714741411497421,0.3668368177467079,0.3552455910053403,0.38218736126905944,0.3850415512465374,tensor(0.5203),0.0,0.02040816326530612
0.024096385542168676,0.9852380952380951,0.2561448839227105,0.34998714126263686,0.33689101470747235,0.3688609707097861,0.3477088948787062,tensor(0.8161),0.029411764705882353,0.02040816326530612
0.011764705882352941,0.9869047619047618,0.24881776613505874,0.34494779853467233,0.35293792639941285,0.3340723467187756,0.3123359580052493,tensor(0.8073),0.027777777777777776,0.0
0.0,0.9873809523809522,0.27950853962457795,0.36675172597400535,0.37769332597074884,0.34951041688822776,0.30548302872062666,tensor(0.4535),0.0,0.0
0.023529411764705882,0.9816666666666666,0.2489555757365408,0.3718176234034923,0.3640399642306801,0.38143735974881243,0.3020833333333333,tensor(0.6433),0.02631578947368421,0.02127659574468085
0.011494252873563218,0.9807142857142856,0.27579338988217433,0.3793829245059039,0.38253296559304945,0.3755059508601859,0.2987012987012987,tensor(0.3818),0.02564102564102564,0.0
0.011764705882352941,0.9842857142857142,0.2565939012125452,0.359752307039613,0.3583603707773429,0.3614739124166316,0.28865979381443296,tensor(0.5149),0.0,0.02127659574468085
0.022727272727272728,0.987142857142857,0.27825754781202894,0.3597998572775589,0.36695062204678935,0.3472860189314059,0.3020833333333333,tensor(0.4930),0.0,0.03571428571428571
0.023255813953488372,0.9883333333333333,0.2896666166015438,0.36315870471343736,0.33794649254861653,0.3981756660534665,0.3020833333333333,tensor(0.3668),0.0,0.04
0.03571428571428571,0.9907142857142857,0.2758894799016146,0.37671176666766437,0.37818086490359226,0.37493338459259445,0.29533678756476683,tensor(0.4389),0.0,0.06521739130434782
0.05747126436781609,0.9899999999999999,0.28047668639784745,0.3655525720553575,0.33872065523467143,0.4035644542179966,0.3123359580052493,tensor(0.6162),0.027777777777777776,0.0784313725490196
0.022988505747126436,0.9778571428571429,0.3014050278503553,0.368519268165534,0.3706546157524949,0.36601023475085465,0.3157894736842105,tensor(0.9278),0.025,0.02127659574468085
0.011494252873563218,0.978095238095238,0.27830306814460704,0.3753866968208902,0.37599878683874083,0.3746999616789114,0.32625994694960214,tensor(0.4066),0.0,0.021739130434782608
0.034482758620689655,0.9842857142857142,0.3283406171108785,0.3594321981199546,0.353902325731749,0.36893666628718275,0.33689839572192515,tensor(0.4663),0.03125,0.03636363636363636
0.011904761904761904,0.993095238095238,0.2991178185296316,0.35000845802939623,0.34299542330476607,0.35982670664387845,0.31926121372031663,tensor(0.5552),0.0,0.02040816326530612
0.03409090909090909,0.9876190476190476,0.2943470547432572,0.37024384480150646,0.3790016057781518,0.36065201135089486,0.33689839572192515,tensor(0.4850),0.023809523809523808,0.043478260869565216
0.056818181818181816,0.9757142857142856,0.2994046802632762,0.33306038743144134,0.33508805037271444,0.3284793711567136,0.36239782016348776,tensor(0.4778),0.07407407407407407,0.04918032786885246
0.05952380952380952,0.9738095238095238,0.33804409424130183,0.34732429996344677,0.3437658295251213,0.35372954675243246,0.366120218579235,tensor(0.9907),0.06666666666666667,0.05555555555555555
0.023809523809523808,0.9814285714285715,0.296386954109065,0.3726771607119389,0.3749736853342196,0.36912798629568705,0.35501355013550134,tensor(0.4909),0.06060606060606061,0.0
0.05813953488372093,0.9783333333333333,0.3205010447947666,0.3528097982074063,0.359272751326536,0.34242990380395555,0.36239782016348776,tensor(0.4412),0.06060606060606061,0.05660377358490566
0.07692307692307693,0.983095238095238,0.2897816034797096,0.35474214220669026,0.3573556920145862,0.35077966346568673,0.31926121372031663,tensor(0.9633),0.03225806451612903,0.10638297872340426
0.023255813953488372,0.9807142857142856,0.26715435715913405,0.3648641023072724,0.3744047908065466,0.3528127063081895,0.3089005235602094,tensor(0.5177),0.05263157894736842,0.0
0.046511627906976744,0.9838095238095237,0.2905203977427043,0.37432141245378386,0.36364565729549236,0.39064903798999434,0.3089005235602094,tensor(0.2598),0.029411764705882353,0.057692307692307696
0.023809523809523808,0.9780952380952379,0.272294296058575,0.37608387280610484,0.37683477306430513,0.3749233905888861,0.29533678756476683,tensor(0.4200),0.030303030303030304,0.0196078431372549
0.0449438202247191,0.9849999999999999,0.283338497550259,0.382198105838207,0.37834254305550735,0.3871411350467965,0.32978723404255317,tensor(0.5579),0.07692307692307693,0.02
0.022988505747126436,0.983095238095238,0.3085496871610011,0.36882194664954765,0.37371836463560315,0.3633284045188511,0.3333333333333333,tensor(0.5941),0.0,0.043478260869565216
0.07142857142857142,0.9735714285714285,0.3065327513309384,0.3777510986676092,0.35264213837300656,0.40672297593061196,0.32978723404255317,tensor(0.7180),0.05128205128205128,0.08888888888888889
0.03529411764705882,0.9778571428571429,0.2970938712326052,0.36425507850112576,0.36993743608513674,0.35530106048995697,0.32978723404255317,tensor(0.3460),0.030303030303030304,0.038461538461538464
0.09090909090909091,0.9709523809523809,0.32599154072844144,0.36132179608660314,0.3714446611865864,0.3497175360939395,0.39664804469273746,tensor(1.0289),0.12195121951219512,0.06382978723404255
0.06896551724137931,0.9707142857142856,0.3018723758479663,0.35918171723309594,0.3672417436063882,0.3505459746902828,0.3850415512465374,tensor(0.6903),0.09523809523809523,0.044444444444444446
0.03529411764705882,0.9764285714285714,0.29661494833442265,0.3302375933827473,0.3448578802167948,0.31454752946328146,0.3888888888888889,tensor(0.4111),0.07317073170731707,0.0
