failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.44871794871794873,0.7819047619047619,0.1362680313256861,0.19582763422580587,0.23175495701000864,0.13834391777108174,0.24069478908188585,tensor(0.)
0.46875,0.783095238095238,0.13939204272411937,0.19390126357264184,0.23868791521207677,0.11925684417358334,0.24069478908188585,tensor(0.)
0.4366812227074236,0.785952380952381,0.13235759153714344,0.20992074286110077,0.24425614333094917,0.1528281583589111,0.24069478908188585,tensor(0.)
0.4358974358974359,0.7861904761904762,0.12048949678400754,0.18453447142168466,0.2284458000473372,0.11913462027709566,0.24069478908188585,tensor(0.)
0.4690265486725664,0.7845238095238095,0.1406274915668454,0.18792325248420302,0.2226637978573585,0.13344376087630028,0.24069478908188585,tensor(0.)
0.4199134199134199,0.7821428571428573,0.15072859768560176,0.1991067097392808,0.23715630353786846,0.13839836907187153,0.24069478908188585,tensor(0.)
0.4396551724137931,0.7826190476190477,0.13320498637952946,0.1872070528460385,0.22222696009084003,0.12550531150995956,0.24069478908188585,tensor(0.)
0.44052863436123346,0.7809523809523808,0.1103392613644719,0.19325490245700236,0.21766183495883598,0.14663140319067905,0.24069478908188585,tensor(0.)
0.4230769230769231,0.7797619047619048,0.12838586296177237,0.2017230495850098,0.24351037663990532,0.12279143181465162,0.24069478908188585,tensor(0.)
0.43037974683544306,0.7797619047619047,0.12276096737948701,0.18334758655198116,0.2176517940242204,0.12928117260116923,0.24069478908188585,tensor(0.)
0.41228070175438597,0.7819047619047619,0.1073968201248092,0.18866588473388368,0.2511251321994062,0.09111717240009017,0.24069478908188585,tensor(0.)
0.45662100456621,0.7826190476190474,0.13930830439572653,0.17694393099378306,0.19760295359068616,0.14033300487268907,0.24069478908188585,tensor(0.)
0.4652173913043478,0.7814285714285713,0.1244827018676652,0.17765180214439724,0.20821979395109808,0.11571139769397687,0.24069478908188585,tensor(0.)
0.4353448275862069,0.7804761904761903,0.12354809618977669,0.1964658066690495,0.24921925454405225,0.09812295939589631,0.24069478908188585,tensor(0.)
0.43043478260869567,0.7847619047619047,0.14559799915144203,0.2060436570670392,0.24130641730087565,0.13732648327802513,0.24069478908188585,tensor(0.)
0.44396551724137934,0.7861904761904761,0.11453870668228246,0.1847783368748543,0.23277537281863542,0.12252475560123698,0.24069478908188585,tensor(0.)
0.47058823529411764,0.7864285714285714,0.10774503709925891,0.17261095841578164,0.19925638739997376,0.12915353257251616,0.24069478908188585,tensor(0.)
0.46396396396396394,0.7854761904761904,0.1184723294450592,0.1921442697272719,0.2436592604229168,0.11935134809212167,0.24069478908188585,tensor(0.)
0.46120689655172414,0.7847619047619047,0.10975613183516776,0.1727813837535577,0.21318350910033093,0.10786560931997813,0.24069478908188585,tensor(0.)
0.47533632286995514,0.7854761904761903,0.11325973245755591,0.18701214634398627,0.219271683388803,0.12704249414528854,0.24069478908188585,tensor(0.)
0.47555555555555556,0.7792857142857141,0.1325479080052035,0.17500264356569536,0.2129061255703177,0.1137400389303173,0.24069478908188585,tensor(0.)
0.43805309734513276,0.7764285714285712,0.13300569776963372,0.1890933960448621,0.22883414203152505,0.1342929989474637,0.24069478908188585,tensor(0.)
0.4605263157894737,0.7757142857142856,0.13268441019242355,0.18312593784411385,0.22564574647835225,0.11911259957058994,0.24069478908188585,tensor(0.)
0.42857142857142855,0.7761904761904761,0.12627108722655614,0.18732190636504736,0.23222888783207396,0.12637671723122584,0.24069478908188585,tensor(0.)
0.4266666666666667,0.7788095238095236,0.13245492675574758,0.20799189728771703,0.24575671736033008,0.138198685507951,0.24069478908188585,tensor(0.)
0.48672566371681414,0.7764285714285715,0.1316359005053315,0.18929622392543838,0.2208471013537324,0.13281625815873868,0.24069478908188585,tensor(0.)
0.44155844155844154,0.7802380952380952,0.12529240480198434,0.20019850690361002,0.22982844821002518,0.15204985228068518,0.24069478908188585,tensor(0.)
0.45689655172413796,0.7821428571428571,0.11767692678847456,0.18537761035563544,0.22365440151969823,0.1140221107781848,0.24069478908188585,tensor(0.)
0.45374449339207046,0.7833333333333332,0.11973061879804803,0.18297297830413045,0.22935690058912736,0.11490961408158042,0.24069478908188585,tensor(0.)
0.43478260869565216,0.7838095238095237,0.13281036162513152,0.18538705205344175,0.22185351539207002,0.12761434047201956,0.24069478908188585,tensor(0.)
0.43162393162393164,0.7847619047619048,0.14631964174274187,0.18828548108603468,0.22840006191503426,0.11665230103424964,0.24069478908188585,tensor(0.)
0.40350877192982454,0.7897619047619047,0.13765600117814797,0.19854607571655614,0.2268094102869883,0.14419350923495614,0.24069478908188585,tensor(0.)
0.4954545454545455,0.7873809523809523,0.12505727501229577,0.18766694008543416,0.23099111100457165,0.1188579627432742,0.24069478908188585,tensor(0.)
0.4577777777777778,0.7857142857142856,0.11553671059579013,0.1817908778646655,0.21949148092210974,0.11211634563192033,0.24069478908188585,tensor(0.)
0.47297297297297297,0.7807142857142857,0.12301517408768514,0.17998185958087046,0.22110567033521442,0.10406097818823554,0.24069478908188585,tensor(0.)
0.48598130841121495,0.7814285714285714,0.1486327117890268,0.1928186333755175,0.22375639360803987,0.13180249513915418,0.24069478908188585,tensor(0.)
0.4690265486725664,0.7764285714285715,0.1024915886490944,0.1985828256218097,0.2220970856200828,0.15482844309337745,0.24069478908188585,tensor(0.)
0.42016806722689076,0.7716666666666666,0.091991085614797,0.18919858436455636,0.2340893845057375,0.10218802112794594,0.24069478908188585,tensor(0.)
0.39662447257383965,0.7735714285714285,0.11679727410655676,0.18521555259263073,0.21885895926894788,0.13312253580349456,0.24069478908188585,tensor(0.)
0.3974358974358974,0.7766666666666666,0.1206324013645722,0.21061077008648185,0.2309492157003845,0.17977506222024228,0.24069478908188585,tensor(0.)
0.4698275862068966,0.7819047619047619,0.11012289199117012,0.18424050830810082,0.21023420084963237,0.13928671061862838,0.24069478908188585,tensor(0.)
0.41810344827586204,0.782142857142857,0.1400300624521857,0.21645629218643067,0.255416858189025,0.14243121678150106,0.24069478908188585,tensor(0.)
0.4458874458874459,0.784047619047619,0.14972206636128635,0.1958500510822258,0.23236572666475722,0.13541031218700167,0.24069478908188585,tensor(0.)
0.43478260869565216,0.787142857142857,0.1263952606582812,0.20344140730597832,0.24410128066838638,0.14668700073761717,0.24069478908188585,tensor(0.)
0.42436974789915966,0.7888095238095237,0.14287915252103606,0.18438422339517674,0.2207610761606232,0.13150653020004316,0.24069478908188585,tensor(0.)
0.4148471615720524,0.7919047619047618,0.13454384425021254,0.2075840752230143,0.24015851132306062,0.1502844647337764,0.24069478908188585,tensor(0.)
0.4525862068965517,0.789047619047619,0.12352892996444595,0.1826579731657507,0.21849512351719522,0.11832381169147071,0.24069478908188585,tensor(0.)
0.4067796610169492,0.7899999999999999,0.13889862015442864,0.17972944464724,0.22580484027542191,0.10498491396152304,0.24069478908188585,tensor(0.)
0.41452991452991456,0.794047619047619,0.12877616336272482,0.20316990135129726,0.2410378460505901,0.14258118983242885,0.24069478908188585,tensor(0.)
0.4334763948497854,0.7923809523809523,0.1028718962723667,0.17692248726329116,0.2240670725316664,0.09780628669797167,0.24069478908188585,tensor(0.)
0.4533333333333333,0.7914285714285714,0.11411951129043231,0.18727726060871394,0.2356917679980878,0.12339007560005584,0.24069478908188585,tensor(0.)
0.5,0.7861904761904761,0.10662675935798988,0.1807501091236246,0.21162606628669203,0.12407904850786781,0.24069478908188585,tensor(0.)
0.4732142857142857,0.785,0.13931626945077577,0.1710765896171301,0.20082254204840153,0.1142888622483393,0.24069478908188585,tensor(0.)
0.4698275862068966,0.7799999999999999,0.11040347102703166,0.1801927236153015,0.2352736915788484,0.08839111034272336,0.24069478908188585,tensor(0.)
0.4148471615720524,0.778095238095238,0.12359014214129038,0.19893862481952979,0.23892470795453827,0.1311974957437506,0.24069478908188585,tensor(0.)
0.43722943722943725,0.7778571428571428,0.1252565438202274,0.1888420795693922,0.23391976778049223,0.103757943070941,0.24069478908188585,tensor(0.)
0.46017699115044247,0.7766666666666666,0.12767716347428226,0.19382033685666702,0.22972297924267474,0.12829801450220277,0.24069478908188585,tensor(0.)
0.462882096069869,0.7752380952380951,0.1209260759716452,0.1967938623521032,0.23877765349435895,0.11859905134965179,0.24069478908188585,tensor(0.)
0.4605263157894737,0.7764285714285714,0.1467357544807266,0.1871167852462022,0.2487572556516883,0.10387037676044283,0.24069478908188585,tensor(0.)
0.45493562231759654,0.779047619047619,0.10849979016721124,0.17091688304094366,0.21132785369803914,0.09363090165924873,0.24069478908188585,tensor(0.)
0.45045045045045046,0.7790476190476189,0.14075859731419801,0.198271466043013,0.2444409987197661,0.12095140529519748,0.24069478908188585,tensor(0.)
0.4605263157894737,0.7809523809523808,0.134943508798087,0.19373538676313407,0.22912302997272746,0.13072811958507766,0.24069478908188585,tensor(0.)
0.4588744588744589,0.7804761904761903,0.1483079263586984,0.18895537971104184,0.22738024989044,0.1135835189745303,0.24069478908188585,tensor(0.)
0.44635193133047213,0.7826190476190477,0.11661075928008642,0.17967606632662841,0.22330197534432153,0.11630369322724254,0.24069478908188585,tensor(0.)
0.4336283185840708,0.7857142857142858,0.09075556796374558,0.1847167430926415,0.21230803265491557,0.14735353847706226,0.24069478908188585,tensor(0.)
0.41596638655462187,0.7873809523809523,0.11016254316759506,0.20440068208144324,0.22520001698276224,0.16626856809569177,0.24069478908188585,tensor(0.)
0.40772532188841204,0.7873809523809524,0.11006498524689712,0.2018990189068312,0.24210680040543583,0.11719462588310385,0.24069478908188585,tensor(0.)
0.4017094017094017,0.7861904761904761,0.15134785520363844,0.19979199065543995,0.24477697259516382,0.130358648965866,0.24069478908188585,tensor(0.)
0.40585774058577406,0.7895238095238095,0.11747939639007486,0.20241594153644776,0.23744950667548523,0.13656972272090737,0.24069478908188585,tensor(0.)
0.4148471615720524,0.7930952380952381,0.1297187566285302,0.20999027372443552,0.24195040458183759,0.15684726543829033,0.24069478908188585,tensor(0.)
0.44052863436123346,0.7935714285714286,0.12258534944257424,0.20028097050790003,0.23224815842830293,0.151619806673509,0.24069478908188585,tensor(0.)
0.45454545454545453,0.7907142857142857,0.12944085735133704,0.18856602401467107,0.22087412664165978,0.13975269504563384,0.24069478908188585,tensor(0.)
0.48,0.7883333333333333,0.13224380573107686,0.1811183296432571,0.22011306684860335,0.12262622383523793,0.24069478908188585,tensor(0.)
0.45414847161572053,0.7883333333333333,0.1240185871547394,0.19057389979449194,0.22738541632934578,0.13049073487553553,0.24069478908188585,tensor(0.)
0.47577092511013214,0.7838095238095238,0.1131540881318566,0.16797957005845504,0.20445658917172224,0.11036246032272623,0.24069478908188585,tensor(0.)
0.43722943722943725,0.7816666666666667,0.09349200954847348,0.18969450861452167,0.23218986321026047,0.11670248777948784,0.24069478908188585,tensor(0.)
0.43722943722943725,0.7785714285714287,0.0943553439978077,0.18928687001476346,0.22875787820183208,0.13278100566274925,0.24069478908188585,tensor(0.)
0.3922413793103448,0.7823809523809524,0.11612899091295689,0.20369918082746177,0.22609234473175846,0.16497217972238393,0.24069478908188585,tensor(0.)
0.4291845493562232,0.7852380952380952,0.11257467186768286,0.18636502613366984,0.21909474222513442,0.12609445137987524,0.24069478908188585,tensor(0.)
