failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.44390243902439025,0.7287087827201383,0.06738290840406581,0.11423142884557526,0.26157085879730774,0.05885553570935367,0.29533678756476683,tensor(0.8248),0.4966442953020134,0.30357142857142855,0.4761222302913666,-4.632518768310547
0.41578947368421054,0.7220858240165394,0.06295372013942675,0.12912798795806013,0.27571419987062357,0.0724194534225429,0.32978723404255317,tensor(0.6515),0.3795620437956204,0.5094339622641509,0.46303004026412964,-4.635280132293701
0.4472361809045226,0.7147932789284616,0.0708657627354338,0.14015169138457959,0.34030213978450385,0.08333478990331077,0.32978723404255317,tensor(0.7809),0.43870967741935485,0.4772727272727273,0.45052263140678406,-4.5283379554748535
0.38095238095238093,0.7209042896572879,0.04383934648628054,0.1367948981530237,0.23506777624224123,0.09748574691733666,0.358695652173913,tensor(1.0298),0.3851851851851852,0.37037037037037035,0.4427352547645569,-4.581348419189453
0.4467005076142132,0.7161356854526976,0.03727374071300104,0.12138036841391005,0.2896817384026237,0.05115389748336772,0.37362637362637363,tensor(1.0817),0.4316546762589928,0.4827586206896552,0.44471243023872375,-4.511011600494385
0.44086021505376344,0.7343854376680055,0.04352490701529647,0.11922928010741426,0.23785727688661584,0.07796736818421375,0.3774104683195592,tensor(0.5835),0.47101449275362317,0.3541666666666667,0.4664859473705292,-4.583527565002441
0.41919191919191917,0.7352820124643604,0.053389144364105905,0.10809195825383859,0.2716459880021934,0.048310140483750263,0.366120218579235,tensor(0.9119),0.4206896551724138,0.41509433962264153,0.44792139530181885,-4.436718940734863
0.43523316062176165,0.7369471800056169,0.049262798644972475,0.13689891052008907,0.2288028653089056,0.10476466059392944,0.33689839572192515,tensor(0.7560),0.42657342657342656,0.46,0.4350295066833496,-4.3310933113098145
0.49473684210526314,0.7347608710196342,0.029967389797260217,0.11650797030047608,0.2655285646364478,0.06183134935706194,0.3477088948787062,tensor(0.7769),0.49640287769784175,0.49019607843137253,0.4251966178417206,-4.2474894523620605
0.48947368421052634,0.7403003944140838,0.0463489287280109,0.12451555054935748,0.2620957457674767,0.06988812009510424,0.34408602150537637,tensor(0.8725),0.49264705882352944,0.48148148148148145,0.46774283051490784,-4.424979209899902
0.48663101604278075,0.7276223361448496,0.026440366617586895,0.11524773983716738,0.22246571609484783,0.06823678101649205,0.34408602150537637,tensor(0.9322),0.45384615384615384,0.5614035087719298,0.4626740515232086,-4.443668365478516
0.42783505154639173,0.7136601727867027,0.05364239039788635,0.11547896828822453,0.26563699128139817,0.051440987894076966,0.3020833333333333,tensor(0.8346),0.40441176470588236,0.4827586206896552,0.44368189573287964,-4.564561367034912
0.47619047619047616,0.7113789593506781,0.06346257433202954,0.11602097767900642,0.25103394089522507,0.04851449607089711,0.272264631043257,tensor(0.7329),0.4365079365079365,0.5555555555555556,0.4381023645401001,-4.672092914581299
0.47959183673469385,0.7155366379754344,0.06848555743183225,0.11366777600240763,0.22865027680513036,0.0665166785509314,0.272264631043257,tensor(0.8000),0.5035971223021583,0.42105263157894735,0.4353064298629761,-4.7314324378967285
0.43523316062176165,0.7325782591111307,0.07805064775366263,0.1277348284748336,0.2559624231362219,0.07791979169990575,0.26262626262626265,tensor(0.6385),0.41007194244604317,0.5,0.45398014783859253,-4.934686660766602
0.41968911917098445,0.7380275466317325,0.0658575760102943,0.11567698685576971,0.2613234153388036,0.0674629967372482,0.2594458438287154,tensor(0.5579),0.4206896551724138,0.4166666666666667,0.45548322796821594,-4.9464802742004395
0.467005076142132,0.7464982729202183,0.050953253643705135,0.13413666933368004,0.2802555963216355,0.07610362031718707,0.24378109452736318,tensor(0.5793),0.4397163120567376,0.5357142857142857,0.46504220366477966,-4.983486652374268
0.5078534031413613,0.7562059472193877,0.04580404051694358,0.11859927366381834,0.2609401925773476,0.06249409394607688,0.24069478908188585,tensor(0.3980),0.48175182481751827,0.5740740740740741,0.47068676352500916,-4.908022403717041
0.49,0.7398131499536035,0.06822367381773578,0.11886587387441713,0.25805341074343524,0.06738555201875283,0.2315270935960591,tensor(0.7772),0.5,0.46296296296296297,0.4684801399707794,-4.858970642089844
0.3880597014925373,0.7254868314105565,0.06014441675760544,0.14494380847690239,0.26522321444371655,0.09376108253357722,0.22249388753056235,tensor(0.4711),0.36879432624113473,0.43333333333333335,0.47947004437446594,-4.884467601776123
0.47715736040609136,0.7138617122267576,0.06432981865406691,0.15950593885614797,0.2693418029934187,0.10289822426232377,0.21654501216545013,tensor(0.7078),0.47692307692307695,0.47761194029850745,0.4906739294528961,-4.936762809753418
0.44554455445544555,0.712345035731107,0.08943311811164922,0.1320598904458441,0.29274798489406934,0.06733829684864232,0.21359223300970873,tensor(0.4251),0.4444444444444444,0.4482758620689655,0.49706003069877625,-5.048144340515137
0.3969849246231156,0.7008433496565045,0.04747179292942281,0.15015068454064293,0.3173715504254423,0.07967903391776324,0.20192307692307693,tensor(0.6464),0.36428571428571427,0.4745762711864407,0.5061067938804626,-5.115871906280518
0.39285714285714285,0.7087982339600455,0.04701684967050455,0.13121163837946262,0.244272498025573,0.08012487957640538,0.20772946859903382,tensor(0.7843),0.4,0.3770491803278688,0.5101042985916138,-5.244013786315918
0.4068627450980392,0.7104255558304717,0.041044236428718864,0.13551062537556566,0.28575422963642416,0.07142069628526929,0.21654501216545013,tensor(0.4799),0.4195804195804196,0.3770491803278688,0.4986817240715027,-5.139596939086914
0.4416243654822335,0.7216643506837167,0.0252825141764972,0.1256793442793236,0.27080239868603845,0.06659352927087545,0.1876484560570071,tensor(0.6477),0.45714285714285713,0.40350877192982454,0.4879876673221588,-5.10360860824585
0.4630541871921182,0.7255603779014923,0.030897068759060793,0.1400631258701465,0.27300400784553286,0.07885293560809808,0.19331742243436753,tensor(0.6146),0.4460431654676259,0.5,0.4874159097671509,-4.956061363220215
0.4639175257731959,0.7160402017883636,0.044071364455531094,0.14624612394582112,0.25527445641285834,0.10419233856567822,0.20192307692307693,tensor(0.6900),0.42142857142857143,0.5740740740740741,0.48041751980781555,-4.839468479156494
0.4666666666666667,0.7086994844119074,0.04608604142495558,0.13564061451028184,0.27345020546010324,0.06986785519332164,0.19904076738609114,tensor(1.0745),0.45454545454545453,0.49206349206349204,0.4701211452484131,-4.812734603881836
0.3869346733668342,0.7056892782530247,0.07258067147720994,0.14178678788675192,0.24666786793370912,0.1007144768194121,0.19617224880382775,tensor(0.7489),0.3986013986013986,0.35714285714285715,0.46794894337654114,-5.001008033752441
0.40414507772020725,0.7181168156348725,0.033348924775425975,0.13385042053589857,0.27248309491955836,0.0813680509477988,0.19904076738609114,tensor(1.0237),0.42142857142857143,0.3584905660377358,0.45927202701568604,-4.975899696350098
0.46,0.7353091404900949,0.031465894741995126,0.12521056017201862,0.2685433996943553,0.06947001146888772,0.1876484560570071,tensor(0.7648),0.4652777777777778,0.44642857142857145,0.47040483355522156,-4.922039985656738
0.42783505154639173,0.7358210303191083,0.02902388876461041,0.1363636753635534,0.323107553411166,0.06616916801232312,0.17096018735362997,tensor(0.7294),0.4397163120567376,0.39622641509433965,0.49192604422569275,-5.003894329071045
0.3640776699029126,0.7395113488013827,0.031662480848250976,0.12633898770410815,0.22991687134177521,0.07530061025946064,0.16822429906542055,tensor(0.5001),0.38405797101449274,0.3235294117647059,0.5129995346069336,-5.075908660888672
0.46733668341708545,0.7389406022159196,0.02298568818407081,0.11827807143349763,0.2558774281228386,0.0733289482483129,0.17096018735362997,tensor(0.7748),0.44,0.5510204081632653,0.502331554889679,-5.056598663330078
