failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.5,0.7569047619047619,0.1563269074053429,0.13662247146540268,0.15769633522477453,0.10373798076396523,0.24069478908188585,tensor(0.4556)
0.5,0.7626190476190476,0.1507544385795358,0.1464146760773281,0.1734838379399325,0.10328249508746422,0.29198966408268734,tensor(0.5237)
0.5,0.7576190476190475,0.1713594530300063,0.1496493940549432,0.1801685271574746,0.10499508351544984,0.29533678756476683,tensor(0.3018)
0.5,0.7688095238095238,0.1657422373281883,0.13365751583731272,0.16062743633791252,0.08669812484803323,0.3123359580052493,tensor(0.4968)
0.5,0.7545238095238096,0.15100847642292628,0.13984231517711063,0.16501719476888757,0.1011325540843781,0.26262626262626265,tensor(0.8750)
0.5,0.7466666666666666,0.15618205074186134,0.15022056404242165,0.1744100642704771,0.10061677876463723,0.2285012285012285,tensor(0.3429)
0.5,0.7335714285714285,0.1307414252753258,0.14082232025403466,0.15565375853377406,0.11564336689540734,0.19904076738609114,tensor(0.5221)
0.5,0.7459523809523809,0.12900960137393822,0.14353655237734517,0.17095498442516965,0.10255023642956623,0.2376237623762376,tensor(0.5643)
0.5,0.7433333333333333,0.1462565390741544,0.13140026197612087,0.15704546080983867,0.09435719699408417,0.22249388753056235,tensor(0.2867)
0.5,0.7557142857142857,0.16440828172843186,0.1383103176148231,0.16202163328337263,0.09861963703920766,0.21951219512195122,tensor(0.5142)
0.5,0.7523809523809524,0.13745528927943626,0.15510916712009631,0.17342948988114018,0.12326670136875813,0.21654501216545013,tensor(0.3002)
0.5,0.739047619047619,0.13956225093045538,0.13828520132080432,0.16024393571108322,0.09750469459600057,0.22249388753056235,tensor(0.6888)
0.5,0.7645238095238095,0.15204331611919408,0.1368619485265947,0.16540254058471787,0.08666987283817117,0.22249388753056235,tensor(0.5649)
0.5,0.744047619047619,0.14860875482369285,0.15317639205585187,0.17204528590177426,0.11520565505726726,0.2376237623762376,tensor(0.4141)
0.5,0.7509523809523809,0.1590185631576852,0.14933421607372663,0.17389951607143245,0.10954911064265972,0.2376237623762376,tensor(0.5887)
0.5,0.7480952380952381,0.15667438086151608,0.15061138043055983,0.17348238252138604,0.10769295675394783,0.25,tensor(0.5059)
0.5,0.7292857142857143,0.124348368368178,0.1521380658718013,0.1803267675321258,0.10703614321528197,0.22549019607843138,tensor(0.9972)
0.5,0.7304761904761904,0.12825776522923438,0.13610906120090493,0.15839318139460887,0.09239790235940878,0.22249388753056235,tensor(0.3815)
0.5,0.7457142857142857,0.13489136178054892,0.14964034582731323,0.1756017926853351,0.10676020326406342,0.22549019607843138,tensor(0.5013)
0.5,0.7626190476190475,0.14172646818233992,0.13296908322586584,0.16628178904926952,0.08230600978610615,0.24069478908188585,tensor(0.3820)
0.5,0.7695238095238094,0.13350694506880706,0.15343576008641235,0.17711293864608138,0.1125388153015297,0.26262626262626265,tensor(0.4886)
0.5,0.7538095238095238,0.16137467326732835,0.14728044452556316,0.1682856058730432,0.11120099091695029,0.22549019607843138,tensor(0.6262)
0.5,0.7583333333333333,0.1460423005903446,0.14239527021643264,0.15855395629680147,0.11533886561674547,0.22249388753056235,tensor(0.3537)
0.5,0.7609523809523808,0.1575848022631935,0.14057943075161117,0.1567070484303471,0.11308917334467505,0.2376237623762376,tensor(0.3636)
0.5,0.7390476190476191,0.18636651241908225,0.14394878425661464,0.17097553890256367,0.10423600191970996,0.22249388753056235,tensor(0.4754)
0.5,0.7235714285714285,0.2007278367139428,0.1660256948804668,0.19096784750248622,0.1202984150734309,0.2315270935960591,tensor(0.3790)
0.5,0.7259523809523809,0.14872379667759145,0.16389567336115785,0.19333781364126879,0.1209853199741874,0.2594458438287154,tensor(0.6361)
0.5,0.7316666666666667,0.16474863474620177,0.16514200797612144,0.18654414092759017,0.13234091290919672,0.28205128205128205,tensor(0.4123)
0.5,0.7230952380952381,0.16040635064220318,0.1733773913941989,0.2033738946181783,0.12476236892774929,0.24378109452736318,tensor(0.7445)
0.5,0.7192857142857142,0.1516554998211847,0.16010647406146258,0.1918030626489705,0.10903974800381062,0.26262626262626265,tensor(0.3684)
0.5,0.7433333333333333,0.13460170051327972,0.18613367437978068,0.20830465693636402,0.14261285676870938,0.26903553299492383,tensor(0.5741)
0.5,0.7428571428571428,0.14428408967607337,0.17431548779361425,0.21012286678503936,0.1206044193064768,0.2594458438287154,tensor(0.4535)
0.5,0.7602380952380952,0.1767079069707695,0.168269577365057,0.20870500741179204,0.10522508965778192,0.26262626262626265,tensor(0.3550)
0.5,0.7150000000000001,0.15772797640818598,0.1601321214834526,0.1814520680898772,0.12144036653105231,0.20192307692307693,tensor(1.0625)
0.5,0.7316666666666666,0.14070185434619287,0.16364950374234713,0.18731846901839697,0.12367525127612979,0.20772946859903382,tensor(0.3768)
0.5,0.7483333333333333,0.12359915103996953,0.16327458528909616,0.19106036009542715,0.11582022831648582,0.22549019607843138,tensor(0.5453)
0.5,0.7611904761904761,0.11070708109522737,0.16422392355657084,0.1865549076242138,0.1276823132640643,0.21654501216545013,tensor(0.8205)
0.5,0.7473809523809524,0.14273632064217934,0.15446649763323908,0.18538905059879074,0.09698692859139009,0.2315270935960591,tensor(0.5896)
0.5,0.7488095238095237,0.14013628500972217,0.16945540667297163,0.19915746246379779,0.12611465179452172,0.24069478908188585,tensor(0.5239)
0.5,0.7402380952380953,0.14750735649737962,0.1697129993553602,0.19933521508314028,0.10429727295651244,0.17370892018779344,tensor(0.6653)
0.5,0.7514285714285713,0.1780048302265101,0.16030561728960532,0.19503365898242722,0.10255561537345219,0.21359223300970873,tensor(0.5512)
0.5,0.7552380952380953,0.16083167846360075,0.1698794137469205,0.1920345103444621,0.13168097133736587,0.20481927710843373,tensor(0.4138)
0.5,0.7614285714285715,0.16574492628070808,0.17424535417464265,0.19068259923205041,0.13914961472774487,0.21951219512195122,tensor(0.4263)
0.5,0.7495238095238095,0.1387846828437776,0.15776158584019312,0.1886224231854504,0.1021403092295552,0.21359223300970873,tensor(0.4384)
0.5,0.7621428571428572,0.16072178115824623,0.17300224119180424,0.19228513633669467,0.14115296494125518,0.2106537530266344,tensor(0.3851)
0.5,0.7547619047619047,0.16625301641487766,0.1699981044522508,0.193031385754903,0.12537112192836158,0.2285012285012285,tensor(0.6141)
0.5,0.7709523809523808,0.1543320591129651,0.17236879719972117,0.20032042688904556,0.12671446870715816,0.2285012285012285,tensor(0.4939)
0.5,0.7292857142857142,0.11243901427945252,0.16167300806843887,0.1868306263349731,0.11842451823945359,0.17370892018779344,tensor(0.8988)
