failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.056818181818181816,0.9804761904761903,0.30867809107882815,0.40049436604327565,0.40527495123597945,0.39076834789260223,0.32625994694960214,tensor(0.4335),0.10344827586206896,0.03389830508474576
0.03488372093023256,0.9828571428571428,0.32448970877235095,0.4050212871682659,0.4063129317911946,0.40261021720546564,0.3477088948787062,tensor(0.4330),0.06666666666666667,0.017857142857142856
0.08333333333333333,0.9871428571428571,0.3165849066686293,0.3893277502321401,0.400330518402071,0.3760086098159078,0.3477088948787062,tensor(0.2470),0.13157894736842105,0.043478260869565216
0.07058823529411765,0.9883333333333332,0.3327600449828813,0.42622691216135566,0.4488322608319302,0.38020888093911515,0.34408602150537637,tensor(0.4575),0.0,0.10526315789473684
0.03529411764705882,0.99,0.3424150838658873,0.4095423390529786,0.4070897552042924,0.41272406945127377,0.3477088948787062,tensor(0.4244),0.02702702702702703,0.041666666666666664
0.05747126436781609,0.9861904761904761,0.32416981997553257,0.40803854016983154,0.3963325129488636,0.4254303520409837,0.3774104683195592,tensor(0.5591),0.08571428571428572,0.038461538461538464
0.023529411764705882,0.9911904761904762,0.34177421849448464,0.411508858256692,0.42341246906405267,0.39450369996046236,0.35135135135135137,tensor(0.5303),0.0,0.04
0.03571428571428571,0.9888095238095238,0.3554813294817955,0.3932057852556125,0.3873668352033993,0.40027398795039676,0.34048257372654156,tensor(0.4073),0.0,0.06521739130434782
0.023809523809523808,0.9907142857142857,0.31465729654961083,0.4202190548983575,0.41346302358516424,0.42967749873682765,0.32275132275132273,tensor(0.4125),0.05714285714285714,0.0
0.11904761904761904,0.9842857142857142,0.33349119750458245,0.40410461066320424,0.40140962252275153,0.40736696472796285,0.3157894736842105,tensor(0.3824),0.13157894736842105,0.10869565217391304
0.03529411764705882,0.9845238095238095,0.2971448576586913,0.40721295023606646,0.42503060119317154,0.38048647380040923,0.2987012987012987,tensor(0.5381),0.029411764705882353,0.0392156862745098
0.03529411764705882,0.9866666666666666,0.2820976017253642,0.4074326272637816,0.4180465824686378,0.38985326395573794,0.3020833333333333,tensor(0.2778),0.03125,0.03773584905660377
0.03488372093023256,0.9885714285714285,0.2612365062247123,0.3971783154368732,0.39691247804547103,0.39749868357522977,0.3020833333333333,tensor(0.2653),0.02564102564102564,0.0425531914893617
0.06593406593406594,0.9650000000000001,0.29943499487888997,0.3957724090816812,0.3956525879725528,0.39591220037566444,0.3812154696132597,tensor(1.1364),0.047619047619047616,0.08163265306122448
