failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.18048780487804877,0.9783333333333333,0.08567823928688596,0.295675571683308,0.5281667582395652,0.2039443552189343,0.08459869848156182,tensor(0.6703),0.10204081632653061,0.3793103448275862,0.45427820086479187,-10.55111312866211,0.8649274135565983,-1.5395421981811523
0.23414634146341465,0.9776666666666666,0.10675614496814242,0.3068129241470491,0.5148161609760039,0.21662970258484487,0.08225108225108226,tensor(0.6858),0.15384615384615385,0.41935483870967744,0.4738287329673767,-10.537741661071777,0.8710876111956575,-1.6090041399002075
0.10628019323671498,0.9776666666666666,0.08146495696262838,0.35492395823272477,0.6433367883016503,0.22874334507756983,0.08225108225108226,tensor(0.9054),0.0763888888888889,0.1746031746031746,0.46100908517837524,-10.509275436401367,0.8679444671084086,-1.6155493259429932
0.1477832512315271,0.9736666666666666,0.1112507067022613,0.39469548445142116,0.6561771309934963,0.27153383934102343,0.08225108225108226,tensor(0.6567),0.11594202898550725,0.2153846153846154,0.4552435278892517,-10.370985984802246,0.8636477265590291,-1.3392542600631714
0.1477832512315271,0.9656666666666666,0.15336862428519907,0.3750062310575995,0.6364363750950859,0.2653152615313815,0.08459869848156182,tensor(0.5260),0.11188811188811189,0.23333333333333334,0.4347938001155853,-10.342299461364746,0.8593439384464834,-0.7885776162147522
0.32195121951219513,0.9753333333333332,0.15393872274999038,0.2832531580135071,0.5468605689593937,0.1580870492190574,0.07991360691144708,tensor(0.5685),0.17985611510791366,0.6212121212121212,0.47223013639450073,-10.24814224243164,0.856453248142532,-1.1497364044189453
0.16908212560386474,0.9783333333333333,0.12467391908091537,0.31668282772054973,0.46341021201747784,0.24490252461126114,0.07526881720430108,tensor(0.6387),0.14388489208633093,0.22058823529411764,0.4611022174358368,-10.293848037719727,0.866392889542334,-0.8877742886543274
0.2835820895522388,0.9816666666666666,0.19278443951058075,0.2839002364884957,0.5292127016128862,0.18440287301147013,0.07991360691144708,tensor(0.8317),0.16783216783216784,0.5689655172413793,0.4219854772090912,-10.218717575073242,0.8629491745481803,-0.9270546436309814
0.4682926829268293,0.9866666666666666,0.18575690436875747,0.2998261189115653,0.7193863224266059,0.14598737762271707,0.07991360691144708,tensor(0.5356),0.31333333333333335,0.8909090909090909,0.4511619210243225,-10.32170581817627,0.8738424722159468,-1.2811806201934814
0.30049261083743845,0.9923333333333333,0.13198481594330308,0.35422595307290317,0.6036439823781584,0.23406836231270733,0.08225108225108226,tensor(0.3474),0.17518248175182483,0.5606060606060606,0.47411343455314636,-10.43962574005127,0.8907989573723005,-1.0145435333251953
0.36683417085427134,0.9809999999999999,0.12894342543177723,0.3720516304587144,0.7559378760715192,0.2141409762350077,0.09170305676855896,tensor(0.9392),0.2198581560283688,0.7241379310344828,0.46908363699913025,-10.601258277893066,0.8749968246410377,-1.3294731378555298
