failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.47468354430379744,0.9810549750480841,0.08702797732567218,0.1276643837112631,0.13116118075650088,0.12129521766458008,0.7006802721088435,tensor(0.3816)
0.4634146341463415,0.9803857061079929,0.09595824984255051,0.12937020157660944,0.13455838061124784,0.11908817403523506,0.6891891891891891,tensor(0.2387)
0.4647058823529412,0.9785508917531139,0.08038515929758945,0.1338217728594988,0.14463671132709574,0.11678005163783092,0.6891891891891891,tensor(0.1150)
0.4678362573099415,0.9767920107942865,0.08683147684793922,0.13350321179999217,0.14339036297944882,0.11815599205874613,0.6722408026755853,tensor(0.2934)
0.559748427672956,0.9790136987962723,0.109849340904142,0.12961784832211568,0.1357005430163192,0.11958140207667997,0.6835016835016835,tensor(0.4317)
0.5465116279069767,0.9727590066606181,0.11372297688361895,0.13443240913212742,0.13316976020995072,0.13667259270373094,0.6778523489932886,tensor(0.5467)
0.484472049689441,0.9703556925353674,0.07987499232373334,0.14298738899473748,0.14539785338583686,0.13933402890197746,0.6778523489932886,tensor(0.3712)
0.5,0.9728936308807747,0.0997765549765785,0.13431881932932738,0.14409994317364602,0.11584336317894775,0.6722408026755853,tensor(0.2997)
0.45348837209302323,0.9756833588094544,0.09306889650840382,0.13487363604681626,0.1327263250823517,0.1388819498471499,0.6835016835016835,tensor(0.1206)
0.5636363636363636,0.9808664006002796,0.09363515270765148,0.13060277549235022,0.13264814970041933,0.1270233706282293,0.6949152542372882,tensor(0.2305)
