failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new
0.3137254901960784,0.9314285714285713,0.06671340922755387,0.26864532116051626,0.29453506110711397,0.22198688872928463,0.059322033898305086,tensor(1.8944),0.31868131868131866,0.31097560975609756
0.37349397590361444,0.9326190476190476,0.07070283974734069,0.2517261124458774,0.27465146409389357,0.20978313954439295,0.05708245243128964,tensor(1.3291),0.4659090909090909,0.32298136645962733
0.3588709677419355,0.9252380952380951,0.08707698975081485,0.23195782821749916,0.243969932549819,0.2126120180822891,0.05708245243128964,tensor(1.5845),0.3684210526315789,0.35294117647058826
0.3557312252964427,0.929047619047619,0.12046111906591951,0.2125079817056607,0.23026208542808865,0.17921903722610855,0.06382978723404255,tensor(2.1756),0.38636363636363635,0.3393939393939394
0.42448979591836733,0.9407142857142857,0.12101539948491037,0.23908506676524452,0.2524416290373515,0.20994347635337451,0.06382978723404255,tensor(1.2831),0.4935064935064935,0.39285714285714285
0.36254980079681276,0.956190476190476,0.12025071254107313,0.2211693606755847,0.24578628058956348,0.18005386677670562,0.06382978723404255,tensor(0.6914),0.43617021276595747,0.3184713375796178
0.3411764705882353,0.9585714285714285,0.1278777441980727,0.23760151822305656,0.2602920321962552,0.19222049027665888,0.06382978723404255,tensor(0.8211),0.49411764705882355,0.2647058823529412
0.336,0.9554761904761905,0.1354917599287361,0.21346763458192544,0.23995059389433862,0.16113226260739438,0.06382978723404255,tensor(1.1316),0.42857142857142855,0.2891566265060241
0.32558139534883723,0.9504761904761905,0.06448763402440368,0.23905740923493646,0.2563949030124535,0.20880901583586423,0.06157112526539278,tensor(0.9389),0.3617021276595745,0.3048780487804878
0.30078125,0.946190476190476,0.06812785246280277,0.23139204754068865,0.2542956618404166,0.18914760338785727,0.06157112526539278,tensor(1.0983),0.4,0.2469879518072289
0.328125,0.9457142857142856,0.0915770656476186,0.23059486857125014,0.24732235430675978,0.19866057762164102,0.06837606837606838,tensor(1.6382),0.38636363636363635,0.2976190476190476
0.36,0.9411904761904761,0.09421976910821186,0.2444595580295187,0.2681422208467673,0.1912504584531032,0.06609808102345416,tensor(1.1610),0.44155844155844154,0.3236994219653179
0.31225296442687744,0.9390476190476189,0.0653804642336035,0.2392619406886027,0.262886286827324,0.18909666246810783,0.07066381156316917,tensor(1.1987),0.3333333333333333,0.3023255813953488
0.30078125,0.9342857142857143,0.05005146673003459,0.23166432926181432,0.2641119712592713,0.1728306926730188,0.06837606837606838,tensor(0.7714),0.34065934065934067,0.2787878787878788
0.3373493975903614,0.9323809523809523,0.07992832627369414,0.23705240008556042,0.26913725851173453,0.1793717557238988,0.06609808102345416,tensor(1.3434),0.4157303370786517,0.29375
0.3426294820717131,0.9285714285714285,0.07947443301414332,0.2426258577449064,0.2674439759455534,0.20187189522594937,0.06382978723404255,tensor(0.5638),0.3157894736842105,0.358974358974359
0.2701612903225806,0.9083333333333332,0.08550560825505886,0.21615866631561254,0.2434628033242626,0.1682247369004267,0.06157112526539278,tensor(1.0372),0.3111111111111111,0.2468354430379747
0.24603174603174602,0.9007142857142857,0.07988395390177913,0.21185262658605747,0.22944281120502943,0.1832685765802279,0.06157112526539278,tensor(0.8947),0.2604166666666667,0.23717948717948717
0.3665338645418327,0.8964285714285714,0.05254273740784603,0.21070963145739993,0.22804356485082447,0.18318977844103523,0.06157112526539278,tensor(0.7333),0.422680412371134,0.33116883116883117
0.3803921568627451,0.9047619047619045,0.06299141703638386,0.22560808014481293,0.24076061262023424,0.19305819556798204,0.06609808102345416,tensor(0.5426),0.41975308641975306,0.3620689655172414
