failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift
0.23076923076923078,0.8369047619047618,0.11801252015933505,0.21002940370445145,0.23445639335960095,0.16666463555261332,0.08932461873638345,tensor(0.6200)
0.24390243902439024,0.8178571428571428,0.11139815246226882,0.22531846035501168,0.2576688143657294,0.1617870422375782,0.1013215859030837,tensor(0.7735)
0.26506024096385544,0.8164285714285714,0.10220177799867058,0.22325514111893388,0.24693134166857406,0.17036804378727086,0.10864745011086474,tensor(0.5778)
0.20238095238095238,0.8202380952380952,0.1242243690399344,0.22588299933818676,0.257474377098057,0.17187193413582755,0.10619469026548672,tensor(0.3314)
0.26859504132231404,0.8088095238095236,0.15622092611286875,0.2342696634472554,0.2580685826548657,0.18607685205184438,0.12612612612612611,tensor(0.5290)
0.26359832635983266,0.7923809523809523,0.16186802225493022,0.22402695169213638,0.25830348555848304,0.16304660655782183,0.13378684807256236,tensor(0.4514)
0.2644628099173554,0.7945238095238094,0.18910091627333603,0.22589616345888466,0.2599742311936169,0.15558318825937406,0.13895216400911162,tensor(0.3704)
0.275,0.7845238095238094,0.1921777473497959,0.24005982472842083,0.28380312561058124,0.16584366255756441,0.13895216400911162,tensor(0.7123)
0.26859504132231404,0.796904761904762,0.24143206035339881,0.2251965003471764,0.27392430431448334,0.1583152007842058,0.13636363636363635,tensor(0.4882)
0.22268907563025211,0.7885714285714285,0.14377407939080003,0.2535802606887513,0.282678589506566,0.20120326881668513,0.13636363636363635,tensor(0.4522)
0.2966101694915254,0.7792857142857142,0.13230322328524793,0.236595712751915,0.28843083100638794,0.1461856227731829,0.1210762331838565,tensor(0.5712)
0.2184873949579832,0.789047619047619,0.1383599790996404,0.24233359677098856,0.28019518783216557,0.17894733757868103,0.1210762331838565,tensor(0.4299)
0.2074688796680498,0.7666666666666666,0.12299251623513074,0.22866038398368885,0.2601161084073043,0.16535573858116265,0.12359550561797752,tensor(0.5781)
0.25925925925925924,0.7640476190476191,0.17201693039949342,0.23695022217523018,0.27558823876015975,0.1688946247813201,0.12866817155756208,tensor(0.4118)
0.284,0.7933333333333332,0.17492800422286947,0.2420919435456681,0.2737125666235889,0.1868427230029272,0.13636363636363635,tensor(0.4904)
0.3236514522821577,0.8123809523809524,0.12622587615782935,0.23220805302100267,0.26081947405890415,0.18064095696431998,0.13636363636363635,tensor(0.4179)
0.2768595041322314,0.8166666666666667,0.15169880435723923,0.24118489808383395,0.27708345877181595,0.17487814481309105,0.13895216400911162,tensor(0.3741)
0.26778242677824265,0.7923809523809523,0.20539101003321067,0.23085196633059157,0.2813966584908012,0.1392768770050357,0.14678899082568808,tensor(0.3943)
0.27705627705627706,0.7730952380952381,0.24474861685083169,0.25216633780194075,0.29687540620957464,0.18338315563635008,0.13895216400911162,tensor(0.4309)
0.22083333333333333,0.7466666666666666,0.26098270360386017,0.2293824014759813,0.2678625928980525,0.15921264064749843,0.13895216400911162,tensor(0.5513)
0.28205128205128205,0.7471428571428571,0.19640494770567754,0.2234478886047046,0.25945437361004886,0.15413540496941672,0.13895216400911162,tensor(0.4327)
0.20416666666666666,0.7614285714285713,0.24050179526640297,0.22894043675149062,0.27570835316783143,0.1495926235057884,0.12612612612612611,tensor(0.6185)
0.25630252100840334,0.7676190476190476,0.309082368432144,0.24759400623039396,0.29245135786300386,0.16225562995372117,0.1185682326621924,tensor(0.6826)
0.2693877551020408,0.778095238095238,0.2562647375741025,0.24311843286614976,0.2867379366184976,0.17304880449801632,0.11607142857142858,tensor(0.5403)
0.25609756097560976,0.785952380952381,0.21651766423764132,0.24093908589642515,0.2766490381609723,0.18319533329843377,0.1111111111111111,tensor(0.6497)
0.3291139240506329,0.7983333333333335,0.18113064994708059,0.23374262130168003,0.27097406709411376,0.1683711292707791,0.1111111111111111,tensor(0.3112)
0.21666666666666667,0.8090476190476191,0.17340354919462908,0.24475848797115418,0.27855461329172415,0.1784179456752205,0.10619469026548672,tensor(0.7807)
0.27983539094650206,0.8078571428571428,0.16405083420308683,0.25238129894385675,0.2911113010714241,0.19099012535867002,0.09649122807017543,tensor(0.4502)
0.2768595041322314,0.8133333333333331,0.115976302473752,0.2384333075781927,0.26414236353178555,0.18826929596142614,0.08695652173913043,tensor(0.4506)
0.26422764227642276,0.8157142857142856,0.07278285549276697,0.20640378131765896,0.25221416525861473,0.1255922051521527,0.07991360691144708,tensor(0.3954)
0.242914979757085,0.7952380952380953,0.08082179243205125,0.2281113250248287,0.2632069806824372,0.1699959382369614,0.08225108225108226,tensor(0.5532)
0.28,0.7919047619047619,0.0699714370951079,0.23702361612231268,0.27675438836060934,0.16125795743532848,0.07758620689655173,tensor(0.5025)
0.30327868852459017,0.8164285714285714,0.08879130851310993,0.22185720316946808,0.25720988803273953,0.15201409404934646,0.08459869848156182,tensor(0.5298)
0.23904382470119523,0.8221428571428571,0.09522337154298242,0.22471463468524824,0.257937166975742,0.1598329833885192,0.09170305676855896,tensor(0.5131)
0.23577235772357724,0.815,0.11094112255584535,0.22074904660204328,0.262595829583453,0.1456150498854215,0.1013215859030837,tensor(0.4405)
0.2697095435684647,0.778095238095238,0.1550016152855767,0.23891619698337543,0.27643709948754375,0.1748355545043469,0.0989010989010989,tensor(0.6429)
0.22633744855967078,0.7533333333333333,0.18750286117275944,0.21949175531099963,0.24421275611458498,0.17436155616957055,0.10619469026548672,tensor(0.6382)
0.2591093117408907,0.7578571428571428,0.22607734500625634,0.2304152853929707,0.2676004514617801,0.17091901968287587,0.10375275938189846,tensor(0.3631)
0.2139917695473251,0.7721428571428571,0.2621896578480842,0.22444307627268312,0.26385775774462467,0.1456137133288001,0.11358574610244988,tensor(0.2989)
0.25311203319502074,0.7861904761904761,0.2551921121176485,0.23457236810902812,0.25463794161300285,0.19774613908996835,0.13378684807256236,tensor(0.7344)
0.2231404958677686,0.7847619047619048,0.25728177390515367,0.24293260477027515,0.2856150099584489,0.16688923920513785,0.14678899082568808,tensor(0.5902)
0.22127659574468084,0.7607142857142857,0.22772517412716722,0.22877927016447014,0.2554568170573479,0.1825588691523914,0.13378684807256236,tensor(0.6652)
0.24686192468619247,0.7492857142857143,0.2080644216724929,0.2189934230884524,0.25996057389018784,0.15689584713634816,0.12866817155756208,tensor(0.4512)
0.22857142857142856,0.7383333333333334,0.17360111927342353,0.24069676308955654,0.26788098675998057,0.19702848889557736,0.1111111111111111,tensor(0.5603)
0.20901639344262296,0.7528571428571428,0.1291661952650121,0.21946133314576627,0.2559132225721608,0.1602760073029106,0.1013215859030837,tensor(0.5892)
0.22267206477732793,0.7626190476190475,0.11194040492925994,0.24396134944050213,0.2656675464325956,0.19222329085660814,0.09409190371991247,tensor(0.3787)
0.1732283464566929,0.7692857142857142,0.15710684689610405,0.21479554449193491,0.270466989082507,0.12468815479379255,0.09649122807017543,tensor(0.7582)
0.256198347107438,0.7388095238095238,0.14302461129792335,0.267781013827345,0.2915805363898304,0.22218915735222253,0.08225108225108226,tensor(0.6617)
0.20717131474103587,0.7578571428571428,0.10738374999833364,0.23569923574245435,0.2512424887754934,0.20883643973970206,0.07758620689655173,tensor(0.3922)
0.1951219512195122,0.7402380952380951,0.07081750824275128,0.2301959486243673,0.25128590921770283,0.18477141811564446,0.06157112526539278,tensor(0.5579)
0.18253968253968253,0.7557142857142857,0.10230489939230569,0.2295158759758668,0.26667569452608625,0.17112187539695065,0.06837606837606838,tensor(0.3788)
0.2217741935483871,0.7773809523809523,0.07687057537528721,0.2337606929775836,0.26525929103366025,0.17547018393128083,0.07066381156316917,tensor(0.3143)
0.19008264462809918,0.763095238095238,0.056897928581033284,0.24650646496625223,0.2670805523250275,0.2015683267878745,0.07296137339055794,tensor(0.5536)
0.2764227642276423,0.7390476190476191,0.09453882929700763,0.2562577664233777,0.2890707719476615,0.17695966973969232,0.06382978723404255,tensor(0.5555)
0.2540983606557377,0.7488095238095238,0.06406784069825026,0.22952823971610056,0.26253291359969805,0.163111426839232,0.06157112526539278,tensor(0.4556)
0.16862745098039217,0.7433333333333333,0.07008474044635869,0.24007090266931871,0.2804627235777486,0.16971095657076343,0.06837606837606838,tensor(0.6140)
0.23107569721115537,0.7711904761904761,0.07283905843930871,0.24195067358356193,0.281330604721078,0.16900830113566273,0.06609808102345416,tensor(0.5533)
0.23412698412698413,0.7969047619047618,0.08864847373019505,0.2312648808642552,0.2605589677580438,0.1867378687856963,0.06837606837606838,tensor(0.5311)
0.25203252032520324,0.8211904761904761,0.12640806457791234,0.24732343765702514,0.27883134452442765,0.1945819413789818,0.07066381156316917,tensor(0.3970)
0.21686746987951808,0.8364285714285713,0.16026392126138472,0.23752773610434222,0.2899690519622258,0.14647578109834652,0.08225108225108226,tensor(0.6123)
0.23904382470119523,0.8245238095238094,0.18484424020847134,0.24100684576585696,0.26667596120335535,0.18905008198875206,0.08695652173913043,tensor(0.7019)
0.29508196721311475,0.8288095238095238,0.16858958724936265,0.24683369070344305,0.2857430321829291,0.17405033428887495,0.09170305676855896,tensor(0.6121)
0.3291139240506329,0.8257142857142856,0.09567295297273919,0.23049843241597168,0.2654272270866422,0.15929742789498982,0.08695652173913043,tensor(0.5423)
0.1991701244813278,0.823095238095238,0.06837366133193337,0.22339397521621016,0.26931661693692815,0.13756237104772576,0.08459869848156182,tensor(0.3827)
0.25925925925925924,0.8128571428571428,0.05725738581137049,0.2311960514712854,0.27078117629834103,0.16270044221997598,0.08225108225108226,tensor(0.4548)
0.25,0.8085714285714285,0.03418920796552493,0.2264181950936823,0.2649398745425858,0.1622153960121766,0.08932461873638345,tensor(0.5263)
0.27346938775510204,0.8026190476190476,0.030322240497104774,0.22811326091464312,0.26072561444871595,0.1823920201756977,0.09649122807017543,tensor(0.8118)
0.2384937238493724,0.7940476190476189,0.07027379051944635,0.26390700026629527,0.28967317323386743,0.21072297657681938,0.08932461873638345,tensor(0.4144)
0.20481927710843373,0.777142857142857,0.07364096361491321,0.23719471749038315,0.2702001816651903,0.17351358661193186,0.08695652173913043,tensor(0.3662)
0.24897959183673468,0.7659523809523809,0.06730052624841415,0.23091896174366916,0.2630098417637356,0.17051259935295573,0.08695652173913043,tensor(0.4310)
0.27755102040816326,0.758095238095238,0.07359370319424725,0.2326224759238367,0.27218576422792223,0.15947639638488784,0.08459869848156182,tensor(0.6537)
0.2589641434262948,0.7588095238095238,0.05313199888564349,0.2318399771336491,0.2618792910596502,0.17619897520253344,0.09170305676855896,tensor(0.5516)
0.2570281124497992,0.7676190476190474,0.0779665849730227,0.2194680041870045,0.2531144882552183,0.15681593040481318,0.1013215859030837,tensor(0.6966)
0.2388663967611336,0.7680952380952379,0.0872904565828598,0.23402955387015448,0.2743351614253268,0.15438955821897074,0.10375275938189846,tensor(0.5224)
0.2791666666666667,0.7621428571428572,0.10628122457710858,0.2265368272546519,0.2767008879425316,0.12620870587889252,0.10864745011086474,tensor(0.4973)
0.24279835390946503,0.7664285714285715,0.06810183893079257,0.23644063431586398,0.27375698803034565,0.1783056832659346,0.1013215859030837,tensor(0.4328)
0.2653061224489796,0.7726190476190475,0.06883660976614071,0.23251062877437859,0.2642450914947293,0.18240358237382456,0.08932461873638345,tensor(0.3401)
0.21285140562248997,0.7814285714285715,0.05547165576742354,0.24524603116127267,0.271040774127814,0.1917458235269645,0.08459869848156182,tensor(0.6070)
0.26294820717131473,0.7969047619047619,0.047568152627299014,0.23297673272921096,0.2719766248593574,0.16321025902972655,0.08225108225108226,tensor(0.3892)
0.22672064777327935,0.8102380952380952,0.07782496934325622,0.22524702685371653,0.26243274837083524,0.16150007568151267,0.08459869848156182,tensor(0.4122)
0.24796747967479674,0.812142857142857,0.10382556713195222,0.2387589988431775,0.272061636875702,0.17215372277812827,0.08932461873638345,tensor(0.4028)
0.26104417670682734,0.8071428571428572,0.08806681592803718,0.23178129963002236,0.27295364873453043,0.15904348287872466,0.10375275938189846,tensor(0.4907)
