failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.4416243654822335,0.9883333333333333,0.0911836946533766,0.19646994397528925,0.26933594821950985,0.09844781921818309,0.5384615384615384,tensor(0.6350),0.40476190476190477,0.4690265486725664,0.3677852153778076,-2.375946044921875,0.7740238811090501,0.12313199043273926
0.41836734693877553,0.9903333333333332,0.09123651361279822,0.17676021675478426,0.2571941955126944,0.09632623799687419,0.5384615384615384,tensor(0.6200),0.37755102040816324,0.45918367346938777,0.3553910255432129,-2.4779140949249268,0.7648606947233252,0.14452004432678223
0.4308510638297872,0.9906666666666666,0.06986630914538434,0.18552313218291117,0.23678884348545828,0.12066891908932753,0.5432098765432098,tensor(0.7141),0.40963855421686746,0.44761904761904764,0.3643733561038971,-2.5280394554138184,0.7587627780268769,0.10971242189407349
0.4444444444444444,0.988,0.061566451556975155,0.17702217412564564,0.21988795780332593,0.1211969674756434,0.5432098765432098,tensor(0.6018),0.5348837209302325,0.375,0.3783518373966217,-2.57802677154541,0.7508771845909306,0.17881006002426147
0.41798941798941797,0.9729999999999999,0.06837560543049401,0.17918304765615903,0.24973946952964565,0.09098752031430078,0.5384615384615384,tensor(1.0838),0.40476190476190477,0.42857142857142855,0.3704603910446167,-2.6182470321655273,0.7497620974572272,0.0531468391418457
0.43333333333333335,0.9753333333333333,0.06457054017133904,0.18799120578584613,0.24945957744876712,0.11066002853249393,0.5337423312883436,tensor(1.1344),0.45161290322580644,0.4188034188034188,0.366454154253006,-2.7792959213256836,0.7511323983545297,0.09604299068450928
0.44390243902439025,0.9836666666666666,0.08313157102389017,0.1908640284780731,0.25906412454596683,0.10371946128020891,0.5384615384615384,tensor(0.9174),0.43333333333333335,0.45217391304347826,0.3805634081363678,-2.863076686859131,0.7717222560929361,0.08372974395751953
0.457286432160804,0.9823333333333333,0.08916814959791527,0.21232190373900794,0.27243607342113635,0.12830691960494897,0.5197568389057751,tensor(0.7746),0.39759036144578314,0.5,0.3727583587169647,-2.9489359855651855,0.7694765260605998,0.10453587770462036
0.4306930693069307,0.9736666666666665,0.08945093768204458,0.1965996741431421,0.2509682075962207,0.13028201245861773,0.5060240963855421,tensor(0.6712),0.4175824175824176,0.44144144144144143,0.38312429189682007,-2.9861979484558105,0.7728379983817532,0.14463382959365845
0.47804878048780486,0.9749999999999999,0.10536031469922567,0.20440386847803804,0.27496456747892895,0.12270200647700635,0.5015015015015015,tensor(0.5538),0.43157894736842106,0.5181818181818182,0.3916238844394684,-2.9478116035461426,0.7702918696279272,0.05148971080780029
0.3880597014925373,0.9713333333333332,0.10134665373780012,0.20173190014652403,0.25738519383083175,0.12261035008931553,0.4836795252225519,tensor(0.4782),0.3855421686746988,0.3898305084745763,0.3822036385536194,-2.891467332839966,0.7684292488914236,0.03445270657539368
0.422680412371134,0.9686666666666665,0.07710353850127395,0.20661802745688582,0.263257153285014,0.14879891984067176,0.4880952380952381,tensor(0.7509),0.46875,0.37755102040816324,0.3740379214286804,-2.8481104373931885,0.7639888808680368,0.045686423778533936
0.40609137055837563,0.9793333333333332,0.057219919399963674,0.2073572955930851,0.282270367713131,0.12185868067346739,0.47928994082840237,tensor(0.9326),0.3695652173913043,0.4380952380952381,0.3747631907463074,-2.8215997219085693,0.7685687185806878,-0.019798964262008667
0.43283582089552236,0.9703333333333333,0.0763440408544675,0.20544749079051663,0.2601858502237774,0.13928024312393766,0.4619883040935672,tensor(0.9717),0.4065934065934066,0.45454545454545453,0.37257978320121765,-2.875642776489258,0.749470057599634,0.039180606603622437
0.4392523364485981,0.9766666666666666,0.06888747322357566,0.19332099072685824,0.24730601467322516,0.131778063428,0.45348837209302323,tensor(1.0648),0.45,0.4298245614035088,0.37469372153282166,-2.9523797035217285,0.7549496494907668,0.055828213691711426
0.3476190476190476,0.9746666666666666,0.08245508572725382,0.17489090807412366,0.24368166040345018,0.08665929095607444,0.4836795252225519,tensor(0.6499),0.40217391304347827,0.3050847457627119,0.35899966955184937,-2.8941123485565186,0.7666736506429982,-0.1116546094417572
0.5235602094240838,0.9753333333333332,0.089231136212459,0.19886431421990788,0.241896285603648,0.13915745392496853,0.4925373134328358,tensor(0.7383),0.4625,0.5675675675675675,0.37780091166496277,-2.9437074661254883,0.7756152344763945,0.22426307201385498
0.4265402843601896,0.9766666666666666,0.05767826767540856,0.20351916669955328,0.2656860711818575,0.11136587299637288,0.4619883040935672,tensor(0.9048),0.4235294117647059,0.42857142857142855,0.39015477895736694,-2.9473583698272705,0.7857535591771914,0.10523363947868347
0.45933014354066987,0.9766666666666666,0.06071670932304303,0.2077948500782818,0.2590147862539763,0.12350887915625282,0.4619883040935672,tensor(1.2824),0.4936708860759494,0.43846153846153846,0.39920899271965027,-2.9634809494018555,0.784126574303108,0.0434073805809021
0.4263959390862944,0.976,0.03717336433950261,0.2302342021142059,0.30927979269522454,0.10963900622778014,0.4836795252225519,tensor(1.5101),0.41025641025641024,0.4369747899159664,0.37806421518325806,-2.9647533893585205,0.7781284070062721,-0.04977750778198242
0.4577114427860697,0.9743333333333333,0.07847422988915678,0.17479315181429989,0.2191729499152808,0.11894441712542493,0.5015015015015015,tensor(1.2722),0.4606741573033708,0.45535714285714285,0.373740017414093,-3.040886640548706,0.7659155647601996,0.031484246253967285
0.40476190476190477,0.98,0.04487982092804477,0.21287951156218798,0.27072939905102333,0.1225772481649813,0.49700598802395207,tensor(1.0467),0.4146341463414634,0.3984375,0.3673255741596222,-2.8177692890167236,0.7742686256673552,-0.13578522205352783
0.4405940594059406,0.9823333333333333,0.042318770630434537,0.1823635548453811,0.22302147329645514,0.1216276519740237,0.4880952380952381,tensor(0.5575),0.49382716049382713,0.4049586776859504,0.3729631304740906,-2.7397239208221436,0.7699118503251402,-0.06459903717041016
0.46116504854368934,0.9806666666666666,0.08130474035960315,0.17612556134391477,0.24765622098933288,0.07828477401282555,0.4880952380952381,tensor(0.6968),0.45977011494252873,0.46218487394957986,0.3899208605289459,-2.7553281784057617,0.7737242433427245,0.07205504179000854
0.4413145539906103,0.9846666666666666,0.09358761941363175,0.20227364144991491,0.25918709544841,0.12297849205875332,0.4925373134328358,tensor(1.0934),0.38202247191011235,0.4838709677419355,0.3852437436580658,-2.783459424972534,0.7765135747962979,0.07478028535842896
0.39303482587064675,0.9829999999999999,0.050533981140444745,0.1774962981766192,0.22266515280152185,0.11585409657086969,0.5015015015015015,tensor(0.8603),0.4117647058823529,0.3793103448275862,0.3735511898994446,-2.7619218826293945,0.7826898638535027,-0.09653156995773315
0.4174757281553398,0.9716666666666665,0.10282631429572996,0.18729280216523156,0.25777739549098033,0.0982188655447798,0.5384615384615384,tensor(0.7415),0.3956043956043956,0.43478260869565216,0.35789284110069275,-2.705043077468872,0.7745717638386515,-0.09101393818855286
