failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score
0.40540540540540543,0.8642941156656248,0.2099704290034852,0.7123477273778951,0.5529624616246275,0.7650939304329333,0.7730496453900709,tensor(4.1707),0.4028776978417266,0.41304347826086957,0.20704232156276703,3.9088170528411865
0.550561797752809,0.8627596549873433,0.21222429934678283,0.31096631161335514,0.5412245451566762,0.24422479464427663,0.7064846416382252,tensor(4.2491),0.4927536231884058,0.75,0.1904209703207016,3.419464111328125
0.5691489361702128,0.8648450055728295,0.21486493426575776,0.3762883110021463,0.4087627402536973,0.36665796301720355,0.6233766233766234,tensor(4.4421),0.496551724137931,0.813953488372093,0.16865448653697968,2.777561902999878
0.6574585635359116,0.8684616183567915,0.21123140731147846,0.24214881840563493,0.2269725211488261,0.2470229576705954,0.718213058419244,tensor(4.7448),0.6058394160583942,0.8181818181818182,0.1413511335849762,4.483279228210449
0.6263736263736264,0.8593874781094796,0.20908101363284945,0.26756039214654137,0.25730986098650993,0.2698306440141994,0.7543859649122807,tensor(4.9020),0.6040268456375839,0.7272727272727273,0.1707776039838791,4.142966270446777
0.5321637426900585,0.8649292116752403,0.21384805459005043,0.5342343549474345,0.5936983796008345,0.5160774008547936,0.7123287671232876,tensor(4.3503),0.5114503816793893,0.6,0.21999500691890717,2.3293354511260986
0.5944444444444444,0.8667798754239273,0.20200504726216764,0.26443132440781747,0.12500787274235142,0.306864548827742,0.6611295681063123,tensor(4.6591),0.572463768115942,0.6666666666666666,0.1683570146560669,3.190755605697632
0.6363636363636364,0.866785184283859,0.20479613515374023,0.30896397875600207,0.2922882758610202,0.31340283492229226,0.6835016835016835,tensor(3.7248),0.5971223021582733,0.7837837837837838,0.16212525963783264,2.8606438636779785
0.48295454545454547,0.858196034566315,0.21239576438453672,0.4556468081717895,0.479410203009905,0.4491032646656416,0.6666666666666666,tensor(4.6264),0.4782608695652174,0.5,0.20721185207366943,1.9831327199935913
0.5888888888888889,0.8489549236541059,0.20440543725801008,0.2656870797567376,0.3853796455724148,0.23148920380940138,0.7921146953405018,tensor(5.8286),0.5571428571428572,0.7,0.20711056888103485,4.374572277069092
0.5786516853932584,0.8211803980971346,0.20919236834050384,0.3778543338054338,0.19704211244293543,0.4159848022560285,0.4577259475218659,tensor(6.0263),0.5510204081632653,0.7096774193548387,0.23298674821853638,4.186713218688965
0.45604395604395603,0.8076995028401424,0.21194263246925504,0.37463015681337375,0.27445773731555995,0.41153578504941046,0.47058823529411764,tensor(4.7571),0.43609022556390975,0.5102040816326531,0.21922710537910461,6.071977615356445
0.5737704918032787,0.8271253545330823,0.20804394286941585,0.26489173494824114,0.3210570275009295,0.24711279342077136,0.4492753623188406,tensor(4.3911),0.5467625899280576,0.6590909090909091,0.16960041224956512,4.7271881103515625
0.6683673469387755,0.8278396240101079,0.21093318170878492,0.3825508043949911,0.40343712227211154,0.3761456669126742,0.4492753623188406,tensor(6.0292),0.6333333333333333,0.782608695652174,0.1724003106355667,2.9622092247009277
0.6022099447513812,0.8227024081595656,0.20665995493650513,0.2059425971836503,0.26331707162903106,0.19169790007996954,0.4409221902017291,tensor(5.1794),0.593103448275862,0.6388888888888888,0.134216770529747,3.7280380725860596
0.648936170212766,0.8313000184959778,0.20834888583731306,0.441959773377892,0.5691772272486659,0.3837750464137396,0.44508670520231214,tensor(3.8306),0.6356589147286822,0.6779661016949152,0.11203812807798386,3.533794403076172
0.6486486486486487,0.8360321676200696,0.21361314182477079,0.30102572130472344,0.27273416073202844,0.31066125280411944,0.597444089456869,tensor(4.7137),0.6304347826086957,0.7021276595744681,0.10177556425333023,4.70120906829834
0.40331491712707185,0.862096462641056,0.20856609071984925,1.444172058864446,1.7887951464943372,1.326744932709075,0.5923566878980892,tensor(4.4312),0.4074074074074074,0.391304347826087,0.14064769446849823,3.7408018112182617
0.6054054054054054,0.8953479623634887,0.21735267390152552,0.6702985397102661,1.090085326475951,0.5470045184224426,0.5873015873015873,tensor(4.6240),0.6083916083916084,0.5952380952380952,0.1411220133304596,4.766061305999756
0.5879120879120879,0.9015526390684477,0.2066440892350654,0.5223570416269571,0.4692583355171277,0.5397982224659517,0.5105740181268882,tensor(4.7284),0.5255474452554745,0.7777777777777778,0.11739441752433777,4.045429706573486
0.6065573770491803,0.9110749163909656,0.20818162773350196,0.44605718901159674,0.548242160067125,0.4117469067593756,0.4925373134328358,tensor(4.5108),0.5912408759124088,0.6521739130434783,0.13416661322116852,2.8638901710510254
0.5608465608465608,0.8958353371397825,0.21157651671372402,0.5206579157005029,0.5216274055988468,0.5202899341332483,0.5060240963855421,tensor(5.8303),0.5328467153284672,0.6346153846153846,0.19441473484039307,1.9747036695480347
0.5638297872340425,0.8922452155511924,0.21227437974554444,0.24849160435199244,0.16740717729625573,0.27040631436705637,0.4367816091954023,tensor(5.8380),0.5135135135135135,0.75,0.1647573709487915,1.1859949827194214
0.6436170212765957,0.894893785031231,0.21200192063496345,0.44101617873240323,0.2429061000946373,0.4980067492994318,0.5625,tensor(5.3676),0.6232876712328768,0.7142857142857143,0.15211330354213715,2.592836856842041
0.4021164021164021,0.904632325742587,0.20818268784839655,0.5800921403173246,0.5381136696133223,0.5917213112555955,0.4367816091954023,tensor(4.7295),0.38513513513513514,0.4634146341463415,0.18138740956783295,0.963416337966919
0.521505376344086,0.871739427861667,0.20586171360318292,0.36609595559746605,0.4722322423505675,0.32490873984253116,0.30548302872062666,tensor(5.9911),0.4552238805970149,0.6923076923076923,0.19294196367263794,0.6196070313453674
0.515625,0.8856166326847472,0.2063028651342769,0.3454376939763904,0.3309442364871073,0.35171098154637875,0.3774104683195592,tensor(4.7781),0.4626865671641791,0.6379310344827587,0.16803701221942902,1.6822872161865234
0.5706806282722513,0.8605500433829736,0.21262692678214792,0.23686264722281647,0.283266829779114,0.21761350482909303,0.49700598802395207,tensor(5.2547),0.5925925925925926,0.5178571428571429,0.1871688812971115,1.9528125524520874
0.6170212765957447,0.8689067537241412,0.2050615189131201,0.4634028698598238,0.7261020941238037,0.36560972798053226,0.4492753623188406,tensor(5.7480),0.5766423357664233,0.7254901960784313,0.15279637277126312,4.859735488891602
0.5077720207253886,0.857162042595221,0.21085552235826,0.4674248528308183,0.440424986747714,0.4768653654472883,0.5060240963855421,tensor(5.1477),0.46853146853146854,0.62,0.18531525135040283,3.9248404502868652
0.41361256544502617,0.8522900969543256,0.20697211892264605,0.9954472265253893,1.0080798671837703,0.9908453359998357,0.567398119122257,tensor(4.9017),0.4,0.45098039215686275,0.22153033316135406,4.368569850921631
0.41081081081081083,0.8609998904588969,0.20940167175956914,0.4149735881914576,0.6441640474786148,0.3369159679994546,0.5197568389057751,tensor(4.9373),0.3695652173913043,0.5319148936170213,0.261348694562912,5.225612163543701
0.4540540540540541,0.8322259708857076,0.21153294914315118,0.4620369714848733,0.6416387434925755,0.40430783048239755,0.5015015015015015,tensor(4.2251),0.4357142857142857,0.5111111111111111,0.24482007324695587,4.149479389190674
0.5026455026455027,0.8330115615162109,0.2058126621390604,0.4388604333162342,0.5308233889705609,0.41177545322626125,0.42450142450142453,tensor(4.5195),0.4726027397260274,0.6046511627906976,0.250422865152359,2.537851333618164
0.5105263157894737,0.8099165088563784,0.2123347701682097,0.18225991778077458,0.199797867014103,0.1764956967040861,0.4164305949008499,tensor(5.3785),0.4405594405594406,0.723404255319149,0.2429157793521881,1.7734917402267456
0.4421052631578947,0.8440129001139087,0.20708304207742662,0.1932670096528413,0.25105836251405733,0.17373190446031764,0.4662756598240469,tensor(4.6821),0.4084507042253521,0.5416666666666666,0.20460788905620575,2.439230442047119
0.5243243243243243,0.8003303585186656,0.20819819376275195,0.247006976071802,0.2420468674658326,0.24860129669514924,0.3774104683195592,tensor(5.5163),0.45714285714285713,0.7333333333333333,0.2458488494157791,2.943138599395752
0.5263157894736842,0.7976159560579121,0.20609272640017712,0.1259107581870142,0.09800464399044412,0.13699112705918168,0.3850415512465374,tensor(5.0178),0.4852941176470588,0.6296296296296297,0.2180200219154358,3.603302240371704
0.574468085106383,0.8072003632636884,0.20641772928701804,0.12603432790671917,0.15056501661944366,0.11690246568519402,0.42857142857142855,tensor(4.5159),0.5255474452554745,0.7058823529411765,0.19339682161808014,2.304464817047119
0.5628415300546448,0.8281820885553866,0.20893639223897917,0.13828406844616975,0.12179430004167721,0.14204683439081905,0.524390243902439,tensor(4.3350),0.5369127516778524,0.6764705882352942,0.1399204581975937,3.8763139247894287
0.55,0.8199801545391842,0.21471376234539136,0.44539166075068526,0.45318702886617546,0.44301915741118825,0.47928994082840237,tensor(4.0760),0.5289855072463768,0.6190476190476191,0.18518617749214172,2.8018462657928467
0.5989583333333334,0.7960564621404199,0.20482532971677625,0.20509788638118254,0.48503809686980875,0.13142940993680724,0.3333333333333333,tensor(4.9268),0.6118421052631579,0.55,0.22415359318256378,0.4384525716304779
0.6482412060301508,0.8203119211786573,0.21281138297117497,0.12192814759514417,0.11436957328231316,0.12446458192830896,0.4124293785310734,tensor(4.2460),0.6510067114093959,0.64,0.13195189833641052,1.1143126487731934
0.7437185929648241,0.8624295913180486,0.21509681048335205,0.2635749526572145,0.1758190427753,0.2914708710302735,0.49700598802395207,tensor(4.3705),0.7218543046357616,0.8125,0.09961128234863281,2.8041305541992188
0.7189189189189189,0.8726486722054659,0.21569665352433112,0.2889474327352148,0.18144968077397539,0.3266108786778387,0.4577259475218659,tensor(4.8684),0.7226277372262774,0.7083333333333334,0.10924690216779709,3.3546106815338135
0.6528497409326425,0.8785596548687409,0.2111610371208442,0.4745317626528851,0.5184227441750676,0.45703898016216016,0.6129032258064516,tensor(15.5003),0.6666666666666666,0.6181818181818182,0.10048241913318634,5.789366722106934
0.671957671957672,0.8869898023892624,0.21275265690217712,0.25447019761113404,0.28430014739256154,0.24671441066796287,0.6025641025641025,tensor(13.6375),0.68,0.6410256410256411,0.07925818115472794,5.182770252227783
0.3641304347826087,0.8863678657691842,0.2121216832905301,0.6341733720235959,0.7832418611955767,0.5900826921276583,0.7921146953405018,tensor(15.6427),0.39436619718309857,0.2619047619047619,0.1533903330564499,5.679698467254639
0.44324324324324327,0.8963592581566666,0.21275511739103026,0.5374271685261626,0.9325434480229589,0.42137903049213865,0.5723270440251572,tensor(14.4239),0.4825174825174825,0.30952380952380953,0.23066449165344238,3.4148736000061035
0.4648648648648649,0.8990710882795309,0.21525159127315227,0.2612497322322629,0.2768277463157259,0.25624251341972126,0.5105740181268882,tensor(15.0052),0.42857142857142855,0.5777777777777777,0.24186216294765472,4.0912556648254395
0.6,0.8836801904358107,0.21548425147515754,0.24092626046035354,0.19401501777265406,0.2576802757059605,0.44508670520231214,tensor(17.0831),0.5357142857142857,0.78,0.21380449831485748,5.156744956970215
0.5675675675675675,0.8690368900710463,0.21319328326418616,0.3106482730293721,0.40792658321810815,0.2736244385545546,0.5060240963855421,tensor(16.6606),0.5522388059701493,0.6078431372549019,0.17517834901809692,5.758177280426025
0.6082474226804123,0.8509990697042239,0.21168301916826562,0.45851789566002266,0.5640062990281516,0.4178295115037443,0.4880952380952381,tensor(13.4165),0.5928571428571429,0.6481481481481481,0.16643187403678894,6.224634170532227
0.5597826086956522,0.8474007704455326,0.21105731326364466,0.42924330694774804,0.42285622521643224,0.4314344955709002,0.4409221902017291,tensor(8.2623),0.5547445255474452,0.574468085106383,0.14778563380241394,3.3768203258514404
0.6223404255319149,0.8625218130431287,0.20434051757721233,0.21447081025910558,0.27351984654994227,0.1912885960115919,0.5772870662460567,tensor(4.1837),0.6962962962962963,0.4339622641509434,0.14532800018787384,5.588408946990967
0.5797872340425532,0.8567731533367734,0.20786475594082704,0.3361094095204667,0.6339814259550901,0.2396156577177013,0.5479876160990712,tensor(5.3259),0.5563380281690141,0.6521739130434783,0.18306533992290497,5.315680027008057
0.6086956521739131,0.8580611984204305,0.20690831319148462,0.3525196623907039,0.5276467506309982,0.29414396631060574,0.6286644951140065,tensor(4.2805),0.5869565217391305,0.6739130434782609,0.15633516013622284,6.606607913970947
0.5846994535519126,0.8521358120481,0.20903973879227716,0.47065614127660016,0.6210033625474837,0.4230642151189104,0.6501650165016502,tensor(4.6319),0.5899280575539568,0.5681818181818182,0.16140887141227722,4.779557228088379
0.625,0.8756812962070395,0.20800469916150433,0.5342819323591255,0.9262506445202681,0.42269959824026004,0.5197568389057751,tensor(5.0259),0.6131386861313869,0.6666666666666666,0.13488909602165222,3.670727491378784
0.6010928961748634,0.8679491715485276,0.20962651309374702,0.3196405181477911,0.556879414469456,0.23288898143315237,0.6611295681063123,tensor(4.2558),0.582089552238806,0.6530612244897959,0.130100280046463,4.40369176864624
0.5894736842105263,0.8887160827450393,0.21304194633429266,0.48410289836948656,0.43995982274762113,0.5002992786336241,0.4749262536873156,tensor(4.0749),0.5899280575539568,0.5882352941176471,0.1249052956700325,2.4705121517181396
0.5,0.8896558823789357,0.20440897818997678,0.5561170782498053,0.5227923606793622,0.5663185224040228,0.5015015015015015,tensor(4.7550),0.47619047619047616,0.5777777777777777,0.14762461185455322,3.5209522247314453
0.4918918918918919,0.8831172938766434,0.21453225006840954,0.49912153321681413,0.46803883353430425,0.5066314472340648,0.4619883040935672,tensor(4.6483),0.4563758389261745,0.6388888888888888,0.13989293575286865,2.3737034797668457
0.5934065934065934,0.8955571445259342,0.21344366201793147,0.3394023049314122,0.23004777124815212,0.37638986779486794,0.49700598802395207,tensor(4.6038),0.5367647058823529,0.7608695652173914,0.12194859236478806,3.2981581687927246
0.5913978494623656,0.8925025478650556,0.2112387200716492,0.5315752781876388,0.8692678981457539,0.41739144266223305,0.5105740181268882,tensor(4.9434),0.5899280575539568,0.5957446808510638,0.10712003707885742,2.5895273685455322
0.6455026455026455,0.9032945994254835,0.20912074727767763,0.29608551521765314,0.11209801106823292,0.35698278771781344,0.4749262536873156,tensor(4.6432),0.5915492957746479,0.8085106382978723,0.11248265206813812,3.3953750133514404
0.5396825396825397,0.8902661698693976,0.21392621549157181,0.5013783395800796,0.6555543820482495,0.44440023692879943,0.524390243902439,tensor(4.6094),0.5,0.6470588235294118,0.12320753186941147,3.250556707382202
0.612565445026178,0.8786202632703521,0.20913662626277107,0.3921126618859244,0.538411565838059,0.3416292372827232,0.47928994082840237,tensor(4.8519),0.5915492957746479,0.673469387755102,0.1473568230867386,2.6624655723571777
0.6721311475409836,0.8881700055074239,0.20333417331452558,0.18256105266107006,0.31124949230315774,0.14883580641004027,0.5723270440251572,tensor(3.5420),0.6551724137931034,0.7368421052631579,0.1465533822774887,3.2287065982818604
0.5425531914893617,0.8965893964603494,0.21433886210188116,0.41680989270175195,0.587096944349133,0.3567806442792938,0.5625,tensor(4.0627),0.5251798561151079,0.5918367346938775,0.17679397761821747,4.083631992340088
0.4891304347826087,0.8896376604900386,0.21819064933399174,0.41061872574606595,0.7214836439478074,0.3129183228826614,0.5060240963855421,tensor(4.8404),0.44285714285714284,0.6363636363636364,0.21810592710971832,3.4046683311462402
0.4656084656084656,0.8943058173883215,0.2053791824314949,0.3901071488253326,0.39963257924795004,0.3865868810604522,0.5479876160990712,tensor(4.2546),0.4420289855072464,0.5294117647058824,0.18690645694732666,3.9110584259033203
0.5625,0.9013172362690591,0.2117413254498977,0.4555028454565955,0.7188280160928605,0.37253738073558046,0.524390243902439,tensor(3.8854),0.5342465753424658,0.6521739130434783,0.17607852816581726,3.533343553543091
0.518918918918919,0.8893193361362646,0.21210795991819256,0.44674714615682076,0.7775437885283396,0.31741312056795606,0.4577259475218659,tensor(4.3841),0.48872180451127817,0.5961538461538461,0.18526172637939453,2.4857840538024902
0.532258064516129,0.8676645154840574,0.2053060526470364,0.4604359726083948,0.9398098223776603,0.3332551553226713,0.4164305949008499,tensor(4.4232),0.564625850340136,0.41025641025641024,0.20698338747024536,2.8728199005126953
0.40932642487046633,0.8744098870027055,0.21139076343345808,0.46412794097799565,0.639755583738185,0.4043657569832091,0.4124293785310734,tensor(4.8908),0.4027777777777778,0.42857142857142855,0.2505156099796295,3.458523988723755
0.5257731958762887,0.8488904474268921,0.20867134688104408,0.2694493227323954,0.4838197760880288,0.19299552468248415,0.4925373134328358,tensor(5.4897),0.4755244755244755,0.6666666666666666,0.18730252981185913,4.189269065856934
0.526595744680851,0.843864698581011,0.2090337896191033,0.37469660120211906,0.29960299170815113,0.4026511565611873,0.5384615384615384,tensor(7.8152),0.48175182481751827,0.6470588235294118,0.14349882304668427,4.558563709259033
0.5706806282722513,0.8472914099100787,0.2123750729329839,0.3578585646410674,0.6826870616425688,0.25774019227759115,0.6666666666666666,tensor(8.9510),0.547945205479452,0.6444444444444445,0.15080340206623077,3.903918504714966
